time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,8191.208009,0,0,0,0,0,0,0,0,0,39162.07295,1,0,0,0,0,0,0,0,0,59120.62443,0,0,0,0,0,0,0,0,0,Malawi,Nkhotakota,TA Kanyenda,20201,141
2,8191.1978486087455,0.009216734102156489,8.772788978185708e-4,7.015874182379335e-6,1.0398739838295477e-7,5.925704307718271e-5,1.3505714619228662e-9,0.010160391255204466,7.384547705143906e-6,1.0625417937335199e-7,39162.04852049243,0.7514782766911586,0.21470685506290296,7.591130365902455e-4,9.452890163797068e-6,0.03304686287538367,6.324926692108279e-8,0.02442950755648622,8.269460226948824e-4,9.762720075839046e-6,59120.64370994205,2.959543432263488e-7,2.8040862070376614e-8,3.4770750001253767e-13,8.929056421286946e-16,2.116341566443065e-9,1.9447672683585787e-17,0.019279942038999656,3.659545663087833e-13,9.123533148122804e-16,Malawi,Nkhotakota,TA Kanyenda,20201,141
3,8191.174054416825,0.027817601699666513,0.005287397698400301,8.514903451555581e-5,2.5835560128225823e-6,7.617820718985793e-4,6.911399934377915e-8,0.03395458317449312,9.451577033553778e-5,2.6995560204488e-6,39161.98997518596,0.5647218633775276,0.32269365038479986,0.0023093411093487943,5.977433117386331e-5,0.11021664917725392,8.403765317925428e-7,0.08297481403537442,0.0027532660198240633,6.389096049784112e-5,59120.69087777548,9.239709019523858e-7,1.7251173188503723e-7,4.278190783094721e-12,2.239991864075541e-14,2.74480495772293e-8,1.0023918963649711e-15,0.06644777547506181,4.746236993837131e-12,2.340231053712038e-14,Malawi,Nkhotakota,TA Kanyenda,20201,141
4,8191.148261382311,0.04340847546502943,0.012939932682007275,3.2177675286423863e-4,1.518471916778284e-5,0.0030616132844301933,6.347850661502517e-7,0.059747617688565055,3.781603618902597e-4,1.6250133891479716e-5,39161.92370301153,0.42437708526780676,0.36374754416865607,0.003952144250726556,1.5958369935366472e-4,0.20776391404387018,3.539585235666248e-6,0.14924698844801537,0.005181431227805443,1.769225466734271e-4,59120.74625189025,1.5133275257875115e-6,4.3519895048077715e-7,1.6510456538615736e-11,1.3366490935232606e-13,1.1201976031712466e-7,9.311042375434627e-15,0.12182189024731666,1.936997557317095e-11,1.429759517277607e-13,Malawi,Nkhotakota,TA Kanyenda,20201,141
5,8191.120654362709,0.056643921522390735,0.022303069562975893,7.490906147145023e-4,4.888759947522792e-5,0.007606812524652761,2.8554663095973544e-6,0.08735463729051873,9.353464365000672e-4,5.368017575260573e-5,39161.84864486665,0.3189115145349945,0.36446484792281136,0.005344503692962784,2.9951447315004445e-4,0.31097601919897483,9.327804854665614e-6,0.22430513332478008,0.007743060304953132,3.452072234118259e-4,59120.81175338587,2.103822845135999e-6,7.806110065141179e-7,3.948745522039427e-11,4.386631997404135e-13,2.840158720464232e-7,4.2484753735316336e-14,0.18732338587535347,4.911041428990886e-11,4.811479534757299e-13,Malawi,Nkhotakota,TA Kanyenda,20201,141
6,8191.093438431739,0.06621607887664699,0.032163801685113166,0.0013552817327383564,1.139212772506241e-4,0.014712787610455656,8.697077889800776e-6,0.11457056826009462,0.0018012059110958573,1.2851833589462667e-4,39161.76950053969,0.23965654947991066,0.3423599645378878,0.006352636034449198,4.6363950311149686e-4,0.4111559276926655,1.903133659035168e-5,0.30344946028932707,0.010221829344399403,5.568655218286325e-4,59120.884107748585,2.6474502594154097e-6,1.1814923681561438e-6,7.384777572872572e-11,1.0461957337586048e-12,5.63310418488525e-7,1.3160095098989395e-13,0.2596777485912002,9.740370942369568e-11,1.177796684748499e-12,Malawi,Nkhotakota,TA Kanyenda,20201,141
7,8191.067838462914,0.07198596054789157,0.04145312191571992,0.0020984942258309813,2.1740553363602228e-4,0.024394772388532784,2.0782473597358493e-5,0.14017053708520866,0.002973860960925372,2.5228655801132845e-4,39161.68922868784,0.18009831624322628,0.3087317768072691,0.006959454057813324,6.355901918178591e-4,0.5035516053629747,3.305567399257924e-5,0.383721312130515,0.012500720779886917,7.975151763143254e-4,59120.96097022915,3.121575775740545e-6,1.6091133264772087e-6,1.1883749971539722e-10,2.051155953580105e-12,9.616070899154237e-7,3.2062934308820173e-13,0.33654022915057497,1.6627320564876336e-10,2.3717852966683076e-12,Malawi,Nkhotakota,TA Kanyenda,20201,141
8,8191.044463480713,0.07437856208089477,0.04941621997333812,0.002920495385976169,3.621420241301288e-4,0.03642599175418495,4.210806722192476e-5,0.16354551928574607,0.004422249641637225,4.32815638235029e-4,39161.60979050316,0.13534162962936316,0.27067341615663254,0.007207069574446165,8.014929335570473e-4,0.5859368020333394,5.141647856823178e-5,0.4631594968162511,0.014525983380968565,0.0010533592998847425,59121.04043446791,3.515529645390049e-6,2.0380000319925714e-6,1.7267859320061668e-10,3.5218723426614753e-12,1.4828058143613628e-6,6.638417630590003e-13,0.4160044679076577,2.5639287531502617e-10,4.1857141057204765e-12,Malawi,Nkhotakota,TA Kanyenda,20201,141
9,8191.023543271517,0.07403936983670972,0.05562512627394549,0.003759581529055339,5.464751199789403e-4,0.05041946488050795,7.571084048281065e-5,0.18446572848068024,0.006096609700549101,6.735471771132509e-4,39161.532544785136,0.10170793072220484,0.23246387753329023,0.007162495186007567,9.510290059410354e-4,0.6576546469240002,7.381992217737269e-5,0.5404052148326308,0.016282932846140515,0.0013126398373155478,59121.120846157806,3.824973359554002e-6,2.44724555320201e-6,2.3297563006940674e-10,5.493675261856138e-12,2.1241724951008263e-6,1.2220243802723068e-12,0.4964161578014872,3.6728962291197565e-10,6.7156996421284454e-12,Malawi,Nkhotakota,TA Kanyenda,20201,141
10,8191.0050819599755,0.07164717865150921,0.05992577044897208,0.00455982485744331,7.649249795695966e-4,0.06590498441981527,1.2435666215795284e-4,0.20292704001946746,0.007938106937691747,9.736435300175377e-4,39161.4584587151,0.07643295915914815,0.19652903250738546,0.006897995241686591,0.00107748952214824,0.718978459166517,9.975550574651016e-5,0.6144912848830987,0.017779843750914976,0.0015661471948088261,59121.20075108365,4.04958041278543e-6,2.8206170585632057e-6,2.9705599982208914e-10,7.967653808394569e-12,2.8776718261085486e-6,2.058234870681468e-12,0.5763210836383376,4.975737734036095e-10,1.0025888679076038e-11,Malawi,Nkhotakota,TA Kanyenda,20201,141
11,8190.990974835758,0.0660711349027421,0.0621208696612954,0.005273876011078929,0.001009184361196922,0.08236880810281755,1.902911982596706e-4,0.21703416423739064,0.009883645842580701,0.0013285665508966807,39161.39704463239,0.057438992403011674,0.1640980513696324,0.006480728681880325,0.0011773306465281891,0.7706935732264748,1.2858300400322566e-4,0.6759053675894027,0.019037461203417108,0.0018072013590238877,59121.269065318345,4.047472932531529e-6,3.12653315769916e-6,3.6190961912459337e-10,1.0912006805346916e-11,3.7292882762724573e-6,3.2335955520227706e-12,0.6446353183529228,6.448216662719864e-10,1.4145602357369674e-11,Malawi,Nkhotakota,TA Kanyenda,20201,141
