time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,15547.45603,0,0,0,0,0,0,0,0,0,60818.03349,1,0,0,0,0,0,0,0,0,95561.78897,0,0,0,0,0,0,0,0,0,Malawi,Mzimba,TA M'Mbelwa,10501,205
2,15547.443611786173,0.011264859070172491,0.0010722260603083606,8.667352083268488e-6,1.2989237247247395e-7,7.23297645740277e-5,1.6867215010341021e-9,0.012418213826232122,9.122808257056226e-6,1.3272384596484156e-7,60818.00906026872,0.7514780751568569,0.21470683591861267,7.680939771081292e-4,9.854659118820083e-6,0.03303747717274213,6.480129143443912e-8,0.02442973126847713,8.367294851955678e-4,1.0177657498050699e-5,95561.80903726497,1.9057325199307332e-7,1.8056293097125467e-8,2.3393766792114133e-13,6.007470871632776e-16,1.362761305654602e-9,1.3084398180378382e-17,0.0200672649904629,2.4621429762801443e-13,6.138314853436561e-16,Malawi,Mzimba,TA M'Mbelwa,10501,205
3,15547.414530159947,0.03399919452577116,0.006462294109209492,1.0519008300779839e-4,3.2270272208851556e-6,9.298479983925795e-4,8.630867839054012e-8,0.04149984005228031,1.1676116318336183e-4,3.371912274448693e-6,60817.95051461418,0.5647207042688851,0.32269429818561424,0.0023366618512805403,6.231421227788967e-5,0.11018652482938215,8.609755692512475e-7,0.08297538583325725,0.00278583356048355,6.660569640219394e-5,95561.85813104795,5.949700695284717e-7,1.1108398111914217e-7,2.878300563709213e-12,1.5070014218126714e-14,1.7673990896289465e-8,6.743500739829816e-16,0.06916104796516417,3.1931878495514076e-12,1.5744364292109694e-14,Malawi,Mzimba,TA M'Mbelwa,10501,205
4,15547.383005245027,0.05305480722542381,0.01581540110038844,3.975184498583056e-4,1.896713917623098e-5,0.0037372683007234585,7.927529722613508e-7,0.07302475496854247,4.67172953609717e-4,2.029792142189364e-5,60817.88424147379,0.4243756882838944,0.36374770363308145,0.003998904039024901,1.6636573410025972e-4,0.20771016592379343,3.626406744442256e-6,0.14924852622237647,0.005242729156321163,1.8444135381334633e-4,95561.91576665876,9.744755500744891e-7,2.802360125484345e-7,1.1108169998719068e-11,8.992803455577599e-14,7.213157512463703e-8,6.264264112211487e-15,0.126796658755458,1.3032015972078812e-11,9.619229866798745e-14,Malawi,Mzimba,TA M'Mbelwa,10501,205
5,15547.349263377657,0.06923139047593965,0.027259310084171505,9.254146447920912e-4,6.106626277486384e-5,0.009285874757282944,3.5661146786934342e-6,0.10676662233963967,0.0011555130178174983,6.705264474561179e-5,60817.80918260614,0.3189098634901165,0.3644646341400897,0.005407732693603346,3.1224438027343756e-4,0.3108996568487381,9.556626402932133e-6,0.22430739386968218,0.007834663192069161,3.5987884512330174e-4,95561.98394284231,1.354709686353907e-6,5.026583428752044e-7,2.6566972253929512e-11,2.9513195420648937e-13,1.828833703454208e-7,2.858320177166621e-14,0.19497284231365244,3.304127537349262e-11,3.2371515597815544e-13,Malawi,Mzimba,TA M'Mbelwa,10501,205
6,15547.315999473256,0.08093071919156006,0.03931126971370331,0.0016743039609684273,1.4230062824148953e-4,0.01796107159546547,1.0861649812426642e-5,0.14003052673975108,0.0022251933755351857,1.605339130537188e-4,60817.73003735517,0.23965468883186342,0.34235932836890004,0.0064277915170881245,4.833448395836116e-4,0.41106033770187633,1.949827067704147e-5,0.3034526448460061,0.010342756079585154,5.80532869128609e-4,95562.05925186307,1.704767626943995e-6,7.607961786753145e-7,4.968472256857877e-11,7.038780812134731e-13,3.6272833963120067e-7,8.854034132570305e-14,0.2702818630404341,6.55330910193623e-11,7.92418422539176e-13,Malawi,Mzimba,TA M'Mbelwa,10501,205
7,15547.284710632253,0.08798281686798072,0.05066487685655282,0.0025924631178178537,2.71565042941516e-4,0.02978169083166244,2.595502569348329e-5,0.17131936774264878,0.003673884002993439,3.151353461597782e-4,60817.649764592745,0.18009630656928285,0.30873071516030304,0.007041787160172251,6.626035464761841e-4,0.5034410302572341,3.386672819227137e-5,0.38372540726743987,0.012648604959274046,8.314103414304885e-4,95562.1392529627,2.010069823138364e-6,1.0361533751454913e-6,7.995381478260153e-11,1.3800161164151244e-12,6.192013552483079e-7,2.1571826887608055e-13,0.35028296267199327,1.1186850248842562e-10,1.5957343852912048e-12,Malawi,Mzimba,TA M'Mbelwa,10501,205
8,15547.256141266143,0.09090705734357517,0.060397554306795706,0.003607961463380047,4.523578524495374e-4,0.04447121443365026,5.2588452130021274e-5,0.1998887338519807,0.005463216523799948,5.406372797998786e-4,60817.570325540866,0.13533948058475287,0.2706721445269279,0.0072923241581755215,8.355574333646702e-4,0.5858154308451838,5.267805828727289e-5,0.46316445915629584,0.014697818968928824,0.001098128241309439,95562.22196197849,2.2637470106520634e-6,1.3123253056904097e-6,1.1617815132653202e-10,2.3695136953790365e-12,9.548142532232515e-7,4.4663132321610963e-13,0.432991978458973,1.7250105169843498e-10,2.816145018595147e-12,Malawi,Mzimba,TA M'Mbelwa,10501,205
9,15547.230572186303,0.09049244425903483,0.06798621029651002,0.0046445653411045324,6.826118850968852e-4,0.06155742712015817,9.455479161023545e-5,0.2254578136935146,0.007531712674241914,8.413395623432974e-4,60817.49307895746,0.10170569569923192,0.23246241456128947,0.0072472151159675615,9.914487627101288e-4,0.6575264803839194,7.563122034576924e-5,0.5404110425646654,0.01647554417332665,0.001368428311267926,95562.30565707567,2.463005659531196e-6,1.5758497637527063e-6,1.567460131892301e-10,3.6961430458155346e-12,1.3678063155731692e-6,8.221762731890251e-13,0.516687075645307,2.471123995693213e-10,4.518319319004559e-12,Malawi,Mzimba,TA M'Mbelwa,10501,205
10,15547.20800880308,0.0875684858222713,0.0732421127423456,0.005633156682268094,9.554881208354123e-4,0.08046664080052601,1.5531274321337694e-4,0.24802119691145968,0.009806709689264795,0.0012162092387946971,60817.41899228736,0.07643196422477559,0.1965278095961917,0.006979556834520418,0.0011232780071893998,0.7188452915351794,1.0220372661889821e-4,0.6144977126348036,0.01799011155657126,0.0016327067132921437,95562.38882480688,2.6076309674738116e-6,1.8162675844971332e-6,1.9985938793587314e-10,5.360698950066168e-12,1.8530159668927007e-6,1.3848232439205137e-12,0.5998548068631067,3.3476983181560705e-10,6.745522193986681e-12,Malawi,Mzimba,TA M'Mbelwa,10501,205
