time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,315.92519,0,0,0,0,0,0,0,0,0,2252.45833,1,0,0,0,0,0,0,0,0,2734.78244,0,0,0,0,0,0,0,0,0,Malawi,Zomba City,Mbedza Ward,31432,429
2,315.9181619848962,0.006375289471868422,6.068122488316566e-4,4.6319660850710334e-6,6.334332067125084e-8,4.121725124624699e-5,8.225031572892255e-10,0.007028015103855223,4.8753676863890226e-006,6.472411247431328e-8,2252.433125749336,0.7514878634837159,0.21470776564728866,7.224124370190417e-4,8.781188258984656e-6,0.03308430751640688,5.945337549557835e-8,0.025204250664834355,7.869658708364246e-4,9.06900217616662e-6,2734.798440520232,5.309760275676796e-6,5.03003169670852e-7,7.246549960170815e-12,1.8608099160965513e-14,3.7959199783167507e-8,4.0527574056769323e-16,0.01600052023265097,7.626817458201478e-12,1.9013374901533202e-14,Malawi,Zomba City,Mbedza Ward,31432,429
3,315.90170107176226,0.019243774542916068,0.0036574928784562865,5.621756338960904e-5,1.5737362628566429e-6,5.29827428498041e-4,4.2088235625254177e-8,0.0234889282377585,6.24014689809411e-5,1.644392636928501e-6,2252.3726710523015,0.5647507800018201,0.32269999478752764,0.0021977055466443586,5.55265095938023e-5,0.11033323304892421,7.899217858619161e-7,0.08565894769873517,0.0026201643751636466,5.935052263866638e-5,2734.8376448945296,1.6596618167342294e-5,3.0967659343001813e-6,8.920264950966931e-11,4.669525250340362e-13,4.925331575954308e-7,2.0892779128130087e-14,0.05520489452974959,9.895955559291264e-11,4.878453041621658e-13,Malawi,Zomba City,Mbedza Ward,31432,429
4,315.8822381850163,0.031442834139710836,0.009139113375640572,2.143009369727255e-4,9.281134085647128e-6,0.002145898328111812,3.870691912186928e-7,0.042951814983712686,2.516472209689132e-4,9.930933374217025e-6,2252.297875104437,0.4244264005837475,0.36376193170663296,0.003761145216932986,1.4824451540466395e-4,0.20797018881790022,3.327152443382718e-6,0.16045489556359904,0.004931002546384421,1.6435126745716457e-4,2734.8880302404277,2.858400599804448e-5,7.996368311369046e-6,3.4773901608041114e-10,2.7980810632954545e-12,2.0286357994831932e-6,1.9441319796296995e-13,0.10559024042732527,4.0758890130557607e-10,2.992494261258416e-12,Malawi,Zomba City,Mbedza Ward,31432,429
5,315.86137939751546,0.04178044545790654,0.01608054123553673,5.071156746105083e-4,3.0204814094502467e-5,0.005410542912848289,1.752389584838673e-6,0.06381060248458129,6.317670923209483e-4,3.3146669275329016e-5,2252.212644515764,0.31897983636586535,0.36449066796104407,0.005086278165029046,2.782366749615052e-4,0.31126529311694,8.768040056152319e-6,0.24568548423632328,0.007368907932174586,3.206827755156653e-4,2734.9481933919055,4.0677208385865906e-5,1.4696224326085014e-5,8.475926495105143e-10,9.29847700260102e-12,5.233224961929874e-6,8.938027437386716e-13,0.1657533919046493,1.0514382444373048e-9,1.0192279746339682e-11,Malawi,Zomba City,Mbedza Ward,31432,429
6,315.8407743211808,0.04930300401442784,0.02350810900051327,9.303965187446155e-4,7.122504919904872e-5,0.010597558803113121,5.385433228355669e-6,0.08441567881922613,0.001232244745406978,8.02659410080987e-5,2252.1220181214676,0.2397412154717495,0.3423983122703369,0.006045828143423011,4.307061398392936e-4,0.41151536848825443,1.7889446575358606e-5,0.33631187853345035,0.009728049287437016,5.173089887465751e-4,2735.0154459196974,5.200222028208507e-5,2.2648901339741678e-5,1.6126906241626227e-9,2.249426491590867e-11,1.0544509002656026e-5,2.7982861236972026e-12,0.23300591969592796,2.118541644954737e-9,2.5292551039605863e-11,Malawi,Zomba City,Mbedza Ward,31432,429
7,315.8213416180257,0.05392285248908852,0.030577678874890588,0.0014560506577382672,1.3733264130545554e-4,0.01774148324214211,1.2984069282484114e-5,0.10384838197444729,0.002054474734493307,1.591298785279079e-4,2252.0292323356375,0.18019598173123327,0.3087835055085571,0.006623495628473003,5.90451252001016e-4,0.5039660133949643,3.107256485644617e-5,0.42909766436349295,0.011897056519569101,7.408736045365683e-4,2735.087768110609,6.211052088207449e-5,3.12880261585208e-5,2.632869169387994e-9,4.468345725888696e-11,1.8238752401776703e-5,6.892812180673506e-12,0.3053281106080863,3.6643945581792006e-9,5.157626943956046e-11,Malawi,Zomba City,Mbedza Ward,31432,429
8,315.80354129363263,0.05596864055438797,0.03669419594412303,0.0020429107823350303,2.3070460103447778e-4,0.026685738437585874,2.6516047971469412e-5,0.12164870636743771,0.0030778993750758365,2.752188881398114e-4,2251.936515980462,0.13544907994424027,0.2707378068859801,0.006859371447644971,7.445827427741546e-4,0.5863925177150693,4.8332330262318426e-5,0.5218140195385456,0.013824788897615575,9.785596563366976e-4,2735.1634096413804,7.074905778729517e-5,4.010486943440599e-5,3.872796592345042e-9,7.761467845552369e-11,2.843768874188548e-5,1.4417726641208251e-11,0.3809696413794968,5.713444694279679e-9,9.203240509673191e-11,Malawi,Zomba City,Mbedza Ward,31432,429
9,315.7875515443105,0.05592948362120937,0.041516992193444374,0.0026465603975827394,3.5054077226601984e-4,0.037146879253603146,4.7999451464121444e-5,0.13763845568956964,0.004267833613393805,4.31120705055077e-4,2251.8454967973366,0.10182211623876239,0.2325398555174549,0.006817200607001125,8.835170872141825e-4,0.6581400280057363,6.939261003255442e-5,0.6128332026639731,0.015497260511791355,0.0012194468599221336,2735.2407635825316,7.777293262828265e-5,4.866935673594048e-5,5.281167807254205e-9,1.2231165454739497e-10,4.112874815967654e-5,2.6787813336961884e-11,0.4583235825307786,8.26315716494134e-9,1.4909946788435683e-10,Malawi,Zomba City,Mbedza Ward,31432,429
10,315.77338261525364,0.0543172455920816,0.04491640400899357,0.0032263433846383372,4.93451094441841e-4,0.048774647973221015,7.929269301029893e-5,0.1518073847463865,0.005582605154887076,6.265651130095147e-4,2251.757403572415,0.07655108558812727,0.1966150187754317,0.0065657472941428215,0.0010010211756787694,0.7194845847176021,9.377373744712818e-5,0.7009264275862471,0.016922339537333575,0.0014549800380390476,2735.318357765392,8.311635183453791e-5,5.663281811221098e-5,6.798350581163486e-9,1.7901845496239972e-10,5.6188191717888436e-5,4.5497180544365666e-11,0.5359177653907871,1.1288663291298796e-8,2.2451563550676547e-10,Malawi,Zomba City,Mbedza Ward,31432,429
