time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,738.222854,0,0,0,0,0,0,0,0,0,6534.55971,1,0,0,0,0,0,0,0,0,7468.85973,0,0,0,0,0,0,0,0,0,Malawi,Zomba City,Chirunga Ward,31434,426
2,738.2171915419264,0.005136559370155833,4.889064915481935e-4,3.6191522159279746e-6,4.614309825355793e-8,3.332631764577472e-5,5.99031485816983e-10,0.005662458073695469,3.809332217357933e-6,4.714895050451175e-8,6534.534498364022,0.7514812113689753,0.21470713380474246,7.158755610736677e-4,8.659077378637771e-6,0.03309091962407695,5.8770845285438414e-8,0.025211635980646255,7.798449076974255e-4,8.942889070262664e-6,7468.874797142244,1.83080035139118e-6,1.7343511869155134e-7,2.604578633445709e-12,6.688188194049028e-15,1.3088202529310799e-8,1.4566572638360744e-16,0.015067142244112739,2.741255711854362e-12,6.833853920432637e-15,Malawi,Zomba City,Chirunga Ward,31434,426
3,738.2039288458499,0.015504822110363933,0.002946853641485286,4.392542983665883e-5,1.1464088032883188e-6,4.2837590646684835e-4,3.0653054333310284e-8,0.018925154150010347,4.875719561607932e-5,1.1978792926194738e-6,6534.47402578439,0.5647303274500436,0.32269614530191953,0.0021778096006575243,5.475422161631037e-5,0.11035329512925739,7.808520846613188e-7,0.08568421561281249,0.002596444940491038,5.852505305458919e-5,7468.911713973113,5.722455186108383e-6,1.0677598151429828e-6,3.206144996534953e-11,1.6783341331734083e-13,1.6982352052049148e-7,7.509345848151556e-15,0.05198397311523605,3.5568305148659346e-11,1.7534275916549232e-13,Malawi,Zomba City,Chirunga Ward,31434,426
4,738.1882470362364,0.025334073269563284,0.007363475994520461,1.674445179464818e-4,6.760999271545059e-6,0.0017349270766643784,2.819054526069882e-7,0.03460696376341853,1.966250131322238e-4,7.234355415211252e-6,6534.399206736972,0.42439202226774564,0.3637521434558126,0.00372706792568167,1.4618204875039938e-4,0.2080038578769731,3.2889420792364063e-6,0.1605032630318356,0.0048863327407520606,1.6206475744092274e-4,7468.959158640907,9.855627196743051e-6,2.75712029434098e-6,1.2498481406191146e-10,1.0056918425251826e-12,6.994636309289521e-7,6.987646086283311e-14,0.09942864090890426,1.464961801296701e-10,1.0755683033880006e-12,Malawi,Zomba City,Chirunga Ward,31434,426
5,738.1714401926073,0.03366374708643883,0.012956389957656122,3.962390218886265e-4,2.2003335359256653e-5,0.004374151706521085,1.2762845222371488e-6,0.05141380739238592,4.936358739878463e-4,2.4146384080308372e-5,6534.313948937175,0.3189323897117111,0.36447303515742346,0.005040142828728395,2.7436410184716e-4,0.311309011023813,8.667313247128732e-6,0.24576106282875068,0.007302092298595814,3.162196311076857e-4,7469.015809193023,1.4025227312846823e-5,5.067186525693599e-6,3.0464180823919815e-10,3.3420674841694767e-12,1.8043850283013279e-6,3.2125200887328544e-13,0.15607919302504358,3.7790819810005173e-10,3.6633194930427465e-12,Malawi,Zomba City,Chirunga Ward,31434,426
6,738.1548375751136,0.03972532874533847,0.018941103676506525,7.269787844547973e-4,5.1885714770042045e-5,0.008567205676126032,3.922289045385842e-6,0.068016424886241,9.628304340091495e-4,5.847175132839118e-5,6534.223292565271,0.23968260552016085,0.34237177223915227,0.005990908226172218,4.2470836127802647e-4,0.4115638059238441,1.7683855303761843e-5,0.33641743473281793,0.009639744767749812,5.101058889779393e-4,7469.079133749031,1.7929911659518483e-5,7.809196554015706e-6,5.796313705141545e-10,8.084887547634491e-12,3.6356741991524997e-6,1.0057621507746534e-12,0.2194037490324082,7.614443644823358e-10,9.09064969840913e-12,Malawi,Zomba City,Chirunga Ward,31434,426
7,738.1391795734886,0.04344799887066068,0.024637439172096046,0.0011377146160949324,1.000440992805441e-4,0.014341773220655406,9.456532481224036e-6,0.08367442651126858,0.001605301029926586,1.1592285475110897e-4,6534.130474987944,0.18012845105129477,0.30874778693210253,0.00656321586148767,5.822237824495252e-4,0.504013296127817,3.0715308728808455e-5,0.42923501206005416,0.011788923323455247,7.305518129000905e-4,7469.147230261492,2.141504570720234e-5,1.0787863302246525e-5,9.4629937583924e-10,1.60600805922744e-11,6.288578634543715e-6,2.477414192992861e-12,0.28750026149447894,1.3170492715445834e-9,1.8537494785267247e-11,Malawi,Zomba City,Chirunga Ward,31434,426
8,738.1248370242334,0.04509641780318078,0.029565877599741105,0.0015962795009275507,1.6806466261771612e-4,0.02157102399085003,1.931220912833319e-5,0.09801697576644525,0.0024049855779224296,2.0049238884337797e-4,6534.037725818425,0.13537487323610423,0.2706932679751504,0.00679680096090004,7.34199831512504e-4,0.5864329653859707,4.7776344539351745e-5,0.5219841815782512,0.013698950303127929,9.649177171837305e-4,7469.218450430885,2.4393386793179942e-5,1.382777889151328e-5,1.3919460000587514e-9,2.789610508682812e-11,9.805064071127542e-6,5.182006710755509e-12,0.35872043088743616,2.053508236010422e-9,3.307811179758362e-11,Malawi,Zomba City,Chirunga Ward,31434,426
9,738.1119536622992,0.04506460809956038,0.03345185712290156,0.0020679656736146577,2.5536465898679813e-4,0.030025582958191143,3.4959187370080147e-005,0.11090033770062435,0.0033347810826347695,3.140657091657435e-4,6533.946673545671,0.10174332948612677,0.23248730593688383,0.006754840472603533,8.711860737249715e-4,0.6581685630335085,6.859389837040029e-5,0.6130364543330145,0.015355970271578466,0.0012024345054447848,7469.291281027832,2.68149750457785e-5,1.6780656478598467e-5,1.8981305102841857e-9,4.3960871112101495e-11,1.418078941211941e-5,9.628030431991443e-12,0.4315510278349982,2.9699085411660424e-9,5.358890154409292e-11,Malawi,Zomba City,Chirunga Ward,31434,426
10,738.1005378486218,0.04376498345897106,0.0361908378156845,0.002521002163335969,3.5947444887382985e-4,0.03942210244177119,5.7751049342933104e-5,0.12231615137797926,0.004362122768917949,4.564460177343703e-4,6533.858547714607,0.0764696028645564,0.19655556111096786,0.006505485341600015,9.870362125806234e-4,0.7194969271358038,9.26937081004897e-5,0.701162285394945,0.01676778659744895,0.0014346656106471874,7469.3643357407245,2.8657116788373514e-5,1.9526276008153997e-5,2.443419416042461e-9,6.434206245858686e-11,1.937308323390666e-5,1.63524820125619e-11,0.5046057407267901,4.057310305465434e-9,8.069454447114875e-11,Malawi,Zomba City,Chirunga Ward,31434,426
11,738.0910784284906,0.04109010915187343,0.03773540163035073,0.002929044397674839,4.765250188374836e-4,0.04945568772103693,8.880358952168713e-5,0.13177557150929495,0.005452617223467299,6.256378660384012e-4,6533.778986494421,0.057477060152859895,0.16412743514609268,0.006112035265490534,0.0010785003531941528,0.7712049709637608,1.1948132526964713e-4,0.7807235055797465,0.01795391802238066,0.0016554904726601455,7469.432352839379,2.9451523282433206e-5,2.190787726237831e-5,3.0042622756902496e-9,8.885465241775858e-11,2.5302581974346104e-5,2.588671889246375e-11,0.5726228393794307,5.299089701894694e-9,1.1474137131022235e-10,Malawi,Zomba City,Chirunga Ward,31434,426
