time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,7264.356702,0,0,0,0,0,0,0,0,0,31254.91963,1,0,0,0,0,0,0,0,0,48256.86992,0,0,0,0,0,0,0,0,0,Malawi,Ntchisi,TA Chilooko,20305,160
2,7264.345411736779,0.010241667959508864,9.748355011901749e-4,7.878321823045179e-6,1.1907913994556861e-7,6.576081276789413e-5,1.5465649738558947e-9,0.011290263220994898,8.292315659669415e-6,1.216748999524298e-7,31254.89520065139,0.7514784198766287,0.21470686866447897,7.544012459518235e-4,9.458796933825948e-6,0.03305157002860384,6.300381499450592e-8,0.02442934860221451,8.218131940400946e-4,9.768820444951949e-6,48256.88963834098,3.7082517641572077e-7,3.513466768736978e-8,4.5216132076844865e-13,1.161140868898313e-15,2.6517192393041446e-9,2.528989196664273e-17,0.01971834096610375,4.758899359857478e-13,1.1864307608649553e-15,Malawi,Ntchisi,TA Chilooko,20305,160
3,7264.318971831638,0.030910812409414446,0.005875319751041978,9.561398423462385e-5,2.9583760101906446e-6,8.453847052897431e-4,7.913715399442047e-8,0.03773016836314497,1.061316652257159e-4,3.0912000834550055e-6,31254.836656395677,0.5647217440029677,0.32269452820385347,0.002295006764707858,5.98110480602589e-5,0.11023072762887737,8.37092464799716e-7,0.08297360430913979,0.0027361710926329277,6.393013743757607e-5,48256.937878137054,1.1577092106334897e-6,2.1615172818734175e-7,5.5632544041980146e-12,2.912767677028703e-14,3.439076421791651e-8,1.3034072217881241e-15,0.0679581370338495,6.171876084039517e-12,3.043108399207515e-14,Malawi,Ntchisi,TA Chilooko,20305,160
4,7264.290310404142,0.048235598109522916,0.01437882500552907,3.6132854687369006e-4,1.7388211036818673e-5,0.0033977291039578436,7.268822809693075e-7,0.06639159585920128,4.24642224567322e-4,1.8608212773914727e-5,31254.770384393858,0.4243773792921453,0.36374818460338787,0.003927619237390845,1.5968283172171046e-4,0.2077883833407448,3.5258136702172267e-6,0.1492456061310778,0.005149270807275812,1.7703233879064136e-4,48256.994511630925,1.8961680761811564e-6,5.452930400324614e-7,2.1470097323603572e-11,1.7381589010776643e-13,1.403562545204074e-7,1.2107743716021453e-14,0.12459163090704976,2.5188570000079297e-11,1.8592363382378775e-13,Malawi,Ntchisi,TA Chilooko,20305,160
5,7264.259633406438,0.0629428619199085,0.024783183593055865,8.411706443139317e-4,5.598204912254408e-5,0.008442125559186175,3.2697962176821975e-6,0.09706859356180467,0.0010503200820591908,6.147008641546425e-5,31254.695326767614,0.3189121478103818,0.3644654882786783,0.005311337610331265,2.997014138866907e-4,0.3110092099253217,9.291560793002535e-6,0.22430323237116762,0.007695003394886936,3.454224912712668e-4,48257.06150260171,2.636048511846481e-6,9.780879549121322e-7,5.134950233177944e-11,5.704342568953932e-13,3.5586228277989164e-7,5.52465746827787e-14,0.19158260169468144,6.386311896334287e-11,6.256808315781718e-13,Malawi,Ntchisi,TA Chilooko,20305,160
6,7264.22939099677,0.07357946761050418,0.035740463793269575,0.0015218785036421707,1.3045384999353264e-4,0.016328780390641298,9.959080693964635e-6,0.12731100322874472,0.0020226156651002585,1.4716920551205545e-4,31254.61618300653,0.2396574713510053,0.34236063857370813,0.0063132149700874584,4.639293089023544e-4,0.4111954971846525,1.8957434130715092e-5,0.30344699346004633,0.010158391309188726,5.572133472047441e-4,48257.13550230549,3.3172043867031926e-6,1.4803851657692035e-6,9.60318466528771e-11,1.3604712400538736e-12,7.058106264469866e-7,1.7113293460849538e-13,0.2655823054732768,1.2666393014612441e-10,1.531604174662369e-12,Malawi,Ntchisi,TA Chilooko,20305,160
7,7264.200944259777,0.0799909647161709,0.04606278456166877,0.0023564519515246814,2.4895651207939255e-4,0.0270747842616143,2.3798218208270678e-5,0.15575774022126634,0.0033394206850301377,2.8889952391779436e-4,31254.53591175928,0.18009945895940677,0.3087325467226505,0.00691626863859386,6.35987799507684e-4,0.503595087651478,3.292735467583038e-5,0.3837182407092532,0.012423142571671729,7.980137674523595e-4,48257.21411267453,3.911275666492414e-6,2.016186641585942e-6,1.545367901688156e-10,2.6673256992295597e-12,1.2048660279195646e-6,4.1694546389157347e-13,0.3441926745080667,2.1622221343123821e-10,3.0842711631211323e-12,Malawi,Ntchisi,TA Chilooko,20305,160
8,7264.174969930031,0.08264962801191414,0.05491139916064694,0.003279499151432105,4.146983721862584e-4,0.04042862681011858,4.821846254605225e-5,0.1817320699688441,0.004965854395599364,4.956284066725021e-4,31254.45647419011,0.13534293712565185,0.27067428982525693,0.007162350037637177,8.019945721760718e-4,0.5859820302789924,5.121692312547884e-5,0.4631558098795795,0.0144358403141425,0.0010540182049960218,48257.29538400678,4.404893446926219e-6,2.553574126368177e-6,2.2455215096713647e-10,4.5798532130163675e-12,1.857915110457644e-6,8.63259683628466e-13,0.4254640067582744,3.3341440890003305e-10,5.4431128966448325e-12,Malawi,Ntchisi,TA Chilooko,20305,160
9,7264.1517233481745,0.08227271316366543,0.06181075469512891,0.004221731751076553,6.257834558551839e-4,0.055960971250527826,8.669750833043226e-5,0.20497865182458438,0.006846037535541199,7.7129685401366e-4,31254.37922909826,0.101709344139712,0.23246488550832167,0.007118054486949224,9.516245462168089e-4,0.6576998481229308,7.353345225033096e-5,0.5404009017290601,0.016181890683936166,0.0013134613501286302,48257.37762436795,4.7926213313534e-6,3.066351790906872e-6,3.0296289145755604e-10,7.1439977344182515e-12,2.6615321773337687e-6,1.589122371196265e-12,0.5077043679365013,4.776252935698462e-10,8.733120105614514e-12,Malawi,Ntchisi,TA Chilooko,20305,160
10,7264.131209370632,0.07961431273180052,0.06658948171145462,0.005120338527502642,8.759390186480525e-4,0.07315015317239408,1.4240420566887077e-4,0.22549262936746892,0.00891391247533535,0.0011149507304951658,31254.305144253212,0.07643492824142711,0.19653042903156392,0.006855187490098684,0.0010781624192509234,0.719021584808999,9.936865071843346e-5,0.61448574678283,0.017669498947175954,0.0015671267461614177,48257.459345988274,5.074035188363069e-6,3.534175215181819e-6,3.8629361608656475e-10,1.0361224987977624e-11,3.605659228796113e-6,2.6765697923031006e-12,0.5894259882611961,6.47049511692179e-10,1.3037794780280721e-11,Malawi,Ntchisi,TA Chilooko,20305,160
11,7264.115533455148,0.07341820141447793,0.06902849897315412,0.005922197079245108,0.0011556475156988787,0.09142609389179958,2.1790597731666e-4,0.24116854485169228,0.011098635536736389,0.001521381662492818,31254.243730269573,0.05744151899003614,0.16409907653616698,0.006440495638033522,0.0011780682848191587,0.7707343817726628,1.280843990425902e-4,0.6758997304327118,0.01891931548704382,0.0018083344856057342,48257.52921444998,5.071411505623029e-6,3.917470980210398e-6,4.706321436960284e-10,1.4190053805700288e-11,4.672723591478077e-6,4.205000660475917e-12,0.6592944499617874,8.385332330195523e-10,1.83950544661762e-11,Malawi,Ntchisi,TA Chilooko,20305,160
12,7264.101962824705,0.06693472940481407,0.06927865180339832,0.006582277672866203,0.0014530775580370143,0.11017546046278712,3.1497839123881103e-4,0.2547391752931415,0.013325060906148224,0.0019817383804560727,31254.18631687302,0.043167535782065475,0.13565030306091871,0.005930938956893311,0.001250315147654782,0.8138653830223543,1.5898663179118917e-4,0.7333131269871652,0.01995764530542019,0.0020326422783896307,48257.596263458356,5.018164207709251e-6,4.19843275357528e-6,5.51225070282604e-10,1.854179554991306e-11,5.834321109031795e-6,6.2458974435655894e-12,0.7263434583414672,1.0469789301521769e-9,2.4787692993478642e-11,Malawi,Ntchisi,TA Chilooko,20305,160
13,7264.09029447744,0.060412350937710954,0.0678456724122706,0.007077427155272406,0.0017554064536485024,0.12888220084923566,4.344647497447068e-4,0.2664075225578828,0.015531222594299654,0.0024846135938868447,31254.13325271572,0.03244071382666881,0.11120689217972711,0.005372210759054361,0.0012957502745734525,0.8495182131843647,1.913802043200215e-4,0.7863772842866809,0.020812423812267826,0.0022374767860311854,48257.6596299407,4.911479609582459e-6,4.389354009079705e-6,6.245694657856388e-10,2.3288429224676354e-11,7.063091131424247e-6,8.856924038182682e-12,0.7897099406812523,1.2674765310428197e-9,3.214535326285903e-11,Malawi,Ntchisi,TA Chilooko,20305,160
14,7264.080313880586,0.05404727898313343,0.06516483638275129,0.007402910313636129,0.0020504151995324894,0.14714641253612148,5.76265996981775e-4,0.2763881194121566,0.017670245055695245,0.0030176220440983567,31254.084670405842,0.02437972484694806,0.09053501418031133,0.0047991244215469025,0.001316485699658064,0.8787717569192939,2.2460879047954502e-4,0.8349595941651023,0.021510752432943633,0.002421720451875926,48257.71876626609,4.75488252141046e-6,4.49969844009544e-6,6.884140370270086e-10,2.828387662284361e-11,8.334699764740616e-6,1.2078385767454838e-11,0.8488462660596237,1.4956592848329773e-9,4.0362262390298435e-011,Malawi,Ntchisi,TA Chilooko,20305,160
15,7264.071811124855,0.047982889120160646,0.06160509479378827,0.007566386763326259,0.0023274580049183987,0.1646696163141919,7.394301461885806e-4,0.28489087514257405,0.019708129531463104,0.003568520122443534,31254.040549284695,0.01832179688059837,0.07326989470494998,0.004236917368241286,0.001315396479401002,0.902626040810734,2.5808030666502464e-4,0.8790807153155871,0.022077603497854488,0.002585334860620347,48257.77336904008,4.555401338230854e-6,4.53794967731293e-6,7.41406715088849e-10,3.3378428111003724e-11,9.627349830911868e-6,1.5932024689761012e-11,0.9034490400522202,1.7276157711041435e-9,4.931045280076473e-11,Malawi,Ntchisi,TA Chilooko,20305,160
16,7264.064589934063,0.04231474606644187,0.057472943637591485,0.007583416613228007,0.0025779681892358955,0.1812407060584923,9.222853692877155e-4,0.29211206593427724,0.021621741046245594,0.0041259351463184745,31254.00076032523,0.01376941146454871,0.05899461788515159,0.003702779682239686,0.0012957392212168846,0.9219755702134484,2.912811668913013e-4,0.9188696747784921,0.02253520047685524,0.002729049411915568,48257.82332411444,4.321709604555563e-6,4.512475080978845e-6,7.828757721543804e-10,3.842827034849554e-11,1.0921636173341763e-5,2.042113600593979e-11,0.9534041144148203,1.959863899243087e-9,5.884940635443534e-11,Malawi,Ntchisi,TA Chilooko,20305,160
17,7264.058472502191,0.03709892881181669,0.05301716523397199,0.007473910507584171,0.002795625743834766,0.19672125817041566,0.00112260933745442,0.2982294978050775,0.023396795624851682,0.004679817142679018,31253.96510256692,0.010348475606516637,0.047290110394641524,0.003207531991978025,0.0012608527018586264,0.9375997879684365,3.237818729194498e-4,0.9545274331007376,0.02290281973619513,0.0028540894461763122,48257.86865801029,4.062853086075965e-6,4.4317878217758824e-6,8.126765523560793e-10,4.3301852971134097e-011,1.2200550015012048e-5,2.5531902626775437e-11,0.9987380102445297,2.1893516643142705e-9,6.883375559790954e-11,Malawi,Ntchisi,TA Chilooko,20305,160
