time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1670.684134,0,0,0,0,0,0,0,0,0,8558.05073,1,0,0,0,0,0,0,0,0,12739.88719,0,0,0,0,0,0,0,0,0,Malawi,Kasungu,STA Chisinga,20113, 24
2,1670.6743488088532,0.008876395340101512,8.44870258105623e-4,6.575994813176945e-6,9.215196175146781e-8,5.725620621938926e-5,1.1961769322920584e-9,0.009785191147378384,6.9215516216269235e-6,9.41607401788539e-8,8558.025517445623,0.7514803837560812,0.21470705519493974,7.571965621865453e-4,9.463385843204049e-6,0.03304878399736361,6.31706646965217e-8,0.025212554375751716,8.248582835312926e-4,9.773559727773251e-6,12739.906814525411,1.397970743943014e-6,1.3243237606489119e-7,1.6716832895743374e-12,4.2926457465588026e-15,9.994267630346801e-9,9.34918989555344e-17,0.019624525415431703,1.759406042484625e-12,4.386137645514337e-15,Malawi,Kasungu,STA Chisinga,20113, 24
3,1670.6514296707728,0.026793710018295197,0.005092408350206568,7.9812604916031885e-005,2.289490262659151e-6,7.360475545444764e-4,6.120949902977665e-8,0.03270432922772396,8.859194442445526e-5,2.3922813447163206e-6,8557.965042423231,0.5647278054735163,0.32269563154315267,0.0023035136983575277,5.984012403063746e-5,0.11022238241113706,8.393108959376686e-7,0.08568757676968392,0.002746313078597511,6.396121919727706e-5,12739.954897734382,4.3695876455861405e-6,8.153247389687659e-7,2.057785691199548e-11,1.0771992854430029e-13,1.2967869910654864e-7,4.819673116576288e-15,0.06770773438305953,2.2828648945213006e-11,1.1253960166087661e-13,Malawi,Kasungu,STA Chisinga,20113, 24
4,1670.6243301425845,0.043779471252701326,0.012724757138257617,3.0424747923143893e-4,1.3502215471148437e-5,0.0029813164040524776,5.629254890698104e-7,0.059803857415203075,3.5726799252583884e-4,1.4447554365539614e-5,8557.890220601352,0.42438772818775555,0.36375104946417425,0.003942186994174292,1.5976057030432007e-4,0.2077744951698572,3.5351585353422493e-6,0.16050939865082428,0.005168367112743014,1.7711853005894406e-4,12740.016692751997,7.525595105629334e-6,2.105298737978628e-6,8.021841299236827e-11,6.454729590120085e-13,5.341147701049107e-7,4.48488825666334e-14,0.12950275199798897,9.402484982394114e-11,6.903218415786413e-13,Malawi,Kasungu,STA Chisinga,20113, 24
5,1670.595286347628,0.058174002522036146,0.02238974102730669,7.199726211004771e-4,4.3942493642044214e-5,0.007517445168918491,2.5485388057828468e-6,0.08884765237180964,8.969418845343573e-4,4.822233689617157e-5,8557.804959295225,0.3189264839464454,0.3644708672467627,0.0053310500877438655,2.9984804366799345e-4,0.31099115296149116,9.31619682644638e-6,0.24577070477759638,0.0077235572791616415,3.4559144328160014e-4,12740.090478153163,1.0709443498089495e-5,3.869214471976813e-6,1.9552760789224164e-10,2.1450107898678154e-12,1.3778420587414787e-6,2.0618708989843267e-13,0.20328815316590107,2.425515654875667e-10,2.351197879766248e-12,Malawi,Kasungu,STA Chisinga,20113, 24
6,1670.566595539838,0.06864888906287268,0.03273194778610505,0.0013209291127000422,1.0362001206956701e-4,0.014725241894387075,7.83229376687021e-6,0.1175384601619013,0.0017494698957314608,1.1677303511415293e-4,8557.71429940723,0.23967526450825996,0.34236871779619393,0.0063366722931795065,4.641573185061084e-4,0.41117549274135645,1.9007706540992456e-5,0.3364305927719411,0.010196118286610406,5.574869391915104e-4,12740.172955625232,1.369096394117076e-5,5.962969908463069e-6,3.720226025348004e-10,5.18905375147096e-12,2.7762181754629244e-6,6.455271666967235e-13,0.2857656252349783,4.887142208981541e-10,5.8345809181676825e-12,Malawi,Kasungu,STA Chisinga,20113, 24
7,1670.539537076838,0.07508204905329287,0.04257567803389174,0.002067242632720976,1.9979716964774356e-4,0.02465327293459979,1.8883337547083026e-5,0.1445969231617002,0.0029168468428073914,2.3150856624602615e-4,8557.621477854365,0.18012000769280312,0.3087435247575062,0.006942000530666996,6.363021271474541e-4,0.5035753091211508,3.301472919259564e-5,0.42925214563736486,0.012469324261750844,7.984075419133609e-4,12740.261648356682,1.6352149501690218e-5,8.237416542625314e-6,6.073589243867642e-10,1.0307730304385445e-11,4.8019787002598445e-6,1.5900670564885291e-12,0.37445835668651684,8.453148716042435e-10,1.1897797360873973e-11,Malawi,Kasungu,STA Chisinga,20113, 24
8,1670.5147519384507,0.07793057950325444,0.05109248307632869,0.0029004567164141815,3.3564133499596263e-4,0.037084337189951314,3.8563728327189164e-5,0.1693820615492718,0.004369878685242834,4.004026453439222e-4,8557.528724786574,0.1353655962850265,0.27068791895229044,0.007189047264261798,8.023930875812384e-4,0.5859646891412488,5.1352937234612414e-5,0.5220052134273613,0.014489565118174709,0.0010545408226513,12740.354408996847,1.862632840185477e-5,1.0558640040953637e-5,8.933846846500033e-10,1.7904373659860026e-11,7.487159863922377e-6,3.3259403668324086e-12,0.4672189968539291,1.3179909651838518e-9,2.123031402669244e-11,Malawi,Kasungu,STA Chisinga,20113, 24
9,1670.4924885073663,0.07787548514997587,0.057807736263949895,0.003757515751763579,5.099884402587204e-4,0.05162495854382621,6.980848365159353e-5,0.19164549263342592,0.006059326108745618,6.272200739930003e-4,8557.437668542349,0.10173347928916109,0.23248094393021937,0.007144644309277825,9.521009424988191e-4,0.6576867408679039,7.372886881223622e-5,0.6130614576551944,0.016242188459492803,0.0013141165988837635,12740.449266894331,2.0475390712394773e-5,1.2813391049097611e-5,1.2182649531181307e-9,2.821511865417791e-11,1.0828448502159531e-5,6.179501733863289e-12,0.5620768943388339,1.906157360878954e-9,3.4394620388041206e-11,Malawi,Kasungu,STA Chisinga,20113, 24
10,1670.4727614394533,0.07562931742171307,0.06254067459464366,0.004580672767381061,7.179094967303461e-4,0.06778866388637544,1.1532238001726937e-4,0.2113725605468609,0.007926022748154035,9.115740817258309e-4,8557.349538948902,0.0764600653970285,0.1965487099398111,0.006880858093265059,0.0010787062918084242,0.719013964133527,9.963300148730559e-5,0.7011910511000807,0.01773542292164335,0.0015679136675906913,12740.544416475068,2.1881964253007237e-5,1.4909862816131305e-5,1.5682435027106705e-9,4.12965259495457e-11,1.4793314475824688e-5,1.0495599576413365e-11,0.6572264750713344,2.6040860132298517e-9,5.1792125525959085e-11,Malawi,Kasungu,STA Chisinga,20113, 24
