time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,5533.299455,0,0,0,0,0,0,0,0,0,23939.44913,1,0,0,0,0,0,0,0,0,37831.5471,0,0,0,0,0,0,0,0,0,Malawi,Neno,TA Symon Likongwe,31303,378
2,5533.287868478883,0.010510428062345326,0.0010003996795917075,8.008524383829404e-6,1.2005234464197657e-7,6.756323907405202e-5,1.5591460685439187e-9,0.011586521116885625,8.429358051687603e-6,1.2266931084438744e-7,23939.423915538795,0.75147866635401,0.21470689206954774,7.554626011314538e-4,9.436755110365934e-6,0.033050532475881245,6.300474953953171e-8,0.02521446121116759,8.229693886197104e-4,9.74605616986082e-6,37831.567934381346,4.997942072680454e-7,4.734644433246871e-8,6.051748810718833e-13,1.5540035857790273e-15,3.5730845928842706e-9,3.384550704928959e-17,0.020834381341624394,6.369318629284496e-13,1.5878490928283177e-15,Malawi,Neno,TA Symon Likongwe,31303,378
3,5533.260730611254,0.03172587155760406,0.0060297353885354725,9.719451554527771e-5,2.9824016194233438e-6,8.685251131550353e-4,7.977061510615059e-8,0.03872438874707437,1.0788538203752586e-4,3.1162935028652082e-6,23939.363437081916,0.5647212283534826,0.3226965177071377,0.002298233558973629,5.9670238930494547e-5,0.11022709265849813,8.370587221066391e-7,0.08569291808692191,0.002740007059549257,6.377950293835431e-5,37831.61898064747,1.5621670793436815e-6,2.9148305174208913e-7,7.449114675057469e-12,3.8992650117759984e-14,4.635928777785086e-8,1.744518298624744e-15,0.07188064745871002,8.263858043385161e-12,4.073716841638474e-14,Malawi,Neno,TA Symon Likongwe,31303,378
4,5533.228641088845,0.05183948707370561,0.015067435075376803,3.7052294166873656e-4,1.7589162777213496e-5,0.003518143203126683,7.336985918100496e-7,0.07081391115524682,4.350897190055838e-4,1.88206474060504e-5,23939.28860707844,0.4243777808188818,0.3637500546988519,0.0039331414069654754,1.5931046407464635e-4,0.20778289223510013,3.525771010801007e-6,0.16052292156058445,0.005156506650143723,1.7661907520550825e-4,37831.684586684874,2.690518061945214e-6,7.526776484618212e-7,2.9039875713163426e-11,2.336572824286748e-13,1.9094926981965244e-7,1.6235267824908446e-14,0.13748668488937457,3.403772671823508e-11,2.4989255025358343e-13,Malawi,Neno,TA Symon Likongwe,31303,378
5,5533.194250266382,0.06888384012288493,0.02651201869083476,8.768212256497383e-4,5.724490825470091e-5,0.008871486913656324,3.321757755331202e-6,0.10520473361903575,0.0010923349351821298,6.282034980804828e-5,23939.203338871674,0.31891322586675797,0.36446808496717054,0.005318785772868451,2.9900508571700487e-4,0.31100187399784396,9.291563027573963e-6,0.24579112832448904,0.007705814743828147,3.4461895308090786e-4,37831.7629198303,3.828765964204464e-6,1.3833113092375955e-6,7.078382007780515e-11,7.765001568858406e-13,4.925930665202221e-7,7.464106000629248e-14,0.21581983031503008,8.780664441564781e-11,8.511412168921332e-13,Malawi,Neno,TA Symon Likongwe,31303,378
6,5533.160276915576,0.0812878017499394,0.03875802833578571,0.0016087100242968835,1.3499260828094193e-4,0.017378342981069023,1.0208725420807987e-5,0.13917808442479274,0.002130604194481818,1.5212755794021096e-4,23939.112670326842,0.23965951367803398,0.34236239634943644,0.006322111856781363,4.6284825380433977e-4,0.41118822692727236,1.8957645610931694e-5,0.3364596731532246,0.01017269572476882,5.559145688971512e-4,37831.8504812723,4.894716042149131e-6,2.1318462589409663e-6,1.3467830305180056e-10,1.8785004759799558e-12,9.925356249060056e-7,2.3368533397983867e-13,0.30338127232049383,1.7692201925099643e-10,2.1121858099597943e-12,Malawi,Neno,TA Symon Likongwe,31303,378
7,5533.128236694775,0.08890535933055038,0.05041418002250695,0.0025176169230183127,2.602907479760677e-4,0.02909624496991636,2.4613232015304843e-5,0.17121830522598336,0.0035523071752642027,3.016031032554574e-4,23939.019840405257,0.18010208092793556,0.3087346975493415,0.0069260132859289905,6.345070832627739e-4,0.5035877058536208,3.29277695139506e-5,0.42928959473786427,0.01244064130376895,7.961551188775818e-4,37831.94463970401,5.846109083863648e-6,2.9449925420266456e-6,2.1987359317037794e-10,3.731541946515653e-12,1.716772482150838e-6,5.756224568074724e-13,0.39753970403017996,3.060168812368405e-10,4.307164403323125e-12,Malawi,Neno,TA Symon Likongwe,31303,378
8,5533.0988883817945,0.09227833537451764,0.060499001794096494,0.003532362377778641,4.372670053190014e-4,0.043769385994456886,5.026566001975937e-5,0.20056661820618837,0.005321905135978245,5.216359660389124e-4,23938.927078548804,0.1353460583155487,0.270676640867246,0.007172452454208488,8.001272500911823e-4,0.5859753108406853,5.121767224246283e-5,0.5220514511896861,0.014456185996638074,0.0010515635371208729,37832.04311629619,6.659147901510952e-6,3.7748564131314775e-6,3.2341905017810105e-10,6.481648980205894e-12,2.6767605463674223e-6,1.2040330504983143e-12,0.4960162962096076,4.771326907921852e-10,7.685682030704206e-12,Malawi,Neno,TA Symon Likongwe,31303,378
9,5533.072526204374,0.0922129535369435,0.06845060487610848,0.004576144021577575,6.644046527792767e-4,0.060933696612824356,9.099192625412597e-5,0.22692879562648727,0.007379422720038865,8.171310717489198e-4,23938.836013504468,0.1017128576924818,0.23246744939840305,0.0071281045844152425,9.494094276811792e-4,0.6576942557843144,7.353457701256641e-5,0.6131164955260501,0.016204710464801216,0.001310403205860144,37832.14381860929,7.320196643638938e-6,4.58095397645358e-6,4.4103021893067387e-10,1.0214294651686896e-11,3.871314244751349e-6,2.2370653181988e-12,0.596718609311627,6.900574183283878e-10,1.2451359969885694e-11,Malawi,Neno,TA Symon Likongwe,31303,378
10,5533.049167439125,0.08955307819062279,0.07405487732164305,0.00557863973397786,9.35281637895499e-4,0.08001536663909188,1.5031735086910907e-4,0.2502875608741002,0.009652805544344063,0.0011875834810626167,23938.747874749868,0.07643879316218893,0.19653329720057794,0.0068648746578634364,0.0010756531735303307,0.7190173048353288,9.937027285151393e-5,0.7012552501281517,0.017694427500800552,0.001563478788264096,37832.244830390635,7.823063736103487e-6,5.33046220879474e-6,5.677269472326953e-10,1.4949948500711317e-11,5.288801232919861e-6,3.799553770928087e-12,0.6977303906730771,9.427169926654833e-10,1.8749502271639402e-11,Malawi,Neno,TA Symon Likongwe,31303,378
