time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,6848.713253,0,0,0,0,0,0,0,0,0,29476.2887,1,0,0,0,0,0,0,0,0,45456.78131,0,0,0,0,0,0,0,0,0,Malawi,Ntchisi,TA Kalumo,20303,161
2,6848.701966465319,0.01023828569932533,9.745135803583348e-4,7.875131756631975e-6,1.1900937701562765e-7,6.573971626028966e-5,1.545657874195935e-9,0.011286534682735477,8.288957960529078e-6,1.2160361628495087e-7,29476.2642706989,0.7514784626677711,0.21470687272932532,7.545648425794182e-4,9.459627238060877e-6,0.03305140589643032,6.301505032743489e-8,0.024429301100715138,8.219914091267344e-4,9.769677962680232e-6,45456.801004939916,3.9320041074550324e-7,3.725465959416066e-8,4.798023425113905e-13,1.2321224326480423e-15,2.8117210508161272e-9,2.683588521331021e-17,0.019694939919591613,5.049815088686175e-13,1.258958317861352e-15,Malawi,Ntchisi,TA Kalumo,20303,161
3,6848.675535308489,0.030900587807900396,0.0058733793179308914,9.557526129861444e-5,2.9566424605826177e-6,8.451133906134798e-4,7.909076352499885e-8,0.037717691510967474,1.0608868238264767e-4,3.0893887610432218e-6,29476.205726590782,0.5647218752161611,0.3226945535261973,0.00229550450533711,5.9816300027351336e-5,0.11023022813502201,8.372417136316525e-7,0.0829734092224631,0.002736764511544693,6.393575083543914e-5,45456.84918746419,1.2275637260839406e-6,2.29194121443106e-7,5.903340938299413e-12,3.090827511299085e-14,3.646586426619934e-8,1.3830861807212339e-15,0.06787746420765632,6.549168164173653e-12,3.2291361293712095e-14,Malawi,Ntchisi,TA Kalumo,20303,161
4,6848.646883417249,0.04821962216043307,0.014374036760750959,3.6118180916843096e-4,1.7378094688509233e-5,0.0033966374696807874,7.264576101044605e-7,0.06636958275233186,4.2447009988609986e-4,1.859738447513944e-5,29476.139454872566,0.42437761032707,0.3637481641741159,0.003928473952040823,1.5969666472150345e-4,0.20778759167529248,3.526446124067622e-6,0.14924512743840593,0.005150389294955184,1.7704771293009747e-4,45456.90575363187,2.0105792387750743e-6,5.781941001010362e-7,2.2782567468654343e-11,1.844420162191716e-13,1.488251745550505e-7,1.2847879924538784e-14,0.12444363187047223,2.67283653915286e-11,1.9728989614371032e-13,Malawi,Ntchisi,TA Kalumo,20303,161
5,6848.616216586712,0.06292199527783598,0.024774961504983022,0.00084083006484728085,5.5949026834239904e-5,0.008439409532409126,3.267881949445974e-6,0.09703641328885908,0.0010498940691808457,6.143385489502628e-5,29476.06439746501,0.3189124241144545,0.36446563023514306,0.005312489187609786,2.997277847652058e-4,0.3110080450789587,9.293220168097392e-6,0.22430253499214345,0.007696672391381849,3.4545288745406856e-4,45456.97266506835,2.795102900565429e-6,1.037103111729717e-6,5.448854456364698e-11,6.053033072181601e-13,3.773344131228408e-7,5.862394033451244e-14,0.19135506835101648,6.77670895147005e-11,6.639272475526724e-13,Malawi,Ntchisi,TA Kalumo,20303,161
6,6848.585984170075,0.07355510899852488,0.03572861208471172,0.0015212602937913194,1.303773068394018e-4,0.016323518018584792,9.95322353278804e-6,0.12726882992598487,0.0020217942120466653,1.4708284289377812e-4,29475.98525388145,0.23965782070412767,0.3423607872777576,0.006314585925790185,4.6397003823272343e-4,0.4111941698723073,1.896081838471466e-5,0.30344611855391135,0.010160596258122073,5.572622826887646e-4,45457.04657696477,3.517359449350573e-6,1.569708526537523e-6,1.01902240255058e-10,1.4436367766369277e-12,7.483976490287227e-7,1.8159417369712707e-13,0.26526696477001527,1.3440685926173916e-10,1.625230950334055e-12,Malawi,Ntchisi,TA Kalumo,20303,161
7,6848.557546841665,0.07996449379476166,0.046047517159488606,0.002355495006907305,2.4881039292038365e-4,0.027066057758294796,2.378422442076957e-5,0.1557061583367935,0.00333806460859386,2.8872994433783747e-4,29475.904982831504,0.18009985706042406,0.30873274684458446,0.006917771293303297,6.360436760692085e-4,0.5035936658024732,3.293323289701325e-5,0.38371716850292675,0.012425839957081106,7.980838977419574e-4,45457.125094062874,4.147276839281827e-6,2.1378396186376714e-6,1.6398359266346375e-10,2.830379097593417e-12,1.277565061345176e-6,4.4243311092042394e-13,0.34378406286670904,2.2943983683374067e-10,3.2728122085138414e-12,Malawi,Ntchisi,TA Kalumo,20303,161
8,6848.531581107564,0.08262227478925656,0.054893207046080444,0.0032781684610449103,4.1445481769371994e-4,0.04041559720144523,4.819012131913653e-5,0.18167189243684,0.004963838482126898,4.953373384679821e-4,29475.82554547082,0.13534336350394652,0.27067456814872476,0.007163906144755155,8.020651508076217e-4,0.5859805838911113,5.122606714198618e-5,0.46315452918923095,0.014438975286429324,0.0010541109581860815,45457.20626897601,4.670679463554037e-6,2.7076522858501928e-6,2.382790695904341e-10,4.859817828003123e-12,1.970018121215724e-6,9.160306146744937e-13,0.4249589760095594,3.5379603844398657e-10,5.775848442677619e-12,Malawi,Ntchisi,TA Kalumo,20303,161
9,6848.508342213179,0.08224548734209498,0.061790286604181885,0.004220018612497858,6.254160644781861e-4,0.05594293165466369,8.664654345449653e-5,0.20491078682137112,0.0068432584848524295,7.708440206471479e-4,29475.748300585346,0.10170979051404497,0.23246521872805928,0.007119601717799013,9.517083850300179e-4,0.6576984676013709,7.354658183703632e-5,0.5403994146611164,0.016185406086377137,0.0013135770318590128,45457.288411777074,5.081802531433179e-6,3.2513708149657375e-6,3.214830745429045e-10,7.580709295671968e-12,2.8221240396036924e-6,1.6862650605996323e-12,0.5071017770700599,5.068225616683368e-10,9.266974356271602e-12,Malawi,Ntchisi,TA Kalumo,20303,161
10,6848.487834570323,0.07958832087394352,0.06656764298445693,0.005118268701822892,8.754220606066771e-4,0.07312645639082274,1.4231866561085672e-4,0.22541842967726364,0.008910282168780917,0.0011142903620912036,29475.674214847,0.07643481100160693,0.1965304278158428,0.006856693626395966,0.0010782600493544044,0.7190212683667502,9.938611859387973e-5,0.61448515300661255,0.017673362240408944,0.001567266055491351,45457.37003744451,5.380224748028944e-6,3.7474286838009644e-6,4.099076894178607e-10,1.0994545685862265e-11,3.823205674209581e-6,2.840144197146336e-12,0.5887274445045574,6.866014870780329e-10,1.38346898830086e-11,Malawi,Ntchisi,TA Kalumo,20303,161
11,6848.47216384239,0.07339426003573184,0.0690060719932751,0.005919770830105175,0.0011549669692410697,0.09139631081568096,2.1777696668092748e-4,0.24108915761071512,0.011094094458885153,0.0015204848295318934,29475.612801363193,0.05744081061082454,0.16409960313067679,0.0064419299618923695,0.0011781728828074325,0.7707343069750335,1.2810695057613523e-4,0.6758986368112416,0.018923454220379866,0.0018084929832995836,45457.43982255029,5.377423956228941e-6,4.1538687553750226e-6,4.993994127959898e-10,1.50574694567975e-11,4.954646969758309e-6,4.4620213181648535e-12,0.658512550295804,8.89789228295237e-10,1.9519490774962362e-11,Malawi,Ntchisi,TA Kalumo,20303,161
12,6848.45859759189,0.06691296884013948,0.06925610083474731,0.0065796124983891905,0.0014522172367367411,0.11013971590080499,3.1479279919735645e-4,0.254655408110015,0.013319629886551087,0.0019805669155444124,29475.55538774619,0.043167231736143764,0.13565011765080437,0.005932263471063149,0.0012504277412861574,0.8138658231118145,1.5901463714611285e-4,0.7333122538140702,0.01996201937097029,0.002032821839458787,45457.50679248002,5.320977743931927e-6,4.451768612753986e-6,5.849223099746952e-10,1.9675155769721337e-11,6.186344576797055e-6,6.627692703820968e-12,0.7254824800236637,1.110979279445541e-9,2.6302848473542275e-11,Malawi,Ntchisi,TA Kalumo,20303,161
13,6848.446933104266,0.06039256722885633,0.06782360789113527,0.007074584529459334,0.0017543696636148933,0.12884055867245017,4.3420774849481543e-4,0.26631989573401077,0.015524915942452894,0.002483145941337844,29475.502323521123,0.03244079428543831,0.11120648654947825,0.005373393292042302,0.0012958694644181281,0.8495187210124663,1.9141402509261567e-4,0.7863764788867201,0.02081698173089874,0.0022376771258242915,45457.570084184044,5.207857823477285e-6,4.654215178906955e-6,6.62750557354371e-10,2.4711974945899998e-011,7.489258105465574e-6,9.39830885586956e-12,0.78877418405014,1.3449562333897618e-9,3.4110283801769535e-11,Malawi,Ntchisi,TA Kalumo,20303,161
14,6848.436955812191,0.05402950378708033,0.06514362226457936,0.00739994900072457,0.002049207059458361,0.14709898070021304,5.759249961994177e-4,0.2762971878082551,0.017663085689961475,0.0030158422160919767,29475.453741198857,0.02437998248111734,0.09053458657314296,0.004800171577961133,0.0013166076592545995,0.8787723299391751,2.246486267616637e-4,0.8349588011501217,0.021515460289467544,0.002421938356449528,45457.629150658984,5.041812460065382e-6,4.7712203333508005e-6,7.304985180499286e-10,3.001280855583318e-11,8.837596988921705e-6,1.2816689595265453e-11,0.8478406589904544,1.5870884810719008e-9,4.282949815109862e-11,Malawi,Ntchisi,TA Kalumo,20303,161
15,6848.428455879743,0.04796697573674866,0.06158499152452795,0.0075633803422333066,0.0023260906041859424,0.16461669037162555,7.389916781495886e-4,0.284797120257471,0.01970016634955187,0.0035664176281439766,29475.40961997292,0.018322317972015063,0.07326943049911529,0.0042378239631154346,0.0013155199566745905,0.9026266051163,2.581262316093644e-4,0.8790800270896932,0.02208243083055702,0.0025855693296083365,45457.68368910162,4.830297087735533e-6,4.8117850904360315e-6,7.867313152253407e-10,3.541879634214921e-11,1.0208245500755673e-5,1.690588268090701e-11,0.9023791016196596,1.8332248956864646e-9,5.23246790230562e-11,Malawi,Ntchisi,TA Kalumo,20303,161
16,6848.421237114838,0.04230061311153861,0.05745410578146905,0.007580408204455119,0.0025764598446169477,0.18118255995738133,9.217382619140731e-4,0.29201588516137517,0.021613019779941883,0.004123509573418781,29475.369831015458,0.013769995264649506,0.0589943989735741,0.0037035593321802754,0.0012958607126505328,0.9219760261329185,2.9133322722905367e-4,0.9188689845539222,0.022540121418457532,0.0027292972923042254,45457.73358522,4.582501222408765e-6,4.784779774845808e-6,8.307359112217447e-10,4.07773648555372e-11,1.158063077462237e-5,2.166939428153237e-11,0.9522752199949652,2.0796710939631354e-9,6.244675913706954e-11,Malawi,Ntchisi,TA Kalumo,20303,161
17,6848.415121557242,0.03708636657799394,0.05299967802303612,0.0074709601851941,0.0027940051004658874,0.19665849137473096,0.0011219414943545102,0.2981314427557757,0.02338740262902587,0.00467707685336061,29475.334172531395,0.01034891970663942,0.047289678559813975,0.0032081901014860527,0.0012609718880722707,0.9376007828667379,3.2384029342009697e-4,0.9545274686144332,0.022907830640611367,0.0028543518364198116,45457.778866450346,4.308019946507309e-6,4.699234502879282e-6,8.623620816449746e-10,4.594901893493391e-11,1.2936731806709423e-5,2.70924282632203e-11,0.9975564503473345,2.323191025608057e-9,7.30414471981542e-11,Malawi,Ntchisi,TA Kalumo,20303,161
18,6848.4111339587025,0.031324152094875324,0.04827467302496017,0.007255315919330386,0.002974586420729186,0.21095332429437724,0.0013369895393263473,0.30211904129359884,0.02501458784915194,0.005218595799194733,29475.30967514028,0.007777746764265691,0.037759274863989,0.002757620631237853,0.0012140822518438461,0.9501691879906204,3.5530202951629646e-4,0.9790248597308623,0.0232020175415965,0.0029622622681707454,45457.810315935705,3.837589999120522e-6,4.539559958903329e-6,8.814883438061225e-10,5.081034822111671e-11,1.4258645483988843e-5,3.314372533022231e-11,1.0290059357198207,2.560569814832901e-9,8.395407355133898e-11,Malawi,Ntchisi,TA Kalumo,20303,161
19,6848.407775388529,0.026448709132683365,0.04341085477036865,0.006950327743312234,0.00311580518239276,0.22398788353308013,0.001564031104851113,0.3054776114666885,0.026486979255061383,0.005740882166365363,29475.28804553219,0.0058453919492519775,0.030045282831010753,0.0023541414637804656,0.0011581762424946753,0.9602455039407065,3.854519257309254e-4,1.0006544678179052,0.023436520032631053,0.0030547017274036125,45457.83834273407,3.418613647527147e-6,4.309642453840179e-6,8.87338569142059e-10,5.524592195634275e-11,1.5524067510517256e-5,3.977725735970451e-11,1.0570327340771564,2.7878021554630024e-9,9.502317931604723e-11,Malawi,Ntchisi,TA Kalumo,20303,161
20,6848.404955651843,0.022317975376868773,0.03864373845269657,0.006575593774626484,0.0032167851369819126,0.2357431624717066,0.0018000929398712892,0.30829734815275184,0.027804210598877523,0.006238069388178138,29475.269093184197,0.004393160836246682,0.02383339457193535,0.0019974673707999647,0.0010959182932027947,0.9683005548171278,4.1409545497323954e-4,1.0196068158150733,0.02362283607257947,0.0031333775225281624,45457.86309697048,3.041234885977621e-6,4.038304569357314e-6,8.803920268106093e-10,5.915104375341593e-11,1.6717333645711234e-5,4.6933120288539045e-11,1.0817869704984309,3.002075307649707e-9,1.0608416404195493e-10,Malawi,Ntchisi,TA Kalumo,20303,161
21,6848.402594401352,0.018816619488484777,0.034118712496081026,0.006151607879147436,0.0032781718776673185,0.24625129475117855,0.0020421921512681998,0.31065859864382755,0.02897193524917419,0.006705796556304367,29475.2525898869,0.0033018284182871607,0.018853530606457673,0.001685583480106907,0.001029616583383765,0.9747234906415407,4.4110151786014057e-4,1.0361101131132222,0.02377042911372702,0.0031999527892995028,45457.884802660745,2.699426518481128e-6,3.745325761932299e-6,8.620937612129363e-10,6.244590760880735e-11,1.782961843809178e-5,5.453964108078484e-11,1.1034926607573456,3.201804735004779e-9,1.1698554868959216e-10,Malawi,Ntchisi,TA Kalumo,20303,161
22,6848.400621165095,0.0158492742298166,0.029919410197532234,0.0056974951968279805,0.003301900582211253,0.25557630940962317,0.0022874452855250874,0.3126318349015366,0.029999394374240713,0.007141159246891173,29475.2382935898,0.0024816478010543297,0.014876940694264562,0.0014154042451902263,9.612203843665925e-4,0.9798340303465177,4.6639280348802827e-4,1.0504064102131783,0.023887041425441808,0.0032559964089405036,45457.90372094851,2.3893520079383287e-6,3.4444076891053314e-6,8.343128258625741e-10,6.507980242591791e-11,1.8856799860921797e-5,6.251708456241924e-11,1.1224109485195506,3.386250565629316e-9,1.275968869883371e-10,Malawi,Ntchisi,TA Kalumo,20303,161
23,6848.398974936853,0.013336179463961293,0.02608661174948906,0.005229888650328795,0.0032909203060542385,0.2638013118841204,0.0025331510897336263,0.3142780631436878,0.030897827908510388,0.0075425727201012555,29475.225963062752,0.0018653479502359943,0.011712548478179858,0.0011832331646929374,8.923327963492905e-4,0.983892654929111,4.899372915095733e-4,1.062736937259425,0.023978953148640417,0.0033029539330660953,45457.92012682033,2.108398415090553e-6,3.1450177313732785e-6,7.990299138028202e-10,6.70307817280355e-11,1.9798070930253295e-5,7.078113396269135e-11,1.1388168203435869,3.5552682276173555e-9,1.378119156907268e-10,Malawi,Ntchisi,TA Kalumo,20303,161
24,6848.397603417387,0.011209634919467821,0.022633666842734403,0.004762362934996536,0.0032488801781167874,0.2710181799514147,0.0027768577831668085,0.31564958260989745,0.03167922488086552,0.007909571024831303,29475.215368486526,0.001402095909911155,0.00920232736024725,9.851424783786675e-4,8.242369957670935e-4,0.9871108719378007,5.117393680725553e-4,1.073331513484049,0.024051241458039493,0.003342130119119387,45457.934291547026,1.8544898113393777e-6,2.8538117898986558e-6,7.581238678860972e-10,6.830275171451953e-11,2.0654817448913748e-5,7.924639936913605e-11,1.1529815470387434,3.7091068895592073e-9,1.4754915108365557e-10,Malawi,Ntchisi,TA Kalumo,20303,161
25,6848.396461999757,0.009412254364506031,0.019554436787048112,0.004305671785142276,0.003179823377570579,0.2773224120599805,0.0030164018655744304,0.31679100023982226,0.032355740923726686,0.0082425661115044,29475.206294966683,0.0010538865074091145,0.007216489089413802,8.17184458137956e-4,7.57932034610655e-4,0.9896593974400097,5.318323562175384e-4,1.0824050333276511,0.024107985275217434,0.0033746879772695903,45457.94647563997,1.6258933681029893e-6,2.575220846243872e-6,7.13328343633182e-10,6.891975887658317e-11,2.1430070457530005e-5,8.782938044131779e-11,1.165165639990653,3.848311129991199e-9,1.5674913931790094e-10,Malawi,Ntchisi,TA Kalumo,20303,161
26,6848.3955129027045,0.007895036536071248,0.0168309946597359,0.0038678494089363228,0.0030879611900333963,0.28280832704854036,0.0032499284498177772,0.31774009729313535,0.03293914693892448,0.008542656014652334,29475.198546061307,7.922118467920127e-4,0.0056493327426343784,6.755633104329579e-4,6.941676033743456e-4,0.9916754375344914,5.502717438214887e-4,1.0901539387049204,0.02415244712759727,0.003401650213050682,45457.95692202239,1.4209760231442844e-6,2.3121367253040857e-6,6.661612053175542e-10,6.892201788097362e-11,2.2127913659459986e-5,9.645064769695039e-11,1.1756120224121192,3.973614516876031e-9,1.65372665577924e-10,Malawi,Ntchisi,TA Kalumo,20303,161
