time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2268.096945,0,0,0,0,0,0,0,0,0,9471.06743,1,0,0,0,0,0,0,0,0,16192.83275,0,0,0,0,0,0,0,0,0,Malawi,Chitipa,Chitipa Boma,10120,179
2,2268.0853129722227,0.010551690215157597,0.0010043449825218676,8.232400600136295e-6,1.2589553775095256e-7,6.763264892420892e-5,1.6350775530509663e-9,0.011632027777819116,8.665000755617402e-6,1.2863988567454647e-7,9471.043002462016,0.7514800508453466,0.2147070235945923,7.697022673503932e-4,9.760040113219905e-6,0.033035977788685826,6.464198924191916e-8,0.02442753798260574,8.384814779207968e-4,1.0079937205145521e-5,16192.854583427212,1.2236490372154864e-6,1.159373721018263e-7,1.5613578197023721e-12,4.009533758942495e-15,8.750072529737726e-9,8.732847266286508e-17,0.02183342721116239,1.6432950643344795e-12,4.096862231605361e-15,Malawi,Chitipa,Chitipa Boma,10120,179
3,2268.058072924068,0.03184647514362185,0.006053034887113963,9.990667311473577e-5,3.127472457017501e-6,8.694481036543303e-4,8.365342110075059e-8,0.03887207593338298,1.1089614625321332e-4,3.2678780861394936e-6,9470.984462922283,0.564725565222296,0.32269719223694643,0.002341555346107733,6.171453135138341e-5,0.11018187394222445,8.588150888104928e-7,0.0829670777158578,0.002791656626551209,6.596459315539352e-5,16192.907997504664,3.8202152058585495e-6,7.132420830739743e-7,1.9209601988865497e-11,1.0057262125508765e-13,1.1347621775994035e-7,4.500085564217994e-15,0.07524750466604138,2.1311056125251608e-11,1.0507270681930565e-13,Malawi,Chitipa,Chitipa Boma,10120,179
4,2268.0285441505175,0.04969545971897532,0.014813965238798483,3.7756061093738384e-4,1.838278394565654e-5,0.0034947126965816488,7.684357456366104e-7,0.0684008494849841,4.4371695771798785e-4,1.9672542366606132e-5,9470.918196089851,0.4243844865371757,0.36375166772204215,0.004007295479927631,1.6476776043896903e-4,0.20770392203183063,3.6174132990593456e-6,0.14923391014493617,0.005253717895880951,1.8266943717003877e-4,16192.970706201313,6.256988146034493e-6,1.7993501504567544e-6,7.413712383418712e-11,6.001799238873607e-13,4.631347877146136e-7,4.1806902542372717e-14,0.13795620131566713,8.69768603627818e-11,6.419868264297329e-13,Malawi,Chitipa,Chitipa Boma,10120,179
5,2267.9969389121457,0.06484764178808944,0.025533246595568635,8.789612212499639e-4,5.918562827972864e-5,0.00868359580466572,3.4568192230019533e-6,0.10000608785707643,0.0010975066323169033,6.498762503467345e-5,9470.843144403707,0.3189223115053991,0.36447026188570414,0.005419099827584674,3.092468538358378e-4,0.31089322828548915,9.533054209268717e-6,0.224285596290777,0.007851112129336823,3.56423562883286e-4,16193.044883893523,8.698460872013398e-6,3.227501567359388e-6,1.7731305023652133e-10,1.9697409452946604e-12,1.1742530140789648e-6,1.9076595305079547e-13,0.21213389352326156,2.205231882034306e-10,2.160506898345455e-12,Malawi,Chitipa,Chitipa Boma,10120,179
6,2267.965781531242,0.07580594808995252,0.0368220493418777,0.0015902603448280659,1.3791930135459348e-4,0.01679676285383349,1.0528828549452509e-5,0.13116346876039578,0.002113494143409762,1.555911045749666e-4,9470.764007061896,0.23967018219090072,0.34236706994989446,0.00644132546383661,4.787065614028627e-4,0.41105530287894504,1.9450294083774228e-5,0.3034229381021334,0.010364502554975666,5.749612185918843e-4,16193.126822744327,1.0946173596082689e-5,4.884988089656598e-6,3.316068222450084e-10,4.697801114786113e-12,2.329009751439576e-6,5.909287682450814e-13,0.29407274432765024,4.3738141990563246e-10,5.288729883031193e-12,Malawi,Chitipa,Chitipa Boma,10120,179
7,2267.9364741969416,0.08241130322514184,0.04745666679432349,0.0024623324822471634,2.632043642841254e-4,0.02785213637506585,2.5159819784942225e-5,0.16047080306084738,0.0034894666155604625,3.054331252722287e-4,9470.68374259244,0.18011416540804026,0.30874073828039134,0.007056644138128892,6.562471538951156e-4,0.503438933835944,3.3783531596807655e-5,0.3836874075581983,0.012675240779632578,8.234334307955728e-4,16193.213867288341,1.2906518978500131e-5,6.653041854758199e-6,5.336312814299114e-10,9.210505906562254e-12,3.975789393854507e-6,1.4397387332527262e-12,0.38111728834028036,7.46636174226211e-10,1.0650244639814978e-11,Malawi,Chitipa,Chitipa Boma,10120,179
8,2267.9097140692706,0.08515029460026367,0.056572978296103235,0.0034268539339593366,4.3843174716261783e-4,0.04159139478756477,5.097736688247901e-5,0.18723093073193606,0.005188978829340292,5.239932122400198e-4,9470.604311987501,0.13535905737099985,0.2706843523568286,0.007307750022458709,8.275444749800383e-4,0.5858176463485946,5.254880723410658e-5,0.46311801249761403,0.014728823500179802,0.0010875954235274145,16193.303858723582,1.4535386258059406e-5,8.426332988368557e-6,7.75403033592966e-10,1.5814671216775465e-11,6.1307204478780434e-6,2.980902362102684e-12,0.47110872358036493,1.151314505170529e-9,1.8795573578878146e-11,Malawi,Chitipa,Chitipa Boma,10120,179
9,2267.885764102058,0.0847620033867241,0.0636810435773251,0.004411420288502877,6.615974366325594e-4,0.05757317509595915,9.165815883258757e-5,0.21118089794397632,0.007153639541490509,8.154383828331145e-4,9470.527073807098,0.10172639396612526,0.23247660047505886,0.007262594665350071,9.819441461177648e-4,0.6575340758814662,7.544585065589656e-5,0.5403561929017184,0.01651036413880493,0.0013553068551821767,16193.39492367755,1.5814840789185295e-5,1.0118418601289279e-5,1.0461654472623735e-9,2.4668958598286218e-11,8.782500300691708e-6,5.487378158708456e-12,0.5621736775492839,1.6492921824022675e-9,3.015633675699467e-11,Malawi,Chitipa,Chitipa Boma,10120,179
10,2267.864629391005,0.08202312864587105,0.06860454365908454,0.005350407412048227,9.260661256449736e-4,0.07526091265491353,1.5055049906297413e-4,0.23231560899662523,0.00931440979971195,0.0011787531916061906,9470.452996758493,0.07645180335801198,0.19654327193329943,0.006994453551225377,0.0011125194954411234,0.7188608756541457,1.0195287391762689e-4,0.6144332415035465,0.018028255573792628,0.0016170588554173444,16193.48541315872,1.674340794558654e-5,1.1662181771583279e-5,1.3339168849634952e-9,3.577822554887852e-11,1.189790055120055e-5,9.242315681918936e-12,0.6526631587183765,2.2343277095794444e-9,4.502054123079744e-11,Malawi,Chitipa,Chitipa Boma,10120,179
