time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,3415.032739,0,0,0,0,0,0,0,0,0,13208.92227,1,0,0,0,0,0,0,0,0,20083.89591,0,0,0,0,0,0,0,0,0,Malawi,Zomba,STA Ngwelero,30310,413
2,3415.0197792832414,0.011756088473882657,0.0011189639543950902,9.037191524051095e-6,1.3834350591899723e-7,7.548699816780948e-5,1.7969416216528394e-9,0.012959716758417148,9.512079823326798e-6,1.4135919273528984e-7,13208.897056400705,0.7514794426412523,0.21470696580427456,7.510374283953426e-4,9.31381283774978e-6,0.03305508670905676,6.243692847282408e-8,0.025213599294336416,8.1814878596355e-4,9.61908430252265e-6,20083.91595502824,9.057812516297821e-7,8.580635424722972e-8,1.0647702810714155e-12,2.7341794212808087e-15,6.475562675087025e-9,5.954920718178734e-17,0.02004502823369928,1.1206448536406676e-12,2.793728628462596e-15,Malawi,Zomba,STA Ngwelero,30310,413
3,3414.9894244973066,0.03548634374983122,0.00674450082596978,1.0968430707987981e-4,3.4371197387180903e-6,9.704447398860452e-4,9.195091048021615e-8,0.043314502693416135,1.2174953134311797e-4,3.591434795556848e-6,13208.836578576555,0.5647249348295318,0.322695050817536,0.002284775414186117,5.889431100671756e-5,0.11024200247488423,8.295633840246351e-7,0.08569142344713651,0.00272397299105104,6.295027653156505e-5,20083.965068651436,2.8311764227756246e-6,5.282697989233315e-7,1.310697775105245e-11,6.861186080250041e-14,8.402251504560023e-8,3.069853949570712e-15,0.06915865143218139,1.454061204609387e-11,7.1681714752071106e-014,Malawi,Zomba,STA Ngwelero,30310,413
4,3414.9535308457453,0.057984569587453794,0.01685348472832217,4.181184741517955e-4,2.0270081379393066e-5,0.003930865642255257,8.457421049636842e-7,0.07920815425566738,4.909829132967701e-4,2.168943373073801e-5,13208.761748936811,0.42438332426398245,0.3637484629778042,0.003910134202030352,1.5723535859452385e-4,0.20780950171298423,3.494030835452758e-6,0.16052106319090473,0.005126337379554728,1.7431864467520457e-4,20084.028191225534,4.876174261515271e-6,1.3641164043248767e-6,5.109481738350591e-11,4.1113070567451533e-13,3.4606864866582904e-7,2.8569883955693596e-14,0.1322812255378987,5.988882917611009e-11,4.3970058963020896e-13,Malawi,Zomba,STA Ngwelero,30310,413
5,3414.9150646663015,0.07704817271657474,0.029654573707675456,9.894604675134983e-4,6.596853765186615e-5,0.009912329695718479,3.828574871416505e-6,0.11767433370000546,0.0012326633162247414,7.239377853103288e-5,13208.676484181024,0.31891980845123025,0.36446871670826264,0.005287645673161112,2.9511086439124506e-4,0.3110381181381515,9.207898327819879e-6,0.2457858189769301,0.007660703366536581,3.401308338030448e-4,20084.103556988175,6.939004064829492e-6,2.5070400581058454e-6,1.2454276726952855e-10,1.366251809255497e-12,8.927558938614976e-7,1.31333237022172e-13,0.20764698817439436,1.544944681950819e-10,1.497585046277669e-12,Malawi,Zomba,STA Ngwelero,30310,413
6,3414.8770657064024,0.09092123398950755,0.04335170435714723,0.0018154111115106107,1.5556048703153593e-4,0.019417618210036576,1.1765443685977654e-5,0.15567329359891952,0.0024043406127695647,1.7530564345960087e-4,13208.585819327447,0.23966661325921648,0.3423664451639268,0.006285058844990167,4.568206681766768e-4,0.4112317468006995,1.878705779102235e-5,0.33645067255177274,0.010113113265396427,5.486758056877135e-4,20084.18780212909,8.870845606114994e-6,3.8636113294392675e-6,2.3696686798527147e-10,3.3051348754761083e-12,1.798837572726017e-6,4.1115730214681424e-13,0.2918921290897633,3.112927115377299e-10,3.7162921776229224e-12,Malawi,Zomba,STA Ngwelero,30310,413
7,3414.8412280133516,0.09944216727489089,0.056389039742218885,0.00284101634422341,2.999582277572681e-4,0.032510437937642814,2.83671227209152e-5,0.1915109866494542,0.00400864108158371,3.4756487060798715e-4,13208.49299229094,0.18011056629732514,0.30873806156257666,0.006885500030768302,6.262404262823557e-4,0.5036394999853477,3.2631297286754336e-5,0.4292777090598197,0.012367833072967089,7.857838914049608e-4,20084.27839480951,1.0595076072538923e-5,5.3373116195317804e-6,3.868606697065995e-10,6.565630098764787e-12,3.1113898362189605e-6,1.0127824844602424e-12,0.38248480950864694,5.384289213711002e-10,7.57841258322503e-12,Malawi,Zomba,STA Ngwelero,30310,413
8,3414.808401657274,0.10321481064455391,0.06766889506625375,0.003986105573037761,5.038978979241204e-4,0.04890570085134929,5.793269416861975e-5,0.22433734272728748,0.006005542845620013,6.011224598861958e-4,13208.40023396849,0.13535522810401374,0.27068110887482827,0.0071305180705299055,7.89704067314525e-4,0.5860322067092906,5.075642548912077e-5,0.5220360315067775,0.014371604126046647,0.0010378663125544258,20084.373142204528,1.2068574464450268e-5,6.841276054710806e-6,5.690463246874277e-10,1.1404333509546334e-11,4.851218376003879e-6,2.1184635427893372e-12,0.4772322045252976,8.395022657341411e-10,1.3522797052335675e-11,Malawi,Zomba,STA Ngwelero,30310,413
9,3414.778915352685,0.10314148856209965,0.0765628805574853,0.005163951281075279,7.656420630941652e-4,0.0680848139147787,1.0487093760948359e-4,0.25382364731614265,0.008327337965022349,9.416399364531615e-4,13208.309172794483,0.10172239268931475,0.23247329105849565,0.007086440494731351,9.370441535744546e-4,0.6577543757821546,7.287228341719502e-5,0.6130972055154689,0.016109918894138577,0.0012933369636827178,20084.47003101821,1.3266595192697672e-5,8.302187881725834e-6,7.759782433581583e-10,1.797178799917686e-11,7.016148372429756e-6,3.9360595411937405e-12,0.5741210182081653,1.2141351941655705e-9,2.1907847540370608e-11,Malawi,Zomba,STA Ngwelero,30310,413
10,3414.752787991775,0.10016650973600363,0.08283166088551062,0.006295206994348624,0.0010777863027064583,0.08940660164520332,1.7324266114736802e-4,0.27995100822492003,0.010892699781161436,0.0013685278621128338,13208.221037827398,0.07644795947705192,0.19653964598009932,0.006824788110531251,0.0010616487912470396,0.7190805718474139,9.847496870907123e-5,0.7012321726008484,0.01759097857515791,0.0015431202325330326,20084.567217534917,1.4177946063278524e-5,9.660561856775371e-6,9.988941750858102e-10,2.6303844236980035e-11,9.585066603039387e-6,6.685098756796496e-12,0.6713075349148506,1.658673034961341e-9,3.2988942993776537e-11,Malawi,Zomba,STA Ngwelero,30310,413
