time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2812.115627,0,0,0,0,0,0,0,0,0,26624.15122,1,0,0,0,0,0,0,0,0,28562.78517,0,0,0,0,0,0,0,0,0,Malawi,Blantyre City,Chilomoni Ward,31540,280
2,2812.11033228836,0.004802967644761254,4.5715427214268256e-4,3.3572973695367768e-6,4.172264373100511e-8,3.1190162819721414e-5,5.413708869814633e-10,0.0052947116411078115,3.533717355419774e-6,4.263213657660656e-8,26624.126005431597,0.7514785699920634,0.21470688291672102,6.973957338065904e-4,8.260395337328079e-6,0.03310978131790883,5.6700845321620276e-8,0.025214568393404066,7.59713770344103e-4,8.531139784268543e-6,28562.79931383732,4.4939829692839025e-7,4.257234528230413e-8,5.78842744872685e-13,1.4863863938101804e-15,3.2127638520541574e-9,3.2372834981093263e-17,0.014143837326089287,6.092179294485104e-13,1.5187592287912736e-15,Malawi,Blantyre City,Chilomoni Ward,31540,280
3,2812.0979308303718,0.014497962544606158,0.0027554781289901614,4.074740685303657e-5,1.036585728792751e-6,4.009172590635659e-4,2.770252664159554e-8,0.017696169627768366,4.5229588414274055e-5,1.083125449327219e-6,26624.065525550282,0.5647222064284698,0.32269461671633426,0.0021215872463788378,5.223317030694427e-5,0.11041182176841735,7.533487613663764e-7,0.0856944496993462,0.002529415500077833,5.5830382880980656e-5,28562.83396832681,1.404665138931927e-6,2.62097968738993e-7,7.125346192483438e-12,3.7299357936678354e-14,4.168654817850703e-8,1.6688800159503575e-15,0.04879832681210897,7.904710951536013e-12,3.896823795262871e-14,Malawi,Blantyre City,Chilomoni Ward,31540,280
4,2812.083267250442,0.0236890270371241,0.0068853067172458355,1.5533036863265177e-4,6.113327882594027e-6,0.0016237173351654165,2.5477095314562536e-7,0.03235974955700384,1.8239968527128652e-4,6.541338262769835e-6,26623.990697328267,0.42437837180446764,0.36374825684725814,0.0036308392877749396,1.3945114866040348e-4,0.20810593704778507,3.173094961451835e-6,0.16052267170869366,0.004760175840348266,1.5460256017031654e-4,28562.87850506522,2.419208699822468e-6,6.767768162044926e-7,2.7776646497496473e-11,2.2350520174432732e-13,1.7169695841862154e-7,1.5529365358803934e-14,0.09333506522378951,3.2557337839559315e-11,2.390345671031293e-13,Malawi,Blantyre City,Chilomoni Ward,31540,280
5,2812.0675515708695,0.03147797397668671,0.012115075447641083,3.675734180209681e-4,1.9895574463826333e-5,0.004093757272776068,1.1534396722624275e-6,0.048075429129261014,4.5792394479769684e-4,2.1833331286334437e-5,26623.905428717728,0.3189135504524548,0.36446603377217346,0.0049099920291124834,2.6173050746996373e-4,0.31144956316246664,8.362010688512801e-6,0.24579128224481941,0.0071135409824920675,3.016588003610109e-4,28562.9316829886,3.4426889645434897e-6,1.2438151688609578e-6,6.770357099370232e-11,7.427413780343967e-13,4.4292056769023e-7,7.139510730804994e-14,0.14651298860768486,8.398630070055146e-11,8.141364853424446e-13,Malawi,Blantyre City,Chilomoni Ward,31540,280
6,2812.0520267880793,0.037146125054677175,0.017711238562016583,6.743881152019636e-4,4.691555668416962e-5,0.008017999862526732,3.5447686997478653e-6,0.06360021191980647,8.931772512094515e-4,5.2870701021000296e-5,26623.814760440404,0.23965933403431616,0.3423612341859577,0.005836174656618478,4.0515071978522443e-4,0.41173368294600926,1.7060918788644066e-5,0.3364595595637379,0.009390793744083411,4.8661597829286623e-4,28562.99112525809,4.401137310263043e-6,1.9168778803900553e-6,1.2881704238065268e-10,1.7967843447859508e-12,8.92443357797106e-7,2.2352061905321278e-13,0.20595525810253051,1.6922314165743615e-10,2.0203049638391616e-12,Malawi,Blantyre City,Chilomoni Ward,31540,280
7,2812.0373852919356,0.04062718769366235,0.023037771268368087,0.0010554136058159534,9.046103967002878e-5,0.013422328098061376,8.546358341566116e-6,0.07824170806391946,0.0014891738073231583,1.048187599584986e-4,26623.721930246826,0.18010163790461478,0.3087336045579737,0.006393657231448248,5.55410664541665e-4,0.5042021805830803,2.963326115140698e-5,0.4292897531400794,0.011484414608763894,6.969083945309012e-4,28563.055046320562,5.2565975854361125e-6,2.6480285610163596e-6,2.1030486427087368e-10,3.5691860827656716e-12,1.543644372217693e-6,5.505801684132745e-13,0.26987632057471755,2.927001892944528e-10,4.119766251178944e-12,Malawi,Blantyre City,Chilomoni Ward,31540,280
8,2812.0239739138096,0.042168584842628636,0.02764626610078689,0.0014808097307524334,1.5196634581576837e-4,0.020188005693358893,1.745347627751198e-5,0.09165308618962023,0.002231013767163978,1.812878556845014e-4,26623.629168068685,0.1353454098125906,0.2706755835976868,0.006621152015624429,7.003848370090138e-4,0.5866309849822136,4.60931564757742e-5,0.5220519312824891,0.013345034243785763,9.204779606121532e-4,28563.121898849382,5.98765555873808e-6,3.3942107871588796e-6,3.0934454474713365e-10,6.1996119923773505e-12,2.406823616608974e-6,1.1516473617856988e-12,0.3367288493929793,4.5636973183039476e-10,7.351259354163046e-12,Malawi,Blantyre City,Chilomoni Ward,31540,280
9,2812.011927114311,0.04213872850383354,0.031279960886849104,0.0019183786878936616,2.3090459515384156e-4,0.02810031847502985,3.1594539655158406e-5,0.10369988568841526,0.003093554266853016,2.8398282390133914e-4,26623.538102695184,0.10171204809739075,0.2324664411289836,0.006580208473494909,8.310578528645774e-4,0.65836709620733,6.617711921303239e-5,0.6131173047803778,0.014959156399439663,0.0011470511584284705,28563.190262327145,6.582047845652897e-6,4.11902548011035e-6,4.218377576382819e-10,9.769822755133958e-12,3.4809142893885984e-6,2.139728076821796e-12,0.40509232715516025,6.600287742773971e-10,1.1909550831955751e-11,Malawi,Blantyre City,Chilomoni Ward,31540,280
10,2812.001252750774,0.040923250863305255,0.03384107929512605,0.0023386465042699745,3.250426860676775e-4,0.0368940370039112,5.219287235385166e-5,0.11437424922503411,0.004046584980771285,4.1272572396040943e-4,26623.44996397524,0.07643725166813505,0.19653195374893223,0.006337221755708706,9.41566455405517e-4,0.7196889182603989,8.942755240704258e-5,0.7012560247252518,0.016334385478120453,0.0013685797226742553,28563.258835384135,7.034203119287349e-6,4.7929628467603686e-6,5.430210842809979e-10,1.4299301431769308e-11,4.755440788765931e-6,3.634162879930833e-12,0.47366538414864556,9.016903705150007e-10,1.793346431170014e-11,Malawi,Blantyre City,Chilomoni Ward,31540,280
11,2811.9924079248894,0.03842172749899375,0.035285267740020075,0.002717172836465612,4.3088210381224027e-4,0.0462837680398016,8.025689161312254e-5,0.1232190751107065,0.005058198640563989,5.657121629964996e-4,26623.370391077446,0.05744476668571961,0.16410165285637604,0.005953860874765266,0.0010288105364957645,0.7713849664109467,1.1527090859210936e-4,0.78082892252234,0.017489739560026075,0.001579224877200412,28563.322679068948,7.229175425592334e-6,5.377543895805619e-6,6.67660644912739e-10,1.9746923919768073e-11,6.210920822629695e-6,5.753038588691217e-12,0.5375090689586641,1.177659895081925e-9,2.54999625084593e-11,Malawi,Blantyre City,Chilomoni Ward,31540,280
12,2811.9847080658565,0.035547989576547326,0.035696244634019034,0.00303497072168545,5.440911374876241e-4,0.05597914115384561,1.1649691991775619e-4,0.13091893414350286,0.006096421052378718,7.398037584424921e-4,26623.29524752796,0.043171133840331416,0.13565271041856655,0.005482807511712166,0.0010919064222226714,0.8144905108817908,1.4308166794522128e-4,0.8559724720083244,0.01844962714511708,0.0017751161139903065,28563.384563165633,7.315345784237977e-6,5.851188968011632e-6,7.899760201400558e-10,2.6010229710767358e-11,7.81752966456561e-6,8.605058450786602e-12,0.5993931656509965,1.4822817833711353e-9,3.461528816155397e-11,Malawi,Blantyre City,Chilomoni Ward,31540,280
13,2811.978044449952,0.032489519982167286,0.03526341636753781,0.003281317269606031,6.60006311689378e-4,0.06572699954400735,1.6129057274218923e-4,0.1375825500477501,0.007133856182044591,9.309714217452562e-4,26623.22503894345,0.03244414466384451,0.11120972177957746,0.004966306945117525,0.001131585690829652,0.8501107941457107,1.7223463195748185e-4,0.9261810565221641,0.019239830588083786,0.0019539997114464236,28563.443679178676,7.295306159276169e-6,6.21457817288624e-6,9.051780144284124e-10,3.293632807046599e-11,9.54369528075131e-6,1.2283239915877927e-11,0.6585091786930457,1.8095693741552914e-9,4.521956798634393e-11,Malawi,Blantyre City,Chilomoni Ward,31540,280
14,2811.9723031955846,0.029391166754800836,0.034170297728612846,0.0034527362143596096,7.741211784225672e-4,0.07532081401975228,2.1466851987745646e-4,0.14332380441582568,0.008148592433601132,0.0011347602295784219,26623.16004282872,0.02438309987937629,0.09053793466011713,0.004436532272423465,0.001149695236603018,0.8793278280600564,2.0213908282143786e-4,0.991177171252786,0.019885409880175408,0.002114901908092897,28563.49945094868,7.178062812975003e-6,6.469788543280703e-6,1.0096019282007807e-9,4.0340671581426906e-11,1.135816757997881e-5,1.6859094329602527e-11,0.714280948696304,2.15359724642137e-9,5.719976591102944e-11,Malawi,Blantyre City,Chilomoni Ward,31540,280
15,2811.9673733567074,0.02635929394942689,0.032585644106727304,0.003551047106455607,8.824245106356058e-4,0.08459888945198824,2.763441677026935e-4,0.1482536432929364,0.00912385770482437,0.00134667748303065,26623.100359033233,0.018325089361424084,0.07327291051796846,0.003916810970614288,0.00114874546120802,0.9031436524772556,2.3226220526395235e-4,1.0508609667403341,0.020409445804302175,0.0022577889323004046,28563.55150024588,6.976385659344844e-6,6.621153395453465e-6,1.1005445741177271e-9,4.802338363950494e-11,1.3230605180779554e-5,2.238000946706381e-11,0.7663302458991912,2.508612436249102e-9,7.040339310656877e-11,Malawi,Blantyre City,Chilomoni Ward,31540,280
16,2811.963151176571,0.023467422275935294,0.030658346266027956,0.0035817805722096487,9.815925501311658e-4,0.09344092496492723,3.457567997386931e-4,0.15247582342897004,0.010047530122305998,0.0015624574308301543,26623.04594812648,0.01377251087537723,0.0589977056727535,0.003423043292838615,0.0011315795336418306,0.9224545335924321,2.6214177672881e-4,1.1052718734929687,0.020832484984634567,0.0023832968573934527,28563.59961595675,6.7049441767674e-6,6.675380351258347e-6,1.1761695923370263e-9,5.578148489971033e-11,1.513224271400781e-5,2.886808222609757e-11,0.8144459567684655,2.8691609348531847e-9,8.464956712580793e-11,Malawi,Blantyre City,Chilomoni Ward,31540,280
17,2811.959542370503,0.020762628428702502,0.02851493886848858,0.003552782972200882,0.0010690792860908866,0.10176307236580463,4.2212757580158307e-4,0.15608462949708915,0.010911505600697553,0.0017782456253879007,26622.996665914518,0.010351329387608996,0.04729296208897519,0.00296521938586292,0.0011011147136177756,0.9380413488139632,2.913914664109439e-4,1.15455408545185,0.021172352260610625,0.002492498227727763,28563.64372259914,6.378873137928019e-6,6.6412420744522995e-6,1.2354189947088287e-9,6.341903112904068e-11,1.7036532100852313e-5,3.63204818206207e-11,0.8585525991642996,3.2302092537020575e-9,9.973951294966141e-11,Malawi,Blantyre City,Chilomoni Ward,31540,280
18,2811.956752873995,0.018019818222992534,0.026224305337720213,0.003472805340135922,0.0011431238599285108,0.10950955807584614,5.045151689063165e-4,0.1588741260055298,0.011710704216764707,0.001990699796595772,26622.95647927992,0.007780089213909823,0.03776228648040105,0.002548785615982659,0.001060172693531909,0.9505738406200209,3.1970070447647403e-4,1.1947407200590472,0.02144427313787764,0.002586731776187355,28563.68006332806,5.897626125170964e-6,6.513162909705619e-6,1.2776515942068024e-9,7.075413072952815e-11,1.8918071679268597e-5,4.4710356087648606e-11,0.8948933280849259,3.586941330550337e-9,1.1546448681717677e-10,Malawi,Blantyre City,Chilomoni Ward,31540,280
19,2811.954377936274,0.01559932954396059,0.023863900557257327,0.0033501816245662106,0.0012026486174134792,0.11664112665811398,5.918767252875192e-4,0.16124906372659928,0.012441750370419223,0.0021969903156316235,26622.92055630384,0.005847705210174104,0.030048097364930634,0.002175870405867233,0.0010113567777633573,0.9606163652243481,3.4682966947180324e-4,1.2306636961391626,0.021661027608577806,0.0026674556685480307,28563.71283820997,5.427456850685443e-6,6.298755507241252e-6,1.302138006880261e-9,7.761734825777086e-11,2.075003911701957e-5,5.398933839082554e-11,0.9276682099910727,3.9342717398521876e-9,1.316066866485964e-10,Malawi,Blantyre City,Chilomoni Ward,31540,280
