time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,9142.068366,0,0,0,0,0,0,0,0,0,45514.8204,1,0,0,0,0,0,0,0,0,70511.48635,0,0,0,0,0,0,0,0,0,Malawi,Mchinji,TA Mavwere,20702,131
2,9142.058297067508,0.009133784942863935,8.693684122600241e-4,6.8976558476915055e-6,1.0099797018945092e-7,5.87791684999365e-5,1.3114592880094571e-9,0.010068932488901065,7.260115352026284e-6,1.0319957881204972e-7,45514.7951850358,0.7514782133548031,0.2147068490419475,7.572272449968677e-4,9.44477761180537e-6,0.03304875645184398,6.312353870057743e-8,0.025214964202457616,8.24891720492241e-4,9.75434162622429e-6,70511.50677472394,2.6288214635604975e-7,2.4903320604435952e-8,3.2072322394540234e-13,8.235719594768297e-16,1.879371516153466e-9,1.793703187802269e-17,0.020424723936770667,3.375534037724994e-13,8.415089913548526e-16,Malawi,Mchinji,TA Mavwere,20702,131
3,9142.034713835728,0.027570142999662983,0.005240082251516782,8.371691168599027e-5,2.5092816358294196e-6,7.556457168843152e-4,6.710805820031876e-8,0.03365216426944411,9.292573557875476e-5,2.6219391013950732e-6,45514.73470572551,0.5647211562994859,0.3226943349577345,0.0023036041068336985,5.97224026249306e-5,0.11022222632631745,8.386861594820338e-7,0.08569427448297483,0.0027464211761469436,6.383540166952421e-5,70511.55681698846,8.21660955459473e-7,1.533180411128238e-7,3.947999364874716e-12,2.0666837766817636e-14,2.438546145102362e-8,9.246758431335447e-16,0.0704669884541756,4.3798296370737396e-12,2.159151360995118e-14,Malawi,Mchinji,TA Mavwere,20702,131
4,9142.006827669858,0.04504930836768193,0.013093773557571464,3.191238362945201e-4,1.4798079430991762e-5,0.003060709051653394,6.172441590999805e-7,0.06153833013679142,3.747372798804824e-4,1.5834276341828263e-5,45514.659875291974,0.42437697164103183,0.36374665169590653,0.003942351816404471,1.5944609450778386e-4,0.2077745731736161,3.5324515309454664e-6,0.1605247080143176,0.005168577178868277,1.7676958268937607e-4,70511.62113184456,1.4151453013070667e-6,3.958894055604582e-7,1.5390090916780133e-11,1.2383659694799496e-13,1.0043572440256354e-7,8.6055808859263e-15,0.13478184455563905,1.8038934473458565e-11,1.3244217783392127e-13,Malawi,Mchinji,TA Mavwere,20702,131
5,9141.976941429224,0.05986117458248708,0.023039318816700894,7.551901310196958e-4,4.8159557578468345e-5,0.00771793351608052,2.7941660900624033e-6,0.09142457076995675,9.408117958968543e-4,5.285025611032402e-5,45514.57460590175,0.3189110409024275,0.36446545682560927,0.005331203099935194,2.9925982799557403e-4,0.3109891305250344,9.309142667305861e-6,0.24579409824965376,0.007723813787027599,3.4491277512452317e-4,70511.69792387355,2.0138359948372413e-6,7.275875914734036e-7,3.7512823022078054e-11,4.1152350830714936e-13,2.5909292802407427e-7,3.955866267724312e-14,0.21157387355411197,4.653446644176591e-11,4.5108217098439257e-13,Malawi,Mchinji,TA Mavwere,20702,131
6,9141.947418126316,0.07064021079466987,0.03368120083053599,0.0013855883919653086,1.1356491105039615e-4,0.015118722147218705,8.586600893569956e-6,0.12094787367633383,0.0018350809056912518,1.2797964335580452e-4,45514.483935998236,0.23965578515533992,0.3423615305511342,0.006336817011228455,4.6324246692209576e-4,0.4111710236345813,1.8993613466117775e-5,0.33646400176536256,0.0101964081326512,5.563890070864996e-4,70511.78376287661,2.5745062227927216e-6,1.1212941301932805e-6,7.137551478675888e-11,9.955234251958933e-13,5.220534046842183e-7,1.238431813708105e-13,0.29741287661249444,9.376284691809295e-11,1.119366606566704e-12,Malawi,Mchinji,TA Mavwere,20702,131
7,9141.919574009205,0.07726082584945737,0.04381056428219244,0.0021683781460132665,2.189809615937237e-4,0.025312538809814208,2.0702737843835305e-5,0.14879199078691485,0.0030595531869823233,2.53735625017222e-4,45514.391103613125,0.18009808778555983,0.3087314603969359,0.00694218056130589,6.350428532935384e-4,0.503569670428974,3.299003161298385e-5,0.4292963868714538,0.012469670969262912,7.968291984850646e-4,70511.8760691105,3.074920114282296e-6,1.5489956459931096e-6,1.1652450365046115e-10,1.9776008615561943e-12,9.029803020084038e-7,3.050557021903118e-13,0.38971911050843466,1.6217763492539127e-10,2.2826565637465058e-12,Malawi,Mchinji,TA Mavwere,20702,131
8,9141.89406959153,0.0801921526486822,0.05257450646497181,0.003042369862679378,3.6786576369821674e-4,0.03807723356758412,4.228015577254568e-5,0.17429640846338829,0.004583684118454455,4.388434572985567e-4,45514.29833972619,0.13534151598031888,0.2706728789906453,0.007189187366647696,0.00080080257816724865,0.5859557709030874,5.1314363004961834e-5,0.5220602738131472,0.014489905252987354,0.0010524532387000093,70511.9726082744,3.5025644294769797e-6,1.985480989059352e-6,1.7140019923297572e-10,3.435046687535763e-12,1.4079122481358233e-6,6.380925975474875e-13,0.4862582744117239,2.5286298493464074e-10,4.0731392850832514e-12,Malawi,Mchinji,TA Mavwere,20702,131
9,9141.871160318015,0.08013523425257776,0.059484758566452196,0.003941367713990845,5.58951227890696e-4,0.053008833691980395,7.653652458888194e-5,0.1972056819774808,0.0063557958566762916,6.874367051138434e-4,45514.20727288726,0.10170783464088931,0.23246358064550746,0.007144713074010897,9.502112188516936e-4,0.6576734582076271,7.367323721158701e-5,0.6131271127432817,0.016242484523459916,0.001311511987723947,70512.07132896091,3.850257738621093e-6,2.409471531286822e-6,2.337297925775043e-10,5.413207162173985e-12,2.0362182237835387e-6,1.1855627275379682e-12,0.584978960923986,3.657051903717434e-10,6.598769889711955e-12,Malawi,Mchinji,TA Mavwere,20702,131
10,9141.850861302308,0.07782335081640868,0.06435533609107381,0.004804808352959637,7.868319600132538e-4,0.06960793489116453,1.264355761181616e-4,0.21750469768773814,0.008313814668428666,9.99085330842237e-4,45514.119134100256,0.07643290444340163,0.19652865987083212,0.006880869591118996,0.0010765639414672906,0.7189968525003579,9.955719032179635e-5,0.7012658997532691,0.01773567874620403,0.0015648021507741715,70512.17035046843,4.114722180449784e-6,2.803703026326452e-6,3.008739840258094e-10,7.92288206071166e-12,2.7817707551643685e-6,2.0135900116257554e-12,0.6840004684363938,4.996034254725579e-10,9.936472072337412e-12,Malawi,Mchinji,TA Mavwere,20702,131
