time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1781.762083,0,0,0,0,0,0,0,0,0,7843.54554,1,0,0,0,0,0,0,0,0,11516.217130000001,0,0,0,0,0,0,0,0,0,Malawi,Dowa,Mponela Urban,20421, 11
2,1781.7506967057118,0.010328796573626302,9.831123315180335e-4,7.90634112775125e-6,1.1819634132675397e-7,6.635931097332179e-5,1.5350192638139023e-9,0.011386294288606002,8.321805266466849e-6,1.2077284924696397e-7,7843.520327715932,0.7514806272265312,0.21470707832068603,7.610665687200477e-4,9.491793796131268e-6,0.03304488703475333,6.345956822926843e-8,0.02521228406622028,8.29074105483139e-4,9.802898781440056e-6,11516.236485361685,1.5253022793839155e-6,1.444947269123535e-7,1.9146493637153745e-12,4.916548067132462e-15,1.0904485377950669e-8,1.0708020896988268e-16,0.019355361683038565,2.015121929237421e-12,5.0236282761023434e-15,Malawi,Dowa,Mponela Urban,20421, 11
3,1781.7240275257573,0.03117773265886511,0.005925652281830901,9.595882787780371e-5,2.9365471978060846e-6,8.531153794374919e-4,7.85484751093819e-8,0.038055474243684204,1.0651422910036375e-4,3.0683896919106245e-6,7843.459853563796,0.5647285318103396,0.3226958064493925,0.002315287097880424,6.001974946030824e-5,0.11021043625633214,8.431481957451339e-7,0.08568643620072743,0.002760349509491228,6.415320977795089e-5,11516.283908930878,4.767569936312098e-6,8.895869569601559e-7,2.3568659538903423e-11,1.2337586559831882e-13,1.4148892950447221e-7,5.520184394120254e-15,0.0667789308785344,2.61465805387522e-11,1.288960499924391e-13,Malawi,Dowa,Mponela Urban,20421, 11
4,1781.6924938410318,0.050942846019877086,0.014806784345358663,3.657969118923238e-4,1.731842828523078e-5,0.0034556908800446404,7.223835623548537e-7,0.0695891589690192,4.295441909255093e-4,1.8530938781817322e-5,7843.38503250604,0.4243890035274213,0.3637512835859562,0.003962342096440823,0.00016023982409801803,0.20775404348399323,3.5513316921088856e-6,0.16050749395779035,0.005194787064742578,1.77649917244395e-4,11516.344856519716,8.211050651052368e-6,2.2970495133728543e-6,9.187742398798838e-11,7.392929610742875e-13,5.827591671794948e-7,5.136680664683744e-14,0.12772651971285856,1.0769061934240991e-10,7.906597677211324e-13,Malawi,Dowa,Mponela Urban,20421, 11
5,1781.658697859189,0.06769255986060757,0.02605326934523133,8.656185067831502e-4,5.6361969313138894e-5,0.008714060643835099,3.2704861856788563e-6,0.10338514081195488,0.001078390274485058,6.185143368598513e-5,7843.299772363156,0.31892822190509623,0.36447149410715796,0.005358300747162183,3.007485393389052e-4,0.3109632101530446,9.358781689694977e-6,0.24576763684075628,0.0077630378639522435,3.4662914838373785e-4,11516.417629857893,1.168487484254249e-5,4.221641736095012e-6,2.2394475393224343e-10,2.456782262517461e-12,1.5033238458465638e-6,2.3615529541561554e-13,0.20049985788753633,2.7780350509090396e-10,2.692937557933084e-12,Malawi,Dowa,Mponela Urban,20421, 11
6,1781.6253125453625,0.0798814827844184,0.03808760597924339,0.0015881497494162882,1.3290621713762783e-4,0.017070259015667496,1.0050892667162779e-5,0.13677045463854923,0.0021033877661604554,1.4977649699182585e-4,7843.209113430605,0.2396774542494418,0.34236946248754874,0.006369075101681462,4.655504766685916e-4,0.4111422561116889,1.9094647652633082e-5,0.33642656939151616,0.010248245609577527,5.591603174413391e-4,11516.498976448038,1.4937985741474594e-5,6.506096766548085e-6,4.260919113489463e-10,5.943264855917419e-12,3.0290593277506324e-6,7.393449904478025e-13,0.2818464480334037,5.597441082762498e-10,6.6826098463652285e-12,Malawi,Dowa,Mponela Urban,20421, 11
7,1781.5938267464298,0.08736717951950815,0.049542055279262,0.002485439656846152,2.56265005797843e-4,0.02858108169238386,2.4232417244495483e-5,0.16825625357104138,0.0035069226475329483,2.969387721981096e-4,7843.116293170449,0.1801225151851424,0.30874467445660675,0.006977498391938979,6.382128440649971e-4,0.5035386610229353,3.316571876292845e-5,0.42924682954730164,0.012533076245495801,8.008048807964671e-4,11516.58645287015,1.7841550769826587e-5,8.987716200782762e-6,6.956322980836114e-10,1.1805892673503852e-11,5.239317363269709e-6,1.8211683688162266e-12,0.3693228701471543,9.68173518930012e-10,1.3627061042320089e-11,Malawi,Dowa,Mponela Urban,20421, 11
8,1781.5649862212272,0.09068177159591519,0.059452379857802023,0.003487218153704584,4.305010222922662e-4,0.04299542051047988,4.9487633412441634e-5,0.1970967787736053,0.00525390636131074,5.135653084842231e-4,7843.023541320649,0.13536832484055034,0.2706894889379269,0.007225811066101831,8.048029727103674e-4,0.5859265379383799,5.158782616279604e-5,0.5219986793481823,0.014563650858740368,0.0010577077804220434,11516.677941659123,2.0322882945461437e-5,1.152036120009091e-5,1.0232303711883756e-9,2.0506635843386045e-11,8.169059452522962e-6,3.809336579474118e-12,0.46081165911963545,1.509549819645578e-9,2.4315972422860165e-11,Malawi,Dowa,Mponela Urban,20421, 11
9,1781.5390799810357,0.09061767192654252,0.06726638550239153,0.004517663474576664,6.541220514127844e-4,0.05985759299542237,8.958301463580491e-5,0.2230030189649806,0.0072851317266760945,8.044858625821416e-4,7842.932486303057,0.10173635926709798,0.2324828706845792,0.007181186229677533,9.549609011886015e-4,0.6576487201125351,7.406613721155555e-5,0.613053696940086,0.016325243009284337,0.0013180636636566934,11516.771499029786,2.2340375471894176e-5,1.3980482606857782e-5,1.3953302183739494e-9,3.231595531898373e-11,1.18146675215875e-5,7.077640330899275e-12,0.5543690297831074,2.183202131371609e-9,3.9393595649883e-11,Malawi,Dowa,Mponela Urban,20421, 11
10,1781.5161252443863,0.08800396354716149,0.07277350150959641,0.005507335307341142,9.208093904130524e-4,0.07860415400037585,1.4799185876934693e-4,0.2459577556136562,0.009529476861820669,0.0011692116126095606,7842.8443578646675,0.0764637399250006,0.1965512012712705,0.006916043672114224,0.0010819442034182556,0.7189763818901078,1.0008910279844829e-4,0.7011821353287313,0.017826098940518887,0.0015726222796255194,11516.865344519048,2.3875066046709572e-5,1.6267883962077413e-5,1.7961771179561387e-9,4.729897275967907e-11,1.6140715093016846e-5,1.2021274099107215e-11,0.6482145190414716,2.9825820551318633e-9,5.932024685878631e-11,Malawi,Dowa,Mponela Urban,20421, 11
