time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,740.369489,0,0,0,0,0,0,0,0,0,6207.55023,1,0,0,0,0,0,0,0,0,7196.72475,0,0,0,0,0,0,0,0,0,Malawi,Zomba City,Mpira Ward,31431,430
2,740.363510963699,0.005422828354654805,5.161540938437895e-4,3.853197569428449e-6,5.011742594578221e-8,3.514988729502081e-5,6.506674364606325e-10,0.005978036301456427,4.055676238120772e-6,5.1209912740185675e-8,6207.52501856875,0.75148139575236,0.21470715131817278,7.173851470603451e-4,8.687274254229825e-6,0.033089383001922594,5.892845269919271e-8,0.02521143125100628,7.814893865630063e-4,8.97201012952061e-6,7196.740032841403,1.9272302024536844e-6,1.825700948197723e-7,2.7147657300508247e-12,6.971132887809109e-15,1.3777596284930693e-8,1.5182813149515382e-16,0.015282841402497345,2.8572249504369095e-12,7.122961019304262e-15,Malawi,Zomba City,Mpira Ward,31431,430
3,740.3495091238265,0.01636892392804955,0.003111086144189783,4.676601631339799e-5,1.245149422400918e-6,4.518216407154594e-4,3.3295316667576235e-8,0.019979876174007247,5.1910244896226077e-5,1.3010530864488252e-6,6207.464546499179,0.5647308943436431,0.32269625200724644,0.0021824022733758905,5.493252366805555e-5,0.11034853911152526,7.829461541780797e-7,0.08568350082114426,0.0026019204228422623,5.871563434386839e-5,7196.777478176088,6.023861901058162e-6,1.1239997175186593e-6,3.341781611813162e-11,1.7493363672012385e-13,1.787686114926719e-7,7.827030007956353e-15,0.052728176088491834,3.7073029452693206e-11,1.827606667280802e-13,Malawi,Zomba City,Mpira Ward,31431,430
4,740.3329533590091,0.026745961490678146,0.007773850766465174,1.7827284002775785e-4,7.343325343258332e-6,0.001829906363297177,3.0620537689102566e-7,0.03653564099118916,2.0934038712172755e-4,7.857451780026652e-6,6207.3897280934425,0.4243929751526195,0.3637524147640775,0.003734928513319444,1.4665809415049312e-4,0.20799558196506643,3.2977625256547064e-6,0.16050190655798222,0.004896638091580511,1.6259252406054637e-4,7196.825602096122,1.0374733856672138e-5,2.9023405255063513e-6,1.302723268888226e-10,1.0482378564510158e-12,7.363063395783703e-7,7.283259875356939e-14,0.10085209612093005,1.5269373599291585e-10,1.1210704552045942e-12,Malawi,Zomba City,Mpira Ward,31431,430
5,740.3152098714306,0.03553984153958222,0.013678460121355747,4.218629535012225e-4,2.3898481889669496e-005,0.004613679174781431,1.3862985546087836e-6,0.05427912856966566,5.255582710655405e-4,2.6226111611311843e-5,6207.304471051085,0.3189337048107236,0.36447352389662696,0.005050774203242274,2.7525761909158464e-4,0.3112976400233711,8.690558537622924e-6,0.24575894891711522,0.0073174942154597775,3.1724945289395934e-4,7196.883063732572,1.476395405577072e-5,5.334080869094773e-6,3.1752977772251606e-10,3.483454543919561e-12,1.8994269970360482e-6,3.348426511370979e-13,0.15831373257198475,3.9389572162365087e-10,3.818297195056669e-12,Malawi,Zomba City,Mpira Ward,31431,430
6,740.29768199831,0.041939224444840606,0.01999670138396194,7.739907747209878e-4,5.635461904913106e-5,0.009036470083130594,4.260384492965916e-6,0.07180700169019699,0.0010250944473767629,6.35079104801032e-5,6207.213815515271,0.23968423002284855,0.34237250786122436,0.006003547336211952,4.260915883482844e-4,0.411550087779215,1.77312846718132e-5,0.33641448473169244,0.009660080093147064,5.117672277008124e-4,7196.947294966719,1.8874306266088397e-5,8.220516692748143e-6,6.041529199507893e-10,8.426921439580455e-12,3.827175245360751e-6,1.0483112040364284e-12,0.22254496671921348,7.936575728231286e-10,9.475232643616893e-12,Malawi,Zomba City,Mpira Ward,31431,430
7,740.2811513860634,0.0458693496939107,0.026010490658930418,0.0012112876632493841,1.08660854467503e-4,0.015127553396533745,1.0271669903325773e-5,0.08833761393699584,0.001709111808499289,1.259072434782949e-4,6207.120998826604,0.18013032279290864,0.30874877695350716,0.006577065498486422,5.841201631277218e-4,0.5039980659179633,3.07976938423754e-5,0.4292311733987153,0.011813796290927473,7.32931270690813e-4,7197.016366525697,2.2543010794090134e-5,1.1356074995835454e-5,9.863330707951835e-10,1.6739508991055065e-11,6.61981556019347e-6,2.5822220461026257e-12,0.2916165256984391,1.372767691538339e-9,1.9321731037157704e-11,Malawi,Zomba City,Mpira Ward,31431,430
8,740.2660095324227,0.04760963155726049,0.031213587087673574,0.0016995064411985327,1.8253996994970308e-4,0.02275322563478242,2.0976886609975443e-5,0.10347946757747545,0.0025605095360211527,2.1776068382737293e-4,6207.02825057678,0.13537692999418657,0.27069450246293675,0.006811147507921735,7.365914337793705e-4,0.5864170154669099,4.790449899152634e-5,0.521979423221437,0.013727858272165102,9.680607635502734e-4,7197.088606515018,2.5678229544308502e-5,1.4556108935225592e-5,1.4508331596154122e-9,2.9076263761444737e-11,1.0321524160874508e-5,5.401233599624919e-12,0.36385651501978206,2.140383106836807e-9,3.447749736106968e-11,Malawi,Zomba City,Mpira Ward,31431,430
9,740.2524081781838,0.04757605391203888,0.035316129527032475,0.0022016949335004077,2.773590226250111e-4,0.03167161181991878,3.7972601225454826e-5,0.11708082181634179,0.0035504319747942065,3.4111596367252575e-4,6206.937199234435,0.10174551316137165,0.23248876244489303,0.006769103292581158,8.740241967058464e-4,0.6581525795421526,6.877790629448637e-5,0.6130307655667987,0.015388381275415332,0.0012063515606940771,7197.16248004278,2.822737117672634e-5,1.766452117201441e-5,1.978432327050379e-9,4.5820661453684756e-11,1.4927731323411981e-5,1.003534877908127e-11,0.43773004278133576,3.095552531705702e-9,5.585601023276605e-11,Malawi,Zomba City,Mpira Ward,31431,430
10,740.2403561470954,0.04620401492786955,0.03820775392172236,0.0026840277182476743,3.9043566418577806e-4,0.04158389160224672,6.272907025053515e-5,0.12913285290452337,0.004644208553261652,4.957593319056443e-4,6206.849074323773,0.07647186123190736,0.1965572090742088,0.00651922725968931,9.902521372104893e-4,0.7194814663664456,9.29423846230429e-5,0.7011556762280141,0.01680318494697707,0.0014393396327254894,7197.236580951325,3.0166546954990426e-5,2.0554759502856437e-5,2.54679034019755e-9,6.706409642179625e-11,2.0393518048764164e-5,1.7044282514332756e-11,0.5118309513265736,4.228957918920133e-9,8.4108378936129e-11,Malawi,Zomba City,Mpira Ward,31431,430
