time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,4151.955927,0,0,0,0,0,0,0,0,0,21269.80797,1,0,0,0,0,0,0,0,0,31660.95197,0,0,0,0,0,0,0,0,0,Malawi,Kasungu,STA M'nyanja,20104, 26
2,4151.94644482825,0.008601504825742214,8.187194913866448e-4,6.372505206401535e-6,8.930082301421178e-8,5.548446755574502e-5,1.1591714953069797e-9,0.009482171749885516,6.707370671213487e-6,9.12474570200622e-8,21269.783541020948,0.7514787527848662,0.21470690028833375,7.571962925459895e-4,9.4633837483181e-6,0.033048772608934913,6.317065639743646e-8,0.02442897906275071,8.248579991058723e-4,9.773557592138017e-6,31660.970980063186,5.449009185702192e-7,5.162786502460911e-8,6.517473232923936e-13,1.673673516995439e-15,3.896523171534717e-9,3.645295942574948e-17,0.019010063195768957,6.859498528208173e-13,1.7101264764211884e-15,Malawi,Kasungu,STA M'nyanja,20104, 26
3,4151.924239267257,0.025960406238929912,0.004934454613282526,7.734059464677255e-5,2.218663785799841e-6,7.132533133852961e-4,5.93194448485045e-8,0.031687732743475146,8.584836260084888e-5,2.318280839029475e-6,21269.72499784393,0.5647233096921427,0.3226939516814165,0.0023035106463301204,5.9840691047997617e-5,0.11022244890135846,8.393311467124055e-7,0.0829721560816107,0.0027463146403642067,6.396188564783923e-5,31661.017487010544,1.7011625919208799e-6,3.176226658729124e-7,8.019087765758297e-12,4.1986604457276684e-14,5.0536206070217936e-8,1.8789012229287838e-15,0.06551701054891942,8.896397879362409e-12,4.386550568020547e-14,Malawi,Kasungu,STA M'nyanja,20104, 26
4,4151.900168088708,0.040510457568926614,0.01207616607611716,2.9226830428453056e-4,1.3039750615386599e-5,0.0028664347688459125,5.448242518321411e-7,0.05575891129304143,3.4348007954447665e-4,1.395469151940495e-5,21269.6587273931,0.42437932501807224,0.3637486309042658,0.00394215540159394,1.5976184926819948e-4,0.2077736083231131,3.535169315978467e-6,0.1492426069172978,0.005168344740805014,1.7711986195675803e-4,31661.07208593059,2.7862634017423156e-6,8.012724031757364e-7,3.0947294093511724e-11,2.505374875240495e-13,2.0624508153054441e-7,1.7452985551433428e-14,0.12011593058748163,3.6307103555021353e-11,2.6799047307548325e-13,Malawi,Kasungu,STA M'nyanja,20104, 26
5,4151.874404144291,0.05286210934472887,0.02081436043724004,6.803988911532038e-4,4.198151307414096e-5,0.007121554766999179,2.4507566300311483e-6,0.08152285570982547,8.495690056158543e-4,4.6097147572915994e-5,21269.583671456916,0.3189143449293552,0.364467386099418,0.005330974755660923,2.998499889559542e-4,0.31098867349313153,9.31618485748199e-6,0.22429854310543998,0.007723495007329169,3.455933298008242e-4,31661.1366704103,3.873453524846544e-6,1.437235778543326e-6,7.401577529513289e-11,8.22211661373778e-13,5.229160715147009e-7,7.963407285748842e-14,0.18470041029471812,9.205268997975819e-11,9.018457342312669e-13,Malawi,Kasungu,STA M'nyanja,20104, 26
6,4151.849004835319,0.06179568999453305,0.030016581936181758,0.001230997882462526,9.783102278122857e-5,0.013773599432623743,7.464412491828881e-6,0.10692216468107411,0.0016360266595237063,1.103662509585232e-4,21269.50452850814,0.23966032023680772,0.3423620062917811,0.006336607270810763,4.641545882734365e-4,0.4111721702728809,1.9007742641847265e-5,0.30344149187427577,0.010196035590167284,5.574843862174196e-4,31661.208012754123,4.87439101827664e-6,2.1753131459030437e-6,1.3842105404856778e-10,1.96099051547903e-12,1.037142580543778e-6,2.4667139350381264e-13,0.2560427541188383,1.825742922282246e-10,2.207661908982843e-12,Malawi,Kasungu,STA M'nyanja,20104, 26
7,4151.825113854761,0.0671803346210812,0.03868583637528996,0.0019060510831841863,1.8669897107713714e-4,0.02283638712502595,1.7837062843707647e-5,0.13081314523850213,0.0027011386254615806,2.1665332488641275e-4,21269.42425883484,0.18010259867804052,0.30873455617182105,0.006941896138700283,6.362973544021616e-4,0.5035696773472917,3.301465250933007e-5,0.38371116517199144,0.012469184221739833,7.984023926460472e-4,31661.283799617602,5.7473335994038e-6,2.962637029337582e-6,2.2275014574295962e-10,3.844690611645624e-12,1.7704686765809993e-6,6.009881958986776e-13,0.33182961760143614,3.116637218938456e-10,4.445678807544302e-12,Malawi,Kasungu,STA M'nyanja,20104, 26
8,4151.803299252396,0.06941330761119498,0.04611728957346649,0.002652670299606936,3.1099315934721687e-4,0.034097346682022925,3.614027886563417e-5,0.15262774760450415,0.004016701381138554,3.7168469300344234e-4,21269.344822626033,0.13534633358514725,0.27067659475768296,0.007188903958462624,8.023844956492152e-4,0.5859562056074925,5.1352705956384915e-5,0.46314737397886424,0.014489354469316417,0.001054531095121502,31661.36215219118,6.472678148721497e-6,3.7522873313652334e-6,3.2367054175021596e-10,6.6014164947749355e-12,2.7300789045076464e-6,1.2443063667626021e-12,0.4101821911774256,4.805849989809666e-10,7.84572286153754e-12,Malawi,Kasungu,STA M'nyanja,20104, 26
9,4151.783775543051,0.06909680830728576,0.05191175233788224,0.0034148017840533807,4.6929145332719587e-4,0.04719382225599286,6.498081091646941e-5,0.17215145694945785,0.005537507325926251,5.784158208343841e-4,21269.267579006104,0.10171292010065691,0.23246743572109277,0.007144456235389672,9.520877761182399e-4,0.6576747786172795,7.372835423980822e-5,0.5403909939069554,0.01624189174412387,0.0013141009059043326,31661.441438921953,7.042416813681977e-6,4.5057804594142885e-6,4.3669187380818835e-10,1.0297385917629207e-11,3.910937193246913e-6,2.29056818690369e-12,0.48946892194863717,6.884509558988461e-10,1.2587954104532898e-11,Malawi,Kasungu,STA M'nyanja,20104, 26
10,4151.766546395714,0.06686452448556025,0.0559253598382448,0.004141656981406177,6.568872644075837e-4,0.06168544348370879,1.0673223410524599e-4,0.18938060428743284,0.007210123522205793,8.361261408558329e-4,21269.19349433507,0.07643801511851499,0.19653288386786374,0.006880639598737299,0.0010786905346009648,0.7189990291183349,9.963175201954276e-5,0.6144756649372108,0.017735052868753962,0.0015678917753794038,31661.520226795248,7.455981260440784e-6,5.193223764497912e-6,5.568049475695088e-10,1.4934626595608833e-11,5.298248743541853e-6,3.857959521985114e-12,0.5682567952457747,9.326566699213879e-10,1.8792586117593948e-11,Malawi,Kasungu,STA M'nyanja,20104, 26
