time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,948.111546,0,0,0,0,0,0,0,0,0,9178.90716,1,0,0,0,0,0,0,0,0,9791.40425,0,0,0,0,0,0,0,0,0,Malawi,Blantyre City,Ndirande Matope Ward,31535,292
2,948.1065288191869,0.0045512045490796425,4.331987880576975e-4,3.1689921640153106e-6,3.8993702803396837e-8,2.9568984092433416e-5,5.059347932342939e-10,0.005017180813031385,3.3355178906677906e-6,3.9843711377214966e-8,9178.882732544102,0.7514801253231109,0.21470703066943223,6.964672037343682e-4,8.241899841384386e-6,0.03311073956629902,5.6600843833853245e-8,0.024427455902258664,7.587022603165837e-4,8.512038052885391e-6,9791.417872304432,1.2625930141606068e-6,1.1962720470040645e-7,1.6266737284743352e-12,4.17726358515467e-15,9.028537332988182e-9,9.09816620436487e-17,0.013622304430287484,1.7120386334183022e-12,4.2682452471983194e-15,Malawi,Blantyre City,Ndirande Matope Ward,31535,292
3,948.0947795479527,0.013736058948894219,0.0026108812644825793,3.845992204212188e-5,9.687495577226036e-7,3.8005727327648743e-4,2.588898763944837e-8,0.016766452047240775,4.269057299358238e-5,1.0122450076408146e-6,9178.82419331414,0.5647270183252902,0.3226954733103887,0.002118764379288606,5.211631429583847e-5,0.11041491453217904,7.520207884319072e-7,0.08296668586464274,0.002526050319028208,5.570547546444044e-5,9791.451198371464,3.9417716741714594e-6,7.359591196547125e-7,2.0014116566626357e-11,1.0478838726837419e-13,1.1709338814495594e-7,4.68917460654629e-15,0.046948371468265596,2.2203667804124764e-11,1.0947756187492053e-13,Malawi,Blantyre City,Ndirande Matope Ward,31535,292
4,948.082042959914,0.021434839403431796,0.006389700710354455,1.4534137042868494e-4,5.6938479668830684e-6,0.001527226967087844,2.3778667512866666e-7,0.029503040085944805,1.7080835341678344e-4,6.093347497854194e-6,9178.757926170576,0.4243857229218922,0.3637509304281478,0.0036259992865173784,1.3914020219520857e-4,0.2081112981532952,3.167484042340453e-6,0.14923382943078095,0.004753840998002728,1.5425761769995841e-4,9791.490323917373,6.456124270566622e-6,1.8566389020587252e-6,7.72399489505292e-11,6.253041956119248e-13,4.77883604173403e-7,4.3558417278254194e-14,0.08607391737549605,9.061720120833278e-11,6.68862612890179e-13,Malawi,Blantyre City,Ndirande Matope Ward,31535,292
5,948.0684109373354,0.027970185623236818,0.011013235604860793,3.383549419067162e-4,1.8331389256733137e-5,0.0037938854525945004,1.069652549121167e-6,0.0431350626644047,4.224814116621982e-4,2.0128486135457513e-5,9178.682875190922,0.3189232074155194,0.364471022693807,0.004903444573500968,2.6114729875230635e-4,0.31145726586096606,8.347261265168869e-6,0.22428480908495158,0.007104079926962854,3.0098617881783006e-4,9791.536604665149,8.975268060452378e-6,3.330249062113877e-6,1.8473364718636727e-10,2.0521287238415995e-12,1.2116389856983798e-6,1.9875379291565997e-13,0.1323546651514787,2.2975129752151246e-10,2.250882516757259e-12,Malawi,Blantyre City,Ndirande Matope Ward,31535,292
6,948.054971857791,0.03269702144865113,0.015882221055561085,6.12164585545241e-4,4.271829158051397e-5,0.007336758925064025,3.25790254976855e-6,0.05657414220895179,8.135809812035582e-4,4.819181334062903e-5,9178.60373746282,0.23967125821523572,0.34236712821449355,0.005828446002825099,4.042449389045317e-4,0.4117449487344635,1.7030939654306575e-5,0.30342253718621415,0.009378345787165874,4.8552831326377e-4,9791.587728415167,1.1294584333006748e-5,5.0404563444721475e-6,3.454827300435666e-10,4.894374035267687e-12,2.4031560836638097e-6,6.156549688582796e-13,0.1834784151684243,4.5568331012608593e-10,5.5100290041259675e-12,Malawi,Blantyre City,Ndirande Matope Ward,31535,292
7,948.0423308628908,0.03554604082095443,0.020469264613226488,9.478583410833574e-4,8.152305048457691e-5,0.012162665116270753,7.785167019887576e-6,0.0692151371090395,0.0013432478708127957,9.460271767490219e-5,9178.523473442958,0.18011515178233484,0.30874132256770626,0.006385210703398475,5.541705080451828e-4,0.5042163650599772,2.9581149684991107e-5,0.38368655705054633,0.011469219822390192,6.95352128826382e-4,9791.642037159707,1.3317293979964453e-5,6.864798681569018e-6,5.559573550879983e-10,9.59588223548542e-12,4.102342346644367e-6,1.4999848116191657e-12,0.237787159712284,7.778746960300901e-10,1.1095867047104586e-11,Malawi,Blantyre City,Ndirande Matope Ward,31535,292
8,948.030788468827,0.03672752208229074,0.0244013390724645,0.0013191436567994562,1.357965036020608e-4,0.018157956046893953,1.5773810949340353e-5,0.08075753117300007,0.0019974625327316376,1.6229769452236293e-4,9178.44404287436,0.1353600321434213,0.2706850099870443,0.006612432839112887,6.988225281843652e-4,0.5866481461333971,4.60121367344178e-5,0.4631171256468618,0.013327414343184442,9.184241362674758e-4,9791.69818484792,1.4998022303250466e-5,8.694522588865597e-6,8.078434781450782e-10,1.647634424674615e-11,6.325859714410626e-6,3.1056289226781934e-12,0.29393484792535507,1.1994829415335649e-9,1.9581973169424345e-11,Malawi,Blantyre City,Ndirande Matope Ward,31535,292
9,948.0204581451226,0.03656011782742423,0.02746725234127512,0.0016981436065132203,2.049178808473568e-4,0.02512906164561425,2.8361575689936428e-5,0.09108785487736414,0.0027537425751654986,2.5256746499499974e-4,9178.366804749092,0.1017273651269793,0.23247728872696527,0.006571579868102009,8.292058236263039e-4,0.6583873705353404,6.606088774603857e-5,0.5403552509158954,0.01493945145938088,0.0011444938804310296,9791.755002306008,1.631820722611748e-5,1.0440463608740151e-5,1.08993307200786e-9,2.5701047505412494e-11,9.062038350245938e-6,5.716974441031059e-12,0.3507523060122998,1.7182935109367312e-9,3.1418021946443553e-11,Malawi,Blantyre City,Ndirande Matope Ward,31535,292
10,948.0113425919217,0.03537842888992661,0.029590734735659284,0.0020595904784856695,2.8683432392297836e-4,0.03284123379837712,4.658585193858103e-5,0.1002034080783103,0.0035855248011203646,3.65102065331461e-4,9178.292730662062,0.07645422148537716,0.19654464254069579,0.0063289240182635735,9.394659814088575e-4,0.7197104163596578,8.927112440430638e-5,0.614429337943069,0.016312877461825363,0.0013655292739642095,9791.811458852264,1.7276087925514236e-5,1.2033326761117304e-5,1.389723220984572e-9,3.727556825879946e-11,1.2276685513608132e-5,9.629343440711085e-12,0.4072088522681124,2.327821454974783e-9,4.690491169951055e-11,Malawi,Blantyre City,Ndirande Matope Ward,31535,292
