time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,4746.562822,0,0,0,0,0,0,0,0,0,18567.99266,1,0,0,0,0,0,0,0,0,29175.76497,0,0,0,0,0,0,0,0,0,Malawi,Mzimba,TA Mpherembe,10509,207
2,4746.550404621986,0.011264100588674275,0.0010721541600283175,8.666733496718826e-6,1.2988194584756664e-7,7.232496438188725e-5,1.6865860748412496e-9,0.01241737801511312,9.122157173657747e-6,1.3271319200206312e-7,18567.968231189283,0.75147890441002,0.2147069146916166,7.680900807922305e-4,9.854502122727919e-6,0.033037487156577956,6.480064370099125e-8,0.02442881071848643,8.367252359096941e-4,1.0177495341437968e-5,29175.785036772108,6.241848119613461e-7,5.913979537697767e-8,7.662204940449749e-13,1.967638199511361e-15,4.463453296867683e-9,4.2855571059920616e-17,0.02006677212146341,8.06430369456401e-13,2.0104937705712818e-15,Malawi,Mzimba,TA Mpherembe,10509,207
3,4746.521325029537,0.03399683537091007,0.006461853905461218,1.0518249776119963e-4,3.226766635030782e-6,9.297856220401968e-4,8.630172321655391e-8,0.04149697046453094,1.1675274687429442e-4,3.371640013050511e-6,18567.909687819956,0.5647232520948201,0.3226947779243043,0.002336651284877305,6.231323912395374e-5,0.11018661305921539,8.609671455254272e-7,0.08297218004496644,0.0027858208216599957,6.660465559228439e-5,29175.834129396466,1.9487063362993382e-6,3.6383359328981884e-7,9.427354657776565e-12,4.9359110996415536e-14,5.7887650295097944e-8,2.20871177730774e-15,0.06915939647410642,1.0458711113251039e-11,5.156782277372327e-14,Malawi,Mzimba,TA Mpherembe,10509,207
4,4746.489802413855,0.053051030045082895,0.015814295550375022,3.974892672968932e-4,1.896559013235015e-5,0.0037370130045217085,7.926885777323565e-7,0.07301958614598668,4.671387058119045e-4,2.0296264279905435e-5,18567.843417363056,0.424379768776485,0.36374889673129374,0.003998889563410393,1.6636322269652934e-4,0.2077104929949879,3.626372464458856e-6,0.14924263694479417,0.0052427092838681355,1.8443856342835506e-4,29175.89176375794,3.1917026799408604e-6,9.178574364783329e-7,3.638280553662635e-11,2.945430486422574e-13,2.3625264544096538e-7,2.051746667690342e-14,0.12679375794669517,4.268401584300954e-11,3.1506051531916104e-13,Malawi,Mzimba,TA Mpherembe,10509,207
5,4746.45606305357,0.06922636898113392,0.02725737353328969,9.253457277973162e-4,6.106121809975502e-5,0.009285231147897869,3.5658222018702702e-6,0.10675894643042054,0.0011554271574664013,6.704710909414946e-5,18567.76836156087,0.31891537710437234,0.3644667351883108,0.005407719714237304,3.122398836328406e-4,0.3109004514853069,9.556540262462449e-6,0.2242984391322499,0.007834641258079577,3.598736342071069e-4,29175.95993868852,4.437088920193345e-6,1.646358579753182e-6,8.701534304685351e-11,9.66651526142942e-13,5.989982769901197e-7,9.361912118492135e-14,0.19496868852846042,1.0822075599341072e-10,1.060270647327864e-12,Malawi,Mzimba,TA Mpherembe,10509,207
6,4746.422801672111,0.08092475260455916,0.03930843640059374,0.0016741777529712054,1.422887579999617e-4,0.017959811622264957,1.0860751241051342e-5,0.1400203278896302,0.0022250261719955777,1.6052053439421642e-4,18567.689219642965,0.23966140956812224,0.34236243995148274,0.006427786170697599,4.8333829510678454e-4,0.41106187016245976,1.9498105279204183e-5,0.3034403570407637,0.010342739361399969,5.805249189301098e-4,29176.035246522537,5.583640408585221e-6,2.491839919233785e-6,1.6273344975601566e-10,2.3054263641117014e-12,1.188045319025263e-6,2.8999795151149127e-13,0.27027652253917867,2.1464193606847947e-10,2.5954243156231928e-12,Malawi,Mzimba,TA Mpherembe,10509,207
7,4746.391515218401,0.08797626057119697,0.05066118062119757,0.0025922655940949614,2.7154219475664494e-4,0.02977957975588979,2.5952861993985e-5,0.17130678159913001,0.00367360525699062,3.1510886580577243e-4,18567.608950362675,0.1801039693051316,0.3087348518906313,0.007041795116040916,6.625952593096847e-4,0.5034435872920571,3.386646178470873e-5,0.3837096373310624,0.012648601762037684,8.313997166949843e-4,29176.11524657539,6.583604242662828e-6,3.3937210004984477e-6,2.618745914597401e-10,4.519996690522847e-12,2.0280730807128166e-6,7.0654650996384e-13,0.3502765753937325,3.664054554694737e-10,5.226543200486687e-12,Malawi,Mzimba,TA Mpherembe,10509,207
8,4746.362948006565,0.09090026211719422,0.060393109244427104,0.0036076840628026033,4.5231950336696895e-4,0.044468034469413796,5.258403819336034e-5,0.19987399343539813,0.005462798649014252,5.405915211095919e-4,18567.5295148498,0.1353478228450973,0.2706772512618869,0.0072923499339544685,8.355479968299896e-4,0.5858192937924006,5.2677680684777434e-5,0.4631451502017417,0.01469783772855026,0.0010981153521338414,29176.197954734886,7.414481145548497e-6,4.298271613111296e-6,3.8052119302398597e-10,7.760922426940517e-12,3.1273088948782728e-6,1.462861191825765e-12,0.4329847348866417,5.649968653993113e-10,9.22378361876628e-12,Malawi,Mzimba,TA Mpherembe,10509,207
9,4746.337380793049,0.09048572071273336,0.06798118463084855,0.004644205747334735,6.825536386875773e-4,0.06155299541346651,9.454680721088219e-5,0.22544120695028175,0.007531132964500327,8.41267912645357e-4,18567.452271782873,0.1017144763924607,0.232468387177425,0.007247261780758575,9.914389566131096e-4,0.6575319085907335,7.563073699488831e-5,0.5403882171342662,0.01647559282877243,0.0013684138411236865,29176.281649203993,8.06712134707311e-6,5.161398828612608e-6,5.133943741531404e-10,1.2106066535167538e-11,4.479986153207917e-6,2.692892412285898e-12,0.5166792039970005,8.093735531022087e-10,1.4798958947453436e-11,Malawi,Mzimba,TA Mpherembe,10509,207
10,4746.31481897644,0.08756207555917574,0.07323670282777431,0.005632718635966691,9.554061622546019e-4,0.08046082081436831,1.5529955947597308e-4,0.2480030235590159,0.009805951681532945,0.00121610514887628,18567.378188572922,0.07644097093407892,0.19653451355802717,0.006979625978779261,0.0011232686974231578,0.7188525112641623,1.0220316068026335e-4,0.6144714270842792,0.017990197150378792,0.0016326915356094658,29176.364816520087,8.540819905632594e-6,5.948845623532404e-6,6.546050750331533e-10,1.7558033459605385e-11,6.069199377892837e-6,4.53574399531225e-12,0.5998465200984967,1.0964806241315058e-9,2.2093777454917637e-11,Malawi,Mzimba,TA Mpherembe,10509,207
