time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,14732.26742,0,0,0,0,0,0,0,0,0,64931.52558,1,0,0,0,0,0,0,0,0,95338.9647,0,0,0,0,0,0,0,0,0,Malawi,Dowa,TA Chakhaza,20402, 12
2,14732.256046118691,0.010317537282172148,9.82039823702737e-4,7.896018342952039e-6,1.1799438105006486e-7,6.628865830152176e-5,1.5323918581689418e-9,0.011373881309292264,8.310940013074863e-6,1.2056648667844553e-7,64931.50036486888,0.7514780630459235,0.21470683476503372,7.610301342633217e-4,9.491538945495355e-6,0.03304490539318577,6.345690894643995e-8,0.025215131105361995,8.290344300204239e-4,9.80263562178776e-6,95338.98405828163,1.8427276693888737e-7,1.7456506326533577e-8,2.3121622964836765e-13,5.937306436028539e-16,1.3173785854916504e-9,1.2931190192800338e-17,0.019358281640525537,2.433494663242807e-13,6.066618337956541e-16,Malawi,Dowa,TA Chakhaza,20402, 12
3,14732.22940579034,0.031143950218123384,0.00591920710768259,9.583375895911213e-5,2.931533898784491e-6,8.522086237216652e-4,7.841409720247969e-8,0.03801420965648274,1.0637539339666226e-4,3.0631512391427784e-6,64931.43988361909,0.5647206481377338,0.32269432254128916,0.002315172315772605,6.001807954976839e-5,0.11021031561041553,8.431123127217614e-7,0.08569638089786696,0.0027602130953812685,6.415142677048355e-5,95339.03148887698,5.759732712388787e-7,1.0747149996061637e-7,2.8461884458052257e-12,1.489906768644895e-14,1.7093366133709736e-8,6.666264536376662e-16,0.06678887697742243,3.1575023286069566e-12,1.5565694140086616e-14,Malawi,Dowa,TA Chakhaza,20402, 12
4,14732.197906006535,0.05088788582343595,0.014790748456017933,3.653213987257155e-4,1.728890541263667e-5,0.003452027731839875,7.211490716460586e-7,0.06951399346450383,4.289856919196573e-4,1.8499347491269714e-5,64931.365053641326,0.42437575203456757,0.3637475105740328,0.0039621344151505155,1.6023510602003701e-4,0.20775328893706177,3.5511769008669743e-6,0.16052635864920195,0.0051945175738908325,1.7764470489789144e-4,95339.0924449387,9.91979511052489e-7,2.775076608232683e-7,1.1095256833384646e-11,8.927816396903546e-14,7.040346540171574e-8,6.203136485156308e-15,0.12774493866582862,1.300488284246839e-11,9.548130045419244e-14,Malawi,Dowa,TA Chakhaza,20402, 12
5,14732.164146099582,0.06761986985923311,0.02602515691150788,8.644961019504869e-4,5.626604050179795e-5,0.008704846596351911,3.2649043494601272e-6,0.10327390041389471,0.001076991442761457,6.174615239915913e-5,64931.279782973346,0.31890993330164674,0.36446469736146747,0.005357998640237709,3.0073901759851207e-4,0.3109610588059285,9.358360830020657e-6,0.24579702662924105,0.007762610177633202,3.4661826066441267e-4,95339.16522779188,1.4116496283173155e-6,5.100176913501061e-7,2.7043879010458685e-11,2.9668464384160193e-13,1.816172318560456e-7,2.851847299900486e-14,0.20052779183772895,3.354794134727072e-11,3.252031168406075e-13,Malawi,Dowa,TA Chakhaza,20402, 12
6,14732.130796249787,0.079796041790577,0.03804664842415632,0.0015860953999643382,1.3268035144222727e-4,0.01705225048294944,1.0033760081095896e-5,0.13662375020917047,0.002100665316589781,1.495219253783132e-4,64931.18911242896,0.23965486300843947,0.3423592324589609,0.006368682840322607,4.6553442986127063e-4,0.4111377754024508,1.90937564310999e-5,0.33646757102284375,0.010247640851240369,5.591413240871695e-4,95339.24658430925,1.804653689851556e-6,7.860018659214925e-7,5.1455380164681176e-11,7.177167483157923e-13,3.6594157885996e-7,8.928437039239474e-14,0.28188430920771207,6.759540253884481e-11,8.070011187081878e-13,Malawi,Dowa,TA Chakhaza,20402, 12
7,14732.099343853348,0.08727396974315456,0.04948893389565246,0.0024822316705030083,2.558301210328147e-4,0.02855099005771918,2.4191160541487042e-5,0.16807614664860354,0.003502392493294332,2.9643476132382325e-4,64931.09627983531,0.18009648585928525,0.3087309066462851,0.006977022617860012,6.38188662339752e-4,0.50353084371489,3.3164104106200734e-5,0.42930016467440063,0.012532279318915674,8.007752542640843e-4,95339.33407062855,2.155427902496995e-6,1.0858044532547765e-6,8.400528514876655e-11,1.4256941251750413e-12,6.329627153956478e-7,2.1992675599945828e-13,0.3693706285190193,1.1691770277225641e-10,1.6456208811745005e-12,Malawi,Dowa,TA Chakhaza,20402, 12
8,14732.070534018243,0.09058509074944043,0.05938876407298773,0.0034827256009568233,4.2977140686333584e-4,0.042950226450035836,4.940347291837889e-5,0.19688598175320257,0.005247130779632493,5.126946814014512e-4,64931.00351523216,0.13533972279617168,0.2706723214531349,0.007225259338011153,8.047692077825898e-4,0.5859143822772169,5.158519567412531e-5,0.5220647678323175,0.014562649376752397,0.0010576649631314494,95339.42556892952,2.455191271891903e-6,1.3917704194619664e-6,1.235661917499677e-10,2.4764037706783024e-12,9.86904046487213e-7,4.600202475147764e-13,0.4608689294897461,1.8229467211382916e-10,2.9364240181930795e-12,Malawi,Dowa,TA Chakhaza,20402, 12
9,14732.044655566398,0.09052090736282307,0.06719448102124698,0.004511851769213171,6.530146908469175e-4,0.05979474793136279,8.943082142810189e-5,0.22276443359692105,0.007275748716866418,8.03123501409764e-4,64930.91244732611,0.10170599247285221,0.23246261577088548,0.007180566472194454,9.549163081217503e-4,0.6576312896098537,7.406216854281539e-5,0.6131326738725742,0.01632402689478353,0.0013180051325730776,95339.51913511926,2.698917295488602e-6,1.6889738311985575e-6,1.6850105059267016e-10,3.902505623530464e-12,1.4273281865928085e-6,8.547039393307065e-13,0.5544351192219631,2.636452418498935e-10,4.757209562861171e-12,Malawi,Dowa,TA Chakhaza,20402, 12
10,14732.021725762424,0.0879096190778121,0.07269568932262993,0.00550025673674174,9.192519724652243e-4,0.07852167980394024,1.477406587910802e-4,0.24569423757238038,0.009517213745667122,0.0011672333083040075,64930.82430607988,0.07643233473471729,0.1965282840991095,0.006915364027024719,0.001081887775129079,0.71895284617685,1.0008345254121782e-4,0.7012739200897903,0.01782466033855009,0.0015725456082063454,95339.61298854009,2.884315650044607e-6,1.9653099497779668e-6,2.1690728841847945e-10,5.711862546811429e-12,1.9499549833825678e-6,1.451701508598071e-12,0.648288540016055,3.601785695266695e-10,7.1635640554095004e-12,Malawi,Dowa,TA Chakhaza,20402, 12
