time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1084.225611,0,0,0,0,0,0,0,0,0,3885.66265,1,0,0,0,0,0,0,0,0,6401.1475,0,0,0,0,0,0,0,0,0,Malawi,Nsanje,TA Chimombo,31102,381
2,1084.2116266521166,0.012685555724302175,0.0012074338564048437,1.0118217127856509e-5,1.6652723207351845e-7,8.107139473906638e-5,2.163839793522023e-9,0.013984347883645805,1.0649911448483562e-5,1.7015728271936308e-7,3885.6374410138383,0.7514835972021059,0.2147073604201368,7.623537407662754e-4,9.43987228706381e-6,0.033043673084125535,6.339456943558859e-8,0.025208986161799254,8.304762798338487e-4,9.749275431608882e-6,6401.169214052082,3.0785566654954477e-6,2.9163733733796473e-7,3.73481509323007e-12,9.5904727189278e-15,2.2008923079543293e-8,2.0887612531700776e-16,0.021714052081238378,3.930802070114966e-12,9.799348844244807e-15,Malawi,Nsanje,TA Chimombo,31102,381
3,1084.1788729506638,0.03829123241796054,0.007277547122421775,1.2279812346080825e-4,4.1369544288249125e-6,0.0010422240114013378,1.1070706698322364e-7,0.046738049336740264,1.3630528797083582e-4,4.322676246680889e-6,3885.5769758467823,0.5647363904712704,0.3226993617851629,0.002319205415766191,5.969003130229466e-5,0.11020655908814732,8.422397313878646e-7,0.0856741532181717,0.0027650091142218634,6.38006613400454e-5,6401.222416196423,9.622450482532164e-6,1.7954348467486547e-6,4.597203979200966e-11,2.4064246005772277e-13,2.8555724252953247e-7,1.0766096325302707e-14,0.07491619642403681,5.100021091967017e-11,2.514085563830255e-13,Malawi,Nsanje,TA Chimombo,31102,381
4,1084.1401430118608,0.0625670608008766,0.018185422183134167,4.681216154119032e-4,2.4399103420227377e-5,0.004221966026136318,1.0184109406521473e-6,0.08546798813991985,5.497005825397916e-4,2.6107586323590668e-5,3885.502161837918,0.42440466963371326,0.36375452166809064,0.0039690889482892145,1.5936357076034216e-4,0.20775011207335872,3.5476081365486423e-6,0.16048816208295147,0.005203617031175424,1.7667800514856044e-4,6401.290794819841,1.6572919798896614e-5,4.636260815680585e-6,1.7921877467969018e-10,1.4420757881816433e-12,1.176189964848632e-6,1.0021150412667344e-13,0.1432948198385088,2.100645205258566e-10,1.5422872923083168e-12,Malawi,Nsanje,TA Chimombo,31102,381
5,1084.098637198739,0.08313694955919394,0.03199814411992609,0.0011077858331885902,7.940580017708397e-5,0.010646905760849899,4.6101883404945546e-6,0.12697380126167612,0.0013800736590213086,8.713983724072355e-5,3885.4169143930003,0.31894933168970047,0.36447970434508914,0.005367397622707345,2.991071976698794e-4,0.3109583536249219,9.349141348588629e-6,0.24573560699986746,0.007776225836804629,3.4473655926667626e-4,6401.372438127138,2.3584176550562882e-5,8.5208141901955e-6,4.3684373859878347e-10,4.792235751199826e-12,3.0342315812454577e-6,4.606612518220334e-13,0.22493812713692266,5.419016786592209e-10,5.252897003021859e-12,Malawi,Nsanje,TA Chimombo,31102,381
6,1084.057636052048,0.09810554561723495,0.046777795022763816,0.002032502458350407,1.8724539715458575e-4,0.020857692118100644,1.4167339183262606e-5,0.1679749479527877,0.00269185793927374,2.1101247959112493e-4,3885.3262689756675,0.23970300475333403,0.34238352582249765,0.006379886755181799,4.6301066265507483e-4,0.411138070259418,1.907529068000409e-5,0.3363810243333151,0.01026567141525037,5.561094086841219e-4,6401.463701376421,3.0150189343599906e-5,1.3131582985061705e-5,8.311834701176103e-10,1.1593004640956202e-11,6.113771663536779e-6,1.4421697572189673e-12,0.316201376420968,1.091886958081114e-9,1.3035174398175172e-11,Malawi,Nsanje,TA Chimombo,31102,381
7,1084.0189666977813,0.1072998262185527,0.06084496051823409,0.0031807498818556103,3.610549963294647e-4,0.03492355254304082,3.4158061360116695e-5,0.20664430221937283,0.0044880040183514994,4.18358449696161e-4,3885.233461788391,0.18015269244129106,0.3087602334715286,0.006989485582237832,6.347273294364536e-4,0.5035401894499468,3.3132142414156925e-5,0.42918821160947396,0.012554510473835292,7.96431859331101e-4,6401.561843167738,3.6010789096612355e-5,1.814039495990416e-5,1.3569584784597077e-9,2.302957432757742e-11,1.0574851709553754e-5,3.5524181792829123e-12,0.41434316773683744,1.8885983285969152e-9,2.6581992506860332e-11,Malawi,Nsanje,TA Chimombo,31102,381
8,1083.9835466722066,0.11137042192055394,0.07301603290687643,0.004462757458643475,6.06532540958769e-4,0.05253882380664216,6.975916026497204e-5,0.24206432779393972,0.006723682685324899,7.235602828144932e-4,3885.140724521949,0.1354015309337768,0.27070882752843883,0.007238296626775376,8.004118958117816e-4,0.5859337272198069,5.153565898404476e-5,0.5219254780516708,0.014588646594125872,0.0010519365151574055,6401.664486864798,4.101909215541896e-5,2.325216019981771e-5,1.99600298413265e-9,4.000191964236127e-11,1.6488159692915828e-5,7.430709784080873e-12,0.5169868647974729,2.9446555726614937e-9,4.7432629426442144e-11,Malawi,Nsanje,TA Chimombo,31102,381
9,1083.9517302145211,0.11129153271720356,0.0826127809650887,0.0057814321477143975,9.215878017055498e-4,0.07314717262643554,1.2627922110034932e-4,0.27388078547924805,0.009323097246786533,0.001133433414991897,3885.0496846724964,0.10177156180937116,0.23250604850544465,0.007193666084799691,9.497574120107171e-4,0.6576627378012001,7.399135720695239e-5,0.6129653275045733,0.01635336398666254,0.0013108791735876198,6401.769452046243,4.5091106651638034e-5,2.8217638496760825e-5,2.7218509490256242e-9,6.303819794310934e-11,2.3846322468178606e-5,1.3806132913548575e-11,0.6219520462421156,4.258737566158784e-9,7.68443308566579e-11,Malawi,Nsanje,TA Chimombo,31102,381
10,1083.923537758782,0.10808199553315793,0.08937687663782896,0.00704794518830334,0.0012973091014141663,0.09606050557513376,2.0860918244668098e-4,0.30207324121828477,0.012195210842950664,0.0016472711918317357,3884.961571223194,0.07649906412545335,0.19657684920029353,0.006928182540975944,0.001076061137284225,0.7190002985582548,9.998779946866838e-5,0.7010787768068625,0.01785697469524432,0.001564060974607534,6401.874741148192,4.8188736557686486e-5,3.2834599971801046e-5,3.5037720879031193e-9,9.226437353091931e-11,3.2577650032253356e-5,2.3448886961831978e-11,0.727241148191394,5.818037297758145e-9,1.1571326049275122e-10,Malawi,Nsanje,TA Chimombo,31102,381
