time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,116.419302,0,0,0,0,0,0,0,0,0,595.42555,1,0,0,0,0,0,0,0,0,887.76133,0,0,0,0,0,0,0,0,0,Malawi,Kasungu,TA Kaphaizi,20116, 39
2,116.40951709549269,0.008876125286976934,8.448544955599146e-4,6.575909736657832e-6,9.215084783936583e-8,5.725546804996388e-5,1.1961615214861457e-9,0.00978490450733283,6.921462362229973e-6,9.41596003868895e-8,595.4003770689247,0.7515160709424648,0.21471044488702884,7.572024627155785e-4,9.463431683141162e-6,0.0330490332091041,6.317084634753493e-8,0.025172931075289562,8.248645075819717e-4,9.773606459633868e-6,887.7809548821384,2.0061850785927406e-5,1.9004908346442546e-6,2.398970022562709e-11,6.160192988608042e-14,1.4342396211090393e-7,1.3416574829268933e-15,0.019624882138565482,2.5248571973007235e-11,6.294358736900731e-14,Malawi,Kasungu,TA Kaphaizi,20116, 39
3,116.38660061188259,0.026791131001968504,0.005092081748482105,7.980904506598788e-5,2.28941577834011e-6,7.360156982171087e-4,6.120791984906862e-8,0.03270138811743191,8.858810149497216e-5,2.392204208428282e-6,595.3399989947119,0.5648375308811814,0.32271628354412596,0.002303586264038126,5.9841222833037814e-5,0.11022560953030769,8.393209956911321e-7,0.0855510052882689,0.0027463935945294584,6.39623675904136e-5,887.8290422525859,6.270824284802695e-5,1.1700600952840977e-5,2.9530791180474104e-10,1.545857549974614e-12,1.8609873810190154e-6,6.916550516480635e-14,0.067712252585718,3.2760837290752915e-10,1.6150230551394198e-12,Malawi,Kasungu,TA Kaphaizi,20116, 39
4,116.3595072540433,0.043772094540304014,0.012723335904319111,3.042171573794616e-4,1.3501166655085021e-5,0.0029810342259924023,5.62962041147781e-7,0.05979474595669122,3.5723404693227567e-4,1.444656693255735e-5,595.2653004877033,0.4245727837931292,0.36380217009039917,0.0039424862482440905,1.5976732255874355e-4,0.20778842799445288,3.5351975983957232e-6,0.16024951229686915,0.005168714440074623,1.7712547411662173e-4,887.8908491901108,1.0800377124971718e-4,3.021359615996787e-5,1.1511988097988927e-9,9.263054772075279e-12,7.664986193070576e-6,6.437006543543028e-13,0.12951919011026541,1.3493339183274843e-9,9.906755426429584e-12,Malawi,Kasungu,TA Kaphaizi,20116, 39
5,116.33047383253427,0.058159176846403864,0.022386115867967182,7.19880871385924e-4,4.393727784220117e-5,0.007516508237480757,2.548364654164928e-6,0.08882816746573412,8.968299202787843e-4,4.821682863791062e-5,595.1801862619674,0.3191811978165954,0.36456569938852684,0.0053316968826471,2.998723060586786e-4,0.31102438328494053,9.316555728184067e-6,0.24536373803277167,0.007724384240906628,3.456174679134571e-4,887.9646562260729,1.5370039139793318e-4,5.5529466722570723e-5,2.806058827819707e-9,3.0782661680193824e-11,1.9773611085002924e-5,2.959030591954621e-12,0.2033262260723371,3.480892673262676e-9,3.374169227214845e-11,Malawi,Kasungu,TA Kaphaizi,20116, 39
6,116.30179520234216,0.06862713423108634,0.03272437121216262,0.0013207417212293207,1.0360445732921172e-4,0.014723115028169288,7.831007859859241e-6,0.11750679765783668,0.0017492174955929234,1.1675532090876076e-4,595.0896875261532,0.23998945093293284,0.34251256172664174,0.006337889946677289,4.6420977009593487e-4,0.41124110888775056,1.900920140032906e-5,0.33586247384692575,0.010197749872718128,5.575467306807913e-4,888.0471692060108,1.9649806079889164e-4,8.557917967791332e-5,5.339176655752535e-9,7.446792368084427e-11,3.984304959307484e-5,9.263710627040888e-12,0.2858392060104402,7.013809341910239e-9,8.373163430788516e-11,Malawi,Kasungu,TA Kaphaizi,20116, 39
7,116.27474827452782,0.07505587831153752,0.04256387111649095,0.002066804551073869,1.9976746865584005e-4,0.024648523626987908,1.8880397432210553e-5,0.14455372547217835,0.002916281642975531,2.3147392782457493e-4,594.9970369021988,0.18048252978157986,0.30893473077242906,0.006944034199882861,6.364008118167561e-4,0.503689220805897,3.3018079236111055e-5,0.4285130978011682,0.012472154994098055,7.985226756103195e-4,888.1359105070736,2.346989636780039e-4,1.1822494665242116e-4,8.716670861655221e-9,1.4793230644813104e-10,6.891651251450988e-5,2.281902515205745e-11,0.3745805070732487,1.2131697493658989e-8,1.7075133160018853e-10,Malawi,Kasungu,TA Kaphaizi,20116, 39
8,116.24997290421514,0.07790257158732042,0.051076619558099494,0.002899745154541245,3.35577577672565e-4,0.03707602453109042,3.855737613011316e-5,0.1693290957848543,0.004368893994815681,4.0032822057149735e-4,594.9044610233444,0.13576395833806892,0.2709263745668759,0.007191974616502885,8.025631002852892e-4,0.5861393066938284,5.135972726996304e-5,0.5210889766555556,0.014493900266015058,0.0010547441750653444,888.228733753246,2.673473956596976e-4,1.515427016627289e-4,1.2821922400000876e-8,2.5695891607644046e-10,1.074553115920243e-4,4.773170119080454e-11,0.4674037532457239,1.8915734745345772e-8,3.04690617267245e-10,Malawi,Kasungu,TA Kaphaizi,20116, 39
9,116.22771573159712,0.07784907674020457,0.05778896058378812,0.0037564877466656366,5.098759419173319e-4,0.05161207178054327,6.979560976352127e-5,0.19158626840288245,0.006057805909713004,6.270859561169611e-4,594.8135842451825,0.10215635277043084,0.23276269389984028,0.007148532907079277,9.523668792974702e-4,0.6579346196849286,7.374117936692867e-5,0.6119657548173962,0.01624833658412579,0.001314442981659808,888.323668074048,2.938952345094591e-4,1.8390837249302394e-4,1.7484948815647505e-8,4.0494164045281616e-10,1.554117268979378e-4,8.868558475910532e-11,0.5623380740476496,2.7357493319885933e-8,4.936272252119214e-10,Malawi,Kasungu,TA Kaphaizi,20116, 39
10,116.2079900852448,0.07560826217744424,0.06252085974460536,0.004579341620504758,7.177313745229436e-4,0.06777042283358523,1.1529700452580722e-4,0.21131191475518837,0.007923881530566659,9.113533456387777e-4,594.7256319452151,0.07689673765585386,0.1968670863897802,0.006885765885939083,0.0010790933778076245,0.7193478470669026,9.96531960564321e-5,0.6999180547846758,0.017743696944698996,0.0015683999108171151,888.4189079693184,3.140945406106263e-4,2.1400434640815602e-4,2.250834386344161e-8,5.926899532097272e-10,2.123184828736137e-4,1.5062752256649938e-10,0.6575779693179158,3.737469337896614e-8,7.433174757762268e-10,Malawi,Kasungu,TA Kaphaizi,20116, 39
