time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,5310.824659,0,0,0,0,0,0,0,0,0,20504.26055,1,0,0,0,0,0,0,0,0,30613.27734,0,0,0,0,0,0,0,0,0,Malawi,Mulanje,TA Nthiramanja,30804,368
2,5310.8120774042645,0.011413066451723318,0.0010863331789631547,8.880409394190624e-6,1.3968286737069702e-7,7.317419660643225e-5,1.814545615923807e-9,0.012581595734100079,9.347061413444065e-6,1.4272776001835765e-7,20504.23612106412,0.7514787916903423,0.2147069039840701,7.535277946764704e-4,9.31799234257154e-6,0.033052587361244855,6.258582949727617e-8,0.024428935873415096,8.208616906063115e-4,9.62340080663047e-6,30613.296407252645,5.652443613738133e-7,5.355535016616852e-8,6.686626230376144e-13,1.7171116468465557e-15,4.042004182571154e-9,3.7399050834068946e-17,0.01906725264448291,7.037528369912269e-13,1.7545106976806248e-15,Malawi,Mulanje,TA Nthiramanja,30804,368
3,5310.7826136422045,0.03444594863122423,0.006547372250314353,1.0777805149752465e-4,3.4703980469751854e-6,9.406956029898926e-4,9.285748183355879e-8,0.04204535779155481,1.1963406048155111e-4,3.626217256607643e-6,20504.17757818717,0.5647234301579308,0.3226939723249156,0.002292350585484796,5.892132342823671e-5,0.11023454062009845,8.315608283638351e-7,0.08297181282388338,0.0027330092610205166,6.297920230277048e-5,30613.343053956614,1.7646690609382842e-6,3.2948084944342007e-7,8.22721422640468e-12,4.307632558718752e-14,5.242303285165366e-8,1.9276639859772e-15,0.06571395661382555,9.127294017867972e-12,4.5003989573164737e-14,Malawi,Mulanje,TA Nthiramanja,30804,368
4,5310.750674149066,0.05375223790239005,0.016023394528232614,4.0729023865650253e-4,2.0397040472736414e-5,0.0037806783636999026,8.528587569728878e-7,0.07398485093220883,4.786580166574676e-4,2.182817746692967e-5,20504.11130742915,0.42437960450536316,0.36374831024824883,0.0039230692736001585,1.5730644395421095e-4,0.20779548571043663,3.5024575672885022e-6,0.14924257084795864,0.00514331223210003,1.74397855774577e-4,30613.397817492736,2.8902956084484233e-6,8.311839151739158e-7,3.17505109875141e-11,2.5704481492069124e-13,2.139460736406946e-7,1.7905709194166657e-14,0.12047749273362851,3.724952146981124e-11,2.7495052411485813e-13,Malawi,Mulanje,TA Nthiramanja,30804,368
5,5310.7164886502005,0.07014150422749185,0.0276177097149883,9.481679389809266e-4,6.566789684996722e-5,0.009393463602066991,3.8364172497e-6,0.10817034979762777,0.001183918971585476,7.210558492705802e-5,20504.036251356833,0.31891483998765324,0.3644665132982009,0.005305179311527457,2.9524111887802923e-4,0.3110199354989216,9.229968382443994e-6,0.22429864316194648,0.007686094541382835,3.4028183320006906e-4,30613.46259650744,4.0180864830563666e-6,1.4908857691875995e-6,7.593677882396708e-11,8.435631874984485e-13,5.424410559876429e-7,8.170095573753362e-14,0.18525650744288152,9.44420616886867e-11,9.252641432359822e-13,Malawi,Mulanje,TA Nthiramanja,30804,368
6,5310.6827873241,0.08199475171376949,0.03982814866181748,0.0017154481533606428,1.530261874507779e-4,0.018168616424764816,1.168475672312112e-5,0.14187167589788635,0.002279878586559107,0.00017263375725982977,20503.95710907372,0.23966069956901015,0.342361960397759,0.006305911071168427,4.57023880419852e-4,0.4112103723838869,1.883172797943264e-5,0.30344092627320135,0.010146642137966412,5.489195885054084e-4,30613.53415302899,5.056367895548223e-6,2.256532321151097e-6,1.4201305229693885e-10,2.0118937184467124e-12,1.0758630028176555e-6,2.530748394887842e-13,0.25681302899109515,1.8731242345564878e-10,2.2649685579354964e-12,Malawi,Mulanje,TA Nthiramanja,30804,368
7,5310.651087147126,0.08913947390394453,0.0513310545315308,0.0026561749801836585,2.920313629830758e-4,0.030125196196255272,2.792189761166032e-5,0.173571852872509,0.0037641700704763833,3.388856167424636e-4,20503.876839510303,0.18010300990947165,0.3087345938489272,0.006908268136408714,6.265218023229786e-4,0.5036136111899461,3.270898359038471e-5,0.38371048969043425,0.012408778317264469,7.86136215354013e-4,30613.610168010106,5.96190600353851e-6,3.0732469901739e-6,2.285311718096632e-10,3.944477907075827e-12,1.8365698033307098e-6,6.165877456111649e-13,0.33282801010929003,3.19752484863403e-10,4.561065652686993e-12,Malawi,Mulanje,TA Nthiramanja,30804,368
8,5310.622142037877,0.09210234959297386,0.06119160155080202,0.0036966271005513117,4.864500453055053e-4,0.044983360362670435,5.6573469265442336e-5,0.2025169621215686,0.005597473450157261,5.813829800894583e-4,20503.797403442244,0.1353467867072835,0.2706766383730521,0.007154081323392977,7.900572538656896e-4,0.5860041471493308,5.087726873010621e-5,0.46314655775184693,0.014419163361945736,0.0010383298839991835,30613.688756374155,6.7143323748306235e-6,3.892376953807678e-6,3.3207105930289006e-10,6.7727479863875784e-12,2.832008547569814e-6,1.276603472004252e-12,0.41141637415673,4.930580884707267e-10,8.04935145839183e-12,Malawi,Mulanje,TA Nthiramanja,30804,368
9,5310.596236670946,0.09168236274673036,0.06888008605353779,0.0047586978003120685,7.340575564309966e-4,0.06226540507639135,1.0171981941733186e-4,0.2284223290528199,0.007716794858727325,9.047481841821871e-4,20503.720160007048,0.10171336605049,0.2324676270503742,0.007109847010087671,9.374607499997917e-4,0.6577250087173874,7.304577901390197e-5,0.5403899929472991,0.016163209732074822,0.0012939120322440372,30613.768281694553,7.305341651665971e-6,4.67400210333981e-6,4.4802567214982194e-10,1.0564644585581353e-11,4.056954536893472e-6,2.350018991504366e-12,0.49094169455866543,7.063189436915364e-10,1.291466357708572e-11,Malawi,Mulanje,TA Nthiramanja,30804,368
10,5310.573375980251,0.08872030411485751,0.07420559266004186,0.005771607103377809,0.0010274920220130896,0.08139094696963883,1.6707687505572178e-4,0.25128301974498485,0.010047671609940021,0.001307854854441685,20503.646075840472,0.07643851224636684,0.19653316890926595,0.006847307454711437,0.0010621183704989697,0.7190501521887772,9.870940035134917e-5,0.6144741595165001,0.01764913635066259,0.0015438038669066767,30613.84730632059,7.734334264943181e-6,5.387109952031336e-6,5.712562756586548e-10,1.532224502059837e-11,5.496063806377901e-6,3.958095430605905e-12,0.5699663205914964,9.568630846827406e-10,1.9280340451204283e-11,Malawi,Mulanje,TA Nthiramanja,30804,368
