time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1527.610334,0,0,0,0,0,0,0,0,0,7608.92718,1,0,0,0,0,0,0,0,0,11790.289,0,0,0,0,0,0,0,0,0,Malawi,Mchinji,STA Gumba,20708,124
2,1527.6002708828064,0.009128509013797956,8.688669604153418e-4,6.892905560495325e-6,1.0090690374345453e-7,5.874609627635898e-5,1.3102760570832342e-9,0.010063117193229953,7.255115467093307e-6,1.0310652712821894e-7,7608.901967815848,0.7514807171448021,0.2147070868614645,7.571994110602401e-4,9.444585725023774e-6,0.03304880238148206,6.312147362244917e-8,0.025212184150983356,8.24861385072086e-4,9.754143407350314e-6,11790.30942693483,1.5723282394692696e-6,1.4894958277351053e-7,1.9183885265238083e-12,4.9261496642458614e-15,1.1240732343912134e-8,1.0728932647376944e-16,0.020426934830836366,2.0190573063382013e-12,5.033438990719631e-15,Malawi,Mchinji,STA Gumba,20708,124
3,1527.5767014655494,0.027554039551211208,0.005237042975068754,8.365907101505791e-5,2.5070155059461774e-6,7.552187904347703e-4,6.704744840709489e-8,0.03363253445068415,9.286154048974372e-5,2.619571279676279e-6,7608.841495439824,0.5647288541289273,0.32269578387915826,0.002303523264292269,5.972124580043658e-5,0.11022253994263619,8.386592623928265e-7,0.08568456017440435,0.002746324371704572,6.383416336444725e-5,11790.359474745184,4.91444785124083e-6,9.170134520249529e-7,2.3614759243425988e-11,1.2361761857432968e-13,1.458522818896516e-7,5.5308991009491844e-15,0.07047474518918562,2.619772959693157e-11,1.2914851767527891e-13,Malawi,Mchinji,STA Gumba,20708,124
4,1527.548831845958,0.04502276856557793,0.013086113278099944,3.189021827994165e-4,1.4784676457907202e-5,0.003058968653753902,6.166855596467746e-7,0.06150215404224877,3.744771085804233e-4,1.5819936142851144e-5,7608.766673789808,0.42438991099458184,0.36375033584086036,0.003942224385176549,1.5944325888653815e-4,0.20777564786122898,3.5323417731736306e-6,0.1605062101901282,0.0051684074027249834,1.767664211914808e-4,11790.423797243839,8.464166038781984e-6,2.3678620363356014e-6,9.205506888782974e-11,7.407223865777176e-13,6.007178565576357e-7,5.1473843472019015e-14,0.13479724384465477,1.0789899348882447e-10,7.921962300497367e-13,Malawi,Mchinji,STA Gumba,20708,124
5,1527.5189635368772,0.05982562196635837,0.02302575124264994,7.546630908259201e-4,4.811580335339099e-5,0.007713519388570985,2.7916310381474378e-6,0.09137046312279677,9.401556880688049e-4,5.280224853412071e-5,7608.681414688305,0.31892889865748125,0.3644720935010847,0.005331051428988737,2.9925515369575323e-4,0.31099169251538716,9.308865972183686e-6,0.2457653116936131,0.007723584328853842,3.449073035912637e-4,11790.500599080617,1.2045044261760177e-5,4.35179627644783e-6,2.2438130771269886e-10,2.4615083372772355e-12,1.5496665014347226e-6,2.3661819182164476e-13,0.21159908062037247,2.783438382946764e-10,2.6981265290988802e-12,Malawi,Mchinji,STA Gumba,20708,124
6,1527.4894581014594,0.07059796481008355,0.03366124610505307,0.001384617196107582,1.1346144149982703e-4,0.015110030196305,8.578791677870393e-6,0.12087589854072693,0.0018337960446662303,1.278630713591654e-4,7608.590756140773,0.23967784432849193,0.34237151929511384,0.006336668965452824,4.6323650059459926e-4,0.41117595316906935,1.8993080563955923e-5,0.33642385922474977,0.010196144237952084,5.563815693359664e-4,11790.586449772381,1.5398530066748497e-5,6.70661901693516e-6,4.2693008677616673e-10,5.9546812286399385e-12,3.1224689843595887e-6,7.407622729272953e-13,0.2974497723858145,5.608389568075112e-10,6.695443501567233e-12,Malawi,Mchinji,STA Gumba,20708,124
7,1527.4616308792865,0.07721440983150125,0.04378447567669706,0.002166852261291761,2.1878092381633974e-4,0.025297918152612987,2.0683867218909645e-5,0.14870312071313835,0.0030574033817114114,2.5350392571820964e-4,7608.4979358236415,0.18012350413741682,0.3087449038025732,0.0069420630918197515,6.35036797065747e-4,0.5035779178239418,3.298917073579572e-5,0.4292441763562299,0.012469403940030684,7.968209039440037e-4,11790.678769371183,1.8391623517901556e-5,9.264779203584297e-6,6.969881525498093e-10,1.1828948230227441e-11,5.400848893941812e-6,1.8246779153076112e-12,0.3897693711870428,9.700606754605103e-10,1.3653626145535049e-11,Malawi,Mchinji,STA Gumba,20708,124
8,1527.4361418626977,0.08014391006299926,0.05254308327932117,0.003040221736803138,3.6752892408717407e-4,0.03805515176121888,4.224153762440311e-5,0.17419213730205405,0.0045804537307090505,4.3844182329246006e-4,7608.40518442201,0.1353694445186892,0.270689641925292,0.0071891230622785785,8.007981194613452e-4,0.5859682846336304,5.131313949396136e-5,0.5219955779877808,0.014489668255770811,0.0010524458650393218,11790.77532337099,2.094947857049651e-5,1.1875485120526155e-5,1.0252271168549648e-9,2.0546630851900297e-11,8.420926588123284e-6,3.816727302265939e-12,0.48632337099368006,1.512494279938289e-9,2.4363358154166233e-11,Malawi,Mchinji,STA Gumba,20708,124
9,1527.413246240383,0.08008714438985876,0.05944913867487354,0.003938577612872431,5.58438370050384e-4,0.05297799408246949,7.646648676707012e-5,0.1970877596168917,0.006351306135376791,6.868063361246824e-4,7608.314130209002,0.10173748634616163,0.23248335832403944,0.007144718571518397,9.502103284149564e-4,0.6576911278152695,7.36716670632591e-5,0.6130497909958825,0.016242309695831333,0.0013115078267218407,11790.874060155456,2.3029141867542378e-5,1.441146578873206e-5,1.3980524130485925e-9,3.2378976351587264e-11,1.2178930183837578e-5,7.091405799306837e-12,0.5850601554610908,2.187460056066474e-9,3.947038215089409e-11,Malawi,Mchinji,STA Gumba,20708,124
10,1527.3929591011802,0.07777691257328494,0.06431681152024608,0.0048014014579744755,7.861088162799986e-4,0.06956734476493727,1.2631968726042978e-4,0.21737489881998315,0.008307932577284117,9.98167745810234e-4,7608.226004160526,0.07646356991149846,0.19655103727152506,0.006880955299873755,0.001076568670554966,0.7190204694801144,9.955534743808952e-5,0.7011758394747519,0.017735595377053673,0.0015648038280622488,11790.973098533519,2.461098614361823e-5,1.67694611986816e-5,1.7996772630276485e-9,4.739059372142221e-11,1.6638212623612966e-5,1.204423527437161e-11,0.6840985335212709,2.9883738429435237e-9,5.943482899579381e-11,Malawi,Mchinji,STA Gumba,20708,124
