time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1673.315171,0,0,0,0,0,0,0,0,0,13647.68714,1,0,0,0,0,0,0,0,0,15252.94209,0,0,0,0,0,0,0,0,0,Malawi,Blantyre City,Green Corner Ward,31549,281
2,1673.3092153969096,0.005402469939838122,5.142249311834725e-4,3.866659303869696e-6,5.088103122247593e-8,3.499001805141256e-5,6.604135345201465e-10,0.005955603089821634,4.069846376346666e-6,5.1990167070728536e-8,13647.66271166669,0.7514793347392623,0.2147069555697509,7.041511388501158e-4,8.394870770600041e-6,0.03310289617977047,5.742797078665926e-8,0.02442833330789897,7.670728222502159e-4,8.670022800878181e-6,15252.956362710403,8.49201417153392e-7,8.045949700019772e-8,1.0940076025892697e-12,2.809388512378589e-15,6.072461660246194e-9,6.118906597446773e-17,0.014272710401922547,1.1514191541563312e-12,2.8705775783530567e-15,Malawi,Blantyre City,Green Corner Ward,31549,281
3,1673.2952684873862,0.01630530707449566,0.0030992273292588636,4.6927069340772083e-5,1.264075846811123e-6,4.4975327034335404e-4,3.3793766279059924e-8,0.01990251261305175,5.2089118266339974e-5,1.3208310095514045e-6,13647.604170257455,0.5647245893370302,0.3226950159345894,0.002142139011753524,5.3083585180813176e-5,0.11039048853927308,7.630101649363554e-7,0.08296974254254756,0.002553918334724758,5.673936115773254e-5,15252.991279921516,2.6511773302616284e-6,4.949951132144293e-7,1.346034580782987e-11,7.047465935573541e-14,7.875527689862749e-8,3.1536700751638514e-15,0.04918992151468634,1.4932912396447868e-11,7.362832943089928e-14,Malawi,Blantyre City,Green Corner Ward,31549,281
4,1673.2801495550527,0.025444134339131855,0.00758485839590628,1.7733920761450585e-4,7.429640950137058e-6,0.001807372972479316,3.1039112280877253e-7,0.03502144494720492,2.0841289233529848e-4,7.950929360037273e-6,13647.537900585523,0.42438183270526564,0.36374979297191723,0.003665998882203248,1.4172255290024864e-4,0.20806837432091885,3.213769876031263e-6,0.1492394144773942,0.00480628297004405,1.5712054266244556e-4,15253.032273412162,4.342290796541393e-6,1.2487476121460708e-6,5.1947154201671284e-11,4.2054370652282583e-13,3.214174185901822e-7,2.9294891813917214e-14,0.09018341215819042,6.094392616840621e-11,4.4983859833674303e-13,Malawi,Blantyre City,Green Corner Ward,31549,281
5,1673.2639676788924,0.03320192623781265,0.013073212352033722,4.1284633241486817e-4,2.3919807897894464e-5,0.0044900201218873,1.3962551897040674e-6,0.051203321107236154,5.154938051379904e-4,2.6264757847072543e-5,13647.462846701967,0.31891795090614905,0.36446901959987815,0.004957530325531194,2.6599384477641344e-4,0.3113974707521907,8.469234640813286e-6,0.22429329803434486,0.007182441762708393,3.065721043666524e-4,15253.080763568078,6.03662293480382e-6,2.2398745293397697e-6,1.2424120765962312e-10,1.3801438021396513e-12,8.149301922260469e-7,1.3367038604462077e-13,0.1386735680732398,1.5451749142330868e-10,1.513814188184272e-12,Malawi,Blantyre City,Green Corner Ward,31549,281
6,1673.2480148199156,0.038812937025858474,0.01885293580338752,7.469378060400668e-4,5.574122160049017e-5,0.008683375569786695,4.252657665767131e-6,0.06715618008433905,9.92697527251436e-4,6.288337544940514e-5,13647.383705828233,0.23966485079405628,0.3423641617485777,0.005892725851766854,4.1174684856180204e-4,0.4116714685875726,1.7279793512977428e-5,0.3034341717688002,0.009481783306604064,4.945387390422377e-4,15253.134327785887,7.596551835921347e-6,3.3901315730575657e-6,2.3235167711962692e-10,3.2916737147147106e-12,1.6163260807606661e-6,4.140541088688455e-13,0.19223778588262339,3.0646623359129814e-10,3.705727823583556e-12,Malawi,Blantyre City,Green Corner Ward,31549,281
7,1673.2330093306073,0.04219487746171821,0.024297985885077773,0.0011565381450478417,1.0637591030632398e-4,0.014395729725619776,1.0162264680519403e-5,0.0821616693924505,0.0016389759149427114,1.234429924714179e-4,13647.30343853751,0.1801078462622396,0.3087373787365233,0.006455618838797958,5.644541552962162e-4,0.5041328037954608,3.0013367934585904e-5,0.3837014624925133,0.011595703351305896,7.082558430376281e-4,15253.191228882864,8.956985864035306e-6,4.617152489385264e-6,3.739045360851422e-10,6.453634768024023e-12,2.759171623854569e-6,1.008803250134309e-12,0.2491388828615481,5.231532964483089e-10,7.46243801815833e-12,Malawi,Blantyre City,Green Corner Ward,31549,281
8,1673.2193079582737,0.043597343553889306,0.028965555082616456,0.0016095661935981165,1.771950882222225e-4,0.021492791662667567,2.059014500698837e-5,0.09586304172600071,0.0024372229273328734,2.1177534249360684e-4,13647.22400466401,0.13535207873562174,0.2706801413522516,0.006685331169957857,7.117896348092451e-4,0.5865579103602361,4.6684401544186054e-5,0.46313533599297335,0.01347437055601449,9.354664893323143e-4,15253.250056535579,1.0087407076582433e-5,5.847791361023767e-6,5.433081911332524e-10,1.108103088995296e-11,4.2546729233712954e-6,2.088666286454157e-12,0.3079665355751394,8.067021346613947e-10,1.3169697176407114e-11,Malawi,Blantyre City,Green Corner Ward,31549,281
9,1673.2070454124068,0.04339858426726074,0.032604940864130974,0.002072007418520703,2.673887474083656e-4,0.029745644855360673,3.702143993023724e-5,0.10812558759261175,0.003360006279918563,3.295646478619989e-4,13647.146763278504,0.10171899368138326,0.23247159455221852,0.006644009421865558,8.445911473785024e-4,0.6582933807010767,6.702602711949326e-5,0.5403767214989551,0.015104158832475567,0.001165729909392541,15253.309585747184,1.0975331003393922e-5,7.022077606338847e-6,7.33024736489481e-10,1.728502286619165e-11,6.09498057577021e-6,3.8449050323873335e-12,0.36749574717977124,1.1556232944610605e-9,2.112992789857898e-11,Malawi,Blantyre City,Green Corner Ward,31549,281
10,1673.1962249044868,0.04199579032571857,0.03512560108481607,0.002513030806390575,3.7427818804181766e-4,0.03887658480893037,6.081029908033758e-5,0.11894609551297781,0.004374914238760473,4.764064442441558e-4,13647.072686021495,0.07644563466711407,0.1965382510792591,0.006398657954682373,9.568956418523313e-4,0.7196150089547166,9.057528804458081e-5,0.6144539785056472,0.01649269847441486,0.001390864909042303,15253.368736649458,1.1619574572402567e-5,8.093404520679246e-6,9.346454099289434e-10,2.5069358861499594e-11,8.2570966332447045e-006,6.47613524901799e-12,0.4266466494589708,1.5655552921392953e-9,3.154549411051759e-11,Malawi,Blantyre City,Green Corner Ward,31549,281
