time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,283.35633,0,0,0,0,0,0,0,0,0,1246.52999,1,0,0,0,0,0,0,0,0,1831.4415,0,0,0,0,0,0,0,0,0,Malawi,Dowa,Dowa Boma,20420, 10
2,283.34494384973794,0.010328660882727405,9.831044102146678e-4,7.906296941965766e-6,1.1819572391950275e-7,6.635894139950634e-5,1.5350107156156778e-9,0.011386150262018179,8.321758907414237e-6,1.2077221749168405e-7,1246.5047948399274,0.7514960500746939,0.21470854323894684,7.610691317665456e-4,9.491813666898645e-6,0.03304499472294829,6.345964708294393e-8,0.02519516007264705,8.290768090647853e-4,9.802919038780684e-6,1831.4608555137777,9.591228773755596e-6,9.085937913923148e-7,1.203945081639047e-11,3.0915554738820115e-14,6.856817103965546e-8,6.733258312337578e-16,0.019355513777699274,1.2671228427791551e-11,3.1588880570053875e-14,Malawi,Dowa,Dowa Boma,20420, 10
3,283.31827602166993,0.03117641859286458,0.005925488251143833,9.59569813082271e-5,2.936506021624405e-6,8.530994511407196e-4,7.854760301347403e-8,0.03805397833008198,1.0651223584729341e-4,3.068347051928418e-6,1246.4443626287143,0.5647759509843169,0.32270473109188635,0.002315318619038373,6.00202260776009e-5,0.11021183087373099,8.431525931690348e-7,0.08562737128569327,0.0027603844867364353,6.415370795322985e-5,1831.5082808230043,2.9979197446671523e-5,5.59382332091029e-6,1.482020108360912e-10,7.757982070781841e-13,8.896959365197484e-7,3.47113515873572e-14,0.06678082300383552,1.6441220200940214e-10,8.105095586655416e-13,Malawi,Dowa,Dowa Boma,20420, 10
4,283.2867456227682,0.05093892976207423,0.014806057437971002,3.6578362021499867e-4,1.7317809404785594e-5,0.003455566232697259,7.223693628480365e-7,0.06958437723172504,4.2952868828216324e-4,1.8530296067702554e-5,1246.3695952480139,0.42446868276766014,0.36377409119317794,0.003962459811313537,1.6024293737580906e-4,0.2077596532018365,3.5513665844446325e-6,0.16039475198566616,0.005194927564660764,1.7765320157880728e-4,1831.569233220906,5.163290218358373e-5,1.4444255128310126e-5,5.777377400871016e-10,4.648728804826058e-12,3.6644639957566924e-6,3.2300191538681064e-13,0.1277332209058155,6.771723544913591e-10,4.971730720212867e-12,Malawi,Dowa,Dowa Boma,20420, 10
5,283.25295466093826,0.06768525361199203,0.026051255252640983,8.655745543893899e-4,5.635930401588326e-5,0.00871362597990153,3.27035869830449e-6,0.10337533906163805,0.0010783364172257893,6.184855440299154e-5,1246.28439822369,0.31903821770949947,0.36451239753515136,0.005358593603493333,3.0075766365764546e-4,0.3109777142670136,9.358983338929502e-6,0.24559177630974283,0.007763400878357607,3.4663926127021714e-4,1831.642016148428,7.347821492155687e-5,2.6546605861245372e-5,1.4082105598521705e-9,1.5448549298279708e-11,9.453184587878618e-6,1.4849710653804667e-12,0.2005161484280742,1.7468809671253745e-9,1.6933520363660175e-11,Malawi,Dowa,Dowa Boma,20420, 10
6,283.219575420167,0.07987064622235712,0.03808386693933176,0.0015880362551007475,1.328976285937089e-4,0.017069082294527436,1.0050492935514002e-5,0.13675457983284622,0.0021032424187823985,1.4976723750404093e-4,1246.1938091743853,0.23981329748533067,0.34243119811008366,0.0063696152803006355,4.655732257621227e-4,0.4111709503876092,1.9095215983457233e-5,0.33618082561479756,0.010248962939049864,5.591858527270451e-4,1831.7233774738047,9.39359644621932e-5,4.091222723433401e-5,2.679371870943974e-9,3.7372181941006495e-11,1.9047414618146242e-5,4.649143518581053e-12,0.2818774738045056,3.5197983801357246e-9,4.2021325459587535e-11,Malawi,Dowa,Dowa Boma,20420, 10
7,283.18809553037227,0.08735394261572604,0.0495361536156594,0.002485217368796823,2.5624595356691363e-4,0.028578679063054786,2.423101083063683e-5,0.1682344696276345,0.0035066266982066584,2.9691735932159657e-4,1246.1010628799597,0.18027906832198404,0.30882755969816217,0.006978373649283385,6.382564126200494e-4,0.503587730910864,3.316713369899769e-5,0.4289271200399519,0.012534301881977256,8.008553859518941e-4,1831.8108746671976,1.121962311735258e-4,5.6517933036460235e-5,4.374340253442102e-9,7.423805189813133e-11,3.294625205110582e-5,1.1451851314486665e-11,0.36937466719742956,6.088138317694462e-9,8.568990321261799e-11,Malawi,Dowa,Dowa Boma,20420, 10
8,283.1592598866692,0.09066759803475107,0.05944452806234326,0.0034868456798313285,4.3046409140210575e-4,0.04299119322139467,4.948424098408149e-5,0.1970701133307064,0.005253387255370576,5.135226834514905e-4,1246.008387703421,0.13554037104999767,0.2707927882101586,0.007227072781095646,8.048777669470704e-4,0.5860018304887111,5.1590714383705416e-5,0.5216022965786573,0.014565529687884533,0.0010577967339092484,1831.9023900041402,1.2780147063500715e-4,7.244490685944398e-5,6.434419236399214e-9,1.2895121593490012e-10,5.136960757547213e-5,2.3953954778948577e-11,0.46089000414005854,9.492522650676187e-9,1.5290517071384868e-10,Malawi,Dowa,Dowa Boma,20420, 10
9,283.1333567000358,0.09060440888140499,0.0672570491237227,0.004517126782921183,6.540583834283475e-4,0.05985108084142476,8.95759512369481e-5,0.2229732999641388,0.007284335229690812,8.044103387835611e-4,1245.9174101243175,0.10191903683188339,0.23260470887343035,0.007182870703137838,9.550768907608144e-4,0.6577557841679855,7.407143184935662e-5,0.6125798756826311,0.016327912232548585,0.00131820560972784,1831.9959800480656,1.404902949899018e-4,8.791608766953285e-5,8.774379661585244e-9,2.0321279099989984e-10,7.429485318696824e-5,4.4506001776393386e-11,0.5544800480655411,1.3728755517111108e-8,2.477187927762932e-10,Malawi,Dowa,Dowa Boma,20420, 10
10,283.11040330121494,0.08799297416528834,0.072763142659667,0.005506623693183948,9.207164776512064e-4,0.07859525943909437,1.47982350190407e-4,0.2459266987850751,0.009528390720322846,0.001169102739833709,1245.8293594067006,0.07665370708240864,0.19668963381774346,0.0069181386767131125,0.0010821067520071753,0.7191185380020386,1.0009845925570161e-4,0.7006305932991915,0.01782963984206017,0.0015728306974281347,1832.0898634631967,1.501426608589222e-4,1.0230119732628999e-4,1.1295166662021225e-8,2.9743585822501694e-10,1.0149993556382014e-4,7.559538212565493e-11,0.6483634631963628,1.8755791469034647e-8,3.7303124035067184e-10,Malawi,Dowa,Dowa Boma,20420, 10
