time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,6991.091694,0,0,0,0,0,0,0,0,0,30241.88602,1,0,0,0,0,0,0,0,0,45122.06745,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe,TA Kalumbu,20612, 56
2,6991.080464486405,0.010186560512826105,9.695902009059348e-4,7.871087741568788e-6,1.200719601819227e-7,6.537016224705195e-5,1.5592429719792127e-9,0.011229513594923812,8.28470143836037e-6,1.226893622905238e-7,30241.861590677756,0.75147844363169225,0.21470687092103732,7.648396307100844e-4,9.50222375559742e-6,0.03304108769474477,6.369596299839779e-8,0.02442932224365639,8.331843340819506e-4,9.813670632928946e-6,45122.08650501383,3.8324655825794017e-7,3.631155944591895e-8,4.584810760711842e-13,1.1773698662336192e-15,2.740551651951608e-9,2.5643362873249205e-17,0.01905501380843498,4.825413406533216e-13,1.2030132291068683e-15,Malawi,Lilongwe,TA Kalumbu,20612, 56
3,6991.0541669611575,0.03074429859348751,0.0058437604518474,9.552833783305527e-5,2.9831687126696813e-6,8.403884968795454e-4,7.979266133592625e-8,0.037527038841421514,1.060368287185295e-4,3.117111583527354e-6,30241.803046706416,0.5647223607620118,0.3226937711173165,0.002326762433534547,6.008628358493791e-5,0.11019891675126779,8.463107775212397e-7,0.08297329359342531,0.002774036163886372,6.422439276020283e-5,45122.13312186692,1.1964819858302273e-6,2.2339433751844428e-7,5.641143232733696e-12,2.953608825800628e-14,3.5543760149315914e-8,1.3217392509573856e-15,0.06567186689985446,6.2582997829129684e-12,3.0857827508963653e-14,Malawi,Lilongwe,TA Kalumbu,20612, 56
4,6991.025659676343,0.047975951183019595,0.01430148997741504,3.609996901889386e-4,1.7533403681872404e-5,0.003377616538142858,7.328639537747816e-7,0.0660343236564021,4.2425609943986235e-4,1.876361583764242e-5,30241.73677457591,0.4243778918237715,0.3637478095699727,0.003981959316388721,1.6041658460044572e-4,0.20773329319164477,3.564582561945875e-6,0.14924542410005226,0.005220519982823526,1.7784591694190624e-4,45122.18785039058,1.959680918770753e-6,5.635601323971036e-7,2.1770369108412145e-11,1.7624774645239173e-13,1.4505953639276186e-7,1.2277390017053242e-14,0.12040039055463053,2.5540871837801022e-11,1.8852513646944544e-13,Malawi,Lilongwe,TA Kalumbu,20612, 56
5,6990.995147833723,0.06260397332603068,0.024649862182267255,8.40404756614579e-4,5.644853896832125e-5,0.008392180823830902,3.2966478140261758e-6,0.09654616627552579,0.0010493615411822736,6.198241219706797e-5,30241.661717191637,0.3189125257336228,0.3644656317205871,0.005384813746916159,3.010783088183852e-4,0.31093397379225424,9.393683635750592e-6,0.22430280837621108,0.007801469487403433,3.470095311011595e-4,45122.252587692026,2.7243429440389e-6,1.0108512909061997e-6,5.2067584013602515e-11,5.784058872445796e-13,3.677856287086736e-7,5.60198586416196e-14,0.18513769199121774,6.475609893132647e-11,6.344257458861997e-13,Malawi,Lilongwe,TA Kalumbu,20612, 56
6,6990.9650681137855,0.07318344861358309,0.035548144986700454,0.001520480832501632,1.3154235590965275e-4,0.016232228661865022,1.0040763022058797e-5,0.1266258862135819,0.002020761307946774,1.483971468422944e-4,30241.58257347744,0.23965787875294878,0.3423606542528863,0.006400562989059881,4.660594955933131e-4,0.41110571279246616,1.9165748811497933e-5,0.3034465225746969,0.010298946932673038,5.597720691705678e-4,45122.324098063065,3.4283158101788402e-6,1.529974373699768e-6,9.737408668870241e-11,1.37949520439181e-12,7.294560533127144e-7,1.73525787578489e-13,0.25664806303552323,1.2843450652810834e-10,1.5530209919702995e-12,Malawi,Lilongwe,TA Kalumbu,20612, 56
7,6990.936774490862,0.0795603894018468,0.04581492832426101,0.0023542906493142137,2.510322221641105e-4,0.026914875118626377,2.3993420437097835e-5,0.1549195091366496,0.003336357584352241,2.913084525997667e-4,30241.50230241889,0.18009979370011384,0.3087328574815915,0.0070119556759951135,6.38908208673173e-4,0.5034958841577276,3.328913849838093e-5,0.38371758112786014,0.012595031389504881,8.016783081634383e-4,45122.400063932604,4.0422860494351724e-006,2.0837221362247533e-6,1.566968968776986e-10,2.704609812403434e-12,1.245229743958967e-6,4.2277567076386326e-13,0.3326139325656381,2.1924460654104449e-10,3.127385483167298e-12,Malawi,Lilongwe,TA Kalumbu,20612, 56
8,6990.910939881725,0.08220486211974992,0.05461584322558644,0.0032764916048414815,4.1815595346071747e-4,0.04019015150321091,4.861386572478866e-5,0.18075411827257426,0.004961299275023243,4.997609611099089e-4,30241.42286483299,0.13534328528468026,0.2706744948352861,0.007261450992739603,8.056763640799348e-4,0.5858786280061274,5.1779656935234e-5,0.46315516702399007,0.014635582485034425,0.0010588574402838073,45122.478601429466,4.5524434671207785e-6,2.6391071198243244e-6,2.2769096029222428e-10,4.643868233007043e-12,1.9201558695601604e-6,8.753285293225939e-13,0.4111514294300148,3.3807489553881696e-10,5.5191967623296374e-12,Malawi,Lilongwe,TA Kalumbu,20612, 56
9,6990.887818382256,0.08182998181532336,0.061478105294259934,0.004217854039577684,6.310011973003273e-4,0.0556312670307211,8.740836435191779e-5,0.20387561774153432,0.006839751928945775,7.777280649376895e-4,30241.345619892454,0.10170968057164143,0.23246512021783255,0.007216544001480336,9.55993404716849e-4,0.6575961898871536,7.434133628296523e-5,0.5404001075622389,0.01640579392756446,0.0013194917482863605,45122.55807517684,4.953156848028068e-6,3.169062791799161e-6,3.071973649021208e-10,7.2438547021461245e-12,2.750691914449167e-6,1.611336930323763e-12,0.49062517681023454,4.843011975515185e-10,8.855191632469888e-12,Malawi,Lilongwe,TA Kalumbu,20612, 56
10,6990.867414304385,0.0791862840927862,0.06623131108113225,0.005115642217813419,8.83239621932535e-4,0.07271964856431729,1.4357003273785795e-4,0.22427969561071956,0.008905715619496952,0.001124241513987242,30241.27153388423,0.07643473192871686,0.1965303550158741,0.0069500544191349245,0.0010831146522427397,0.7189216031335555,1.004600977065255e-4,0.614486115790387,0.01791400838588494,0.0015743229212488079,45122.63704886072,5.244028754935077e-6,3.65256213039864e-6,3.9169263811861155e-10,1.0505993053942739e-11,3.726434327257779e-6,2.713945738961586e-12,0.569598860698812,6.560914139766977e-10,1.3219938792904328e-11,Malawi,Lilongwe,TA Kalumbu,20612, 56
