time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,10584.97639,0,0,0,0,0,0,0,0,0,43039.51281,1,0,0,0,0,0,0,0,0,68830.83669,0,0,0,0,0,0,0,0,0,Malawi,Mangochi,TA Mbwana Nyambi,30106,355
2,10584.964443196706,0.010837231236198602,0.0010315230987499667,8.53357258540284e-6,1.3672846136332728e-7,6.937687944843443e-5,1.7765197144322824e-9,0.011946803291963485,8.981998851607646e-6,1.3970895209854536e-7,43039.48838043585,0.7514782257019011,0.21470685021929486,7.611149050474927e-4,9.443890869097185e-6,0.033044869554355615,6.333651528847289e-8,0.024429564145037955,8.291267748371787e-4,9.753425819238366e-6,68830.85711438901,2.6929236283543203e-7,2.551471269019236e-8,3.093487783788508e-13,7.944012453497938e-16,1.9256913291230824e-9,1.730222629544071e-17,0.02042438899512542,3.2558284781175543e-13,8.117034716452344e-16,Malawi,Mangochi,TA Mbwana Nyambi,30106,355
3,10584.936465604105,0.03270848381453569,0.006216976517092249,1.0356659363142961e-4,3.396870836114094e-6,8.9188119192313e-4,9.090333656821558e-8,0.03992439589135518,1.1495910251030651e-4,3.5493805719987643e-6,43039.429835292794,0.5647211850555897,0.3226943563303155,0.002315430839085238,5.971680020919664e-5,0.11021039733432711,8.415151577091122e-7,0.08297470721498751,0.0027605213724124873,6.382940967623411e-5,68830.90708178838,8.40730061755331e-7,1.5696888555783738e-7,3.806141241792565e-12,1.9927965834612203e-14,2.4974788972024284e-8,8.91727525912601e-16,0.07039178833692486,4.222535109003058e-12,2.0819693360524815e-14,Malawi,Mangochi,TA Mbwana Nyambi,30106,355
4,10584.906137639808,0.051040455089728806,0.015215088567634476,3.913820160603428e-4,1.9964924335036925e-5,0.0035846346262633586,8.349619711445538e-7,0.07025236018599308,4.599600410211723e-4,2.1365751130843697e-5,43039.36356307519,0.4243763555179313,0.3637482842360883,0.003962556831085404,1.5943217496891415e-4,0.20775329450142732,3.544416774643809e-6,0.14924692481536508,0.005195086644910739,1.7675426578212018e-4,68830.96574274127,1.376989733321953e-6,3.959927949977905e-7,1.4688907441168772e-11,1.1891480823487743e-13,1.0192712939283546e-7,8.283725646277268e-15,0.12905274124643837,1.7232878118791924e-11,1.2719853388115469e-13,Malawi,Mangochi,TA Mbwana Nyambi,30106,355
5,10584.87367688759,0.06660263380970345,0.026224631740659695,9.111401154394509e-4,6.42777133747214e-5,0.008906673092804527,3.7559352923785645e-6,0.10271311240727414,0.0011376790736482973,7.057909593190302e-5,43039.28850510121,0.3189105621281694,0.3644662636924016,0.005358559623441141,2.9923174202049226e-4,0.31096125383621737,9.34059536928078e-6,0.22430489879201584,0.007763455719331828,3.448806178506638e-4,68831.03513204904,1.9142818840145804e-6,7.102898282927768e-7,3.513122212343727e-11,3.9025702534446473e-13,2.584284791805404e-7,3.7797460735037876e-14,0.19844204899129264,4.369231184502737e-11,4.280544860795026e-13,Malawi,Mangochi,TA Mbwana Nyambi,30106,355
6,10584.841675543912,0.07785828565332115,0.03781881302283343,0.0016484657813908164,1.4978915692347869e-4,0.017227662720421175,1.1439750601005906e-5,0.13471445608549099,0.0021908495504382964,1.689817785434416e-4,43039.20935997363,0.2396558309601007,0.34236016475793474,0.006369386882335712,4.6319779721532966e-4,0.41113941254667824,1.9057579225809298e-5,0.30345002635915136,0.01024878119152262,5.563350152735841e-4,68831.1117818327,2.4089470785243445e-6,1.0750513937814472e-6,6.570097337001584e-11,9.307732648005417e-13,5.125632689942288e-7,1.1708076633242656e-13,0.27509183263388787,8.665805399267527e-11,1.0478540311329682e-12,Malawi,Mangochi,TA Mbwana Nyambi,30106,355
7,10584.811574576974,0.0846425542542648,0.04874146874322685,0.002552452534695999,2.8585559379126557e-4,0.028565755225846468,2.733666935211774e-5,0.16481542302117744,0.003617175804965805,3.31718687273312e-4,43039.12908800293,0.18009756382636088,0.30873198517971945,0.006977797576416011,6.349854201407061e-4,0.5035334823707871,3.310124114857133e-5,0.3837219970601484,0.012533678454984945,7.967560982695505e-4,68831.19320667036,2.8403571750602682e-6,1.464149860675389e-6,1.0572745860572553e-10,1.8248640473682517e-12,8.749785201987871e-7,2.8525544418303075e-13,0.35651667029400796,1.4792984843675125e-10,2.110119491551282e-12,Malawi,Mangochi,TA Mbwana Nyambi,30106,355
8,10584.784089724317,0.08745591796443263,0.05810457814479554,0.0035522752214378903,4.7616356527379645e-4,0.042655952913694895,5.538786766664311e-5,0.19230027567730132,0.005378888616341176,5.690885269743586e-4,43039.049649473855,0.13534090700047574,0.2706733596976594,0.007226071047597783,8.007295669154546e-4,0.5859182066324264,5.1487399280935406e-5,0.4631605261399092,0.014564283211739925,0.0010523561285716479,68831.2773879259,3.1988233689497224e-6,1.8543976335143347e-6,1.5362888715477247e-10,3.133332806231558e-12,1.3492245510620358e-6,5.906035022412208e-13,0.44069792584302303,2.2810761332422814e-10,3.723936308472778e-12,Malawi,Mangochi,TA Mbwana Nyambi,30106,355
9,10584.759491277191,0.08705709586855287,0.06540518663054123,0.004572869984995372,7.185356603732136e-4,0.059045446241019886,9.958841549039167e-5,0.21689872280097292,0.007415448648244703,8.856164685921156e-4,43038.97240356166,0.10170724679631694,0.23246361668465304,0.007181379728287204,9.501232562113432e-4,0.65763626794199,7.392172516832574e-5,0.5404064383384393,0.016325865679962942,0.001311389698012129,68831.36257265878,3.480388085063562e-6,2.226776130766822e-6,2.0727389754727559e-10,4.88760940760041e-12,1.9328122394442467e-6,1.0872070485957875e-12,0.5258826587153583,3.2677022667119964e-10,5.974816456196198e-12,Malawi,Mangochi,TA Mbwana Nyambi,30106,355
10,10584.737784131567,0.08424428474965023,0.0704619041416471,0.005546219392920788,0.0010057672532170242,0.07718411561910524,1.635772649740744e-4,0.23860586842151432,0.009655309359824631,0.001280203004639766,43038.89831726663,0.0764325576918885,0.19652878380945243,0.006916175485485132,0.0010764622264051718,0.718960405111916,9.989318591144978e-5,0.6144927333800266,0.017826712725433298,0.0015646550513453148,68831.44722069983,3.684760107671441e-6,2.5665096521579566e-6,2.642849852032718e-10,7.08867765685324e-12,2.618434816370201e-6,1.8311788906729494e-12,0.6105306997900897,4.4268211615379575e-10,8.919856547526196e-12,Malawi,Mangochi,TA Mbwana Nyambi,30106,355
