time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
11,3228.834590237707,0.07769910411789667,0.07305330702895896,0.006416111277758163,0.0013273278890859937,0.0964835307287169,2.503812500426213e-4,0.25522976229246,0.0120242983433476,0.00174739612180282,13126.435273680605,0.05745097312169289,0.1641080074026876,0.006498277757024639,0.0011763957786137967,0.7706890609160499,1.2877264460607862e-4,0.6758663193966571,0.019088823112202846,0.0018057637140394334,20987.834989944542,1.2074316109310243e-5,9.326961602280753e-6,1.0559422391178065e-9,3.183791013943909e-11,1.1125089088286577e-5,9.434657860066184e-12,0.6826699445813937,1.881393599107909e-9,4.127256799950533e-11,Malawi,Mangochi,STA Lulanga,30110,347
12,3228.8202280268993,0.07083786871221442,0.0733181026765786,0.007131272006311234,0.0016689374685202973,0.11627387138471716,3.6192085216021084e-4,0.2695919731005027,0.014436429437000627,0.00227613729967549,13126.3778630863,0.043176946706156356,0.1356589962769798,0.005984185477253851,0.0012485446590712974,0.8138273471153797,1.5984105763777943e-4,0.7332769137020274,0.020136509489725486,0.002029757444981501,20987.904417637983,1.1947580217403002e-5,9.9958705124421e-6,1.236772682059277e-9,4.160168530051738e-11,1.389071234252911e-5,1.4013802193629061e-11,0.7520976380236719,2.349082431942201e-9,5.5615487494146457e-11,Malawi,Mangochi,STA Lulanga,30110,347
13,3228.8078789850215,0.06393531639858652,0.07180170435128114,0.00766775108649537,0.002016177801890731,0.13602085208330977,4.992132562822715e-4,0.2819410149778466,0.016826617695698053,0.0028537150786620735,13126.324801479092,0.032450094801529696,0.11121535403022909,0.0054204613603439835,0.0012939216289995017,0.8494876628815418,1.9240896275713796e-4,0.7863385209122316,0.020998997567190078,0.002234307935565513,20987.970032492398,1.1693608503683151e-5,1.0450434412623104e-5,1.4013364037112202e-9,5.225160562967931e-11,1.6816251771524764e-5,1.9872077472988535e-11,0.8177124924408367,2.8438100657645722e-9,7.212368310266785e-11,Malawi,Mangochi,STA Lulanga,30110,347
14,3228.797316076102,0.057199237158554656,0.06896473610761701,0.008020398641773466,0.002355014249600843,0.1553023915984959,6.621461413821923e-4,0.2925039238974249,0.019144064918150884,0.0034659063765605435,13126.276221582359,0.024388759910042645,0.09054352377136987,0.004842249589895411,0.0013146329587389557,0.8787486218557885,2.2581653831502032e-4,0.8349184176443342,0.021703632421032962,0.0024182966206839677,20988.03126719182,1.1320785862428106e-5,1.0713175150113879e-5,1.5445828641061994e-9,6.345987201615449e-11,1.984377717314188e-5,2.7099976826624277e-11,0.8789471918569097,3.3557798409617694e-9,9.055984884277878e-11,Malawi,Mangochi,STA Lulanga,30110,347
15,3228.788317102819,0.05078135411656405,0.06519755261589875,0.008197544586129613,0.002673217466990797,0.17380360376938525,8.496246258446528e-4,0.3015028971808139,0.021351956060700682,0.004098644950041122,13126.232102372553,0.01833054781198299,0.07327824544408308,0.004275005748355022,0.0013135511607547932,0.9026101470991997,2.594685022037656e-4,0.879037627448775,0.022275612419919193,0.0025816866101704026,20988.087808017477,1.0845876936383509e-5,1.0804270423998446e-5,1.6634838409694235e-9,7.489042005027974e-11,2.292140388104573e-5,3.574627326900712e-11,0.9354880175217544,3.876217707355155e-9,1.106366933192869e-10,Malawi,Mangochi,STA Lulanga,30110,347
16,3228.7806743895753,0.044782846100610785,0.06082457638127683,0.00821601668024936,0.0029609499827251227,0.19130149212278025,0.0010597291564345228,0.3091456104240777,0.023425210050266605,0.004738872865633295,13126.192315077727,0.013777688458126379,0.05900292381739045,0.0037360852905567537,0.0012939261772582497,0.9219665246205088,2.928485357255e-4,0.9188249222742204,0.022737358260434003,0.0027252043721403205,20988.13953637933,1.0289507333626353e-5,1.074364863990145e-5,1.7565293759937288e-9,8.62207142300589e-11,2.6002931177332886e-5,4.581836695695981e-11,0.9872163793728075,4.397310999734098e-9,1.320390811870187e-10,Malawi,Mangochi,STA Lulanga,30110,347
17,3228.77419942955,0.039263071655634495,0.05610905717600162,0.008097410670928899,0.0032109629090497182,0.20765016460288707,0.0012899034329945434,0.31562057044749714,0.02534839314556939,0.005375052493957257,13126.156657198055,0.010356005033607741,0.04729785770623909,0.0032363974625692076,0.0012590941054803418,0.9375978339749468,3.25525164465928e-4,0.9544828019482533,0.023108336399871147,0.0028500772006534963,20988.186481641522,9.6732606818246e-6,1.0551585465798493e-5,1.8234032063224176e-9,9.715581100006777e-11,2.9047901184005154e-5,5.7284945889477575e-11,1.0341616415675785,4.9122183441133184e-9,1.5444075688954533e-10,Malawi,Mangochi,STA Lulanga,30110,347
18,3228.7699767940353,0.03316393640873875,0.05110717040366082,0.007863691282695115,0.0034184797456327134,0.22275277947443725,0.0015371486473790697,0.3198432059625445,0.02711199289119012,0.0059973761910240815,13126.132156291607,0.007784200676413737,0.03776764206508687,0.0027819133793521933,0.0012122763525399005,0.9501713969669082,3.5715057998691633e-4,0.9789837083962047,0.023405126603532812,0.0029578266116810662,20988.219092198942,8.617273526541e-6,1.0193079573520769e-5,1.8638451491937483e-9,1.074342740879124e-10,3.2016087258451515e-5,7.008034229370132e-11,1.0667721989830978,5.414137476826016e-9,1.7751461638161374e-10,Malawi,Mangochi,STA Lulanga,30110,347
19,3228.7664208036535,0.028002513062798523,0.0459578261551296,0.007533167417325404,0.003580787670857525,0.23652672320567963,0.0017981788319431794,0.3233991963437346,0.02870791806660901,0.006597618219928472,13126.110526878123,0.005851277588634425,0.030053325127502233,0.0023749020921719592,0.0011564566400387474,0.9602528081173558,3.8745826911724767e-4,1.0006131218803944,0.02364171964910015,0.003050133761013256,20988.24814937076,7.676507516242601e-6,9.67678549423971e-6,1.8762335884436914e-9,1.1681331563210324e-10,3.485756211538323e-5,8.410628303361996e-11,1.0958293708040738,5.894625561758148e-9,2.0091959866572318e-10,Malawi,Mangochi,STA Lulanga,30110,347
20,3228.763435215489,0.023629285602924602,0.040911508763350514,0.007127009861071374,0.0036968480838429577,0.24895055192222268,0.00206958027488825,0.32638478450830105,0.03013562482544571,0.0071690127462922856,13126.091574914906,0.0043982913186201445,0.023840856346988765,0.0020151140153049844,0.0010942956942288622,0.9683128627895408,4.162515081160115e-4,1.0195650850980562,0.023829713849902075,0.00312869790039754,20988.273813237625,6.8290733818923995e-6,9.067639160507042e-6,1.8615399303372044e-9,1.2507092014562528e-10,3.7536906318279595e-5,9.923675430163305e-11,1.1214932376687745,6.347693419282363e-9,2.243076744472583e-10,Malawi,Mangochi,STA Lulanga,30110,347
21,3228.7609349877303,0.01992235660003655,0.03612147930916954,0.006667490049156609,0.0037673991812892426,0.26005836300533475,0.0023479241223948715,0.32888501226738226,0.03140129098706244,0.00770654532933224,13126.07507177921,0.0033062295748627576,0.018860269357378272,0.0017005072364376472,0.0010280975428223805,0.9747404265392424,4.43398700048447e-4,1.0360682207927765,0.02397864748303807,0.0031951798860759646,20988.296316734322,6.06152749675623e-6,8.409879022886933e-6,1.8228490724388769e-9,1.3203781270858627e-10,4.0034421189911416e-5,1.153202611333126e-10,1.1439967343673005,6.770010549276847e-9,2.4735807384189893e-10,Malawi,Mangochi,STA Lulanga,30110,347
22,3228.7588455664322,0.016780845970223657,0.031675952663318574,0.0061753306453098,0.003794675136395401,0.2699177347624079,0.002629894387626624,0.3309744335652826,0.03251495460429393,0.00820688686332831,13126.06077533531,0.002485487552860879,0.014883026309115357,0.0014279618911925654,9.598071367478151e-4,0.9798549128443781,4.6882238074523263e-4,1.0503646646945908,0.024096321935046138,0.0032511460678815653,20988.315930819754,5.365275361547311e-6,7.734217080784223e-6,1.7641162812542083e-9,1.3760714151501733e-10,4.234089602223782e-5,1.3218804842579455e-10,1.1636108197981294,7.16002008007044e-9,2.69795189940812e-10,Malawi,Mangochi,STA Lulanga,30110,347
23,3228.7571023642345,0.014120142978484447,0.027618744730338003,0.005668509234625618,0.00378206145870941,0.27861579050413304,0.0029123868567083344,0.33271763576299956,0.03348874411355517,0.008668214873459444,13126.0484448454,0.001868574798820223,0.011717984319192172,0.0011937618883805232,8.910255107065208e-4,0.9839171208584853,4.924901298715979e-4,1.0626951546030823,0.024189079407115732,0.0032980390282355346,20988.33293979852,4.734368406016918e-6,7.062064779468992e-6,1.6895045794333485e-9,1.4173272602100764e-10,4.445441022777142e-5,1.496619407080325e-10,1.1806197985608706,7.517397914014145e-9,2.9139466672904024e-10,Malawi,Mangochi,STA Lulanga,30110,347
24,3228.755649952815,0.011868765647257135,0.023963320173122287,0.005161850830571451,0.0037337373244352183,0.2862497911209532,0.0031925820856967117,0.3341700471820367,0.03433571597311307,0.009089978314180559,13126.03784981675,0.0014048203442956994,0.00920695660109171,9.93935244345406e-4,8.230356280678791e-4,0.9871386105646119,5.144062991685686e-4,1.07329018325501,0.024262041572088517,0.003337162999358828,20988.34762589921,4.164265437807598e-6,6.408168442550256e-6,1.6030296939956737e-9,1.444215910855911e-10,4.637820205327394e-5,1.675615379850616e-10,1.1953058992497387,7.842692275408722e-9,3.119831290706528e-10,Malawi,Mangochi,STA Lulanga,30110,347
25,3228.7544411708304,0.009965916999641982,0.020703202617980566,0.004666953161968446,0.003654370822495414,0.2929203958492679,0.0034679897154743077,0.3353788291668292,0.03506904047201814,0.00947266716302164,13126.028775535175,0.001056268127051637,0.007220388608382901,8.244946139795769e-4,7.568336711580967e-4,0.9896898663641914,5.346046162246603e-4,1.0823644648296817,0.02431931623138319,0.0033696790049755746,20988.360259023648,3.651032265917504e-6,5.782541815463408e-6,1.5083381922867966e-9,1.4572564804931045e-10,4.81190482502249e-5,1.8570992640159365e-10,1.207939023686192,8.137049681304872e-9,3.314355744509041e-10,Malawi,Mangochi,STA Lulanga,30110,347
26,3228.7534360683153,0.00835956038000792,0.01781998013276876,0.004192434860255791,0.0035488128884427154,0.2987266660207218,0.003736477400334083,0.33638393168253167,0.03570142337972704,0.009817554888402604,13126.021026137953,7.942599567779113e-4,0.0056527065238553284,6.816200607044458e-4,6.93166970883214e-4,0.991708152006953,5.531408659767551e-4,1.0901138620530948,0.02436419515191793,0.003396607021247029,20988.37109017837,3.190901828919337e-6,5.191844723370101e-6,1.4086054789988382e-9,1.457308470908181e-10,4.96860124532056e-5,2.0393904291519203e-10,1.2187701784100826,8.402003279119034e-9,3.4966989000601016e-10,Malawi,Mangochi,STA Lulanga,30110,347
27,3228.752600939285,0.0070052067335502,0.015287762922784807,0.0037443706273130907,0.0034218745938368127,0.30376357177979396,0.003996274055269014,0.33721906071254854,0.03624484381965955,0.010126481187034726,13126.01442501251,5.972901137544563e-4,0.004418393491552902,5.617471745255245e-4,6.325707601469064e-4,0.993303460597128,5.700871519374592e-4,1.0967149874958886,0.02439930288285301,0.0034188346823108766,20988.380349323885,2.780183794110257e-6,4.640117357674234e-6,1.3065369096429506e-9,1.445472723234055e-10,5.1089698839118516e-5,2.220932143196758e-10,1.2280293239203748,8.63934664250457e-9,3.666404866430813e-10,Malawi,Mangochi,STA Lulanga,30110,347
28,3228.7519074498096,0.0058647790458225555,0.013076831297535431,0.0033266851885846373,0.0032781616488500006,0.3081201327343546,0.004245960273116142,0.33791255018826405,0.036710365466750175,0.010401670409230693,13126.008814727556,4.4921180727585964e-4,0.0034485476298348875,4.616242019122242e-4,5.754027603940849e-4,0.9945636633966567,5.855269103098502e-4,1.102325272448705,0.024426725132134706,0.0034371274986345446,20988.388244121492,2.4151880550707236e-6,4.129459909417174e-6,1.204371016111601e-9,1.4230090992438668e-10,5.2341589303504485e-5,2.400316237744753e-10,1.2359241215273264,8.851021690088837e-9,3.823325336988621e-10,Malawi,Mangochi,STA Lulanga,30110,347
29,3228.751331861011,0.004905669122177787,0.011156170591150393,0.002941535330726161,0.0031219599747004906,0.3118783558033165,0.004484448164692954,0.33848813898676494,0.037108042783379765,0.010645583308844098,13126.004056299607,3.378796810068354e-4,0.002687942443355766,3.783373432787006e-4,5.21874734115482e-4,0.9955587542199303,5.99550803789288e-4,1.1070837003981124,0.024448114133363407,0.003452140340742877,20988.394959892266,2.0922087658045923e-6,3.660551194711163e-6,1.1039033188033606e-9,1.391267087392054e-10,5.3453538836205206e-5,2.5762979325162663e-10,1.2426398923054376,9.039033358619995e-9,3.967565019908321e-10,Malawi,Mangochi,STA Lulanga,30110,347
30,3228.7508543210865,0.004100010253554629,0.009494985841416833,0.0025897006159724565,0.002957155792067823,0.3151128716763281,0.004710954731500318,0.33896567891084084,0.03744691188527834,0.010860792458684706,13126.000027836151,2.54169875969514e-4,0.002092468816622134,3.0931198002548085e-4,4.720811863482405e-4,0.9963443609147844,6.122533588443649e-4,1.1111121638544423,0.024464775399550633,0.003464429705647811,20988.400660681582,1.8075822721644334e-6,3.232979467669052e-6,1.006536810640281e-9,1.3516243027695914e-10,5.4437437459091704e-5,2.7478035147181256e-10,1.2483406816208633,9.205392445615708e-9,4.0994278174877175e-10,Malawi,Mangochi,STA Lulanga,30110,347
31,3228.750458084588,0.0034241966431469715,0.00806375428673489,0.002270910155057805,0.0027871937241672647,0.3178908899858213,0.004924970614010927,0.3393619154089398,0.037735014571894716,0.011049887922145847,13125.996621568707,1.912246701900058e-4,0.0016270205403978127,0.00025230009531615715,4.260243323046935e-4,0.9969646057083165,6.237302914686244e-4,1.1145184312981764,0.024477738097678486,0.003474465614262401,20988.405492786856,1.557835226856409e-6,2.84553267999234e-6,9.133283876484292e-10,1.3054397945931346e-10,5.53049398967864e-5,2.91393096400055e-10,1.2531727868917852,9.352069904835791e-9,4.219370758593685e-10,Malawi,Mangochi,STA Lulanga,30110,347
32,3228.7501055251037,0.0028785435780324126,0.006837873836712411,0.001984146828687077,0.002615060686373946,0.3202726222628853,0.005126227701373341,0.33971447489406514,0.03797947643529492,0.011215406801162078,13125.993536810838,1.4391216733611396e-4,0.0012637915858651504,2.0535962621280506e-4,3.8363529197959654e-4,0.9974543655760857,6.340764018676481e-4,1.117603189164276,0.02448781043527834,0.0034826425164279492,20988.40987861753,1.3517229492677181e-6,2.4982005708034715e-6,8.250593895418491e-10,1.2540190506031019e-10,5.606742612418846e-5,3.0739463477769705e-10,1.2575586175646682,9.480990186301988e-9,4.3279653983800726e-10,Malawi,Mangochi,STA Lulanga,30110,347
33,3228.7498129368078,0.0024165792859263983,0.0057921885752707444,0.0017279510656686774,0.002443306065979165,0.3223123779911535,0.005314660206153019,0.34000706319015217,0.03818666580940938,0.011359788110497364,13125.990934030106,1.0832732568095919e-4,9.806822223271654e-4,1.6682062254371924e-4,3.447937750113882e-4,0.9978413309859591,6.433840099376167e-4,1.1202059698966589,0.024495629755846487,0.003489291329278366,20988.413586825798,1.1688628903570113e-6,2.189004767157276e-6,7.423355045109839e-10,1.198595081442375e-10,5.6736233761832835e-5,3.2272724412045344e-10,1.2612668258346507,9.594070549804799e-9,4.4258675226469103e-10,Malawi,Mangochi,STA Lulanga,30110,347
34,3228.7495701531116,0.002026291989922254,0.004901140912737369,0.0015004025923654684,0.0022740570521553416,0.32405757717823,0.005490377160634449,0.3402498468860456,0.03836207662534784,0.011485341964359639,13125.988740481811,8.155742295437705e-5,7.602819485764828e-4,1.3526186918537422e-4,3.0934116418848467e-4,0.9981473217484689,6.51741902972482e-4,1.1223995181929909,0.024501694525591672,0.0034946873777336246,20988.416717941214,1.0076237060866467e-6,1.914060538303465e-6,6.654672598086052e-10,1.1403126908362444e-10,5.73216682828954e-5,3.373480516386377e-10,1.2643979412510478,9.693053674253841e-9,4.5137932072226213e-10,Malawi,Mangochi,STA Lulanga,30110,347
35,3228.7493685987142,0.0016972299095060412,0.0041426388827074,0.0012993286405270294,0.0021090456970759446,0.32554952957382655,0.0056536285799511565,0.3404514012835948,0.038510441274433024,0.011594219868916122,13125.986892868475,6.140071500694765e-5,5.888185908614942e-4,1.0947716949845894e-4,2.77093823178277e-4,0.998389621970201,6.592345475457642e-4,1.124247131527379,0.024506396547058183,0.0034990598503522354,20988.41935986146,8.662535733831366e-7,1.6699864972095294e-6,5.945528270558528e-10,1.0802056100088061e-10,5.783305065120977e-5,3.5122758396863273e-10,1.2670398614956004,9.779515726446114e-9,4.592481449695134e-10,Malawi,Mangochi,STA Lulanga,30110,347
36,3228.7492012681687,0.0014203052102984837,0.0034978244419355655,0.0011224265309872077,0.0019496192011203858,0.32682377027802734,0.005804786166634046,0.3406187318290037,0.038635782304524365,0.01168839263524083,13125.985337963595,4.623541143135287e-5,4.556388137380178e-4,8.846129451473272e-5,2.4785113115819856e-4,0.9985816372995541,6.659413259385987e-4,1.1258020364073626,0.024510036908708427,0.003502596102054,20988.421586820532,7.428842729116056e-7,1.4538221904243717e-6,5.2952165453248e-10,1.019183451422404e-10,5.827874644705545e-5,3.643491367896904e-10,1.2692668205698143,9.85487129317109e-9,4.662674819319307e-10,Malawi,Mangochi,STA Lulanga,30110,347
37,3228.7490623456206,0.0011876241655472302,0.0029503946320743463,9.673968544854226e-4,0.0017968022939793156,0.3279111287685914,0.005944307662056803,0.34075765437673516,0.038741553858800126,0.011769652952325883,13125.984030467805,3.483440993579664e-5,3.5234650709056004e-4,7.137052851660014e-5,2.2140541130917578e-4,0.9987339716148383,6.719364158982714e-4,1.127109532198554,0.02451285165864233,0.0035054509949411085,20988.423462225306,6.356599366882273e-7,1.2628770287902736e-6,4.702001110464031e-10,9.580354925869569e-11,5.8666323274923734e-5,3.7670644563921247e-10,1.2711422253433426,9.92040000900456e-9,4.725099948979082e-10,Malawi,Mangochi,STA Lulanga,30110,347
38,3228.748945849863,9.933801164655127e-4,0.0024862994966184473,8.320290873592902e-4,0.0016513372019591316,0.32883839077727894,0.006072713454989951,0.34087415013467187,0.038830729612329494,0.011839616110219964,13125.982920957373,2.6250391917875497e-5,2.72265551478057e-4,5.74979558379378e-5,1.975483792833322e-4,0.9988550984705074,6.772886663584196e-4,1.128219042629526,0.024515027817717146,0.003507752739356402,20988.425055825144,5.434739734050787e-7,1.0947165060407216e-6,4.163542240528428e-10,8.974322930523444e-11,5.900264563138909e-5,3.883021897464938e-10,1.2727358251851144,9.9772626050874e-9,4.780454190517282e-10,Malawi,Mangochi,STA Lulanga,30110,347
39,3228.7488467034595,8.323604305360086e-4,0.0020937531977876394,7.14214276909752e-4,0.0015137194950673122,0.3296286774553634,0.006190571682310118,0.34097329653797487,0.03890585028107169,0.01189973085035879,13125.981966274583,1.97897160916784e-5,2.1024719101475002e-4,4.6258802728589746e-5,1.760737904223911e-4,0.998951591004652,6.820616427654911e-4,1.1291737254180232,0.024516708723535195,0.003509605762631899,20988.426428753985,4.650702207125436e-7,9.472913241329913e-7,3.6770047432530954e-10,8.379366834216856e-11,5.9293931941277495e-5,3.991468357180223e-10,1.2741087540201548,1.0026510555529121e-8,4.829405040601909e-10,Malawi,Mangochi,STA Lulanga,30110,347
40,3228.7487643123686,6.968529426325946e-4,0.0017621464156072002,6.119875327303508e-4,0.0013842395526452837,0.3303019827053986,0.006298478479480502,0.34105568762849514,0.03896909285302363,0.011951287697144332,13125.981164737179,1.4924563904478066e-5,1.6225346262137036e-4,3.716846898003451e-5,1.567819290872617e-4,0.9990286410738056,6.863137142258333e-4,1.1299752628214286,0.024518006333300382,0.0035110956243441156,20988.427582775228,3.971190677488577e-7,8.183999447041962e-7,3.239280974612153e-10,7.800109232106602e-11,5.954579762210998e-5,4.092571709597309e-10,1.275262775264474,1.0069093363077148e-8,4.87258263280797e-10,Malawi,Mangochi,STA Lulanga,30110,347
41,3228.7486958213594,5.829831501654758e-4,0.0014821620453796954,5.235285867072093e-4,0.001263014169589193,0.3308754454132808,0.006397045272313988,0.3411241786374369,0.03902230415882727,0.011995429243373393,13125.980492027478,1.125956534849383e-5,1.2513884841270273e-4,2.9827783429704967e-5,1.3948168053195054e-4,0.9990903283382381,6.900982469062538e-4,1.130647972522837,0.024519007515860725,0.0035122920334206584,20988.42855234435,3.3844211707469947e-7,7.058836330270014e-7,2.847004492322753e-10,7.24024258781729e-11,5.976322172655127e-5,4.186551975932115e-10,1.2762323443840606,1.0105852918659956e-8,4.910576234713844e-10,Malawi,Mangochi,STA Lulanga,30110,347
42,3228.748638866871,4.8741357913909553e-4,0.001245895558684298,4.471694514461824e-4,0.0011500191722122264,0.3313637483149163,0.006486887049617122,0.3411811331260158,0.039067050062801006,0.012033163090945641,13125.979927641612,8.497438251448939e-6,9.645418204100919e-5,2.3908508174216976e-5,1.2399205976314147e-4,0.999139861391281,6.934638809730144e-4,1.1312123583877778,0.024519779653095687,0.003513251730521146,20988.429366581666,2.879339063460386e-7,6.078312035579397e-7,2.496686657007528e-10,6.70262664958943e-11,5.995060864429847e-5,4.273669970796819e-10,1.2770465816997554,1.0137533937212268e-8,4.943932635755761e-10,Malawi,Mangochi,STA Lulanga,30110,347
