time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,5216.814868,0,0,0,0,0,0,0,0,0,18422.65079,1,0,0,0,0,0,0,0,0,28696.29725,0,0,0,0,0,0,0,0,0,Malawi,Ntcheu,TA Kwataine,20904,152
2,5216.800673150037,0.01287650939818287,0.0012256072745252219,9.95238579128083e-6,1.5156249594785124e-7,8.2627374590575e-5,1.968772737850972e-9,0.014194849964358635,1.0475365911415968e-5,1.5486633751875327e-7,18422.625575856517,0.7514789525167139,0.21470691925037547,7.623914592545053e-4,9.625312304018983e-6,0.03304341622789984,6.388343770832267e-8,0.02521414347949223,8.305173954731172e-4,9.940793548553779e-6,28696.317785677387,6.494531792770517e-7,6.152391846740134e-8,8.110625219695996e-13,2.0826938968026403e-15,4.642988369740468e-9,4.5360145586152185e-17,0.020535677393330464,8.536236028173752e-13,2.128054042388792e-15,Malawi,Ntcheu,TA Kwataine,20904,152
3,5216.767425591717,0.03886840306609861,0.007387134240701988,1.2078589106504147e-4,3.765188440877319e-6,0.0010622191683710258,1.007287653311234e-7,0.04744240828344287,1.3407167532475774e-4,3.934223635183119e-6,18422.565097242812,0.5647221074828369,0.322696686618856,0.0023193125271513885,6.0862536161549316e-5,0.11020483360240858,8.487323857528033e-7,0.08569275717593164,0.0027651379300204382,6.505390655330577e-5,28696.36810090665,2.0299721160425707e-6,3.7876519618085857e-7,9.983389427403271e-12,5.225837222889052e-14,6.024084641678438e-8,2.338034945416856e-15,0.07085090666037082,1.107531757088942e-11,5.459640717430738e-14,Malawi,Ntcheu,TA Kwataine,20904,152
4,5216.728110558605,0.06351102007384875,0.018459829907037106,4.6046505714326957e-4,2.220597306107383e-5,0.0043029939221653855,9.264631573574587e-7,0.08675744139641295,5.407043754581953e-4,2.3760691609507128e-5,18422.490265042674,0.424379259398303,0.36375047780436515,0.003969216847331897,1.624937222684959e-4,0.20774369077840615,3.574943301473429e-6,0.16052495731690075,0.00520380274624836,1.8014818173950282e-4,28696.43276920783,3.496265857428881e-6,9.780864359241585e-7,3.8920269681304584e-11,3.131531726934225e-13,2.4813019927494024e-7,2.175879915189729e-14,0.13551920783980356,4.561850911821098e-11,3.3491197184532e-13,Malawi,Ntcheu,TA Kwataine,20904,152
5,5216.685977834558,0.0843919023786863,0.032481003951278745,0.0010896689361938627,7.227115571683527e-5,0.010851124507658592,4.194514332200823e-6,0.12889016544386656,0.0013574972292022742,7.93100640448713e-5,18422.404997695525,0.3189152659488935,0.36446884779675776,0.005367572916864282,3.049797224393147e-4,0.31094725440750515,9.421149856380435e-6,0.2457923044691556,0.007776496168109426,3.5150502208286397e-4,28696.50997990732,4.975344131614556e-6,1.7975739242928218e-6,9.486747756919892e-11,1.0406936715782135e-12,6.40106764110754e-7,1.0003613033772909e-13,0.2127299073318493,1.1768207360751774e-10,1.1407298019159426e-12,Malawi,Ntcheu,TA Kwataine,20904,152
6,5216.644356572917,0.09958786708034491,0.04748386296154519,0.0019992199238407934,1.704272685376456e-4,0.021257158837326033,1.2891013631080437e-5,0.1705114270852257,0.002647802089318384,1.9205996687128758e-4,18422.314330038465,0.23966203572682884,0.3423635340088877,0.00638010617281468,4.720968752243822e-4,0.411121268720741,1.9222047141305216e-5,0.3364599615281136,0.010266009238219421,5.670228149074227e-4,28696.59628682998,6.360482649479653e-6,2.770262083040357e-6,1.8050139060413915e-10,2.51764135342283e-12,1.2897638212369927e-6,3.1319340384270964e-13,0.29903682998909353,2.3711808574944994e-10,2.830834757265539e-12,Malawi,Ntcheu,TA Kwataine,20904,152
7,5216.60510362182,0.10892000846331293,0.061763992001565404,0.00312875223606419,3.286151047330399e-4,0.03559193010084516,3.108027502933656e-5,0.20976437818155014,0.004414609351743985,3.807716094950251e-4,18422.22150106537,0.18010498665222935,0.30873623072842143,0.0069895524047456446,6.471860515278815e-4,0.5035119596513351,3.338701805673139e-5,0.4292889346254195,0.012554764918028474,8.120641229919528e-4,28696.689096305156,7.59676303154621e-6,3.8269064296621435e-6,2.9468294331546994e-10,5.001160484531527e-12,2.230879921928487e-6,7.714711993295283e-13,0.39184630516650065,4.101355769926909e-10,5.772631683861055e-12,Malawi,Ntcheu,TA Kwataine,20904,152
8,5216.569148550529,0.11305212508996698,0.0741190095378458,0.004389808439361308,5.520453888754143e-4,0.05354298823586478,6.34727824254946e-5,0.24571944947433982,0.006613752306187836,6.585604848874985e-4,18422.12874020793,0.1353492513344566,0.2706785529754569,0.007238258991622693,8.161160808077578e-4,0.5858942263807285,5.19320258218161e-5,0.5220497920670202,0.014588807542382475,0.0010725766083749106,28696.786162142766,8.653260745090099e-6,4.905272532850065e-6,4.33457555360575e-10,8.686952766197544e-12,3.4783422270188035e-6,1.6136914559159045e-12,0.4889121427798185,6.394704398028438e-10,1.0300644222113449e-11,Malawi,Ntcheu,TA Kwataine,20904,152
9,5216.536851807576,0.11297192664846709,0.08386056859802232,0.005686944536062509,8.388029320872112e-4,0.07454305007732372,1.148996353364334e-4,0.2780161924272993,0.009170697156047798,0.0010316185803373801,18422.03767620173,0.10171624784640033,0.23246970573969722,0.007193512205729529,9.683818612969491e-4,0.6576108731190383,7.456021480367802e-5,0.6131137982632318,0.016353383481270457,0.0013365891807972535,28696.885421875933,9.512255900391763e-6,5.952754295388924e-6,5.910831045817709e-10,1.3689567083175071e-11,5.0306099331524965e-6,2.9981996054188376e-12,0.5881718759482165,9.24838438353649e-10,1.6687766688593912e-11,Malawi,Ntcheu,TA Kwataine,20904,152
10,5216.508234201834,0.10971345234376999,0.09072666322385622,0.006932782707771342,0.0011807755836773135,0.09789031470336264,1.8980960411444953e-4,0.3066337981665521,0.01199588263184463,0.0014992993261963696,18421.94953812916,0.076441677056512,0.1965354939203129,0.006927891282223166,0.001097151796940675,0.7189350953256409,1.0075599916722748e-4,0.7012518708296068,0.01785680460239411,0.0015947240809613705,28696.98498683501,1.0165722660060358e-5,6.926711216274094e-6,7.608845626179986e-10,2.0036305182295083e-11,6.87254084954953e-6,5.092213881248488e-12,0.6877368350266162,1.26345494388887e-9,2.5128519063543575e-11,Malawi,Ntcheu,TA Kwataine,20904,152
