time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2050.784608,0,0,0,0,0,0,0,0,0,19685.42088,1,0,0,0,0,0,0,0,0,21044.03774,0,0,0,0,0,0,0,0,0,Malawi,Blantyre City,Soche West Ward,31550,296
2,2050.7795475127455,0.004590489036638352,4.369378365016617e-4,3.201181014742721e-6,3.954202644375684e-8,2.9819143839332545e-5,5.13060394487654e-10,0.005060487253080928,3.369398212248112e-6,4.040398773850156e-8,19685.396451113826,0.7514788366532972,0.21470690825522212,6.968211931609442e-4,8.248953586343479e-6,0.03311036926988211,5.6638988036306894e-8,0.024428886172003905,7.590878883717763e-4,8.519323012076514e-6,21044.051392302634,5.887552230657463e-7,5.57829393231464e-8,7.585285324085058e-13,1.9478854141597083e-15,4.210065668699585e-9,4.242535153596466e-17,0.013652302628246888,7.983347477224192e-13,1.9903107656956736e-15,Malawi,Blantyre City,Soche West Ward,31550,296
3,2050.767696778572,0.01385466771426259,0.0026334206008503513,3.885061936665018e-5,9.823726739353514e-7,3.832738663068647e-4,2.6253619939273693e-8,0.016911221427080323,4.3124245805824435e-5,1.0264797702494026e-6,19685.337908330963,0.5647230590189292,0.3226947277774414,0.00211983945790406,5.216089199505276e-5,0.11041367521437166,7.525273405865402e-7,0.08297166903108986,0.002527332256750526,5.575312398889364e-5,21044.084791709953,1.8380733260160098e-6,3.431823216745265e-7,9.332709351878655e-12,4.886349545386326e-14,5.460138946954993e-8,2.186592315072355e-15,0.04705170994486853,1.035371110725736e-11,5.1050087768935614e-14,Malawi,Blantyre City,Soche West Ward,31550,296
4,2050.7548501535352,0.021619976642612823,0.0064448779201033805,1.468180963882399e-4,5.773925678920376e-6,0.0015401587422605985,2.4113599955493257e-7,0.02975784646304351,1.7254380900970863e-4,6.179043479123009e-6,19685.271637062953,0.42437938178315143,0.36374907634877274,0.0036278340614026715,1.392591031402173e-4,0.2081088605105563,3.169615984881732e-6,0.14924293704504304,0.004756247728099624,1.5438944503611048e-4,21044.12400321393,3.0105287900516362e-6,8.657623071475067e-7,3.601747641427723e-11,2.915833118595203e-13,2.2284014679705838e-7,2.031156708831669e-14,0.08626321392136978,4.225537399323395e-11,3.11894878947837e-13,Malawi,Blantyre City,Soche West Ward,31550,296
5,2050.741100327552,0.028211823615101703,0.01110835678894924,3.4179327743425657e-4,1.8589224766211307e-5,0.003826024820073988,1.0847202564370776e-6,0.04350767244658183,4.267745327525997e-4,2.0411596726159654e-5,19685.19658134363,0.31891463919597235,0.3644677576068624,0.004905916444003043,2.6137017748178987e-4,0.31145335791764217,8.35287386946868e-6,0.2242986563672768,0.007107665569897122,3.0124309522991535e-4,21044.17038541876,4.18521416809843e-6,1.552914495102946e-6,8.614242827980731e-11,9.569204447537923e-13,5.64994695466322e-7,9.268014786091344e-14,0.1326454187595922,1.0713444013210144e-10,1.0496005926147057e-12,Malawi,Blantyre City,Soche West Ward,31550,296
6,2050.7275450879215,0.03297954596843012,0.01601941859799411,6.18386149259025e-4,4.331918450405043e-5,0.007398938378127197,3.3037984733530555e-6,0.05706291207678783,8.218493064399743e-4,4.8869693645397884e-5,19685.11743847713,0.2396608139937588,0.3423622928127739,0.005831369960772328,4.045894044053487e-4,0.41173930610071013,1.704237700186695e-5,0.30344152286905374,0.009383062066995632,4.859421588042621e-4,21044.221621024495,5.266716299767691e-6,2.3503916612277914e-6,1.611005941712204e-10,2.2822762108283464e-12,1.1206057384499951e-6,2.870837260477502e-13,0.183881024491902,2.1248779290874238e-10,2.569359936876096e-12,Malawi,Blantyre City,Soche West Ward,31550,296
7,2050.7147948327406,0.03585321154905976,0.02064611048652015,9.574927034103752e-4,8.26698705094713e-5,0.012265787800796067,7.894848177425202e-6,0.06981316725847322,0.0013569005066590089,9.593352061760731e-5,19685.037169108702,0.18010324365224617,0.30873489404389376,0.006388394500000212,5.546418378098194e-4,0.5042087173045906,2.960098694000926e-5,0.38371089129689706,0.01147496326602461,6.959438299105816e-4,21044.276048354153,6.209907126302934e-6,3.2010888898368092e-6,2.5924592331714845e-10,4.474615448015589e-12,1.912944916955681e-6,6.994519561772549e-13,0.2383083541486913,3.6272727140100535e-10,5.174067404192844e-12,Malawi,Blantyre City,Soche West Ward,31550,296
8,2050.7031527025392,0.03704489530138701,0.02461217352544291,0.0013325530855892095,1.3770693240469328e-4,0.018311972562275642,1.5996052695406124e-5,0.08145529745979484,0.0020177661684715725,1.645809192496649e-4,19684.95773312876,0.13534706795663376,0.27067707401995295,0.0066157052105548855,6.994155676828641e-4,0.5866382219843023,4.6042942727943944e-5,0.46314687124046744,0.013334056630354852,9.192041694218892e-4,21044.33231838686,6.9936286165731235e-6,4.0542938315723855e-6,3.7670147600686446e-10,7.683010035887414e-12,2.949781284136212e-6,1.4481728557844556e-12,0.29457838685435944,5.593251338403018e-10,9.131182891671869e-12,Malawi,Blantyre City,Soche West Ward,31550,296
9,2050.6927331690376,0.036875993147168655,0.027704580641313013,0.0017154067070922225,2.0780088058587162e-4,0.02534228839475093,2.8761190026578645e-5,0.09187483096093724,0.0027817351611165715,2.561207915750358e-4,19684.880489656567,0.10171371954548687,0.23246800712067092,0.006574802348196598,8.299077003900275e-4,0.65837490992256,6.610503690957815e-5,0.5403903434320809,0.01494685822578009,0.0011454638479653856,21044.389259375144,7.60922528992759e-6,4.8684286766017e-6,5.082408466895291e-10,1.1984532302113107e-11,4.2256726422706615e-6,2.6658572330656505e-12,0.3515193751372702,8.01248637393104e-10,1.4650389535178755e-11,Malawi,Blantyre City,Soche West Ward,31550,296
10,2050.6835389645903,0.035684001411328145,0.029846394264063714,0.002080528525033247,2.9086996425958664e-4,0.03311999897097626,4.7242273625064324e-5,0.10106903540928597,0.0036219737764394276,3.7023881006809924e-4,19684.806410360914,0.07644022485799597,0.19653422435272774,0.00633199338707302,9.402588455512384e-4,0.7196951828298326,8.933066670996633e-5,0.6144696390816378,0.016320919383114734,0.001366683855885827,21044.445838405776,8.055877442325852e-6,5.611180832045264e-6,6.480338280090207e-10,1.738178020888627e-11,5.724674255894162e-6,4.490214638867265e-12,0.40809840575936485,1.0854737249640914e-9,2.187199484775353e-11,Malawi,Blantyre City,Soche West Ward,31550,296
