time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,8342.180215,0,0,0,0,0,0,0,0,0,36726.21593,1,0,0,0,0,0,0,0,0,53920.31174,0,0,0,0,0,0,0,0,0,Malawi,Dowa,TA Msakambewa,20406, 18
2,8342.169181055748,0.010009154922170846,9.527041146907734e-4,7.661897836304345e-6,1.1454392319777048e-7,6.430728483878462e-5,1.4875902512893458e-9,0.011033944251050157,8.064518920299854e-6,1.1704082177845889e-7,36726.1915005341,0.75147831422948,0.21470685862876987,7.61059665599442e-4,9.491755610266313e-6,0.03304487743952315,6.345910325576723e-8,0.02442946589400559,8.290665987826568e-4,9.802859383694495e-6,53920.330490284745,3.1558290884241925e-7,2.990061471344432e-8,3.9622196002043496e-13,1.0174897644771427e-15,2.256678053419359e-9,2.2161140985134395e-17,0.01875028475618427,4.1701497812968036e-13,1.0396509054622775e-15,Malawi,Dowa,TA Msakambewa,20406, 18
3,8342.14334153915,0.03020891334194984,0.005741943064760114,9.298743279703937e-5,2.8457026994981247e-6,8.266951931011161e-4,7.612093190299526e-8,0.036873460856239514,1.0321618827022918e-4,2.9734705755409606e-6,36726.132956312664,0.5647214539253805,0.32269442554026084,0.002315262172280554,6.0019532887992036e-5,0.11021025493940866,8.431418978763281e-7,0.08297368734304524,0.002760320804321732,6.415297651557564e-5,53920.37636152219,9.852388239093418e-7,1.8395158607235838e-7,4.874996374202855e-12,2.552413963512011e-14,2.9267408534391552e-8,1.1421796398988787e-15,0.0646215222046248,5.408322759703232e-12,2.6666319275018998e-14,Malawi,Dowa,TA Msakambewa,20406, 18
4,8342.115330527948,0.047140544468591346,0.014052505522565593,3.5140360129208917e-4,1.6725713857282348e-5,0.003322593589273652,6.991608708099205e-7,0.06488447205645077,4.1297710527033463e-4,1.7899245200664758e-5,36726.066683376084,0.4243768111048217,0.3637483247097183,0.003962272786025523,1.6024004306934683e-4,0.2077528638470109,3.551280243916885e-6,0.1492466239353599,0.00519471195311989,1.776499437408173e-4,53920.43021509694,1.6136943366138002e-6,4.640633833601105e-7,1.881394316085731e-11,1.52310281707316e-13,1.1944663056639143e-7,1.0609868405038142e-14,0.11847509693501801,2.2072346163104383e-11,1.6292015011235415e-13,Malawi,Dowa,TA Msakambewa,20406, 18
5,8342.08535013837,0.0615135572024866,0.02422083631033781,8.180697988053365e-4,5.3848675960160564e-5,0.008255404558464708,3.145090207652705e-6,0.09486486163626227,0.001021469295215986,5.912766408798579e-5,36725.991625740746,0.3189111676025094,0.3644664264441698,0.005358173715139833,3.0074837011609965e-4,0.31096023268732864,9.358669312570271e-6,0.2243042592742211,0.0077628952503198305,3.46628585688521e-4,53920.493916878375,2.2433442049236094e-6,8.323883432816912e-7,4.499700013519261e-11,4.998531159433434e-13,3.0284797056722184e-7,4.841203188191484e-14,0.18217687838087782,5.5962303091697764e-11,5.482651478252582e-13,Malawi,Dowa,TA Msakambewa,20406, 18
6,8342.055794023696,0.0719092013416784,0.03492902270094748,0.0014800852810815332,1.2548564452744104e-4,0.015967602143507467,9.579199345737423e-6,0.12442097631108803,0.001967066893483753,1.415641911768105e-4,36725.912480828054,0.23965657504523635,0.3423603573150261,0.006368933566488242,4.6554496107847296e-4,0.41113775712165496,1.909449232568747e-5,0.3034491719649626,0.010248043917959165,5.591543616127765e-4,53920.56428421961,2.8230450031445083e-6,1.2598492976204245e-6,8.415179897428372e-11,1.1921601165863887e-12,6.006657564110512e-7,1.4995994768627863e-13,0.25254421960740325,1.1099420025973707e-10,1.3421200642726676e-12,Malawi,Dowa,TA Msakambewa,20406, 18
7,8342.027993113057,0.07817501696897207,0.04501714202719911,0.0022917269163884517,2.394755160851474e-4,0.026475634806011075,2.2890714875318202e-5,0.15222188694953115,0.003247695008836559,2.7789724776400575e-4,36725.832209294895,0.18009841177044664,0.3087323048066517,0.006977299379041078,6.382037976403195e-4,0.5035310631311901,3.3165311230252926e-5,0.38372070513144874,0.012532777504808898,8.007943944388025e-4,53920.63903500226,3.3286094736513206e-6,1.7158358636816747e-6,1.354185693804163e-10,2.337340188651412e-12,1.0253741949457489e-6,3.6536284393534303e-13,0.32729500225979924,1.8947263003215142e-10,2.702703032586755e-12,Malawi,Dowa,TA Msakambewa,20406, 18
8,8342.002608415827,0.08077336846149127,0.05366482265158861,0.003189421735651047,3.989054279012969e-4,0.039533686146329974,4.637975824593826e-5,0.17760658418120814,0.004829455340818237,4.7675317692800725e-4,36725.752771148815,0.1353418114344473,0.2706738581867415,0.007225554012200803,8.047883819551459e-4,0.5859150121294888,5.1587058361990444e-5,0.4631588512073831,0.014563236855665027,0.0010576902934711508,53920.71631638996,3.748694544338991e-6,2.1731667429120474e-6,1.9677203997858184e-10,4.013262743849119e-12,1.5811369688874799e-6,7.564613516953147e-13,0.4045763899568257,2.921665218894705e-10,4.7697240955444336e-12,Malawi,Dowa,TA Msakambewa,20406, 18
9,8341.979889552233,0.08040501999263512,0.060407560906073104,0.004105769390539305,6.019517233992259e-4,0.054721754102836216,8.339165835237933e-5,0.20032544777383535,0.006657990079081474,7.419234079412801e-4,36725.67552556029,0.10170818558990818,0.23246425176514052,0.007180867246508565,9.549394348604915e-4,0.6576324056496264,7.406482787824991e-5,0.5404044397287378,0.016324694812323882,0.0013180370244744494,53920.79451909503,4.078661177238446e-6,2.609555109230536e-6,2.654822130063773e-10,6.260185334692454e-12,2.265036961406041e-6,1.3925254193785705e-12,0.48277909501737776,4.1853642808779784e-10,7.652710754071024e-12,Malawi,Dowa,TA Msakambewa,20406, 18
10,8341.95984085967,0.0778072816645206,0.06507801449403477,0.0049796961889766326,8.425779538853626e-4,0.07152959740703672,1.3697262795382136e-4,0.22037414033640795,0.008669048944628418,0.0010724845158802574,36725.60143921296,0.0764332285277377,0.1965292591179807,0.006915692932502789,0.0010819204346308167,0.7189565443768683,1.0008641649139688e-4,0.6144907870615736,0.017825450643610716,0.0015725870252676518,53920.87222935937,4.318172043614666e-6,3.007691419057377e-6,3.385034189210569e-10,9.079349666437462e-12,3.0685048183734096e-6,2.3454060933836218e-12,0.5604893593514289,5.669985341174788e-10,1.1424755759821088e-11,Malawi,Dowa,TA Msakambewa,20406, 18
