time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2374.685095,0,0,0,0,0,0,0,0,0,9916.86067,1,0,0,0,0,0,0,0,0,16953.3665,0,0,0,0,0,0,0,0,0,Malawi,Chitipa,TA Mwenewenya,10105,188
2,2374.673092030245,0.010888198743595548,0.0010363569773715288,8.494596162214615e-6,1.2990089814960803e-7,6.978784999301203e-5,1.6870912652388777e-9,0.012002969755111713,8.940972049660796e-6,1.3273254838744685e-7,9916.83545703914,0.7514800175299562,0.21470702040939257,7.696870512753899e-4,9.759747303462915e-6,0.033035993058643624,6.4640369933457e-8,0.02521296085732665,8.384649023590631e-4,1.0079634798791108e-5,16953.389037048833,1.2064397601646412e-6,1.142882924960359e-7,1.5389342620623863e-12,3.951765206844815e-15,8.624892616817967e-9,8.606767697086128e-17,0.022537048828980694,1.6196909197386996e-12,4.037832883815677e-15,Malawi,Chitipa,TA Mwenewenya,10105,188
3,2374.6449785164828,0.03286643642076119,0.006246443441596533,1.0309371848015437e-4,3.2270789852592144e-6,8.971965422482661e-4,8.63147363196594e-8,0.040116483516807716,1.1443349804989048e-4,3.3719514937384486e-6,9916.774981512726,0.5647253864770759,0.3226972822854657,0.002341509292229436,6.171254904144265e-5,0.11018189132926362,8.587910722465238e-7,0.08568848727390971,0.0027916006988601893,6.596247096165993e-5,16953.444255849015,3.7709178805122426e-6,7.036026832384875e-7,1.8942819445597592e-11,9.915709149991942e-14,1.119046635858265e-7,4.436129500554204e-15,0.07775584901254759,2.1014683865607054e-11,1.0359322100047364e-13,Malawi,Chitipa,TA Mwenewenya,10105,188
4,2374.6117350755053,0.05370331111025513,0.015609165339447319,3.9301433712369687e-4,1.9032275848249462e-5,0.003634607525352258,7.939068454587991e-7,0.0733599244948721,4.615005494751624e-4,2.0364786159982352e-5,9916.700154366601,0.4243847779342326,0.3637519769375059,0.0040072097597361085,1.647632244917785e-4,0.20770384110063658,3.617308164505614e-6,0.16051563339334093,0.005253609827630942,1.8266429235022524e-4,16953.515225676227,6.494693623643044e-6,1.816898503934333e-6,7.3848043781872e-11,5.941873130360609e-13,4.6092872419641144e-7,4.128556172024303e-14,0.14872567622769373,8.655750127699799e-11,6.354728747563036e-13,Malawi,Chitipa,TA Mwenewenya,10105,188
5,2374.576108583492,0.07135977161321756,0.02746512824396385,9.300462252615254e-4,6.194161530274111e-5,0.009165934437566072,3.594373060645033e-6,0.10898641650837239,0.001158642548512089,6.79744882964946e-5,9916.614891525267,0.3189228829686184,0.36447158470094154,0.0054189589891529485,3.092397756130068e-4,0.31089258498240635,9.532789544345933e-6,0.24577847472784772,0.007850937355016518,3.564149414415865e-4,16953.599961697135,9.242282745949357e-6,3.339191604018931e-6,1.800029369776643e-10,1.9746356194930366e-12,1.1890650484089607e-6,1.8981093112285163e-13,0.23346169713721035,2.2329186798998205e-10,2.1644465506158882e-12,Malawi,Chitipa,TA Mwenewenya,10105,188
6,2374.5409146860707,0.08420905472670755,0.04015121958317377,0.0017063581042797275,1.4606785203454193e-4,0.017956567093495666,1.1046570293388284e-5,0.14418031392998465,0.0022599324495871935,1.646086530232468e-4,9916.524228924412,0.23967142547899675,0.3423677709744733,0.006441195879641312,4.786922277994456e-4,0.41105539235272687,1.94498293076526e-5,0.33644107558164293,0.01036429637605202,5.749441086007265e-4,16953.69468075292,1.1815361864845222e-5,5.146082426452107e-6,3.4248629778905565e-10,4.77701783601598e-12,2.395872096408088e-6,5.942603915363191e-13,0.3281807529222078,4.4991186234010167e-10,5.371278227552298e-12,Malawi,Chitipa,TA Mwenewenya,10105,188
7,2374.5077233837624,0.09210006356487288,0.05222612636723175,0.00267042920161429,2.8164532238623383e-4,0.03006671856482087,2.6633217583869383e-5,0.17737161623850992,0.003767925425564725,3.2634708716900557e-4,9916.431405241803,0.18011580359680393,0.30874193513199716,0.007056497389861296,6.562282551506705e-4,0.5034390402202039,3.3782698542632405e-5,0.4292647581908794,0.012674988808591988,8.234095821349482e-4,16953.79653662928,1.4111929318844149e-5,7.108932225618803e-6,5.591373877201087e-10,9.489293105574763e-12,4.144101237763049e-6,1.4638047044510506e-12,0.43003662928136993,7.78199343920625e-10,1.0953097810025812e-11,Malawi,Chitipa,TA Mwenewenya,10105,188
8,2374.4773206559707,0.09559409555877998,0.0626732129446775,0.0037467556894625487,4.731400567294479e-4,0.04523274893712714,5.4390843277157595e-5,0.20777434403005382,0.00564492090903488,5.644308170311501e-4,9916.338649870324,0.13536114387279954,0.27068563934759504,0.0073076118885443036,8.275198082977143e-4,0.5858181785800128,5.2547543798957785e-5,0.52202012966771,0.014728541566303302,0.0010875632175294532,16953.903064128386,1.607452682350943e-5,9.112138395017763e-6,8.224523991515611e-10,1.6482798354421502e-11,6.461406739122033e-6,3.0618497107205727e-12,0.5365641283858383,1.2133453604544025e-9,1.9544648065142075e-11,Malawi,Chitipa,TA Mwenewenya,10105,188
9,2374.4500112518986,0.09552634233011643,0.07091045764136991,0.004853875614121653,7.18910452365727e-4,0.06297570278340262,9.845928048620513e-5,0.2350837481018626,0.007827303507890635,8.841666247795694e-4,9916.24759145256,0.1017288756237786,0.23247807286728422,0.007262465977237293,9.819152495261318e-4,0.6575350500234152,7.544400716069096e-5,0.6130785474345408,0.0165100580713708,0.0013552669879675944,16954.011999766728,1.767023575957943e-5,1.105797889539677e-5,1.1215360527436003e-9,2.59748878939406e-11,9.344927202326042e-6,5.68884497988357e-12,0.6454997667290648,1.7548107102200835e-9,3.166373287382417e-11,Malawi,Chitipa,TA Mwenewenya,10105,188
10,2374.4258130061266,0.09277103312198776,0.07671604770568342,0.005917203918792027,0.0010120073582098078,0.08270304870360284,1.626530649175762e-4,0.25928199387319345,0.010238649452224368,0.0012850077580393077,9916.159459238143,0.0764553556518093,0.19654533202088723,0.0069943182558072125,0.0011124845189618385,0.7188612702770573,1.0195072109824967e-4,0.7012107618523497,0.01802790481905632,0.0016170107283971279,16954.12127079251,1.888412138607498e-5,1.286721813028138e-5,1.44372434883383e-9,3.8017611048523945e-11,1.2766586009515608e-5,9.662243865911271e-12,0.7547707925137375,2.3973214471225337e-9,4.7679854914435214e-11,Malawi,Chitipa,TA Mwenewenya,10105,188
11,2374.405761876204,0.08710029094989588,0.07999031595740877,0.006874947740661431,0.0013415273026058472,0.10377593636058682,2.5010548514821693e-4,0.2793331237963068,0.012798183606227954,0.0017613097240413997,9916.079893443895,0.05746176248621392,0.16411563738717574,0.006571283154177006,0.0012155746995026508,0.7705830647550836,1.3141284749195955e-4,0.7807765561023885,0.019303158593011772,0.001865900907125271,16954.2230039134,1.9407503255103825e-5,1.443664052920702e-5,1.7751004151044765e-9,5.250078981010759e-11,1.6673907304931233e-5,1.5295298538227394e-11,0.8565039134044268,3.131022182071176e-9,6.779608834833496e-11,Malawi,Chitipa,TA Mwenewenya,10105,188
12,2374.3883063393964,0.08058611556257683,0.08092194456792808,0.007678991633779609,0.0016939964000443242,0.12554456937573846,3.630430641808239e-4,0.29678866060424797,0.015425045795577434,0.002303335681335554,9916.004756429293,0.043187510668255664,0.1356680249389398,0.006051451950726159,0.0012901270072319566,0.8137260795989142,1.6311848444758138e-4,0.8559135707061528,0.020362647061357094,0.0020973557326458506,16954.32161579801,1.9638823863270134e-5,1.570818499404188e-5,2.100294110378192e-9,6.915315396695509e-11,2.0987037071559524e-5,2.2877976629828602e-011,0.955115798012452,3.940916722313866e-9,9.203113059678367e-11,Malawi,Chitipa,TA Mwenewenya,10105,188
13,2374.3731996349593,0.07365305106813977,0.07994085276611984,0.008302305128825068,0.0020548865933733215,0.14744163509183755,5.026343929193748e-4,0.31189536504121473,0.018049944190616188,0.002898518960857959,9915.934553348072,0.03246051560528847,0.1112250323778865,0.005481435922095037,0.0013370170959857435,0.8493930370534857,1.9635439370048997e-4,0.9261166519262639,0.021234872297712738,0.0023087212378740886,16954.4158181983,1.9585079971832745e-5,1.6683733200944236e-5,2.4065833886118625e-9,8.756734853916728e-11,2.5621129935530066e-5,3.2657090354043306e-11,1.0493181983058,4.811072166476074e-9,1.2022443889321055e-10,Malawi,Chitipa,TA Mwenewenya,10105,188
14,2374.3601838107465,0.06662966164861024,0.07746294568282028,0.008736018339451652,0.002410174883941641,0.16900341092052495,6.689777780281778e-4,0.3249111892533767,0.020617404839053333,0.0035330015639755555,9915.869562550057,0.024398838048776968,0.09055365164809577,0.00489677343086844,0.0013584201710077814,0.8786618160871941,2.3044726176974433e-4,0.9911074499391217,0.021947479036384016,0.0024988405839579267,16954.504691721795,1.9270353839970257e-5,1.7368883219677716e-5,2.684213244854667e-9,1.0725324618874812e-10,3.0492292924842208e-5,4.4822839874715184e-11,1.1381917218022168,5.725734966123933e-9,1.5207608606346327e-10,Malawi,Chitipa,TA Mwenewenya,10105,188
15,2374.34900723203,0.059756983760441904,0.07387087189684596,0.00898477458206959,0.002747366590910938,0.18986659192427383,8.61179215235394e-4,0.3360877679697774,0.0230850055976421,0.004192788293866578,9915.809883329046,0.018340254220018882,0.07328841157985068,0.004323199076061918,0.0013573058566347653,0.9025320049680078,2.6478952173273864e-4,1.0507866709518177,0.022525949012823166,0.0026676767128571387,16954.587634211664,1.8728985460991436e-5,1.7775246980187968e-5,2.926002813336425e-9,1.2767911235723565e-10,3.551907078329644e-5,5.950123394383444e-11,1.2211342116676926,6.669609739357827e-9,1.8718034630107006e-10,Malawi,Chitipa,TA Mwenewenya,10105,188
16,2374.339434820265,0.053201614875455064,0.0695020636940818,0.00906255459152633,0.003056118856772174,0.20976033664891902,0.0010774910680797858,0.34566017973483393,0.02542207994977024,0.004864603022425974,9915.755476403836,0.013786908742522742,0.059013049169813765,0.0037782590051861267,0.001337031547896704,0.9218973493023315,2.988543562946408e-4,1.1051935961621404,0.0229929481461977,0.0028159799450272385,16954.664309073916,1.8000326293402024e-5,1.79208560546044e-5,3.127066951813086e-9,1.483054636918815e-10,4.062423839196421e-5,7.675097709610825e-11,1.2978090739215793,7.62819576757288e-9,2.250564407879897e-10,Malawi,Chitipa,TA Mwenewenya,10105,188
17,2374.3312534312804,0.04706949814296905,0.06464340301344672,0.00898922830354568,0.0033285083382065483,0.22849544679368042,0.0013154841270348323,0.3538415687188832,0.027608140210008215,0.005536445168858071,9915.706201701658,0.010364772416220544,0.047307681864775755,0.003272979157116469,0.0013010456604786484,0.9375377409844373,3.32201387499887e-4,1.1544682983367753,0.023368162050775267,0.0029450193862058244,16954.73458986837,1.7124625780429385e-5,1.7829273150595097e-5,3.2846004584168255e-9,1.6861133420294125e-10,4.57365344356564e-5,9.656426645159191e-11,1.368089868376213,8.588112471507484e-9,2.651756006545331e-10,Malawi,Chitipa,TA Mwenewenya,10105,188
18,2374.3249288884426,0.04085208272662699,0.05945064954346128,0.008786893331828216,0.003559045263277985,0.24594520973963271,0.0015722309523531648,0.36016611155718037,0.029630298151100402,0.006197911483439497,9915.666017852183,0.00779245373135947,0.037776586755151505,0.002813380773805196,0.00125267752599329,0.9501208987932757,3.6447644454784555e-4,1.1946521478102181,0.023668370068966726,0.003056371673668455,16954.79250139428,1.5832797521105735e-5,1.7485345962083396e-5,3.3968894440577426e-9,1.8811319084091766e-10,5.078778506660152e-5,1.188702955460745e-10,1.426001394281513,9.536559171797581e-9,3.069834863869921e-10,Malawi,Chitipa,TA Mwenewenya,10105,188
19,2374.3195440423324,0.035365303578860315,0.05409995633274158,0.008476638654889453,0.003744377331715477,0.262020202952753,0.0018444788154718707,0.3655509576664318,0.031480009080819875,0.006840190216372963,9915.630096984743,0.005858955535637996,0.030061817818135418,0.0024018118880516732,0.001195005609368753,0.9602110997668802,3.9540605051353325e-4,1.2305730152523826,0.023907691378521344,0.0031517619099065467,16954.84473111377,1.4570673740152064e-5,1.6909763023756107e-5,3.461983391245702e-9,2.0636069892865693e-10,5.570590740969789e-5,1.4354019075496658e-10,1.4782311137714557,1.0460001184918169e-8,3.4990088968362346e-10,Malawi,Chitipa,TA Mwenewenya,10105,188
20,2374.3149679047397,0.03054119713956768,0.048803200746274596,0.008081181727658539,0.0038830698361624894,0.27668964912077304,0.0021287966888829763,0.3701270952593193,0.03315579918953704,0.00745608794999434,9915.598185183828,0.004405541745721744,0.023849007241925235,0.0020379845170434546,0.0011307794980035275,0.968279211467958,4.247905362501485e-4,1.2624848161682116,0.02409785735782191,0.003232951574371026,16954.891488551963,1.3341815398275716e-5,1.616775443912868e-5,3.4810202682166348e-9,2.229497019343967e-10,6.043447074534822e-5,1.7039144659982595e-10,1.5249885519636475,1.1347843238901086e-8,3.933411485342227e-10,Malawi,Chitipa,TA Mwenewenya,10105,188
21,2374.3110848327638,0.02631540541232936,0.04370291469578426,0.007623212286479742,0.003975473952410187,0.28997144845197487,0.0024217124365676283,0.37401016723554603,0.034661940788272394,0.008040128152379051,9915.569983940732,0.003313105613931095,0.01886815789077629,0.0017198384346054354,0.001062380253677681,0.9747141814395937,4.5249550763868155e-4,1.290686059265277,0.02424851669297338,0.003301656649137727,16954.933085918787,1.2154061448467855e-5,1.5309869446219327e-5,3.4575964604155297e-9,2.3755401480966747e-10,6.493350061631125e-5,1.9919517920274185e-10,1.5665859187867637,1.2192580340663711e-8,4.367491940124093e-10,Malawi,Chitipa,TA Mwenewenya,10105,188
22,2374.3077936825307,0.02262688457808913,0.03889115824906507,0.007123684952130478,0.004023421633297341,0.30191632924956974,0.002719838806498672,0.3773013174686505,0.03600643001113749,0.008588457539766082,9915.545175348869,0.002491855778842482,0.014890591516297482,0.0014442291333835232,9.91818700521557e-4,0.9798357243672242,4.784416305188293e-4,1.3154946511259629,0.02436756672201559,0.0033594953552955895,16954.9698935363,1.1016226510762425e-5,1.4376348521990853e-5,3.39661694542019e-9,2.499367705659278e-10,6.91757812669838e-5,2.296875478676165e-10,1.603393536302063,1.2989103314091073e-8,4.796243184335444e-10,Malawi,Chitipa,TA Mwenewenya,10105,188
