time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2963.965889,0,0,0,0,0,0,0,0,0,10466.51205,1,0,0,0,0,0,0,0,0,16303.98017,0,0,0,0,0,0,0,0,0,Malawi,Ntcheu,TA Chakhumbira,20909,149
2,2963.952133752317,0.012477713797993988,0.001187670221709139,9.644407317664289e-6,1.468730979684096e-7,8.007047667223121e-5,1.9078642189063066e-9,0.01375524768465521,1.0151206279416666e-5,1.5007472759120675e-7,10466.487622214876,0.7514798283007813,0.21470700245448698,7.623916050986303e-4,9.625313448777859e-6,0.03304342234476325,6.388344221732238e-8,0.024427785121052807,8.305175493150687e-4,9.94079471557985e-6,16304.000062711528,1.1072818055794717e-6,1.049118995945869e-7,1.3831532490530396e-12,3.55190827958385e-15,7.917983474175302e-9,7.73612970380964e-17,0.01989271152375093,1.4557386405854786e-12,3.629269576621948e-15,Malawi,Ntcheu,TA Chakhumbira,20909,149
3,2963.919921201481,0.03765959258184673,0.007158059399383593,1.1704775257705825e-4,3.648887059814694e-6,0.0010293522752169478,9.76245960412029e-8,0.04596779852068019,1.2992319843329716e-4,3.8127130781978586e-6,10466.429081452652,0.564726087342892,0.32269531861969086,0.00231931696154967,6.08640290997519e-5,0.1102054913458561,8.487807067781211e-7,0.082968547346995,0.0027651542311342247,6.505563811951198e-5,16304.048729503087,3.4569332334732018e-6,6.454281646339914e-7,1.7017915197013146e-11,8.910121390486599e-14,1.0269032777935771e-7,3.987096097786881e-15,0.06855950308087447,1.8879681397066207e-11,9.308831000265284e-14,Malawi,Ntcheu,TA Chakhumbira,20909,149
4,2963.885002565152,0.05876650632341306,0.017518098418716863,4.4232684992053233e-4,2.144667407215487e-5,0.004137159893868614,8.966907923693588e-7,0.08088643485078362,5.198333132827688e-4,2.2951430948923056e-5,10466.362814111359,0.42438431259519077,0.363750236527427,0.003969227590010222,1.6249429454856968e-4,0.20774441246901726,3.5750420090656797e-6,0.14923588864033352,0.005203820751479998,1.8014924147603096e-4,16304.105864008734,5.6619622504944405e-6,1.6282462590229717e-6,6.567675175531157e-11,5.316994463277325e-13,4.1910190672528977e-7,3.7037452905053885e-14,0.12569400872935751,7.705148973996721e-11,5.68736899232786e-13,Malawi,Ntcheu,TA Chakhumbira,20909,149
5,2963.8476283419773,0.07668447889472942,0.030193922320460215,0.0010297317362655085,6.904858296585706e-5,0.010279442832054122,4.033658762407527e-6,0.11826065802523754,0.0012857659084536735,7.581755596404171e-5,10466.287761658949,0.3189215227418548,0.3644690469343048,0.00536761760591928,3.049783079412156e-4,0.3109488424787359,9.421299801922983e-6,0.22428834105179013,0.007776536238068809,3.515043480741321e-4,16304.173448130465,7.871254706210936e-6,2.9205744750151973e-6,1.5707748520208865e-10,1.7449532528087936e-12,1.0626008806120237e-6,1.6899847108867096e-13,0.1932781304622004,1.9535651968003787e-10,1.913951723897464e-12,Malawi,Ntcheu,TA Chakhumbira,20909,149
6,2963.8107836900135,0.08964303981061915,0.043543329316941964,0.0018630286324830708,1.609021416911881e-4,0.019882724455313316,1.228563194352362e-5,0.15510530998899222,0.0024760139732712383,1.8151893547314665e-4,10466.208623530858,0.23966889230679972,0.3423659241544331,0.0063801279574468165,4.720984534105474e-4,0.41112272560825397,1.9222158177084278e-5,0.30342646914145666,0.010266045596279473,5.670249414314204e-4,16304.248103376429,9.905201107752055e-6,4.420437996619303e-6,2.937605766339431e-10,4.161667244513214e-12,2.1075450779822673e-6,5.234937502992019e-13,0.26793337642459025,3.874637965301912e-10,4.685160994812415e-12,Malawi,Ntcheu,TA Chakhumbira,20909,149
7,2963.7761267485353,0.0974541202650623,0.0561191194653629,0.00288467864089481,3.0706327824957393e-4,0.03296791210437659,2.9357713259365277e-5,0.18976225146720554,0.004087994000513704,3.563291135733538e-4,10466.128358167669,0.18011247953300938,0.3087395699497545,0.006989596851493102,6.471877611494146e-4,0.5035144383824036,3.338719100125128e-5,0.3836918323305356,0.012554826934167962,8.120666866807421e-4,16304.327410488802,1.1679115848734303e-5,6.02034871783375e-6,4.727269946708483e-10,8.15932541224714e-12,3.5977233797098836e-6,1.2754319857872538e-12,0.34724048879852504,6.614221426315359e-10,9.434757398034392e-12,Malawi,Ntcheu,TA Chakhumbira,20909,149
8,2963.744481921663,0.10069314864310501,0.06689946112692587,0.004014632507697233,5.11488862493885e-4,0.04922886450587988,5.948269354599621e-5,0.22140707833964793,0.006079006142901648,6.113081011029098e-4,10466.048926587182,0.13535710711528318,0.27068297642192835,0.007238316401779512,8.161196746322211e-4,0.5858977972412742,5.19322375455151e-5,0.4631234128154081,0.01458889674711952,0.0010725812477732888,16304.409402522271,1.3153078107513425e-5,7.624998469799094e-6,6.86903936989935e-10,1.4009737281045343e-11,5.547728347878392e-6,2.6407034830941633e-12,0.42923252226548203,1.0199127522727245e-9,1.6650440764139505e-11,Malawi,Ntcheu,TA Chakhumbira,20909,149
9,2963.7161602171263,0.10023402568132904,0.07530500253480901,0.005168070448775316,7.718403647916223e-4,0.06814289318254155,1.0695066429593431e-4,0.24972878287654252,0.008380645322875004,9.513166669280472e-4,10465.971687433639,0.10172426188610995,0.23247502623277888,0.007193587130909462,9.683872601407148e-4,0.6576158060362213,7.456054604123743e-5,0.5403625663595026,0.016353506615913203,0.0013365962154208272,16304.492372586814,1.4310855906350413e-5,9.156165405281418e-6,9.267626392146048e-10,2.1853448494473766e-11,7.94733214904132e-6,4.861112735584088e-12,0.5122025868074868,1.4610538638157613e-9,2.671456123005785e-11,Malawi,Ntcheu,TA Chakhumbira,20909,149
10,2963.691166979343,0.0969958835484524,0.08112722656654865,0.006268114825030648,0.0010803775574678483,0.0890747497323833,1.7566842949147561e-4,0.27472202065937423,0.01091203511258665,0.0013751706785278903,10465.897607229843,0.07644965967552211,0.1965414943800463,0.006927985171435518,0.0010971595620519186,0.7189416520397782,1.0075648488251727e-4,0.6144427701564559,0.017856968145583962,0.0015947342447234947,16304.574820793348,1.5151264883094504e-5,1.0553117964183908e-5,1.181671607803734e-9,3.169477223597407e-11,1.0766468254315022e-5,8.18748440081674e-12,0.5946507933427864,1.9793167405395498e-9,3.9882256636790796e-11,Malawi,Ntcheu,TA Chakhumbira,20909,149
