time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,606.990231,0,0,0,0,0,0,0,0,0,3099.58918,1,0,0,0,0,0,0,0,0,4634.56795,0,0,0,0,0,0,0,0,0,Malawi,Kasungu,STA Nthunduwala,20108, 31
2,606.980721134714,0.008626624624973739,8.211121308374606e-4,6.404114564698396e-6,9.017398575085746e-8,5.563307113776682e-5,1.1705508526126323e-9,0.009509865286050266,6.740641101140781e-6,9.213965322443312e-8,3099.56475780001,0.7514848596803009,0.21470748039848161,7.571973023984987e-4,9.461452366819423e-6,0.03304881720510308,6.316558840873857e-8,0.024422199990219006,8.248590643333552e-4,9.77156280275576e-6,4634.58704017705,3.738160189996169e-6,3.5418022586380206e-7,4.480854031554907e-12,1.1506732546298181e-14,2.6731116650763787e-8,2.5061888531236355e-16,0.019090177050104417,4.716001060187117e-12,1.1757351431610544e-14,Malawi,Kasungu,STA Nthunduwala,20108, 31
3,606.9584507492877,0.026036228647501332,0.004948836315295859,7.77238142504287e-5,2.2403503587333936e-6,7.15161683037279e-4,5.990156560608025e-8,0.03178025071200923,8.6273757379336e-5,2.340941083916605e-6,3099.506230378305,0.5647420738771974,0.322697482489593,0.00230352310349758,5.982861394014361e-5,0.11022301449759439,8.392652615532248e-7,0.08294962169521189,0.002746328444560254,6.394897318452116e-5,4634.633744318311,1.1670605089153176e-5,2.1789769226638224e-6,5.5132446781197324e-11,2.8866416219885974e-13,3.466915299528719e-7,1.2917696969018267e-14,0.06579431831141894,6.116408396455486e-11,3.015818591678779e-13,Malawi,Kasungu,STA Nthunduwala,20108, 31
4,606.9343096230402,0.040628398630986426,0.012111427256008006,2.937171047875822e-4,1.3167196835728136e-5,0.0028741166003270423,5.501703234695105e-7,0.0559213769592682,3.451827017414552e-4,1.4091079730142223e-5,3099.4399779026926,0.42440937194256917,0.363757421005476,0.003942202902730078,1.5973021903417352e-4,0.20777587627717767,3.534899531007363e-6,0.1492020973080393,0.005168400443338203,1.770847511800371e-4,4634.688575991416,1.9114943797413225e-5,5.4970436431180985e-6,2.1276986037425813e-10,1.7224936691749456e-12,1.4149104915270733e-6,1.199921907435449e-13,0.12062599141498197,2.496195775726279e-10,1.8424858599184915e-12,Malawi,Kasungu,STA Nthunduwala,20108, 31
5,606.9084717380398,0.053015073993283604,0.020874916498782224,6.837689379167531e-4,4.239179378013789e-5,0.007140635930890713,2.4748051201630068e-6,0.08175926195977355,8.537773948161007e-4,4.654765246605938e-5,3099.36494433491,0.31895494722908524,0.36448286023067905,0.005331086886745224,2.997921650134741e-4,0.31099434427374517,9.315504370552042e-6,0.22423566509059473,0.007723634642223226,3.455264832410721e-4,4634.753435875476,2.6573518740718943e-5,9.860023304055285e-6,5.088786400979129e-10,5.652903909944692e-12,3.587400273750467e-6,5.475011222109778e-13,0.18548587547514286,6.328867407410261e-10,6.20040503215567e-12,Malawi,Kasungu,STA Nthunduwala,20108, 31
6,606.8829998134306,0.0619737352922564,0.030103583825243137,0.0012370859682343976,9.878671188086102e-5,0.013810457126550234,7.537644719618365e-6,0.10723118656888458,0.0016441203645247726,1.1144443027015906e-4,3099.2858256661502,0.23970981305469433,0.34238492419342603,0.006336813617287578,4.6406803603791e-4,0.4111832486659015,1.9006428764363204e-5,0.3033543338501731,0.010196308714380061,5.573797910328837e-4,4634.82508387277,3.344046450770283e-5,1.4923559358835076e-5,9.516849175228012e-10,1.3482334849100367e-11,7.115205631001077e-6,1.6959258216724794e-12,0.25713387276955363,1.2552501309382577e-9,1.5178260670772847e-11,Malawi,Kasungu,STA Nthunduwala,20108, 31
7,606.8590405966535,0.06737337569655476,0.03879761456648167,0.0019154630981456267,1.8852177537019544e-4,0.022897416210714904,1.8011998726660632e-5,0.13119040334599372,0.00271448372437677,2.1876873128164477e-4,3099.205581340129,0.18015902990871707,0.30876502287471913,0.006942222498366182,6.361835383433405e-4,0.5035882942213876,3.301252100688964e-5,0.38359865987107356,0.012469643473849391,7.982579769531399e-4,4634.901196944074,3.942938323485588e-5,2.0324976359610766e-5,1.531474885744053e-9,2.6433340399538784e-11,1.2146134228825383e-5,4.131952096989841e-12,0.33324694407261435,2.1427807356746253e-9,3.056529249652862e-11,Malawi,Kasungu,STA Nthunduwala,20108, 31
8,606.8371635316722,0.06961257898898043,0.04625023729689231,0.0026657509696628983,3.140277442309382e-4,0.03418837875096355,3.649457628211351e-5,0.15306746832701212,0.004036522443668634,3.7531188357402165e-4,3099.12617088898,0.1354077703691529,0.27071420463348195,0.007189369253319345,8.022481382537316e-4,0.5859844466824233,5.134965494721904e-5,0.4630091110195691,0.014490051300348736,0.0010543484397314818,4634.979888345986,4.440576784079731e-5,2.5742390608877368e-5,2.2253377278825315e-9,4.5386700066109314e-11,1.8729484665410734e-5,8.554952003634565e-12,0.41193834598448237,3.304170769277408e-9,5.394165206974388e-11,Malawi,Kasungu,STA Nthunduwala,20108, 31
9,606.8175835574614,0.06929536865686933,0.05206121453662306,0.003431622093954778,4.7386825275682427e-4,0.04731975142272371,6.56175750359436e-5,0.17264744253796352,0.005564806913664343,5.840576842156819e-4,3099.0489528616604,0.10177758699290256,0.2325114217871216,0.007145071481613024,9.519358130243079e-4,0.6577145646357211,7.372439601770432e-5,0.5402271383390312,0.016242873444759647,0.0013138845443533167,4635.059519604782,4.831467393981578e-5,3.091179077149895e-5,3.0024019007717356e-9,7.079771499563542e-11,2.6830718307406935e-5,1.5748319815722248e-11,0.49156960477938283,4.733322596998888e-9,8.654603481135768e-11,Malawi,Kasungu,STA Nthunduwala,20108, 31
10,606.8003044134682,0.06705708002329465,0.05608635432066318,0.004162042358934165,6.632907452271192e-4,0.061850041365396125,1.0777771798958826e-4,0.18992658653150463,0.0072456447749031285,8.442783154428803e-4,3098.9748939226974,0.0765043474941206,0.1965822568190366,0.006881407833974687,0.0010785310921075449,0.7190520324349053,9.962702955023761e-5,0.6142860773012062,0.017736360508380532,0.001567648384341809,4635.138650697771,5.11520115478956e-5,3.562810178338316e-5,3.8282286533114e-9,1.0268036678443612e-10,3.6348348210919115e-5,2.6524630643406632e-11,0.5707006977675139,6.412328601868255e-9,1.2920499742784282e-10,Malawi,Kasungu,STA Nthunduwala,20108, 31
11,606.787099416046,0.061839634061128565,0.058141113144786656,0.0048137989313859035,8.750936849750048e-4,0.07729702274265693,1.649213887290823e-4,0.20313158395366193,0.009021458348030474,0.0011520407384055578,3098.9134995398244,0.05750854210288608,0.16415554427949858,0.006465350807972911,0.0011784858961491722,0.7707816726227975,1.2841838142657838e-4,0.6756804601739417,0.018991188103196898,0.0018089538653341987,4635.2063082092145,5.112618573303859e-5,3.9492520363488776e-5,4.664031725381058e-9,1.4062511930865453e-10,4.7105413226003854e-5,4.167165061510868e-11,0.6383582092101734,8.309967123856321e-9,1.822967699237633e-10,Malawi,Kasungu,STA Nthunduwala,20108, 31
12,606.7756676325745,0.05637986902877552,0.058352255645738246,0.0053503496156860906,0.0011003145569789975,0.09314218821257358,2.3839036550535274e-4,0.21456336742525758,0.010831200665366242,0.0015006356420833324,3098.8561061700307,0.04323222976956666,0.13570923226894646,0.0059540511205954496,0.0012507778464897956,0.8139308412432077,1.5940249483838243e-4,0.7330738299677073,0.020033768578988982,0.0020333618199627848,4635.271235118491,5.0589704915111606e-5,4.232512765812929e-5,5.4627553508634835e-9,1.8375179999333604e-10,5.88156662440072e-5,6.189731045058729e-11,0.7032851184869787,1.037573755974195e-8,2.456491104439234e-10,Malawi,Kasungu,STA Nthunduwala,20108, 31
13,606.7658376212495,0.05088740014121376,0.05714588742145529,0.0057528634078686395,0.0013292470204077315,0.10894915860673585,3.2882215252658884e-4,0.22439337875020765,0.012624499729401136,0.001881427225453944,3098.8030599084796,0.0325028184291681,0.11126686028278919,0.005393362999540884,0.001296253663739365,0.8496024750619846,1.9188246673370655e-4,0.7861200915186147,0.02089212793406799,0.002238297534561548,4635.332598076429,4.9514642490896274e-5,4.425007713133998e-5,6.189653921968756e-9,2.3079229946879792e-10,7.1203158685566e-5,8.777290363206789e-11,0.7646480764258852,1.2560957983986072e-8,3.185652031008659e-10,Malawi,Kasungu,STA Nthunduwala,20108, 31
14,606.757428726973,0.04552753098958123,0.05488863752700654,0.006017478777768779,0.0015526369434993965,0.1243798455734977,4.361432153759222e-4,0.23280227302672934,0.01436324364743828,0.002285037872832518,3098.754493307056,0.02443876731606457,0.0905948618935968,0.0048182477664033335,0.0013170231289254914,0.8788752253753905,2.252002433899946e-4,0.8346866929426858,0.021593465821499007,0.002422640086037195,4635.389866435221,4.7936507118190624e-5,4.536272201760585e-5,6.822417403294865e-9,2.8029875573440697e-10,8.402260507237362e-5,1.1969824358596985e-10,0.8219164352173953,1.4822357389702404e-8,3.9999699932037697e-10,Malawi,Kasungu,STA Nthunduwala,20108, 31
15,606.7502642772928,0.04042075899090099,0.051891244337886173,0.006150435150389286,0.0017624265300022048,0.1391822261695595,5.596315281763123e-4,0.23996672270691424,0.016019813544401854,0.002702197313704905,3098.7103855287223,0.018377634888105104,0.07332874918361758,0.004254009847797237,0.0013159635494583736,0.9027484401227347,2.587622678356262e-4,0.8787944712758697,0.022162832191274847,0.0025863527234358803,4635.442746483588,4.592611557105809e-5,4.574873369454934e-5,7.3476341483608646e-9,3.307878306868409e-10,9.705420260427424e-5,1.5788852651179895e-10,0.8747964835851724,1.7121161292333665e-8,4.8867635719864e-10,Malawi,Kasungu,STA Nthunduwala,20108, 31
16,606.7441790593685,0.03564767558573734,0.04841176237129051,0.006164346507881482,0.0019521321171197057,0.1531780005569405,6.980234920794438e-4,0.24605194063104877,0.017575392776868187,0.003124299965368111,3098.670607810972,0.013821511982056885,0.059052303080825416,0.0037179305571445444,0.0012963267973327976,0.9221162706038327,2.920537827960259e-4,0.9185721890266751,0.022622526294152623,0.0027301601262280845,4635.491127153491,4.357077995123891e-5,4.54924237105075e-5,7.758649793779054e-9,3.8083470078713795e-10,1.1010240769848317e-4,2.0237658741440586e-10,0.9231771534883438,1.9422875557809935e-8,5.83211288201544e-10,Malawi,Kasungu,STA Nthunduwala,20108, 31
17,606.7390231061731,0.03125544456839388,0.044659682465576715,0.006075428695968093,0.002116971662493862,0.16625073080251468,8.496356313147733e-4,0.2512078938262616,0.019018406262406324,0.00354373678007828,3098.634957916159,0.010396546934191245,0.047345409815707916,0.003220862123413796,0.0012614559917571726,0.937758982546329,3.246443585561842e-4,0.9542220838396901,0.022991916840279705,0.002855292225889397,4635.535035419935,4.096185530763642e-5,4.467956405561252e-5,8.054078626585084e-9,4.2913622960036354e-10,1.2299594572415191e-4,2.530242325815759e-10,0.9670854199313684,2.169728787022388e-8,6.821604621819394e-10,Malawi,Kasungu,STA Nthunduwala,20108, 31
18,606.7356607992449,0.026400831503989586,0.04067916097463641,0.005900164947337965,0.002253811357640767,0.1783237405483392,0.001012491422557208,0.25457020075450065,0.020341768895911883,0.003954054838864141,3098.6104653132857,0.007819886457422843,0.037812500884460414,0.002768722057120713,0.0012145774831913631,0.9503439313116351,3.5618792758204047e-4,0.9787146867131141,0.023287497165947163,0.0029632763599114756,4635.565533096577,3.6489806630431383e-5,4.316148695511742e-5,8.232813387333759e-9,4.745406473098087e-10,1.3556487525233094e-4,3.095397398845098e-10,0.9975830965738893,2.3914421131220137e-8,7.840803871943187e-10,Malawi,Kasungu,STA Nthunduwala,20108, 31
19,606.7328284927319,0.022293214989955016,0.03658161996834135,0.005652248300828935,0.0023608326748263894,0.18933016116493132,0.0011844301688011345,0.25740250726768366,0.02153927965997424,0.0043498072267116866,3098.5888392425127,0.005882658493586564,0.030095254331606713,0.0023638158401637424,0.0011586789355352868,0.9604359607966989,3.8641702842629713e-4,1.0003407574857632,0.02352316804286464,0.0030557870945392158,4635.592712631841,3.2506789777342615e-5,4.09757216296942e-5,8.287546061547883e-9,5.159697384080262e-10,1.4759674412398964e-4,3.7149288348901663e-10,1.0247626318381065,2.6036798499488743e-8,8.874626218970429e-10,Malawi,Kasungu,STA Nthunduwala,20108, 31
20,606.7304502112563,0.018812793251744106,0.03256604515080738,0.005347575325860669,0.0024373660321548108,0.19925380699216336,0.0013632019905051942,0.25978078874323507,0.02261059044240753,0.004726546213151579,3098.5698896115828,0.004425836813547729,0.023879619138401094,0.0020058736448207975,0.0010964253043610807,0.968506009833564,4.151362780737998e-4,1.0192903884153885,0.02371047069302406,0.0031345301555880077,4635.616718942455,2.891884073064071e-5,3.839692704312951e-5,8.222640328332137e-9,5.524459745334415e-10,1.5894212874882952e-4,4.3832516150109574e-10,1.0487689424514928,2.803806304902289e-8,9.907711360345375e-10,Malawi,Kasungu,STA Nthunduwala,20108, 31
21,606.7284582878416,0.015862647737804613,0.02875402542522684,0.0050028957483183555,0.0024838960825713523,0.20812269925294793,0.001546547911165926,0.26177271215803455,0.023560366166366795,0.005080963026327034,3098.5533875061533,0.0033304772396372333,0.01889577447133047,0.0016928579118022826,0.0010301247957118505,0.9749427778552469,4.4221446992056613e-4,1.0357924938451468,0.02385889002417469,0.0032011695923981746,4635.637770368759,2.5669337180680052e-5,3.561185382629225e-5,8.05183045708595e-9,5.832196794867475e-10,1.6951799950672952e-4,5.093673489273545e-10,1.0698203687558079,2.9903571025368e-8,1.092587028414102e-9,Malawi,Kasungu,STA Nthunduwala,20108, 31
22,606.7267934282675,0.013362356890625614,0.025216222925389324,0.0046336999871247585,0.0025019010600489298,0.2159911073284638,0.0017322835403841281,0.26343757173203614,0.024396098813827937,0.005410867725395909,3098.5390914209547,0.0025067609810712436,0.014915342948091041,0.0014216754038801516,9.617253022627647e-4,0.9800657617031285,4.675742092656469e-4,1.0500885790434527,0.023976189664662303,0.0032572733296107833,4635.656119513123,2.2721497737911042e-5,3.275123299625644e-5,7.792444855089801e-9,6.078223329791044e-10,1.7928489051739015e-4,5.838736105892331e-10,1.0881695131193003,3.1626363726456564e-8,1.191695943568338e-9,Malawi,Kasungu,STA Nthunduwala,20108, 31
23,606.7254042199778,0.011244628818790358,0.021987439033534284,0.004253501059602559,0.002493605488323608,0.2229292404621421,0.0019183651593180878,0.2648267800217106,0.02512689145628877,0.00571505288439014,3098.526760620848,0.0018871595469809154,0.011747157378177938,0.0011886333997075463,8.928312624320419e-4,0.9841358555223583,4.911829988131339e-4,1.0624193791505185,0.024068681847300176,0.003304286260694742,4635.672032327814,2.005027135187194e-5,2.990549297283093e-5,7.46292699401731e-9,6.260474379824063e-10,1.8823478470244429e-4,6.610577156154083e-10,1.1040823278111445,3.320503006597361e-8,1.2871051535978149e-9,Malawi,Kasungu,STA Nthunduwala,20108, 31
24,606.7242465708104,0.009452626767237026,0.019078212928316816,0.003873423064891374,0.0024617686243009946,0.22901546294012784,0.002102934864362772,0.2659844291892364,0.025762550937476068,0.005993157843914988,3098.516164612308,0.0014210606906014608,0.009233167663138487,9.897773544787353e-4,8.247274363042903e-4,0.9873644614081555,5.130452540646864e-4,1.0730153876904434,0.024141458266171954,0.0033435148235687277,4635.685772897582,1.763650938838388e-5,2.7136894404626536e-5,7.0810329269299886e-9,6.379268343452256e-10,1.9638152625526314e-4,7.401222729876363e-10,1.1178228975796605,3.464201507358724e-8,1.3780491073328624e-9,Malawi,Kasungu,STA Nthunduwala,20108, 31
25,606.7232829501646,0.007937939020400398,0.01648355623939269,0.003502154243669506,0.0024094666467300205,0.23433058093551618,0.0022843527493103108,0.26694804983501874,0.026312942791294588,0.006245504942264414,3098.5070889582394,0.001070416822152263,0.007243830857707773,8.21146900841194e-4,7.584119378292107e-4,0.9899221678513642,5.331944734710707e-4,1.0820910417587917,0.024198608628449268,0.0033761215922853563,4635.697593334549,1.5463452475613625e-5,2.448802870475862e-5,6.66283110031597e-9,6.436901928047865e-10,2.037536567192889e-4,8.202860543492892e-10,1.1296433345473114,3.5942356043397494e-8,1.4639762471540762e-9,Malawi,Kasungu,STA Nthunduwala,20108, 31
26,606.7224815630194,0.006659167720490566,0.014188818665507728,0.003146161133879423,0.0023398969971374873,0.2389541781459747,0.0024612143170501554,0.26774943698003967,0.0267875975723456,0.006472933095249933,3098.4993378994236,8.065461596361374e-4,0.005673591191715535,6.789439812589042e-4,6.94633559751271e-4,0.9919462692723751,5.51686228006287e-4,1.089842100574464,0.024243408918325347,0.003403128184388273,4635.707728331839,1.3515160019233682e-5,2.1987076068444063e-5,6.222349482266597e-9,6.437169824102388e-10,2.1038955324516255e-4,9.008067877248151e-10,1.1397783318362602,3.711282488496769e-8,1.5445237701350544e-9,Malawi,Kasungu,STA Nthunduwala,20108, 31
27,606.7218155758321,0.00558093308258201,0.01217335774313533,0.0028100098374903696,0.00225622975961954,0.24296254075097645,0.0026323529935244993,0.2684154241673278,0.027195504728011383,0.006676653397594584,3098.492734854378,6.07934491691942e-4,0.004436918511219844,5.596235603943557e-4,6.339288835311833e-4,0.9935468036405585,5.685923537473845e-4,1.096445145619798,0.02427847164835892,0.0034254238593980483,4635.71639299005,1.17760620433798e-5,1.9651058401301978e-5,5.771554588906714e-9,6.384928154542839e-10,2.1633415524902023e-4,9.809969909444166e-10,1.1484429900470363,3.8161350716880736e-8,1.619489806398701e-9,Malawi,Kasungu,STA Nthunduwala,20108, 31
28,606.721262436227,0.004672936616807557,0.010413546887122047,0.0024966421246391058,0.002161501533609645,0.24642710290665332,0.002796833703501473,0.26896856377233275,0.027544961686928448,0.006858132207708533,3098.487122495131,4.5841052626228003e-4,0.0034649187717135893,4.599521410331004e-4,5.766564671679678e-4,0.9948116788474521,5.839960083046742e-4,1.1020575048665753,0.024305873047307965,0.0034437754362582214,4635.723781451527,1.0230521340699564e-5,1.748889969462808e-5,5.32032519879261e-9,6.285743746275289e-10,2.21636047532061e-4,1.0602346323123126e-9,1.1558314515254737,3.909650533758944e-8,1.6888090069398416e-9,Malawi,Kasungu,STA Nthunduwala,20108, 31
29,606.720803246215,0.003909235024994428,0.008884714747354474,0.002207675938855817,0.002058537806669282,0.24941365053927098,0.002953939727094501,0.26942775378423905,0.027843510229650443,0.007018991449065838,3098.4823619107297,3.4580982613056037e-4,0.0027023637804064523,3.770319102142431e-4,5.23028706608267e-4,0.9958109274010125,5.979875609371201e-4,1.1068180892680044,0.024327258110395423,0.0034588389773325245,4635.7300669995175,8.86284859897311e-6,1.5503482528703345e-5,4.876589069893149e-9,6.145577485782443e-10,2.2634541009482423e-4,1.1379698781609478e-9,1.162116999516112,3.9927141604677e-8,1.7525276267391925e-9,Malawi,Kasungu,STA Nthunduwala,20108, 31
30,606.720422198026,0.00326766024216179,0.007562356887880781,0.0019436986430477964,0.0019499000492787324,0.25198203095344324,0.003103155197420424,0.2698088019732323,0.02809792915944037,0.007160926313889276,3098.478331254067,2.6099023592134497e-4,0.002105129182763109,3.083023500403154e-4,4.731405889148314e-4,0.996600226443529,6.106612336543096e-4,1.1108487459310143,0.02434392712148639,0.003471172051117744,4635.735403046471,7.6575455595825e-6,1.3693051061359e-5,4.446546894641463e-9,5.97051180465609e-10,2.3051258511605746e-4,1.2137285094936874e-9,1.1674530464697936,4.066214069382739e-8,1.8107796899592968e-9,Malawi,Kasungu,STA Nthunduwala,20108, 31
31,606.7201059964871,0.0027293974331094313,0.006422987856904565,0.0017045059365459545,0.0018378591075472535,0.25418610857692037,0.0032441446011423477,0.2701250035121695,0.0283142503112746,0.007285644231797645,3098.4749232157506,1.970794355398256e-4,0.0016381097900144857,2.5152781999330143e-4,4.269944606695017e-4,0.9972237259784834,6.221124578261628e-4,1.1142567842482949,0.024356904878533026,0.0034812455229647765,4635.739925854556,6.599793181068744e-6,1.2052477045655576e-5,4.034863235554059e-9,5.766550354192633e-10,2.3418690955777054e-4,1.2871121131801012e-9,1.1719758545523395,4.131020620754134e-8,1.8637671485993652e-9,Malawi,Kasungu,STA Nthunduwala,20108, 31
32,606.7198246221392,0.0022947775646125317,0.005447028803175576,0.0014893373357515644,0.0017243839805985985,0.2560741192607067,0.0033767309152723858,0.27040637786011695,0.028497818950517374,0.007394816933044587,3098.471836914259,1.4897285171899878e-4,0.0012734820389764124,2.0477629614205981e-4,3.845217887242847e-4,0.9977163573161897,6.32435722426701e-4,1.1173430857395459,0.024366996962965994,0.0034894547518172447,4635.744030850907,5.726812613955966e-6,1.0581690015464333e-5,3.6449879728176006e-9,5.539456670065225e-10,2.3741652915577443e-4,1.3577965052406416e-9,1.176080850903777,4.187983141776087e-8,1.9117421722471646e-9,Malawi,Kasungu,STA Nthunduwala,20108, 31
33,606.7195909997015,0.0019268249067093113,0.004614478010038766,0.0012970995543175451,0.001611155841379709,0.2576895714512034,0.003500870534140731,0.270640000297789,0.028653414582225784,0.007490052365012673,3098.4692319251344,1.1268746688081123e-4,9.89132382145065e-4,1.663864888163714e-4,3.4560226275978195e-4,0.9981058550571869,6.417230902620086e-4,1.1199480748641224,0.024374838689411215,0.0034961314082150655,4635.747502799302,4.9524653102508075e-6,9.272359091380653e-6,3.2796044282621504e-9,5.294677044939753e-10,2.402494809378054e-4,1.4255265887104228e-9,1.1795527992998425,4.23794902923501e-8,1.954994293204399e-9,Malawi,Kasungu,STA Nthunduwala,20108, 31
34,606.7193971004883,0.001615918755412805,0.003905011799753042,0.0011263512163125218,0.0014995767276900524,0.25907040572777756,0.0036166352840877954,0.2708338995110333,0.028785157098163747,0.007572873181107932,3098.4670362819666,8.530418831621064e-5,7.6764120702918e-4,1.349451069818482e-4,3.100771331273997e-4,0.9984140646540534,6.500630807006047e-4,1.1221437180322753,0.024380926744421823,0.0035015513269194792,4635.7504347171725,4.2696272146731316e-6,8.10807007313142e-6,2.940076892009825e-9,5.037267964117867e-10,2.427293670230178e-4,1.4901130729862924e-9,1.1824847171703203,4.28168742799714e-8,1.99383986939808e-9,Malawi,Kasungu,STA Nthunduwala,20108, 31
35,606.7192360898725,0.0013537450828290463,0.0033010418229615568,9.754626341155667e-4,0.001390789324738954,0.2602496817473511,0.0037241895148758014,0.2709949101268716,0.028896598302883512,0.007644698053679562,3098.4651866806093,6.46130384031874e-5,5.952169568475172e-4,1.0925172589001688e-4,2.7776261605924304e-4,0.9986583080375372,6.57539936437384e-4,1.123993319389699,0.024385651950186084,0.003505944312312345,4635.752908845095,3.6708898930845978e-6,7.074496306652615e-6,2.626840613975954e-9,4.771797054211394e-10,2.4489566246230546e-4,1.5514255977352131e-9,1.1849588450932365,4.3198946677103e-8,2.0286053031563535e-9,Malawi,Kasungu,STA Nthunduwala,20108, 31
36,606.7191023804457,0.0011330750450367106,0.0027875491369914545,8.427087579720157e-4,0.0012856823561185626,0.2612558266102829,0.003823777647228416,0.27112861955362977,0.02899075817864145,0.007706826153986556,3098.463629867703,4.898111160486437e-5,4.611800940930576e-4,8.830568062102613e-5,2.484580075028804e-4,0.998852037042899,6.642328210520966e-4,1.1255501322969483,0.0243893150621324,0.0035094983126572332,4635.75499466476,3.1483631090467347e-6,6.1590763207565695e-6,2.3395915355173867e-9,4.502281405707049e-10,2.467838073100458e-4,1.6093902276974242e-9,1.187044664758478,4.353195890087997e-8,2.0596183682681302e-9,Malawi,Kasungu,STA Nthunduwala,20108, 31
37,606.7189913419932,9.476303225274664e-4,0.002351570962143458,7.263630694862909e-4,0.0011849311383189559,0.2621134612084394,0.003915701305404948,0.27123965800632027,0.02907022664606102,0.007760439306198217,3098.4623205862567,3.7176817209246756e-5,3.5713633621721713e-4,7.126800971761125e-5,2.2195526540330103e-4,0.9990058651810717,6.702157065173219e-4,1.126859413742856,0.024392151239510555,0.0035123684501035916,4635.756751442326,2.6941833313628403e-6,5.3504361209906815e-6,2.077556791213982e-9,4.232207619759241e-10,2.484258242259173e-4,1.6639793722953552e-9,1.1888014423239817,4.382155947663957e-8,2.0872001342712806e-9,Malawi,Kasungu,STA Nthunduwala,20108, 31
