time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1072.480404,0,0,0,0,0,0,0,0,0,10025.87816,1,0,0,0,0,0,0,0,0,11302.54963,0,0,0,0,0,0,0,0,0,Malawi,Zomba City,Likangala Ward,31438,427
2,1072.4752080818612,0.004713341474269787,4.486314926819502e-4,3.2912110049864195e-6,4.1048614859943326e-8,3.0612379823350564e-5,5.328585620813831e-10,0.005195918139253496,3.4641591456701896e-6,4.19434176682564e-8,10025.853732317804,0.7514799213594856,0.21470701129438147,7.144381298963773e-4,8.632227586335153e-6,0.033092374833964315,5.862075572161073e-8,0.02442768219917891,7.782790372145616e-4,8.915159263808835e-6,11302.564026420636,1.155941647253225e-6,1.0952228400522896e-7,1.660754563274546e-12,4.264782534394977e-15,8.265724141760838e-9,9.28878447789355e-17,0.014396420634787875,1.7479079708580232e-12,4.357670379173912e-15,Malawi,Zomba City,Likangala Ward,31438,427
3,1072.4630402349974,0.014225413489346521,0.0027038945180983443,3.994321620147253e-5,1.0198013724026298e-6,3.9346671133944696e-4,2.726669470547179e-8,0.017363765003052898,4.433703153299219e-5,1.0655889729632184e-6,10025.795192526342,0.5647263916677548,0.3226953553114812,0.0021734345102359227,5.45844841355358e-5,0.11035773053488043,7.788580816868753e-7,0.08296747366458818,0.0025912296147722566,5.8343624065633345e-5,11302.59924630338,3.6088097435347844e-6,6.737925284408777e-7,2.043343595078102e-11,1.0698383020390602e-13,1.0720037279350189e-7,4.787418534257475e-15,0.04961630337658766,2.2668860925544296e-11,1.1177124873816352e-13,Malawi,Zomba City,Likangala Ward,31438,427
4,1072.44984989093,0.02219847421833834,0.006617337669252347,1.5094683052702416e-4,5.99390733910355e-6,0.0015811060044588982,2.5044075371048546e-7,0.030554109070669414,1.7739600880867798e-4,6.414460006702344e-6,10025.728924732932,0.42438471927959714,0.36375063697442583,0.003719559527871759,1.4572970651382006e-4,0.2080109591079513,3.28052147139388e-6,0.14923526707189644,0.0048765027025885355,1.6156306504808626e-4,11302.640595205798,5.91077357227806e-6,1.699808292695642e-6,7.88582162824263e-11,6.384050568360887e-13,4.375084950533985e-7,4.4471017942994556e-14,0.09096520579194146,9.251573777800798e-11,6.828760747790834e-13,Malawi,Zomba City,Likangala Ward,31438,427
5,1072.4357322082788,0.028966654350103177,0.011405591250735723,3.5140453579997984e-4,1.92974364930222e-5,0.003927717573171739,1.1265754642517537e-6,0.044671791721767884,4.387755609145973e-4,2.1189238485002024e-5,10025.65387300936,0.31892185128002604,0.3644705059128232,0.0050299647270266755,2.735148583912654e-4,0.31131788913196357,8.645147532043813e-6,0.22428699064394875,0.007287382252607225,3.1524045648598416e-4,11302.689505874496,8.217122432313661e-6,3.048941863620297e-6,1.8860401818255042e-10,2.095123164975399e-12,1.1092718776977161e-6,2.029179169860981e-13,0.13987587449160732,2.345648398217804e-10,2.298041081961497e-12,Malawi,Zomba City,Likangala Ward,31438,427
6,1072.421814341098,0.033861893762892004,0.016448041116398457,6.35774511340405e-4,4.496951301540617e-5,0.007595548722406393,3.4312764485687807e-6,0.05858965890250122,8.449590841270966e-4,5.073148442914298e-5,10025.574734478949,0.2396696051521388,0.3423663628911866,0.0059788310151767474,4.233893068556612e-4,0.41157443761094614,1.7638715503510247e-5,0.3034255210553119,0.009620326834798309,5.085221459747823e-4,11302.743534711677,1.0340522300156934e-5,4.614686551242638e-6,3.5272092583691356e-10,4.996916384959474e-12,2.2001237518099577e-6,6.285536315382971e-13,0.19390471167271237,4.65230326166869e-10,5.6254700164977714e-12,Malawi,Zomba City,Likangala Ward,31438,427
7,1072.408722994886,0.036812412931253105,0.021198504936089744,9.844154104340641e-4,8.581926424156689e-5,0.012591653106238445,8.199466702014366e-6,0.07168100511495892,0.0013950542757588185,9.958821974633244e-5,10025.494469629568,0.18011326701439362,0.30874030509146033,0.006549958145760583,5.804149541089762e-4,0.5040236887330516,3.063679486056812e-5,0.38369037043698345,0.011765145872032784,7.282827128168712e-4,11302.80092948562,1.2192369167515011e-5,6.284924616262922e-6,5.676051169749346e-10,9.796925237215206e-12,3.75575599525806e-6,1.5314110789386316e-12,0.2512994856152373,7.941718432980114e-10,1.1328336316153838e-11,Malawi,Zomba City,Likangala Ward,31438,427
8,1072.3967693968116,0.038035978594746306,0.025270664369512325,0.0013700206003088608,1.4295290890611233e-4,0.018798373475395216,1.661324033498522e-5,0.08363460318920378,0.0020745008656920154,1.7085069485677567e-4,10025.415038228828,0.13535798022228035,0.2706837539177553,0.006783038921129101,7.319171963983104e-4,0.5864418493116703,4.765413674451219e-5,0.46312177117867404,0.013671279938916972,9.619187492905143e-4,11302.86026765108,1.373112125396839e-5,7.960088986576749e-6,8.24768336868852e-10,1.6821537737874344e-11,5.791423732791556e-6,3.1706948888520676e-12,0.31063765107573804,1.2246129894033805e-9,1.9992232626726412e-11,Malawi,Zomba City,Likangala Ward,31438,427
9,1072.3860710624444,0.03786259448939218,0.028445801635001555,0.0017636379278130514,2.157169619762956e-4,0.026015315656072978,2.987088618054104e-5,0.09433293755643657,0.0028599492924062673,2.6587765140341946e-4,10025.337799290017,0.10172520535135254,0.23247581967317604,0.006741127095215236,8.684748526955161e-4,0.6581748527374017,6.841833915355942e-5,0.5403607099891548,0.015324903506450957,0.0011986943326116291,11302.920313592484,1.4939784441333324e-5,9.558546946971559e-6,1.112767720331028e-9,2.623950335347108e-11,8.296443820578585e-6,5.836750161827726e-12,0.37068359248050714,1.7542927906370041e-9,3.20762535152988e-11,Malawi,Zomba City,Likangala Ward,31438,427
10,1072.3766307893836,0.03663878318768756,0.03064492845950024,0.0021390250599814453,3.019503751559824e-4,0.033999458533187976,4.9065001853242425e-5,0.10377321061736644,0.0037238117531050866,3.8434278577368356e-4,10025.263724420209,0.07645200614085124,0.1965429935900882,0.006492205170128636,9.839562566406797e-4,0.7194976688462604,9.245683780816334e-5,0.6144355797935648,0.016733757777685137,0.0014301969762111398,11302.979978063137,1.581674709493573e-5,1.1016856872845854e-5,1.4188383882011476e-9,3.8056514162493653e-11,1.1239512877226256e-5,9.831085910990065e-12,0.43034806313196794,2.3765903896708212e-9,4.788760007348372e-11,Malawi,Zomba City,Likangala Ward,31438,427
11,1072.3694163697792,0.03378761159201369,0.031767434600217824,0.0024739872589459454,3.983691430949666e-4,0.04248514882328875,7.50788048579852e-5,0.1109876302224192,0.004636467892415101,5.244452357250653e-4,10025.202315620778,0.05745732767196946,0.1641131582295351,0.0060995399245581785,0.0010751348858669188,0.7712030764309581,1.191751225392516e-4,0.6758443792249185,0.017917457083882538,0.00165033076858959,11303.030991188834,1.58086309591171e-5,1.2211673195849731e-5,1.728599125988615e-9,5.211968076845891e-11,1.4565718759826742e-5,1.544501994154319e-11,0.48136118882774126,3.0798931401886565e-9,6.756470071000214e-11,Malawi,Zomba City,Likangala Ward,31438,427
12,1072.3631707491893,0.030804166842000467,0.03188260331877477,0.0027497356892260657,5.008960712557689e-4,0.05118732446106319,1.0852442999028256e-4,0.11723325081231056,0.005566555624858224,6.831357341534971e-4,10025.144906821095,0.0431826313090055,0.13566485780862833,0.005617018431183324,0.0011410736808292869,0.8143196295336891,1.4792796648257844e-4,0.7332531789064393,0.018900877877366745,0.001855044478151454,11303.07994626494,1.564273149676043e-5,1.3087471633454511e-5,2.0246126552246697e-9,6.810328387155716e-11,1.8186636790151017e-5,2.2941204362804e-11,0.5303162649325474,3.845502419911892e-9,9.104448823436119e-11,Malawi,Zomba City,Likangala Ward,31438,427
13,1072.3578005149482,0.02780275542590418,0.031223222604858825,0.0029565931597456243,6.051122440532823e-4,0.05986610954487747,1.4969207405538145e-4,0.12260348505349478,0.006488186315681018,8.564826784960817e-4,10025.091846634772,0.03245528028576111,0.11122144751353058,0.005087909781124178,0.0011825456957488788,0.8499531795991334,1.7806857868917186e-4,0.7863133652297164,0.01971047059037946,0.002041989438049669,11303.126213093212,1.5310258122235636e-5,1.3682621788807163e-5,2.2940042198690973e-9,8.553729937523179e-11,2.20169491221721e-5,3.253135876030756e-11,0.5765830932046306,4.655377382579883e-9,1.1806865813553936e-10,Malawi,Zomba City,Likangala Ward,31438,427
