time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,11414.82111,0,0,0,0,0,0,0,0,0,49393.34164,1,0,0,0,0,0,0,0,0,73690.05536,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe,TA Chiseka,20605, 51
2,11414.80988384098,0.010183517583169105,9.693004740289679e-4,7.868582099228136e-6,1.200310655077454e-7,6.535078411307005e-5,1.5587116659109349e-9,0.011226159013187546,8.282064125589106e-6,1.2264757618582386e-7,49393.31721036229,0.7514781594545261,0.21470684392627717,7.648343061606692e-4,9.502078417190501e-6,0.03304109113321367,6.369527005291308e-8,0.024429637700697403,8.331785353789757e-4,9.813520535764946e-6,73690.07441351599,2.3465200341634233e-7,2.2232633774888805e-8,2.807145784639269e-13,7.208692187280393e-16,1.6779693072202676e-9,1.5700683387998585e-17,0.019053515990535546,2.954459765062477e-13,7.365699021160379e-16,Malawi,Lilongwe,TA Chiseka,20605, 51
3,11414.783594144705,0.03073513950763414,0.0058420163810614205,9.549795173594545e-5,2.982153159946265e-6,8.401395285376535e-4,7.97654825253381e-8,0.03751585528761164,1.0600309897229669e-4,3.116050429937925e-6,49393.25866560047,0.5647214876534847,0.32269360673429087,0.0023267457954668793,6.008535815347143e-5,0.11019890802864409,8.463015069453263e-7,0.08297439952566099,0.002774016376271223,6.422340378946353e-5,73690.12102669539,7.325751897228816e-7,1.3677859152930513e-7,3.4539070528967014e-12,1.8084083656271967e-14,2.1762528729273477e-8,8.092623633753376e-16,0.06566669538495058,3.831773973289646e-12,1.8893346019647315e-14,Malawi,Lilongwe,TA Chiseka,20605, 51
4,11414.755095302547,0.047961699428763216,0.014297235074952954,3.608850993789356e-4,1.7527442387562933e-5,0.0033766177832537532,7.326145069515241e-7,0.06601469744324336,4.241214078275776e-4,1.875723601923732e-5,49393.19239250713,0.42437649348436,0.36374740071571027,0.003981929612520253,1.6041408509626657e-4,0.2077332191753354,3.564543119247424e-6,0.14924749286642258,0.005220481345239471,1.7784314788046e-4,73690.17575089881,1.1998624000113508e-6,3.4505347307885076e-7,1.3329363815815527e-11,1.0791135692907904e-13,8.881623815452591e-8,7.517087514345282e-15,0.12039089881356378,1.563793270468402e-11,1.1542844444342437e-13,Malawi,Lilongwe,TA Chiseka,20605, 51
5,11414.72459250195,0.06258539559132092,0.02464253701563356,8.401383488313552e-4,5.6429370883959494e-5,0.00838970218635392,3.2955269409213473e-6,0.09651749803996461,0.001049028821305387,6.19613635028617e-5,49393.11733406943,0.3189106362757711,0.3644649117280289,0.005384771327595782,3.010735459003099e-4,0.31093375477270185,9.393578282483219e-6,0.2243059305768639,0.007801409098898235,3.47004050926211e-4,73690.24048297876,1.668044590743149e-6,6.189182766725215e-7,3.187946683064491e-11,3.541410939658812e-13,2.2518571885703916e-7,3.429932759851887e-14,0.1851229787506131,3.964827526193291e-11,3.884404215644001e-13,Malawi,Lilongwe,TA Chiseka,20605, 51
6,11414.69452168043,0.07316175574066337,0.03553759143753869,0.0015199992874363104,1.3149772899247238e-4,0.016227438010801964,1.0037352161972544e-5,0.12658831955759478,0.002020121150429111,1.4834679715934655e-4,49393.03818920955,0.2396555756352387,0.3423595879261938,0.0064005091291591066,4.6605198516571814e-4,0.41110525336935216,1.9165530371612697e-5,0.30345079046075774,0.010298863036926934,5.597630782748195e-4,73690.31198751825,2.0990682178895537e-6,9.367637425526305e-7,5.961931063251047e-11,8.446247316160632e-13,4.466271954239425e-7,1.0624478715876785e-13,0.256627518259786,7.863670100800708e-11,9.50869518774831e-13,Malawi,Lilongwe,TA Chiseka,20605, 51
7,11414.666236423698,0.07953682407163122,0.045801338112635946,0.002353545603134244,2.509471174460765e-4,0.026906936108805117,2.3985275578227577e-5,0.15487357628923076,0.003335301405510074,2.9120968238326205e-4,49392.95791695446,0.18009716776901113,0.3087314398581173,0.007011891957297397,6.388976867231483e-4,0.5034950827270637,3.3288752055406486e-5,0.3837230455496799,0.012594922903746584,8.016651803882607e-4,73690.3879471229,2.4749854447498822e-6,1.2758088435250886e-6,9.594091654639072e-11,1.6559536136049704e-12,7.624220440689891e-7,2.588532210278942e-13,0.33258712291030273,1.3423705323904803e-10,1.914806834632864e-12,Malawi,Lilongwe,TA Chiseka,20605, 51
8,11414.6404094622,0.08218051703937325,0.054599652029133576,0.0032754553747433362,4.1801427414053327e-4,0.040178301698858415,4.859737266984396e-5,0.18070053778891887,0.0049597295979369,4.995916096401652e-4,49392.878478153216,0.13534042648587588,0.2706727447990392,0.007261379022853875,8.056627606866495e-4,0.5858773849418193,5.1779043453241954e-5,0.463161846792212,0.014635448754089545,0.0010588397230802378,73690.4664780684,2.787340682965433e-6,1.6158562272789068e-6,1.394084723876587e-10,2.843304510056461e-12,1.1756616963790521e-6,5.359381004532541e-13,0.4111180684153126,2.06993324597853e-10,3.379242610509715e-12,Malawi,Lilongwe,TA Chiseka,20605, 51
9,11414.617294827087,0.08180573255417296,0.06145988440308932,0.0042165207256057505,6.307875063605073e-4,0.05561486898716403,8.737872399931473e-5,0.20381517290039183,0.006837588879655883,7.774646432429509e-4,49392.80123200608,0.10170667152493271,0.23246307346878123,0.007216465293685274,9.559768037059781e-4,0.6575944134407985,7.434043569062558e-5,0.5404079939358537,0.01640563459395259,0.0013194691441576643,73690.54594510753,3.032686094887044e-6,1.9403337734327617e-6,1.8808786648244758e-10,4.435199403435961e-12,1.6841771226126334e-6,9.865744516587613e-13,0.49058510754730517,2.965233435843421e-10,5.421773855094723e-12,Malawi,Lilongwe,TA Chiseka,20605, 51
10,11414.596896834622,0.07916278396505529,0.06621167806287434,0.005114025542747888,8.829406237385144e-4,0.07269821580368316,1.435213676235272e-4,0.22421316536572267,0.008902899993771956,0.0011238608651995446,49392.727144819706,0.07643164542016975,0.19652805762449363,0.006949970359166459,0.0010830952489297918,0.7189192134238305,1.0045885132371834e-4,0.6144951802994674,0.017913823326595888,0.0015742952620520052,73690.62491204738,3.21077840166436e-6,2.236367192169735e-6,2.398217786589195e-10,6.432509886912521e-12,2.2815984627445267e-6,1.6616693747561812e-12,0.5695520473634819,4.0170536389229373e-10,8.094179261668704e-12,Malawi,Lilongwe,TA Chiseka,20605, 51
