time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2222.36845,0,0,0,0,0,0,0,0,0,9076.54142,1,0,0,0,0,0,0,0,0,14815.71125,0,0,0,0,0,0,0,0,0,Malawi,Machinga,Liwonde Town,30221,324
2,2222.35655713777,0.010788299344320686,0.0010268662587446023,8.45572014606611e-6,1.3470690932714438e-7,6.910444978324434e-5,1.7503234010205927e-9,0.011892862230227329,8.90005540545893e-6,1.3764333290904777e-7,9076.51699257488,0.7514801525523427,0.21470703325601204,7.59148735084603e-4,9.369278297081695e-6,0.03304692442029206,6.303175766449255e-8,0.024427425122377774,8.269849004064429e-4,9.676367697236294e-6,14815.732094820163,1.2768310210491819e-6,1.2097621730905292e-7,1.4459660646957393e-12,3.713210141446883e-15,9.130549982845475e-9,8.087448227027394e-17,0.020844820163018887,1.5218477571700825e-12,3.794084623717158e-15,Malawi,Machinga,Liwonde Town,30221,324
3,2222.3287065526183,0.032560315162734076,0.006188762768195685,1.0261635241870486e-4,3.346328884175199e-6,8.883172196609637e-4,8.954977975706777e-8,0.03974344738167336,1.1390382733933862e-4,3.496561741074432e-6,9076.458453922874,0.5647257922606574,0.32269738021905403,0.0023094494854423208,5.9243617058007645e-5,0.11021643775692262,8.37417511069996e-7,0.08296607712994482,0.00275337879712736,6.332349759255141e-5,14815.783089796696,3.986213215544626e-6,7.442402408401679e-7,1.7789840398062364e-11,9.313894725787491e-14,1.1840977426225696e-7,4.167521530531773e-15,0.07183979669431248,1.973596977383049e-11,9.730646878840668e-14,Malawi,Machinga,Liwonde Town,30221,324
4,2222.2985155837864,0.05080974363113436,0.015145982555116892,3.878026550349247e-4,1.9669579024687654e-5,0.0035703952088444275,8.225844953889334e-7,0.06993441621365389,4.557541682105854e-4,2.1049584861871046e-5,9076.392187268339,0.42438499987429495,0.36375156642004547,0.0039523632099282575,1.5817003156331206e-4,0.2077658148628881,3.5273219182261415e-6,0.14923273166163847,0.005181689738651784,1.753550699020147e-4,14815.842959234695,6.528919631688991e-6,1.8775342682579055e-6,6.865807922566608e-11,5.558270789041073e-13,4.832727566332692e-7,3.871625193674824e-14,0.13170923469216356,8.054894584248296e-11,5.945433308408365e-13,Malawi,Machinga,Liwonde Town,30221,324
5,2222.266201758743,0.06630152604607045,0.02610573314027969,9.028005038419375e-4,6.332744118602536e-5,0.008871153633976695,3.7004910174809007e-6,0.10224824125637566,0.0011272726869425663,6.953555625894009e-5,9076.317136243011,0.3189229233529782,0.3644706541771853,0.005344796011112902,2.9686593839714737e-4,0.3109801755244801,9.29556759507353e-6,0.22428375698788888,0.007743464497127154,3.421537485842271e-4,14815.913777943191,9.076481614306188e-6,3.367764103930389e-6,1.6420811086369177e-10,1.8241537953623515e-12,1.2253036557177253e-6,1.766683086549518e-13,0.20252794318834608,2.0422455294403757e-10,2.000822104017284e-12,Malawi,Machinga,Liwonde Town,30221,324
6,2222.234345676942,0.07750571971829993,0.03764754861281356,0.0016333951113090548,1.4757169683564408e-4,0.017158817053448926,1.1270864766207943e-5,0.13410432305747672,0.002170820577638862,1.6648022143666218e-4,9076.23799917913,0.23967100052545043,0.34236733184329915,0.006353017066992176,4.5954021052737714e-4,0.4111635742316531,1.8965803977161496e-5,0.3034208208693416,0.01022240032092004,5.51941209366682e-4,14815.992006841374,1.1421907194508213e-5,5.097276134090566e-6,3.0709874495228615e-10,4.350594936870937e-12,2.43026527107768e-6,5.472528983789214e-13,0.28075684137102574,4.0505570165728305e-10,4.897847835249839e-12,Malawi,Machinga,Liwonde Town,30221,324
7,2222.204381221399,0.08425911862895193,0.04852073758377609,0.0025291132825571373,2.8162555534898135e-4,0.028451250510025377,2.6933040088039518e-5,0.16406877860075098,0.003584108512840787,3.2680967046779414e-4,9076.157735336914,0.18011509125274364,0.30874121767065016,0.006959895317064615,6.299734470348208e-4,0.5035631533577493,3.294196988679962e-5,0.3836846630846187,0.012501456588775108,7.904660327928528e-4,14816.075109896778,1.3467432334285525e-5,6.942188057469748e-6,4.941909650645187e-10,8.529790803717447e-12,4.148630965344968e-6,1.3333284924514814e-12,0.363859896775005,6.914533509878972e-10,9.863119296168911e-12,Malawi,Machinga,Liwonde Town,30221,324
8,2222.177021041265,0.08705957106523002,0.05784143211940932,0.0035198016066730004,4.6911585900871874e-4,0.04248446786055276,5.4570223824260146e-5,0.19142895873470148,0.005329721474712584,5.606653932341458e-4,9076.078305160398,0.13536007128022257,0.27068494130555976,0.007207561164513745,7.944126115233557e-4,0.5859527983878644,5.123982380216154e-5,0.4631148395999331,0.014526886287908845,0.0010440519574414708,14816.161026712638,1.5167105646000165e-5,8.79254207270814e-6,7.180950664120918e-10,1.464584769100744e-11,6.3972471366889e-6,2.7605893211254873e-12,0.4497767126346761,1.0662238066547504e-9,1.7406437012132913e-11,Malawi,Machinga,Liwonde Town,30221,324
9,2222.152534009079,0.08666263504169693,0.06510888021670781,0.004531074213531401,7.079001916474331e-4,0.0588073830394578,9.811821793593479e-5,0.21591599092098074,0.007347672713776909,8.725078571756508e-4,9076.001067410329,0.10172748709096131,0.2324772076205645,0.007163029941404982,9.426307019794529e-4,0.6576756127728256,7.356651762406715e-5,0.5403525896682939,0.016284006135905544,0.001301045231507381,14816.247968439842,1.6502174426752392e-5,1.0558167984506404e-5,9.688466469913863e-10,2.284574601039827e-11,9.164307316526809e-6,5.081817976105013e-12,0.5367184398380235,1.5273979267214519e-9,2.7927563986503266e-11,Malawi,Machinga,Liwonde Town,30221,324
10,2222.1309255510278,0.0838622483554321,0.07014265092291165,0.005495518781272734,9.908816910586325e-4,0.07687198557876544,1.611636425302314e-4,0.23752444897197428,0.009567064193945355,0.0012612572800470838,9075.926990918299,0.07645368267261028,0.19654417265973612,0.006898549560192221,0.0010679764424934113,0.719003901594109,9.941354804638887e-5,0.614429081696329,0.017781067350371677,0.001552317161648125,14816.334360884439,1.747108122065257e-5,1.2169013351758789e-5,1.2353321988104948e-9,3.313417443253258e-11,1.2415183839221167e-5,8.559375784306804e-12,0.6231108844336076,2.0692032031472825e-9,4.169355021683937e-11,Malawi,Machinga,Liwonde Town,30221,324
11,2222.114412892912,0.07733592071459551,0.07271200030452932,0.006356092005666654,0.0013072943475959246,0.09607918717434558,2.4661254127531326e-4,0.2540371070880117,0.0119118364771673,0.0017210229656168564,9075.865583455165,0.05745901648260529,0.16411466412551748,0.0064813091216645545,0.00116694058111741,0.77072438968173,1.2814247891872012e-4,0.6758365448281884,0.019038851636087952,0.0017912480483933976,14816.408223572273,1.74620386755886e-5,1.348883548339453e-5,1.5050309861538484e-9,4.537858292440028e-11,1.6089325092693438e-5,1.3447199939303749e-11,0.6969735722656415,2.6815466434279246e-9,5.882578286370404e-11,Malawi,Machinga,Liwonde Town,30221,324
12,2222.1001175835786,0.07050698640354092,0.07297555221049623,0.007064551756608555,0.0016437499647969438,0.11578510302662727,3.564730588281307e-4,0.2683324164209014,0.014301403682922527,0.0022417856738812182,9075.808175499751,0.043184503298208526,0.13566631227718895,0.0059685873557620076,0.0012385106627609977,0.8138638151811382,1.5905905868413136e-4,0.7332445002433431,0.020083827743255997,0.0020134430576413806,14816.479106957817,1.7278771692075265e-5,1.445623232252987e-5,1.7627661004687464e-9,5.929496213389037e-11,2.0089019582150138e-5,1.997383726674211e-11,0.7678569578091681,3.3481420884813915e-9,7.92687994006325e-11,Malawi,Machinga,Liwonde Town,30221,324
13,2222.0878259449573,0.063636972395316,0.07146624995364785,0.007596007139588154,0.0019857502405407155,0.13544737645942792,4.916988529395308e-4,0.28062405504146354,0.016669236759926202,0.002810647003118756,9075.75511622675,0.032457166494369236,0.11122300479086364,0.005406365395145768,0.0012835243197451697,0.8495251052246363,1.9146785728185766e-4,0.7863037732455241,0.02094409660880166,0.0022163517010557574,14816.54609783821,1.6911502191501794e-5,1.5113631500516487e-5,1.9973195748873133e-9,7.44742699683329e-11,2.4319998096402638e-5,2.8323634654475023e-11,0.8348478382042073,4.053277667343467e-9,1.0279790462280796e-10,Malawi,Machinga,Liwonde Town,30221,324
