time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,5171.093992,0,0,0,0,0,0,0,0,0,21022.47733,1,0,0,0,0,0,0,0,0,33609.01781,0,0,0,0,0,0,0,0,0,Malawi,Mangochi,TA Katuli,30108,353
2,5171.082043402168,0.010838858922171249,0.0010316782117460305,8.535479517903712e-6,1.3677025414006295e-7,6.93866734554694e-5,1.7770615163819213e-9,0.011948597834206305,8.98400599626441e-6,1.3975165586438747e-7,21022.452901034594,0.7514787650444926,0.21470690145290874,7.611491405305394e-4,9.445270158934144e-6,0.033044837790814297,6.334204880322827e-8,0.024428965419326102,8.291640664468394e-4,9.75485030775277e-6,33609.03822713736,5.513114047283318e-7,5.223524094975576e-8,6.335045654415497e-13,1.6268264940068646e-15,3.94238978793547e-9,3.5432621420727865e-17,0.020417137361848938,6.667497477501015e-13,1.6622591154275927e-15,Malawi,Mangochi,TA Katuli,30108,353
3,5171.054061583212,0.0327134242983202,0.006217907108391985,1.0358968564782774e-4,3.3979079611737316e-6,8.920068577042927e-4,9.093105062791066e-8,0.03993041678907607,1.1498473665626382e-4,3.5504642956829948e-6,21022.394357225145,0.5647228420368301,0.32269466857422013,0.0023155358149724156,5.9725534261871046e-5,0.1102103333187228,8.415887818710964e-7,0.0829727748751176,0.0027606464377599406,6.383874476355697e-5,33609.088176959405,1.7211967877511463e-6,3.213561280150804e-7,7.794464816811054e-12,4.08097881806308e-14,5.112987957550003e-8,1.82613793311525e-15,0.0703669594188275,8.64718333908598e-12,4.2635926113746047e-14,Malawi,Mangochi,TA Katuli,30108,353
4,5171.023729156869,0.05104805984589459,0.015217367432911941,3.9146927256991247e-4,1.9971017190602815e-5,0.003585140343191358,8.35216274846964e-7,0.07026284312803313,4.6006259008750253e-4,2.1372271575472117e-5,21022.328086710695,0.42437900943791923,0.3637490602536087,0.003962738813175199,1.594555469143131e-4,0.20775329047054605,3.5447276891511015e-6,0.1492432893266265,0.005195324655737232,1.7678017322909982e-4,33609.14681723484,2.819060459567357e-6,8.107012057667915e-7,3.00809294095165e-11,2.4352162099084216e-13,2.0867146696979952e-7,1.6963958065041485e-14,0.12900723484774898,3.529064099063419e-11,2.6048557905588394e-13,Malawi,Mangochi,TA Katuli,30108,353
5,5170.991263675687,0.06661246280741386,0.026228536076068194,9.113428508434916e-4,6.429731689368008e-5,0.00890792818058976,3.75707876643676e-6,0.1027283243105753,0.001137932283404175,7.060062210254169e-5,21022.253030717537,0.3189141481140777,0.36446763030881746,0.005358809967193475,2.992757431335127e-4,0.3109614640044313,9.341417392871743e-6,0.22429928248466105,0.007763816401494234,3.449313138215697e-4,33609.21618220408,3.919039376388869e-6,1.454150069547398e-6,7.194410257305616e-11,7.991945757289125e-13,5.290708447669669e-7,7.740415841944699e-14,0.19837220409338163,8.947607725602336e-11,8.765987341483598e-13,Malawi,Mangochi,TA Katuli,30108,353
6,5170.959257701997,0.07786969482539262,0.03782440918092664,0.0016488315144483185,1.4983478051220297e-4,0.0172300844690682,1.144323066384205e-5,0.1347342980010117,0.0021913359268491664,1.6903325356365016e-4,21022.17388774133,0.2396602021248239,0.3423621883842673,0.006369690956800255,4.632661677240463e-4,0.41114002738931255,1.9059262999205186e-5,0.30344225869035824,0.010249265231498545,5.564170775406318e-4,33609.29280523637,4.93175088615412e-6,2.2009133607723947e-6,1.3454694681623877e-10,1.9061006389260417e-12,1.0493516275110758e-6,2.3976587094077764e-13,0.2749952363813453,1.7746427701357515e-10,2.1458665098668196e-12,Malawi,Mangochi,TA Katuli,30108,353
7,5170.929152389099,0.08465490124333865,0.0487486441654782,0.002553017160296297,2.859425236385117e-4,0.028569760829646268,2.734497653125084e-5,0.16483961089892904,0.003617976777257027,3.318195849728162e-4,21022.093618018254,0.18010254765799608,0.3087346755786183,0.006978139596939379,6.350795745559295e-4,0.5035347060421462,3.310417894809379e-5,0.3837119817662844,0.012534281524153366,7.96874098713269e-4,33609.37420179737,5.81496337520063e-6,2.997501134171199e-6,2.1651596416547158e-10,3.7370811819812856e-12,1.7913111703324826e-6,5.841654271218756e-13,0.35639179737879956,3.0294089634753475e-10,4.3212466091031615e-12,Malawi,Mangochi,TA Katuli,30108,353
8,5170.901663552521,0.08746865394719042,0.058113099574241975,0.0035530589658970147,4.763081389919564e-4,0.04266192217075377,5.540467908716377e-5,0.19232844747616215,0.0053800770072498635,5.692613678157004e-4,21022.01418177442,0.13534633280186326,0.2706766809750253,0.00722643653958225,8.008489296931824e-4,0.5859202401007076,5.149199226304458e-5,0.4631482256036787,0.014564998470390502,0.0010525126969527664,33609.458353966904,6.548841066173881e-6,3.7964423329326252e-6,3.1461187023534004e-10,6.416653997418826e-12,2.762218046538947e-6,1.2094780885536972e-12,0.44054396691356407,4.671345119547904e-10,7.626132085972521e-12,Malawi,Mangochi,TA Katuli,30108,353
9,5170.877061501661,0.08706979349884972,0.06541475805150028,0.004573876806438765,7.18753507655981e-4,0.05905369786503733,9.961860693938e-5,0.2169304983364213,0.007417084015608962,8.858850806296459e-4,21021.93693813429,0.10171295774458042,0.23246750116949105,0.007181756524105781,9.502657560668073e-4,0.6576392962115523,7.392835679593848e-5,0.540391865731099,0.016326685255584988,0.001311585797511956,33609.5435094225,7.125281672256149e-6,4.558800917024216e-6,4.244699295578639e-10,1.0009183782852307e-11,3.9569765123508265e-6,2.2264570141345094e-12,0.5256994225120699,6.691827454976e-10,1.2235640796986816e-11,Malawi,Mangochi,TA Katuli,30108,353
10,5170.8553511155305,0.08425663854222802,0.07047221256508174,0.0055474387778385375,0.0010060718118011294,0.07719489596827918,1.6362680077617827e-4,0.23864088446600457,0.009657435919252205,0.0012805908543231008,21021.862854039035,0.07643841562405435,0.19653314393845056,0.006916553966101339,0.0010766247970791193,0.7189645893729031,9.990220290836847e-5,0.6144759609883731,0.017827628570552964,0.0015648903241345829,33609.62812855009,7.5436894798402515e-6,5.2543271435490854e-6,5.412213341813897e-10,1.4516685793323197e-11,5.360627829003504e-6,3.75001402569601e-12,0.6103185500951355,9.06555330561774e-10,1.826669981901921e-11,Malawi,Mangochi,TA Katuli,30108,353
11,5170.838761129304,0.07769933012255748,0.07305367551250352,0.00641614478342,0.0013273341622640129,0.09648400383926985,2.5038227278625675e-4,0.25523087069280115,0.012024357489495294,0.0017474041108525831,21021.801441658015,0.05744427152019056,0.16410246653715815,0.0064981821095721854,0.0011763871726727187,0.7706820718160535,1.2877210782018389e-4,0.6758883420068424,0.01908864916831322,0.0018057524845921692,33609.70047312804,7.539765264781368e-6,5.824199794963584e-6,6.59381461414676e-10,1.9881148143771377e-11,6.947047048150507e-6,5.89146500886734e-12,0.6826631280419523,1.1748337244674511e-9,2.5772613152638767e-11,Malawi,Mangochi,TA Katuli,30108,353
