time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,3648.160603,0,0,0,0,0,0,0,0,0,17468.90901,1,0,0,0,0,0,0,0,0,26364.92569,0,0,0,0,0,0,0,0,0,Malawi,Nkhotakota,TA Malenga Chanzi,20204,142
2,3648.1501345024035,0.009496240378979571,9.038677469129733e-4,7.227769869170735e-6,1.071170471681903e-7,6.105319213654528e-5,1.3912164975032019e-9,0.010468497596161922,7.60757628329575e-6,1.0945204271292529e-7,17468.88379593177,0.7514790203118321,0.21470692568981484,7.590495244163549e-4,9.450043075583359e-6,0.03304693456186219,6.323826761698009e-8,0.025214068223443388,8.268768309315076e-4,9.75977965815574e-6,26364.945587329312,6.849090494124473e-7,6.488271919594511e-8,8.0421242879306e-13,2.0651038117413454e-15,4.896516197908524e-9,4.497704105131013e-17,0.0198973293155169,8.464140458489131e-13,2.1100808527926556e-15,Malawi,Nkhotakota,TA Malenga Chanzi,20204,142
3,3648.1256152248484,0.028664405508862834,0.0054480213854426465,8.772334510357128e-5,2.661300483853244e-6,7.848924222495832e-4,7.118968698222833e-8,0.03498777515182947,9.737286481871111e-5,2.780784117229435e-6,17468.82331820975,0.5647236235886945,0.32269482575127745,0.002309148754288537,5.975572222674607e-5,0.11021671137479273,8.402095304201499e-7,0.08569179023792246,0.0027530315754732593,6.387100935278374e-5,26364.99433800204,2.140762631031761e-6,3.9945259795647124e-7,9.899586856469297e-12,5.1821908730404044e-14,6.353382163968545e-8,2.3186376583611748e-15,0.06864800203736424,1.0982397784244607e-11,5.4140546388765207e-14,Malawi,Nkhotakota,TA Malenga Chanzi,20204,142
4,3648.096623161791,0.04683643259926679,0.013613374669979531,3.3440259181824114e-4,1.56946088721413e-5,0.0031792790292558227,6.547100357498123e-7,0.06397983820922827,3.926771117326526e-4,1.6793463737155267e-5,17468.748491872713,0.424380638876746,0.363749331091626,0.0039518129991249935,1.5953596039658407e-4,0.20776433097880903,3.538924990966513e-6,0.1605181272714657,0.005180997787177259,1.768693658485014e-4,26365.056991436864,3.6869789912593074e-6,1.031447307932564e-6,3.859120929406008e-11,3.105178044753142e-13,2.6167814892463917e-7,2.1575982184746515e-14,0.13130143686513016,4.5233085027261294e-11,3.320937866600606e-13,Malawi,Nkhotakota,TA Malenga Chanzi,20204,142
5,3648.0655510111915,0.062236178852586255,0.023953461502835855,7.913333169057331e-4,5.10774436655092e-5,0.008016973622056583,2.9640706414356894e-6,0.09505198880869137,9.858387795932191e-4,5.6052292479085864e-5,17468.663225463122,0.31891653162115685,0.364468281984572,0.005344036061971513,2.994270232328424e-4,0.31097646712522337,9.326110352548255e-6,0.24578453686611046,0.007742408553109513,3.4510565514583294e-4,26365.131801289022,5.246818501976009e-6,1.8956451579024299e-6,9.406363080938744e-11,1.0318971848943363e-12,6.750426737552785e-7,9.919267885807544e-14,0.20611128901904796,1.1668542808443569e-10,1.1310898637524113e-12,Malawi,Nkhotakota,TA Malenga Chanzi,20204,142
6,3648.0348560212856,0.07344335557865381,0.03501761540890405,0.0014518645299080326,1.2044722336343999e-4,0.01570458673907993,9.109234376436525e-6,0.1257469787142857,0.0019228782135134778,1.357360168208918e-4,17468.57255873475,0.23966322559805553,0.34236335134126405,0.006352134765579275,4.6350019656827787e-4,0.4111580202185018,1.9028069955113542e-5,0.33645126523603636,0.010221007886453734,5.566983435596196e-4,26365.21542462339,6.707590799263336e-6,2.9214110088512086e-6,1.789719441882122e-10,2.4963230490272576e-12,1.3601525791088704e-6,3.1054512897428754e-13,0.28973462339052114,2.3510930774824315e-10,2.8068681780015447e-12,Malawi,Nkhotakota,TA Malenga Chanzi,20204,142
7,3648.005907638441,0.08032588420813837,0.0455490248496996,0.0022721445374336282,2.322439735827196e-4,0.026294101745870418,2.196224451497476e-5,0.1546953615592397,0.0032059583158034286,2.691050539299417e-4,17468.479730956853,0.18010613012824284,0.30873635875881555,0.00695891000134312,6.354012144567184e-4,0.5035547241255911,3.30499631898658e-5,0.42927904313376797,0.012499731059118798,7.972776073170349e-4,26365.305348054757,8.0113564877017e-6,4.035734099785642e-6,2.921857516358238e-10,4.958801118937162e-12,2.3526263440284086e-6,7.649415285133416e-13,0.37965805475061193,4.0666060458483394e-10,5.723742647450503e-12,Malawi,Nkhotakota,TA Malenga Chanzi,20204,142
8,3647.979391374134,0.08337344523211981,0.05466070133757207,0.003187952314073277,3.901495096035625e-4,0.03955452589929832,4.4851573137490167e-5,0.18121162586580455,0.004803019619420276,4.654276734539404e-4,17468.386971192547,0.13535034695191261,0.2706789406332494,0.007206528251432025,8.012551432373958e-4,0.5859414056725254,5.1407675711861685e-5,0.5220388074424358,0.014524858991915605,0.0010530463195773674,26365.399395711655,9.125533644860351e-6,5.172962593149491e-6,4.297855674904179e-10,8.613366189846007e-12,3.6681713389223023e-6,1.6000271730841778e-12,0.4737057116504073,6.340534347490216e-10,1.021339336293018e-11,Malawi,Nkhotakota,TA Malenga Chanzi,20204,142
9,3647.955573047298,0.0833144700228787,0.061845008629873285,0.004129969073382351,5.928110402396711e-4,0.05506650287217083,8.119106342363442e-5,0.20502995270196847,0.0066599316627607924,7.290808240631955e-4,17468.295908187913,0.10171730496249375,0.2324702666492442,0.007161980998963397,9.50748279131255e-4,0.657660989132029,7.380733716081608e-5,0.6131018120807494,0.016281703208088052,0.0013122514202264814,26365.495569205534,1.0031431129751226e-5,6.277620885723623e-6,5.860777058692718e-10,1.3573606139430799e-11,5.3051624599686736e-6,2.9728081177673814e-12,0.5698792055307234,9.170059910132355e-10,1.6546414257198177e-11,Malawi,Nkhotakota,TA Malenga Chanzi,20204,142
10,3647.9344689767036,0.0809108609506614,0.06690811720947078,0.005034702616979367,8.34505623269121e-4,0.07231170650252203,1.3413039300961424e-4,0.22613402329591237,0.008711687305859047,0.001059627932164312,17468.207773041475,0.07644465703761893,0.19653720167587418,0.006897482176839158,0.0010771653160564813,0.7189838971572027,9.97394428728845e-5,0.7012369585069225,0.017778465397611794,0.0015656820852101268,26365.59203721231,1.0720477286509979e-5,7.304712224480229e-6,7.544442880727249e-10,1.9867015718000094e-11,7.247714791770831e-6,5.0493569460163055e-12,0.6663472123047738,1.2527717413530531e-9,2.4916372664016392e-11,Malawi,Nkhotakota,TA Malenga Chanzi,20204,142
11,3647.916981295414,0.07596513548069622,0.06976386891493708,0.005849599555558352,0.001106226993839454,0.09073062766831495,2.0624597156336175e-4,0.2436217045849094,0.010889486076354886,0.0014523869377333623,17468.128203635508,0.057450322531374845,0.16410718311623929,0.00648028925820479,0.0011769788717279368,0.7707013621419062,1.2856199582462783e-4,0.780806364467395,0.019036035917644283,0.001806666476021404,26365.68185047456,1.1017594037589665e-5,8.195669057706542e-6,9.276080391697026e-10,2.7435470647787003e-11,9.465908983067066e-6,7.99304863852382e-12,0.7561604745456743,1.6361784248959187e-9,3.542851928631085e-11,Malawi,Nkhotakota,TA Malenga Chanzi,20204,142
12,3647.9017573743995,0.07028365630765773,0.07057647211295914,0.006533748986635741,0.0013968698067720483,0.1097555020249297,2.993763608622987e-4,0.25884562559981655,0.013124588720717003,0.0018993383083079362,17468.053062501345,0.04317629233256221,0.13565846255548406,0.005967623542402333,0.0012491629387386617,0.8138378789097582,1.5957925897355465e-4,0.8559474986287862,0.020080823438725498,0.0020307709142017736,26365.76890867111,1.1148937050364698e-5,8.917513208108381e-6,1.0975445265446098e-9,3.6137348408680516e-11,1.1914485033049128e-5,1.1955539265965111e-11,0.8432186711015773,2.059402280037522e-9,4.809288767464565e-11,Malawi,Nkhotakota,TA Malenga Chanzi,20204,142
13,3647.88858220996,0.06423673277853048,0.06972080108602756,0.0070641083372804435,0.0016944600291355968,0.12889020187074596,4.144859375315745e-4,0.2720207900392515,0.015358018553616735,0.0023901266052784673,17467.98285579836,0.03244941524160454,0.1112151089228208,0.005405467433365722,0.0012945610734659719,0.8494963724464796,1.9209357697276243e-4,0.9261542016154632,0.020940925301351235,0.0022354218893570247,26365.85207345998,1.1118426036149475e-5,9.471333231108934e-6,1.257600282038e-9,4.57599786466652e-11,1.4545267587036561e-5,1.706580222543525e-11,0.926383459970587,2.514115899480009e-9,6.282578087210046e-11,Malawi,Nkhotakota,TA Malenga Chanzi,20204,142
