time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,3721.051052,0,0,0,0,0,0,0,0,0,35955.38745,1,0,0,0,0,0,0,0,0,38371.13142,0,0,0,0,0,0,0,0,0,Malawi,Blantyre City,Michiru Ward,31531,285
2,3721.0458641086007,0.004706068317239618,4.4793120458201197e-4,3.277891487596382e-6,4.036992702709428e-8,3.0573091633209437e-5,5.237920034301229e-10,0.005187891398661468,3.4501388352923955e-6,4.124993262411969e-8,35955.362235184046,0.7514783469920491,0.21470686173532566,6.965491936485048e-4,8.243534247943679e-6,0.03311064321588658,5.6609695910028224e-8,0.025214815954707943,7.587915860412481e-4,8.513726055613558e-6,38371.14548977933,3.327725011648966e-7,3.152416506939801e-8,4.286263906149984e-13,1.100652042403192e-15,2.3790021087221807e-9,2.3971712812512808e-17,0.01406977932830666,4.5111886571931237e-13,1.124623755215705e-15,Malawi,Blantyre City,Michiru Ward,31531,285
3,3721.0337128402302,0.014205475570033646,0.0026998872175087625,3.9783667922917145e-5,1.0029780398370626e-6,3.929835327441747e-4,2.6802998339122036e-8,0.01733915976924768,4.4159838662425526e-5,1.0480088696340603e-6,35955.30175468642,0.5647215208050117,0.3226944876659545,0.0021190116245773222,5.212654773308084e-5,0.11041448460084088,7.521376732597888e-7,0.08569531359378417,0.0025263448063077266,5.57164175299027e-5,38371.17996280724,1.0401328430226226e-6,1.9407948624393293e-7,5.2762365284361016e-12,2.7619744229761985e-14,3.0868244503495635e-8,1.2357864169736213e-15,0.04854280722128076,5.8533471413708125e-12,2.885553064673559e-14,Malawi,Blantyre City,Michiru Ward,31531,285
4,3721.0193450784864,0.023211125244560045,0.006746400417478433,1.516566095234581e-4,5.915125716229023e-6,0.0015915776173607455,2.464983280608778e-7,0.03170692151296694,1.780856985911621e-4,6.329259393204657e-6,35955.226925690244,0.424377219359608,0.3637479287183819,0.003626430528290341,1.3916647007517445e-4,0.20811055148125798,3.167993591129183e-6,0.1605243097724122,0.004754396001826048,1.5428695255284417e-4,38371.22426630215,1.7913862134692702e-6,5.011427176628317e-7,2.0568284793313607e-11,1.6550301612418174e-13,1.27138937546099e-7,1.1499315611839564e-14,0.09284630213194162,2.4108331428033675e-11,1.7700233173602027e-13,Malawi,Blantyre City,Michiru Ward,31531,285
5,3721.003946432575,0.030842950552912477,0.011870666026654255,3.5887994045520155e-4,1.925053796629079e-5,0.004012704379715068,1.1159867285073227e-6,0.047105567424431755,4.470935688859152e-4,2.1125470307489678e-5,35955.14165616791,0.31891195994797106,0.364465442678143,0.004904028361750211,2.6119615481625085e-4,0.31145586039254597,8.348566118055753e-6,0.2457938321089928,0.00710490168475417,3.0104293608979976e-4,38371.27716568822,2.549256748218456e-6,9.210256630946618e-7,5.013370476979539e-11,5.499913646587956e-13,3.279757892730339e-7,5.286724984406566e-14,0.14574568819430378,6.219087705985225e-11,6.028586145028603e-13,Malawi,Blantyre City,Michiru Ward,31531,285
6,3720.988734827026,0.03639676626802028,0.017353937254780714,6.584383296745627e-4,4.539451211704225e-5,0.007859206940926598,3.429668340479364e-6,0.06231717297385962,8.720528837666551e-4,5.1156584305617206e-5,35955.050986887094,0.23965736934736778,0.34236034451024827,0.0058290834095641765,4.0432345967425276e-4,0.4117412036255933,1.7033485453846837e-5,0.33646311291853676,0.009379385557852886,4.8562239887025394e-4,38371.3362965624,3.2589718776150454e-6,1.4194178230791216e-6,9.538750580228747e-11,1.3304978271809746e-12,6.608403483748861e-7,1.6551441929533704e-13,0.20487656237445953,1.2530775073181332e-10,1.4960122464763106e-12,Malawi,Blantyre City,Michiru Ward,31531,285
7,3720.974388689854,0.039807611264750555,0.022573019298176854,0.0010304525110453036,8.752822845685605e-5,0.013156429987352183,8.26885531952331e-6,0.07666331014510123,0.001453953929177971,1.0142045841554535e-4,35954.95815563098,0.18009937422445346,0.3087324072140962,0.0063858849500828315,5.542764300827375e-4,0.5042104112854278,2.9585606775304588e-5,0.42929436903573964,0.011470458472100369,6.954852538915535e-4,38371.399882715436,3.8924257355207364e-6,1.9608230298637004e-6,1.557282592945261e-10,2.6429403578970394e-12,1.1430443801344446e-6,4.076981835811269e-13,0.2684627154062332,2.1674103012408904e-10,3.050638541478165e-12,Malawi,Blantyre City,Michiru Ward,31531,285
8,3720.961247861688,0.041317912724777896,0.02708854869841151,0.0014457880525583526,1.470395143071595e-4,0.019787962562306395,1.6886758836911782e-5,0.08980413831119817,0.00217824927091628,1.7541039854133083e-4,35954.86539235836,0.13534292239685966,0.2706740906031079,0.006613098487923808,6.989542958024694e-4,0.5866394348930204,4.6019023085707385e-5,0.5220576416546852,0.013328811032413459,9.185979952579658e-4,38371.46638491954,4.4337614641096634e-6,2.5133586744929517e-6,2.2906593744604351e-10,4.590739355559113e-12,1.782214824161181e-6,8.527813526498952e-13,0.33496491950521984,3.379363516102233e-10,5.443520708209009e-12,Malawi,Blantyre City,Michiru Ward,31531,285
9,3720.9494440954168,0.041288648288881014,0.030648940809435702,0.0018730085821704102,2.234185748205868e-4,0.02754331966389077,3.0568663554382084e-005,0.1016079045827528,0.003020390643810828,2.7477597402729626e-4,35954.77432588401,0.10170940721597888,0.2324646796347805,0.006572199060490009,8.293600690055992e-4,0.6583753358533893,6.607066912082381e-5,0.6131241160047687,0.014940963499569294,0.0011447080537763778,38371.534390093526,4.87389821744019e-6,3.050071813279652e-6,3.123657735780831e-10,7.234437418571097e-12,2.5775616780282534e-6,1.5844433934680134e-12,0.4029700934892712,4.887433898188648e-10,8.818880812039108e-12,Malawi,Blantyre City,Michiru Ward,31531,285
10,3720.9389850930993,0.04009767031374754,0.03315838980746109,0.0022833370946014754,3.145047045979028e-4,0.03616250680617897,5.0498173295771935e-5,0.11206690689988268,0.003950882104714181,3.993450130577988e-4,35954.68618608265,0.07643452048591094,0.19652996072497256,0.006329501517070254,9.396424653837238e-4,0.7196965950396335,8.928368024033415e-5,0.7012639173439758,0.016314511253771185,0.001365783580819076,38371.60260368068,5.208710462643405e-6,3.5491109034460186e-6,4.0210050885452265e-10,1.0588461281544723e-11,3.521327870483602e-6,2.6910545060845884e-12,0.47118368064511335,6.676908246071083e-10,1.3279515787629312e-11,Malawi,Blantyre City,Michiru Ward,31531,285
