time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,5784.159283,0,0,0,0,0,0,0,0,0,23724.31099,1,0,0,0,0,0,0,0,0,38717.91698,0,0,0,0,0,0,0,0,0,Malawi,Machinga,TA Mlomba,30210,335
2,5784.1470613595475,0.011086560963680563,0.0010552369523249498,8.69269010039218e-6,1.3861184350025973e-7,7.100943198980799e-5,1.8010697663241147e-9,0.012221640451008977,9.149475456187269e-6,1.416333797372828e-7,23724.28577554843,0.7514786750197779,0.21470689289265552,7.591435234372347e-4,9.364472816272734e-6,0.03304692388371546,6.30188627529533e-8,0.02521445157510351,8.269792315127159e-4,9.67140473602945e-6,38717.93849586807,5.043262790987814e-7,4.777577598762218e-8,5.69540083035798e-13,1.4624984582964806e-15,3.605526107544129e-9,3.1852566036948153e-17,0.021515868081919697,5.994271035224666e-13,1.4943510243334296e-15,Malawi,Machinga,TA Mlomba,30210,335
3,5784.118435521881,0.03346533698850958,0.006360254376909498,1.054978865232954e-4,3.4434737741817242e-6,9.128532433261426e-4,9.214731276498843e-8,0.04084747811635546,1.1710209033680408e-4,3.5980632575374766e-6,23724.22529625537,0.5647212566350216,0.3226965154803295,0.0023094317786427065,5.9213162714607146e-5,0.11021635776749282,8.372469535623709e-7,0.08569374463869019,0.00275335764519835,6.329095472070484e-5,38717.991212606576,1.5763524045849239e-6,2.941260703631013e-7,7.010489216167124e-12,3.6696689519800097e-14,4.678020812071032e-8,1.6417783470339198e-15,0.07423260659656217,7.777258573503801e-12,3.833846786683402e-14,Malawi,Machinga,TA Mlomba,30210,335
4,5784.084585456103,0.05468269012761398,0.015893656616839343,4.0217802887646735e-4,2.0309289053846107e-5,0.0036978621520678844,8.476801348043129e-7,0.07469754389458631,4.722644662223411e-4,2.1731386238867033e-5,23724.15046292266,0.42437923161252855,0.3637472789790824,0.0039523409391779675,1.580898937445497e-4,0.20776629838014415,3.526571825095712e-6,0.16052707734883107,0.00518166513978067,1.7526598060412803e-4,38718.058967599456,2.7149930355750093e-6,7.595189422704792e-7,2.7330189625624553e-11,2.1991008627348706e-13,1.926861296115119e-7,1.5281765640518326e-14,0.14198759949450207,3.203402666390465e-11,2.3519185191400535e-13,Malawi,Machinga,TA Mlomba,30210,335
5,5784.048309756479,0.07266068034844847,0.027965824129241486,9.517427985395631e-4,6.609638836631334e-5,0.009325062500940626,3.837351899808861e-6,0.11097324351743626,0.0011856742135206884,7.253406115183008e-5,23724.065195044797,0.3189142243253571,0.36446665780014625,0.00534470857655182,2.967153881494592e-4,0.31097876075192,9.293679139680215e-6,0.24579495521354805,0.007743373370739716,3.4198003837216274e-4,38718.13986295173,3.863540510622612e-6,1.3958844450860497e-6,6.661711593255287e-11,7.307977756309961e-13,4.970753249574378e-7,7.024890863507054e-14,0.22288295177127054,8.26380496178742e-11,8.010466842660667e-13,Malawi,Machinga,TA Mlomba,30210,335
6,5784.0124747469135,0.08574349637712625,0.0408831561040658,0.0017462127249382496,1.5586173345153803e-4,0.018267733685051274,1.1792458271116975e-5,0.14680825308290424,0.002312690339352605,1.7564516475219435e-4,23723.974527034035,0.23965963733681817,0.34236389101592984,0.006352854130500835,4.5930572884806786e-4,0.4111595320226797,1.8962067590402773e-5,0.33646296597859704,0.010222224776449913,5.516600423636062e-4,38718.23028866593,4.939143793364043e-6,2.1512094232487264e-6,1.2675209957287306e-10,1.7678890255170035e-12,1.0015700640524029e-6,2.1992526524417468e-13,0.3133086659802613,1.6650838538809662e-10,1.987814290761178e-12,Malawi,Machinga,TA Mlomba,30210,335
7,5783.978677600364,0.0937795985060187,0.05317787047445297,0.0027327337383538544,3.0054096441227467e-4,0.030586223683934294,2.8432264940981414e-5,0.18060539963211308,0.0038558509650941943,3.48239904467857e-4,23723.881695818352,0.18010272563469756,0.3087338030003334,0.00695978200702847,6.296441955602545e-4,0.5035592050859996,3.293535703733815e-5,0.4292941816590519,0.012501267256705757,7.900550935317405e-4,38718.327528164795,5.899183512909285e-6,2.971733938826371e-6,2.0692976670417856e-10,3.5119145137286988e-12,1.7323859131572353e-6,5.417297375095779e-13,0.4105481648443492,2.880026517289441e-10,4.0536442512382766e-12,Malawi,Machinga,TA Mlomba,30210,335
8,5783.947720536728,0.09733737066548355,0.06381544765010772,0.00383417992425516,5.048774051576947e-4,0.04601252172604214,5.806589676307621e-5,0.21156246326780934,0.005776642853654476,6.022907394356637e-4,23723.78893369391,0.13534662478011358,0.2706758725114951,0.00720742258439372,7.939957095096858e-4,0.5859468604359321,5.122934049562032e-5,0.5220563060964905,0.014526632189550026,0.00104350703261674,38718.42922639273,6.719597934934007e-6,3.8091179188207034e-6,3.043797489407855e-10,6.100108591634398e-12,2.701100706539503e-6,1.1331521727956654e-12,0.512246392768783,4.490449642293868e-10,7.233260764430063e-12,Malawi,Machinga,TA Mlomba,30210,335
9,5783.9199134018245,0.0972681141939397,0.0722030207916746,0.0049671318851770155,7.671314034252447e-4,0.06405908770568122,1.0511219215064336e-4,0.2393695981720484,0.008009944490386233,9.434712118404982e-4,23723.697868704316,0.10171326774094075,0.2324671666674338,0.007162845613379555,9.421354809512038e-4,0.6576668772181926,7.3551200077775e-5,0.6131212956925175,0.01628366897223865,0.0013003649070958997,38718.53322279423,7.386627688422364e-6,4.6225318812130035e-6,4.1506602419103713e-10,9.613004824557394e-12,3.906504651581228e-6,2.1053732097800357e-12,0.6162427942633891,6.494335848777856e-10,1.1718378034337429e-11,Malawi,Machinga,TA Mlomba,30210,335
10,5783.895274019231,0.09446244528788081,0.07811472106538427,0.006055268052724051,0.0010798848051908631,0.08412301921280926,1.736423427331052e-4,0.26400898076672225,0.01047753734089572,0.0013711931379715922,23723.609729617394,0.0764387726119245,0.19653285412518692,0.006898341112158839,0.0010674144340682735,0.7189927844320472,9.939244640737096e-5,0.7012603826105883,0.01778065978394302,0.0015515030553549414,38718.63753895101,7.894054209520237e-6,5.3788472613057445e-6,5.343023423476812e-10,1.4069803915223696e-11,5.33685163779112e-6,3.575841389875377e-12,0.7205589510464544,8.872152484496622e-10,1.7645645305099076e-11,Malawi,Machinga,TA Mlomba,30210,335
11,5783.874857693734,0.08868787671442147,0.0814486146625334,0.007035379468970541,0.001431507073461144,0.10555492486229169,2.6700348352197764e-4,0.2844253062652002,0.013096812453303582,0.0018794412490037164,23723.530157235407,0.0574456200119138,0.16410189231564085,0.006481045027410347,0.0011663256765314814,0.7707099151094824,1.2811516954346953e-4,0.7808327645953785,0.019038350926841096,0.0017903076593877411,38718.73465919987,8.112839129829993e-6,6.0349016515277724e-6,6.569410764985406e-10,1.942981102956991e-11,6.9702382511713155e-6,5.660544890307495e-12,0.8176791999063391,1.1587481948960884e-9,2.50903559198774e-11,Malawi,Machinga,TA Mlomba,30210,335
12,5783.857084495455,0.0820544425237039,0.08239709921735738,0.00785819417640706,0.001807617438286927,0.12769357923621796,3.8757195239761864e-4,0.3021985045443708,0.01578497545548245,0.0024578214006871495,23723.455014260144,0.043171776217168084,0.13565345508959656,0.005968289556897998,0.0012378536899285985,0.8138456812692068,1.5902493766859402e-4,0.8559757398609442,0.02008322868622544,0.002012380986607343,38718.82879876877,8.209524459612585e-6,6.566434927758277e-6,7.772907741156349e-10,2.559259907957912e-11,8.773257344697258e-6,8.466779358144386e-12,0.9118187687917547,1.4584783428701047e-9,3.40593784377235e-11,Malawi,Machinga,TA Mlomba,30210,335
13,5783.841703149779,0.0749945620740815,0.08139788863101304,0.008496031731653189,0.002192714712483418,0.1499620566169407,5.365964551581672e-4,0.31757985022133,0.01847110886016348,0.0030929272773901075,23723.384805947197,0.032444995684207195,0.11121032276343096,0.005406054487568,0.0012828372973129186,0.8495034035370347,1.9142644251056478e-4,0.9261840528076161,0.020943403437493756,0.002215175377139865,38718.91872783257,8.187032407965713e-6,6.974231103311867e-6,8.906427268210397e-10,3.2407459514356396e-11,1.0710445127066265e-5,1.2085898925722898e-11,1.0017478325924327,1.7805098956226254e-9,4.44933584400793e-11,Malawi,Machinga,TA Mlomba,30210,335
14,5783.828450904925,0.06784263475329783,0.07887455114206289,0.008939858149688236,0.002571831333859354,0.17188903966914165,7.14180026859584e-4,0.33083209507490946,0.021098463902521205,0.0037699641720550315,23723.319810261997,0.02438397244823561,0.09053865250394713,0.004829371314341398,0.0013033675194488736,0.8787617529600308,2.2466320049384665e-4,0.9911797380000038,0.021646146560453626,0.0023975844636134665,38719.003569349705,8.055449935575676e-6,7.260629354724205e-6,9.9338862870508e-10,3.969290147994287e-11,1.2746728488772994e-5,1.658827569419972e-11,1.086589349729241,2.119012172187932e-9,5.62811771741426e-11,Malawi,Machinga,TA Mlomba,30210,335
15,5783.81707160763,0.06084422184985521,0.07521663435752289,0.009194389666621857,0.002931639306467187,0.19310513780724808,9.193693825533056e-4,0.3422113923702685,0.023623614541050254,0.004474004825302079,23723.260126926838,0.018325947609482005,0.07327367310833435,0.004263635630832238,0.001302290734204086,0.9026206056884428,2.581429871006234e-4,1.0508630731596165,0.02221658684826266,0.0025595702080202735,38719.08274804948,7.82911390607935e-6,7.430486263518962e-6,1.0828697441092131e-9,4.725223142866884e-11,1.4848060107017524e-5,2.2020539135407463e-11,1.1657680495028895,2.468325155390739e-9,6.92727705640763e-11,Malawi,Machinga,TA Mlomba,30210,335
