time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,578.895691,0,0,0,0,0,0,0,0,0,5293.93847,1,0,0,0,0,0,0,0,0,6026.62942,0,0,0,0,0,0,0,0,0,Malawi,Mzuzu City,Chiputula Ward,10704,215
2,578.8902102572963,0.004971720622572666,4.732169826782913e-4,3.515130819963475e-6,4.463536127195599e-8,3.224475316075999e-5,5.793777033221739e-10,0.005480742703970656,3.699844685492758e-6,4.5608347036364754e-8,5293.91325927459,0.751482031588329,0.2147072117122674,7.179322012358345e-4,8.66912610388076e-6,0.03308885865938487,5.891110344568355e-8,0.025210725410735,7.820853210689668e-4,8.95326714171978e-6,6026.64442628274,2.259763241638763e-6,2.1407155504972553e-7,2.9962218241294685e-12,7.693871675203895e-15,1.6155031192593413e-8,1.6756904543898724e-16,0.015006282741218072,3.1534506385423264e-12,7.861440720642882e-15,Malawi,Mzuzu City,Chiputula Ward,10704,215
3,578.8773732107768,0.01500722227332098,0.0028522832112157144,4.2662898299263966e-5,1.1089491070605055e-6,4.144822444848652e-4,2.9647342168565e-8,0.018317789223770056,4.7355787797826685e-5,1.1587377712033668e-6,5293.852788962041,0.564732849244682,0.32269661997587024,0.002184067423371324,5.481778010717216e-5,0.110347047734996,7.827157718639499e-7,0.08568103795959192,0.002603905559651409,5.859298815357126e-5,6026.681194031937,7.063246515428735e-6,1.3179399871407227e-6,3.688244856479007e-11,1.9307007992055799e-13,2.096164889071583e-7,8.638505837423846e-15,0.05177403193665101,4.091662027994968e-11,2.0170858575798189e-13,Malawi,Mzuzu City,Chiputula Ward,10704,215
4,578.8621947202801,0.02452098603400888,0.007127157113407507,1.6263155378237501e-4,6.540073915154373e-6,0.0016786922890303542,2.7265611165593827e-7,0.03349627972025605,1.9097331166756598e-4,6.997962635585117e-6,5293.777972762644,0.4243962611286045,0.36375335035635553,0.0037377808551115298,1.4635181221021266e-4,0.20799327668519338,3.296792999012492e-6,0.16049723735422952,0.0049003769717334755,1.6225296037226779e-4,6026.728447242043,1.216484690207144e-5,3.4031248295747286e-6,1.4377848802072087e-10,1.1569152505433744e-12,8.633612080544726e-7,8.038360659798014e-14,0.09902724204381118,1.6852446516354577e-10,1.2372988571413486e-12,Malawi,Mzuzu City,Chiputula Ward,10704,215
5,578.8459273408392,0.03258327364632638,0.01254056047961772,3.848492859378451e-4,2.128432718043263e-5,0.004232457013468385,1.2344086923897819e-6,0.04976365916122327,4.794465763879819e-4,2.335734807555991e-5,5293.6927183177995,0.3189382398705319,0.3644752092896041,0.005054636421098942,2.746829198332848e-4,0.3112949659031976,8.688006533273875e-6,0.24575168219818877,0.00732308740534136,3.1658706096676176e-4,6026.784869339915,1.7311418735586506e-5,6.2544526086576855e-6,3.504502080514808e-10,3.844606790400017e-12,2.2271859150500625e-6,3.695579121206254e-13,0.15544933991555598,4.3473350210189146e-10,4.214164702520636e-12,Malawi,Mzuzu City,Chiputula Ward,10704,215
6,578.8298576540252,0.03845025686541973,0.018333177656620913,7.060814059569895e-4,5.019019376393313e-5,0.008289846260089625,3.793593380135457e-6,0.06583334597523147,9.351535952014026e-4,5.656101599900049e-5,5293.602065639129,0.23968983205641484,0.3423750446203546,0.006008145877500391,4.252022650495819e-4,0.41154759631102444,1.7726085327729687e-5,0.33640436086878633,0.009667473252223753,5.106990218110336e-4,6026.847938708744,2.2131010858884378e-5,9.638934745791981e-6,6.667897219021775e-10,9.300597130910916e-12,4.487579204347812e-6,1.1569964677784737e-12,0.2185187087443552,8.75941593875963e-10,1.0457593598689381e-11,Malawi,Mzuzu City,Chiputula Ward,10704,215
7,578.8147022622577,0.042053412295470084,0.02384666516078046,0.0011050095083647259,9.677478881473644e-5,0.013877729744269653,9.146245074593228e-6,0.0809887377427744,0.0015591550245213207,1.1213465890353154e-4,5293.509251973607,0.18013677743214593,0.3087521910013644,0.0065821141082044714,5.829015027047615e-4,0.5039963078242378,3.078867838671483e-5,0.42921802638977896,0.011822851168961833,7.314019808626559e-4,6026.9157610047605,2.6432755359003106e-5,1.3315527985209829e-5,1.0885936101251136e-9,1.8475011869150677e-11,7.762106553376641e-6,2.849938440226312e-12,0.2863410047614944,1.5150926163126514e-9,2.132495030937698e-11,Malawi,Mzuzu City,Chiputula Ward,10704,215
8,578.8008200760627,0.04364892271682378,0.02861690244869539,0.001550391289899984,1.6257242429909487e-4,0.020873456531093303,1.8678527005069087e-5,0.09487092393781676,0.00233585041092793,1.9394046067993406e-4,5293.416506835081,0.13538402267159538,0.27069875954898587,0.00681638960845937,7.350554106435706e-4,0.5864164834972314,4.789050322020432e-5,0.5219631649160666,0.013738397862284282,9.660417017112368e-4,6026.986694597936,3.0108967047042796e-5,1.7067725554236657e-5,1.601252538693311e-9,3.209081469886379e-11,1.2102566813965332e-5,5.9612173020628935e-12,0.3572745979361365,2.3622931787118426e-9,3.805203200092667e-11,Malawi,Mzuzu City,Chiputula Ward,10704,215
9,578.7883501983058,0.04361817263046013,0.032378148901891446,0.0020085169583676987,2.4701938369194184e-4,0.029055131748732806,3.3812071477775075e-5,0.10734080169462194,0.0032389160341598482,3.0380214220060507e-4,5293.325458618815,0.1017530435275473,0.23249378516759647,0.0067743297455906525,8.722026090005985e-4,0.6581536827563443,6.875785634908884e-5,0.6130113811817607,0.015400217606787383,0.0012038366732076942,6027.059232377496,3.309798023983057e-5,2.071249616466947e-5,2.183552976261773e-9,5.0571243550982906e-11,1.7503601567850985e-5,1.1075786273692835e-11,0.42981237749668966,3.4164935727552857e-9,6.164702982467573e-11,Malawi,Mzuzu City,Chiputula Ward,10704,215
10,578.7773007089809,0.04236033993086524,0.035029227657940025,0.002448529262056617,3.477267415235488e-4,0.03814861138722336,5.585604000351861e-5,0.11839029101961239,0.004236723654203237,4.4152933604529486e-4,5293.237336774994,0.07647964919415377,0.19656289203459845,0.006524280144837228,9.881896518243256e-4,0.7194845231474278,9.291535642153198e-5,0.7011332250022634,0.016816135399174256,0.0014363405819650067,6027.131993635298,3.537178532888132e-5,2.4101451681473543e-5,2.8108385907205644e-9,7.401717326204088e-11,2.3912540801991223e-5,1.8811391648536228e-11,0.5025736352987179,4.667409888932105e-9,9.282856491057712e-11,Malawi,Mzuzu City,Chiputula Ward,10704,215
11,578.7681447647985,0.03977142654538204,0.03652424713394791,0.0028448414309124558,4.609519557132355e-4,0.04785887852542888,8.588961066750462e-5,0.12754623520205208,0.0052958691487712825,6.051918324135359e-4,5293.157779163225,0.05748708863351086,0.1641354415055321,0.00612972128596656,0.0010797628223365423,0.7711956982949539,1.1976714805467473e-4,0.7806908367704503,0.018005725033222772,0.0016574257713704527,6027.19973778089,3.6352367452739826e-5,2.7041102062524936e-5,3.4560177607717245e-9,1.0221576126002046e-10,3.1231425043046095e-5,2.977929335244787e-11,0.5703177808907004,6.0959188530210905e-9,1.3199505461246837e-10,Malawi,Mzuzu City,Chiputula Ward,10704,215
12,578.7601737426847,0.03679733377995494,0.03694987101847047,0.0031775761779150777,5.820612390384381e-4,0.05788574214202443,1.2467295854767365e-4,0.13551725731595113,0.0063828786597882195,7.914324543579842e-4,5293.082649893554,0.043212814104076,0.13568854722422596,0.005644881830700559,0.0011459943884873122,0.8143207725311765,1.486633701171279e-4,0.8558201064431535,0.018994108498722528,0.0018630300880931512,6027.265403787498,3.678587604275251e-5,2.942293520783383e-5,4.0891697151900906e-9,1.3463667105095563e-10,3.931028812361841e-5,4.4542182428612043e-11,0.6359837874977531,7.672746784781444e-9,1.791788534795677e-10,Malawi,Mzuzu City,Chiputula Ward,10704,215
