time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,847.046842,0,0,0,0,0,0,0,0,0,3885.69066,1,0,0,0,0,0,0,0,0,5769.23333,0,0,0,0,0,0,0,0,0,Malawi,Rumphi,STA Chisovya,10410,244
2,847.03625519635,0.00960354142922428,9.140980324778298e-4,7.3064771081199905e-6,1.0700329816142925e-7,6.174931841237715e-5,1.3893935400185271e-9,0.010586803649914305,7.690421418664934e-6,1.0933582131388326e-7,3885.666236194929,0.7514834137630936,0.21470734304704714,7.5906639442074e-4,9.503204372527647e-6,0.033046895808371966,6.337873651276048e-8,0.0244238050715612,8.268951832651097e-4,9.814683305323722e-6,5769.252287572999,2.9820987096362557e-6,2.8254554894526166e-7,3.727963594863497e-12,9.573328195401544e-15,2.1324465961833935e-8,2.085089914122047e-16,0.01895757300071933,3.9236003385997735e-12,9.781837186813749e-15,Malawi,Rumphi,STA Chisovya,10410,244
3,847.0114628483624,0.02898470862898896,0.005509227848778463,8.867354102720372e-5,2.6583589771660477e-6,7.938121637883199e-4,7.109583314953115e-8,0.03537915163739325,9.842778177092481e-5,2.777715136589443e-6,3885.607705175029,0.5647371224406893,0.3226973736284709,0.00230920622844764,6.009203680378689e-5,0.11021671261605279,8.420754197840036e-7,0.08295482497223348,0.002753099825773125,6.42304713564436e-5,5769.29866688541,9.310130426032434e-6,1.7382518221757755e-6,4.586781828843705e-11,2.4015122272216143e-13,2.76562614940321e-7,1.0746486336852415e-14,0.06533688540921914,5.088577246961732e-11,2.5089770905901404e-13,Malawi,Rumphi,STA Chisovya,10410,244
4,846.9845868572,0.04523028041817851,0.01348302005650762,3.3510095740189774e-4,1.5625042059403595e-5,0.003190463207128842,6.531186176386303e-7,0.06225514279989388,3.938202816137135e-4,1.672150195579878e-5,3885.541446232764,0.4244033704032206,0.3637528471452052,0.003951964018027874,1.6043399478154604e-4,0.20776623919823048,3.5468132014463377e-6,0.14921376723650345,0.005181180471806853,1.7786503950726585e-4,5769.353118832289,1.5249025252187544e-5,4.38523676254169e-6,1.7701864774158376e-10,1.433114728692549e-12,1.1287322589052487e-6,9.984385593530708e-14,0.11978883228918044,2.0767781943414085e-10,1.5329585846278566e-12,Malawi,Rumphi,STA Chisovya,10410,244
5,846.9558228316315,0.059019555209490565,0.02323914013933178,7.801176426295961e-4,5.03041640151034e-5,0.007927113628431823,2.937584545383063e-6,0.09101916836844424,9.740840034301758e-4,5.5235800565180976e-5,3885.4664077469133,0.3189460603558518,0.3644778676007443,0.005344234570276536,3.011145336488783e-4,0.31097909001078294,9.346921917512524e-6,0.22425225308751023,0.007742683966007932,3.4705059081860254e-4,5769.417527192082,2.1198924763350358e-5,7.865814660007727e-6,4.2337506221791716e-10,4.703133268408186e-12,2.8618214928061694e-6,4.555187021341895e-13,0.18419719208362423,5.265481016287646e-10,5.158651970542376e-12,Malawi,Rumphi,STA Chisovya,10410,244
6,846.9274664513256,0.06899216926370502,0.03351307945379596,0.001411440762767291,1.1722233634711114e-4,0.015332690294070354,8.946563684025131e-6,0.11937554867436972,0.0018758221484442062,1.3224188719921487e-4,3885.3872840495487,0.23969795510827677,0.3423811205854104,0.006352347989173986,4.661168397330078e-4,0.41116146704717504,1.9070646128319267e-5,0.3033759504515616,0.010221379768555907,5.598407735098278e-4,5769.488676098757,2.6676846058578692e-5,1.190520814534294e-5,7.917914932225416e-10,1.1216799955939787e-11,5.67613273694157e-6,1.4109448860468642e-12,0.2553460987594004,1.0443463900622744e-9,1.2627744841986652e-11,Malawi,Rumphi,STA Chisovya,10410,244
7,846.9007930683453,0.075004360896652425,0.04319147378174726,0.002185383707770572,2.2371165321477546e-4,0.025422622360929445,2.1379254376830977e-5,0.14604893165469124,0.0030970081352714477,2.596032882194241e-4,3885.3070326104416,0.18014608933711052,0.30875693018904404,0.006959308096619338,6.389843326485707e-4,0.5035642971840011,3.312397181364704e-5,0.38362738955898884,0.012500330127781654,8.01774251762922e-4,5769.564259683946,3.1454567694046124e-5,1.6214116240037416e-5,1.2741511121480898e-9,2.199215015807803e-11,9.689491161764895e-6,3.43764110419197e-12,0.33092968394707517,1.7827469373934895e-9,2.5429791262270003e-11,Malawi,Rumphi,STA Chisovya,10410,244
8,846.8764382176208,0.07749717697827635,0.05148818601923221,0.003041406191193546,3.726413151009176e-4,0.03796105410507128,4.3317770239666446e-5,0.17040378237911388,0.004605347185776212,4.453634770273054e-4,3885.2276159540725,0.13539358032956114,0.2707045347947592,0.007207030821845188,8.057791089900596e-4,0.5859567256778396,5.152283952730172e-5,0.46304404592790704,0.014525668224760903,0.0010589914630633579,5769.642402611297,3.5424407074718604e-5,2.0535760488559363e-5,1.8514311487655573e-9,3.7760792130637266e-11,1.4941310251083916e-5,7.117505855830078e-12,0.4090726112984091,2.7489971084949036e-9,4.487829798646735e-11,Malawi,Rumphi,STA Chisovya,10410,244
9,846.8546407962317,0.07714379775397864,0.057957426737271264,0.0039152011789183585,5.623153041986467e-4,0.05254457686653056,7.788592736717221e-5,0.19220120376826455,0.006348992375794692,6.93070719134473e-4,3885.150392008434,0.10176249138392296,0.23250069724354913,0.0071625746464299535,9.561247838401939e-4,0.6576831891743979,7.397283688200642e-5,0.5402679915656381,0.016282742344933602,0.001319669113621311,5769.72147821033,3.854258546148929e-5,2.4659613314936275e-5,2.497924410787827e-9,5.890212556683099e-11,2.1403970782738483e-5,1.3102226339272291e-11,0.4881482103307324,3.9380114489098915e-9,7.200435190610328e-11,Malawi,Rumphi,STA Chisovya,10410,244
10,846.8354048958128,0.07465174159381448,0.06243851782102282,0.004748543513448917,7.870932297996929e-4,0.06868327908617465,1.2792894279178382e-4,0.2114371041870523,0.00826668514769841,0.001001861193185228,3885.0763273904086,0.07648883288286908,0.19657029832065132,0.006898221865944864,0.0010832747903213756,0.7190175233871176,9.996251760473208e-5,0.6143326095905861,0.017779838672441758,0.0015745471005048075,5769.800056561505,4.080589964025004e-5,2.842200396785778e-5,3.1849846015532943e-9,8.542770664422605e-11,2.8996539807561306e-5,2.2067870635586276e-11,0.5667265615062895,5.334896147149538e-9,1.0749557727981231e-10,Malawi,Rumphi,STA Chisovya,10410,244
