time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1008.820721,0,0,0,0,0,0,0,0,0,5112.7168,1,0,0,0,0,0,0,0,0,7612.14281,0,0,0,0,0,0,0,0,0,Malawi,Kasungu,STA Chambwe,20111, 22
2,1008.8108314337352,0.008971076147595916,8.538826439115424e-4,6.662772445647746e-6,9.385580745727556e-8,5.784962689817992e-5,1.2183435432030144e-9,0.009889566265002285,7.012889278716966e-6,9.590172715490577e-8,5112.691589445259,0.751482184713573,0.21470722625668306,7.573169912999556e-4,9.464561924881693e-6,0.03304867525902652,6.318040137746206e-8,0.02521055474391358,8.249894636911506e-4,9.77477432611793e-6,7612.162435911392,2.3398455416079765e-6,2.2165789882851653e-7,2.805043599283007e-12,7.202953082518126e-15,1.6727837001806536e-8,1.5687705831763863e-16,0.01962591139194433,2.952240202099722e-12,7.359830140835765e-15,Malawi,Kasungu,STA Chambwe,20111, 22
3,1008.7876679800403,0.027079363939460074,0.00514671818493231,8.0865692831296e-5,2.3318194543413195e-6,7.436779793080116e-4,6.234374366395916e-8,0.0330530199597297,8.97608769683075e-5,2.4365110201132966e-6,5112.631119457741,0.5647333426370524,0.32269667367877986,0.0023038828203527104,5.984760159026613e-5,0.11022217228161527,8.39440652292561e-7,0.08568054226300431,0.0027467528531416106,6.396921042410744e-5,7612.210522567271,7.3135668289741e-6,1.364645855181292e-6,3.452915631166098e-11,1.8075145631003832e-13,2.170489416173459e-7,8.087294318249104e-15,0.06771256727213819,3.830593132422671e-11,1.8883875062828736e-13,Malawi,Kasungu,STA Chambwe,20111, 22
4,1008.7602796823793,0.0442460845574949,0.012860418691458016,3.0826106669317523e-4,1.375182496831751e-5,0.0030122281243674413,5.733560488442834e-7,0.06044131762103076,3.619810943129924e-4,1.4714640785440817e-5,5112.556303902986,0.4243970354439168,0.36375369945389824,0.003942826559055123,1.59780715998725e-4,0.2077745141606868,3.5357075967556223e-6,0.1604960970184858,0.005169203659774859,1.771408517330006e-4,7612.272322460393,1.2595943309852274e-5,3.523734080847193e-6,1.3460461382595713e-10,1.0830883558217683e-12,8.939715158317289e-7,7.525535754626106e-14,0.12951246039375275,1.5777148809331783e-10,1.1583437133680291e-12,Malawi,Kasungu,STA Chambwe,20111, 22
5,1008.7309265584839,0.058793835652231403,0.022628380812691296,7.294686593083458e-4,4.4754749452766054e-5,0.007595405885699071,2.595756955927277e-6,0.08979444151633889,9.087723776535191e-4,4.9113709054940625e-5,5112.471049994157,0.31893932912775297,0.36447564099672364,0.005331929833037451,2.998863212577659e-4,0.31099196364614795,9.317652809508967e-6,0.2457500058461529,0.00772482485295459,3.456354996248794e-4,7612.34611410863,1.792493502430065e-5,6.476088083739354e-6,3.2809095791583623e-10,3.5992785862182873e-12,2.306156636084729e-6,3.45977100377218e-13,0.20330410863051007,4.069960716477466e-10,3.9452556865955055e-12,Malawi,Kasungu,STA Chambwe,20111, 22
6,1008.7019302875219,0.06938012704422274,0.03308073529033627,0.0013383485283781499,1.0553518308927594e-4,0.014877989038005097,7.977394365606909e-6,0.11879071247839722,0.0017725415466980686,1.1893132932357301e-4,5112.380398268612,0.23969113174720594,0.3423759029897956,0.006337741169737829,4.642174868402849e-4,0.41117779513068803,1.9010699930648694e-5,0.3364017313912526,0.010197819717478308,5.575590096241494e-4,7612.4285990668795,2.2915294878609256e-5,9.98051957649627e-6,6.242462199740686e-10,8.707117799579545e-12,4.64668612136535e-6,1.0831798566948543e-12,0.2857890668802224,8.200521730995567e-10,9.790297656274399e-12,Malawi,Kasungu,STA Chambwe,20111, 22
7,1008.6745837683503,0.07588166774120285,0.04302926660474609,0.00209449973803388,2.0348960124542712e-4,0.024909074823782747,1.9233141003283326e-5,0.14613723165001433,0.0029553083897968075,2.357871106346645e-4,5112.287585386579,0.18013828983742627,0.3087531947692513,0.006943203694803209,6.363861396459802e-4,0.5035798595064414,3.301997508415217e-5,0.4292146134234888,0.012471445099633896,7.985124562931158e-4,7612.51730040173,2.7369504634222086e-5,1.3787392272632586e-5,1.0191367567970465e-9,1.729615732868614e-11,8.037303701524007e-6,2.668097626814142e-12,0.374490401730809,1.4184218559070526e-9,1.996425495550028e-11,Malawi,Kasungu,STA Chambwe,20111, 22
8,1008.649534718916,0.07876049443149362,0.05163672745871178,0.0029386950132304504,3.4184376238569487e-4,0.0374692423711082,3.927804737834258e-5,0.17118628108430814,0.004427493298188991,4.0780194902699106e-4,5112.194841285891,0.13538568555380584,0.2706999767851849,0.007190334500025172,8.025013203733027e-4,0.5859722361567745,5.136118017363275e-5,0.5219587141121521,0.014492082295960159,0.0010546819758395598,7612.610070636505,3.117596957600741e-5,1.7672566910310677e-5,1.499084129269362e-9,3.0043191413409484e-11,1.2531632708255826e-5,5.58085826321393e-12,0.4672606365063039,2.2115651228018305e-9,3.562404967662341e-11,Malawi,Kasungu,STA Chambwe,20111, 22
9,1008.6270340945715,0.07870490446146008,0.05842346846188825,0.003807048221657236,5.194119942943609e-4,0.05216097082386648,7.110146555177036e-5,0.19368690542871825,0.006139208125181127,6.388100817338913e-4,5112.103794105111,0.10175480821287769,0.23249517032667788,0.0071459735244877275,9.522325406427526e-4,0.6576979800151168,7.374083769022302e-5,0.6130058948918636,0.016245075456933725,0.0013142961209671382,7612.704938990905,3.427090307599343e-5,2.1446491914267777e-5,2.0442297427342573e-9,4.73444603129251e-11,1.8124130329326376e-5,1.0369080956762533e-11,0.5621289909068903,3.1985005681280104e-9,5.771354126968763e-11,Malawi,Kasungu,STA Chambwe,20111, 22
10,1008.6070965416108,0.07643516387987247,0.06320683148174266,0.004641052596263471,7.311742271798761e-4,0.06849277796563452,1.1745823867082105e-4,0.21362445838936386,0.008030507830056311,9.284175461815153e-4,5112.0156729366745,0.07648212394718518,0.19656480631705847,0.006882196085034439,0.0010788595251777762,0.7190295081055154,9.964937637230605e-5,0.7011270633278255,0.017738652698058948,0.0015681326486811312,7612.800100350727,3.6625307980106406e-5,2.495550568882267e-5,2.6314910439603146e-9,6.929488289571479e-11,2.4760351763902935e-5,1.7611418478438874e-11,0.657290350728818,4.369617071443388e-9,8.690630137415367e-11,Malawi,Kasungu,STA Chambwe,20111, 22
