time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,287.942983,0,0,0,0,0,0,0,0,0,1250.76181,1,0,0,0,0,0,0,0,0,1987.56404,0,0,0,0,0,0,0,0,0,Malawi,Neno,Neno Boma,31320,374
2,287.9318087625266,0.010136412739669998,9.648224012523232e-4,7.719587173156642e-6,1.1558315956824781e-7,6.516566106674407e-5,1.501094134439422e-9,0.011174237473415925,8.125239909103798e-6,1.1810271111022143e-7,1250.737399521543,0.7514954186286719,0.21470848341923285,7.55586427957954e-4,9.4405769370993e-6,0.03305052460462501,6.302151292913606e-8,0.02441047845721503,8.231041849532426e-4,9.750002975540148e-6,1987.5843190072546,9.259370916801716e-6,8.77298730376491e-7,1.1184130496373046e-11,2.872056568274665e-14,6.621242229342806e-8,6.255388593679939e-16,0.0202790072545483,1.177105258721534e-11,2.934610454211465e-14,Malawi,Neno,Neno Boma,31320,374
3,287.9056415889344,0.030592235780721642,0.005814844664782849,9.36863070504665e-5,2.8715084554520723e-6,8.376959948519861e-4,7.6809660890019e-8,0.03734141106552328,1.0399202577177389e-4,3.0004316822463664e-6,1250.67890121274,0.564774008163417,0.3227043060477686,0.0022986385292622317,5.9696237860271145e-5,0.11022880251692341,8.373333756850223e-7,0.08290878726030639,0.0027404982607639283,6.380741731709967e-5,1987.633932193021,2.8908004290969566e-5,5.39725927066377e-6,1.3760702681281906e-10,7.204731855801648e-13,8.58730028015096e-7,3.223943968914431e-14,0.06989219302133151,1.5266127931820518e-10,7.527126252693089e-13,Malawi,Neno,Neno Boma,31320,374
4,287.8772774892195,0.047736751034069325,0.014230485681753224,3.540376309944745e-4,1.687726272409905e-5,0.003366653674483567,7.054963212599224e-7,0.0657055107803459,4.1607401548292473e-4,1.806142186729027e-5,1250.6126830408484,0.42446104719660854,0.36377263069662497,0.003933906258236622,1.5937798787948307e-4,0.20778874702352992,3.5268489786163133e-6,0.1491269591525048,0.005157495775887539,1.7669427968065705e-4,1987.6921804886042,4.7347845550328586e-5,1.3615977085727747e-5,5.310667281176581e-10,4.299328420340028e-12,3.504687976965372e-6,2.9948451300656223e-13,0.12814048860441182,6.230429867845892e-10,4.5988129333465944e-12,Malawi,Neno,Neno Boma,31320,374
5,287.84692011014675,0.062289808831342316,0.0245269514039461,8.241752806593234e-4,5.433681132471421e-5,0.008364443967698401,3.1735581858421433e-6,0.09606288985315661,0.0010291043972113186,5.9663554822827764e-5,1250.5376881898553,0.3190251928781301,0.3645085692973494,0.005319971047864156,2.991337906654337e-4,0.3110170429402955,9.294344040713054e-6,0.22412181014543944,0.007707450874440583,3.4476760557650864e-4,1987.7610850933718,6.582370432946947e-5,2.4423199046548666e-5,1.270140116907546e-9,1.4109893490027924e-11,8.88588800589465e-6,1.3665231578821293e-12,0.197045093372145,1.5796684498657462e-9,1.547641664791007e-11,Malawi,Neno,Neno Boma,31320,374
6,287.81699371968074,0.07281410788863954,0.035370040011571485,0.001491107973455884,1.266171659130449e-4,0.0161777414032743,9.665876309366239e-6,0.12598928031916354,0.0019817308238750837,1.4284111416588705e-4,1250.4586125186945,0.23979526574282697,0.34242440746083164,0.0063236827434909335,4.630583790996996e-4,0.41121706195980057,1.8963348652313876e-5,0.3031974813062907,0.010175071256559717,5.561655353124676e-4,1987.837202948792,8.283386204532453e-5,3.696604942204101e-5,2.3753969965196282e-9,3.365174000549779e-11,1.762428078378011e-5,4.233009671776062e-12,0.2731629487923976,3.1330919900651044e-9,3.7884749677273867e-11,Malawi,Neno,Neno Boma,31320,374
7,287.78884449648865,0.07915752984569452,0.045584455448680714,0.0023087638198993642,2.4163124257588352e-4,0.026823025847161945,2.3097307222923204e-5,0.15413850351123526,0.003271864813706569,2.8039953477941495e-4,1250.3784124458502,0.18025658976799397,0.308817233460722,0.006928018159890197,6.348071119230609e-4,0.5036369916771635,3.2938040960288975e-5,0.3833975541507365,0.012443890927572318,7.965278808262885e-4,1987.9180677961758,9.766976363365867e-5,5.0345873325234415e-5,3.822579251766297e-9,6.597771153953359e-11,3.00860561697629e-5,1.0313287797020003e-11,0.354027796176035,5.348399238497368e-9,7.62909993365536e-11,Malawi,Neno,Neno Boma,31320,374
8,287.7631413969548,0.08178798055171067,0.05434039208485465,0.0032130837848615224,4.02490155219808e-4,0.040050858704733266,4.6797763699583634e-5,0.1798416030450794,0.004865330629021076,4.810391116010385e-4,1250.2990472835547,0.1355139802688941,0.2707789540937675,0.007174868299398881,8.005258351407289e-4,0.5860504903729055,5.1234277666614884e-5,0.462762716446146,0.014460401444492477,0.0010520783421169586,1988.0016745544217,1.0999752775991238e-4,6.376558790708038e-5,5.554511339957647e-9,1.1328578917526282e-10,4.63933495202544e-5,2.1353140155333435e-11,0.43763455442173643,8.247289926569573e-9,1.3463892933059629e-10,Malawi,Neno,Neno Boma,31320,374
9,287.7401364250651,0.08141566625338015,0.06116752228675573,0.004136184900519816,6.07353654694343e-4,0.055435705709325336,8.41421300410627e-5,0.20284657493471633,0.0067073811954418494,7.485842601747084e-4,1250.221874138001,0.10188936961843362,0.2325873405233625,0.007130918862112596,9.499091404563629e-4,0.6578006811153628,7.355954278744981e-5,0.539935861999615,0.016209979028517143,0.0013110753019198985,1988.0862831110765,1.1968138097023497e-4,7.657106597869614e-5,7.494143400624063e-9,1.767128725468653e-10,6.646069187681253e-5,3.9307910300977265e-11,0.5222431110764734,1.1814559057580915e-8,2.1602078284784257e-10,Malawi,Neno,Neno Boma,31320,374
10,287.7198342550237,0.078786834564962,0.06589610129906266,0.005016518673877518,8.501395771607018e-4,0.0724609409926037,1.3820986838011557e-4,0.22314874497604653,0.00873333086655808,0.0010821216221262794,1250.147859221737,0.07662100724638171,0.19666840618333153,0.00686803821132946,0.001076248338992704,0.7191578757513406,9.940624939402942e-5,0.6139507782636741,0.017700777020022866,0.0015643178967775831,1988.1703638122428,1.2671072653438152e-4,8.825393951053904e-5,9.555520697028895e-9,2.562988851372562e-10,9.003768976849454e-5,6.620933167559642e-11,0.606323812242443,1.6005685033285946e-8,3.225082168128526e-10,Malawi,Neno,Neno Boma,31320,374
