time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,5206.4784,0,0,0,0,0,0,0,0,0,25928.54351,1,0,0,0,0,0,0,0,0,40172.16982,0,0,0,0,0,0,0,0,0,Malawi,Mchinji,TA Mduwa,20705,132
2,5206.468645874587,0.00884820055047738,8.422007497820731e-4,6.681799605643614e-6,9.782801827006994e-8,5.694321431401101e-5,1.270301248930291e-9,0.009754125412498626,7.032918019687622e-6,9.996053330733355e-8,25928.51908081311,0.7514785655541495,0.21470688250278136,7.572117824181849e-4,9.44466309349147e-6,0.033048774549143185,6.312236966935919e-8,0.024429186886097923,8.24874874194226e-4,9.75422334841477e-6,40172.18960672672,4.46999087822196e-7,4.235193620624827e-8,5.455047841404561e-13,1.400844921301097e-15,3.19642775280408e-9,3.051069610949565e-17,0.019786726722371334,5.741318964886682e-13,1.4313556174105927e-15,Malawi,Mchinji,TA Mduwa,20705,132
3,5206.445803379399,0.026705097904990566,0.005075930739027849,8.109258137525005e-5,2.4304182161091517e-6,7.320039558840249e-4,6.50007698294509e-8,0.032596620600263644,9.001288781019861e-5,2.5395380955170846e-6,25928.46053701609,0.5647221917819399,0.32269461161748914,0.0023035571116812384,5.972167580324823e-5,0.11022227921389391,8.386677437022624e-7,0.08297298390645941,0.002746365008508562,6.383461075636116e-5,40172.23801378487,1.3955215566240628e-6,2.6055303415187574e-7,6.711724540904419e-12,3.514075562536492e-14,4.1455220912914806e-8,1.5724787200654373e-15,0.06819378485059097,7.445989227813025e-12,3.6713234345430364e-14,Malawi,Mchinji,TA Mduwa,20705,132
4,5206.421041648839,0.041672672852027574,0.01242242433472136,3.0645124931417137e-4,1.4285129583910362e-5,0.0029419205541642637,5.970401554252508e-7,0.05735835115996675,3.601493510795768e-4,1.5287409248176415e-5,25928.394265587784,0.42437811581510315,0.3637483125207082,0.003942255400476738,1.5944405463175015e-4,0.20777409576256498,3.5324521194722007e-6,0.14924441221487558,0.00516845719158032,1.767676561431642e-4,40172.294843631484,2.2856722002793556e-6,6.573041468421106e-7,2.5902333683426327e-11,2.0969887005989314e-13,1.691878183154458e-7,1.460722170520702e-14,0.12502363147493564,3.038845551872829e-11,2.2430609176510004e-13,Malawi,Mchinji,TA Mduwa,20705,132
5,5206.394538576131,0.0543788405198176,0.021411177198603547,7.134174060599201e-4,4.599117573608213e-5,0.007309311854184701,2.6857133695128108e-6,0.08386142386777143,8.90801546813652e-4,5.049981032263318e-5,25928.31920856045,0.31891310747728474,0.36446589173351845,0.0053311266410589276,2.9925370561882615e-4,0.3109899621854077,9.309048069803936e-6,0.2243014395533109,0.007723673742855352,3.449064798837406e-4,40172.362066955735,3.177536741028513e-6,1.1790024085867737e-6,6.195002013085407e-11,6.881914768256066e-13,4.2896229544917756e-7,6.665170193760814e-14,0.19224695571998768,7.704688370611831e-11,7.548431787632148e-13,Malawi,Mchinji,TA Mduwa,20705,132
6,5206.3684109401065,0.06356824584807479,0.03087760688512905,0.0012907406005187815,1.0717263793280704e-4,0.014137113851771195,8.180069972485862e-6,0.10998905989339916,0.0017154276125556673,1.2090490989340259e-4,25928.240065388844,0.23965865385540402,0.3423611743926441,0.006336740194249581,4.632362253816554e-4,0.41117290539787327,1.899311348208099e-5,0.3034446111580393,0.010196243001941522,5.563809074032205e-4,40172.436323396556,3.9986148349921114e-6,1.7844804370352661e-6,1.1585639654038602e-10,1.6413234730945163e-12,8.50795436719977e-7,2.0646106597904004e-13,0.2665033965427272,1.528120873218571e-10,1.8477845390735562e-12,Malawi,Mchinji,TA Mduwa,20705,132
7,5206.34383466708,0.06910739599715347,0.03979547114708829,0.001998561790553187,2.0452688553620365e-4,0.02343983000439443,1.954709442924512e-5,0.13456533291915487,0.0028322406014948585,2.3734152130884404e-4,25928.159794769443,0.1801008072531083,0.3087332607473468,0.006942043495077568,6.350377921134512e-4,0.5035706604430322,3.298932927379734e-5,0.3837152305534419,0.012469436045026731,7.968217243903565e-4,40172.515206532174,4.714719753790173e-6,2.4303449738925913e-6,1.8643897320510742e-10,3.2179617548712625e-12,1.4523650309715557e-6,5.030184107455605e-13,0.3453865321655732,2.6085857651744384e-10,3.7209801656168225e-12,Malawi,Mchinji,TA Mduwa,20705,132
8,5206.321394407166,0.07140431697584985,0.04744014388406561,0.002781420258310077,3.406897379861278e-4,0.034999416869284566,3.9605108200837136e-5,0.15700559283369717,0.004211657146399606,4.0717671409660604e-4,25928.0803578466,0.13534439827101516,0.2706752015984231,0.007189044118198762,8.00796828263555e-4,0.5859571086534974,5.131332686065034e-5,0.4631521533917691,0.014489637226879095,0.0010524440117763152,40172.59675990043,5.3097363180961645e-6,3.0781212620458377e-6,2.70908243298767e-10,5.525305359792894e-12,2.2395615227177568e-6,1.0414687876324678e-12,0.42693990041065094,4.022437262472742e-10,6.56677414742536e-12,Malawi,Mchinji,TA Mduwa,20705,132
9,5206.301310746951,0.07107869091536431,0.05340077762086892,0.0035805494809420537,5.141038544354023e-4,0.04844392061699421,7.121055979553846e-5,0.1770892530484005,0.005806284128663786,6.33648403182265e-4,25928.003113396495,0.10171087973270573,0.23246595963084007,0.007144586797989618,9.502035941793436e-4,0.657675540356177,7.367187002567517e-5,0.540396603497227,0.016242199093470983,0.0013114999616206096,40172.67928569806,5.77711099323563e-6,3.6962332065026914e-6,3.655059585905848e-10,8.618787148273045e-12,3.208255111276566e-6,1.917176636116974e-12,0.509465698039815,5.762252342783852e-10,1.0535963784390016e-11,Malawi,Mchinji,TA Mduwa,20705,132
10,5206.283587455371,0.06878235094404804,0.05752949170582123,0.004342685379799843,7.196135011026986e-4,0.06332143833110662,1.1696476576732523e-4,0.19481254462764586,0.007560086823847502,9.159678084285264e-4,25927.9290278947,0.07643593446796625,0.19653126347734298,0.0068807588720457055,0.0010765553483633266,0.718999631736408,9.955543858238644e-5,0.6144821052900954,0.017735380061138537,0.001564788079612076,40172.761292194904,6.116370075204014e-6,4.2601634294713845e-6,4.660391902908951e-10,1.2500104552472576e-11,4.346307946278911e-6,3.2290648176367948e-12,0.5914721948891566,7.806225776930826e-10,1.5729169370109372e-11,Malawi,Mchinji,TA Mduwa,20705,132
