time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2029.566454,0,0,0,0,0,0,0,0,0,8227.59324,1,0,0,0,0,0,0,0,0,13148.39599,0,0,0,0,0,0,0,0,0,Malawi,Mangochi,STA Ntonda,30113,348
2,2029.5544723630364,0.010868828939377802,0.0010345314189012965,8.555763205630125e-6,1.3695487570143563e-7,6.958210810403112e-5,1.7794515898768145e-9,0.011981636963916052,9.005355578484899e-6,1.3994030181172607e-7,8227.56881285452,0.7514804044798434,0.21470705718727856,7.61172073472582e-4,9.448563187399751e-6,0.03304482327831452,6.335195609871022e-8,0.024427145480106462,8.291890392271874e-4,9.758251241185116e-6,13148.416397561941,1.408562413800591e-6,1.3345740054861866e-7,1.6210772775530645e-12,4.162891911293429e-15,1.0072527732241214e-8,9.066864155588656e-17,0.020407561935877273,1.7061484886100508e-12,4.253560552849315e-15,Malawi,Mangochi,STA Ntonda,30113,348
3,2029.526413323545,0.032803739041916066,0.006235090170508601,1.0383569800977304e-4,3.4024910550019235e-6,8.945180010205227e-4,9.105329425294923e-8,0.04004067645580421,1.1525781666877342e-4,3.5552532226479315e-6,8227.510273576268,0.5647278780293638,0.3226956186143492,0.002315608096466066,5.9746393442984925e-5,0.11021039112036214,8.417207127552871e-7,0.08296642373456313,0.0027607323303454386,6.386103907378211e-5,13148.466324041328,4.397538125758936e-6,8.210430172592873e-7,1.9945293637092327e-11,1.0442834109986046e-13,1.3063328377594496e-7,4.672912009246623e-15,0.07033404132141786,2.2127318699274484e-11,1.0910125310910712e-13,Malawi,Mangochi,STA Ntonda,30113,348
4,2029.4959972181896,0.05118894433027487,0.015259378262416738,3.9239746860127763e-4,1.9998176601617174e-5,0.0035952272416212468,8.363309183629608e-7,0.07045678181043409,4.6115439324295173e-4,2.1401307866737373e-5,8227.444008056762,0.4243871385480989,0.3637512621038517,0.003962872935868847,1.5951124368285345e-4,0.20775380802685584,3.545288763341557e-6,0.14923194323766073,0.005195496686726961,1.7684194102573646e-4,13148.524937418899,7.20252756775353e-6,2.071288875672465e-6,7.697418157785333e-11,6.231551054394449e-13,5.331414426947354e-7,4.3408353281707835e-14,0.12894741889490818,9.03054507522764e-11,6.665634587211527e-13,Malawi,Mangochi,STA Ntonda,30113,348
5,2029.4634424117883,0.06679607007373228,0.026300904419453434,9.135014707571188e-4,6.438418494546973e-5,0.008932965914538427,3.7621485379435127e-6,0.10301158821196463,0.0011406297096610413,7.069602649253048e-5,8227.368958117297,0.31892511870931006,0.3644715956847714,0.005359003652787641,2.9938087128235873e-4,0.3109628182817281,9.342891031945089e-6,0.2242818826993419,0.007764088112115599,3.4505241670241724e-4,13148.59427070554,1.0012915231108816e-5,3.7152642479765577e-6,1.8409809732789452e-10,2.045074307353446e-12,1.3517405770615787e-6,1.980703741006994e-13,0.19828070553450033,2.2896099095697742e-10,2.2431446814541453e-12,Malawi,Mangochi,STA Ntonda,30113,348
6,2029.431348458574,0.07808419793709162,0.037928552845773594,0.0016527453491408455,1.5003620102711348e-4,0.01727855055978285,1.1458533733089258e-5,0.13510554142654904,0.0021965358274398075,1.6926044179152626e-4,8227.289821564678,0.23967354416347017,0.3423681319532253,0.006369944777676045,4.634289760080471e-4,0.41114276661644605,1.9062345337462268e-5,0.3034184353173046,0.0102496478259299,5.566128489565788e-4,13148.670859364824,1.2600376297691493e-5,5.623185773095542e-6,3.4429487235632255e-10,4.8775339745950474e-12,2.6810328967472137e-6,6.135368954773386e-13,0.27486936481843754,4.541162897577703e-10,5.491070870072385e-12,Malawi,Mangochi,STA Ntonda,30113,348
7,2029.4011604724185,0.08488782812562566,0.04888296650585098,0.002559055256802691,2.8632768006304343e-4,0.028649968398434623,2.738161539271809e-5,0.16529352758216959,0.003626542269132371,3.3226643445254133e-4,8227.209558907827,0.1801177480643025,0.3087427102844358,0.006978438448197152,6.353052401700984e-4,0.5035393230200795,3.3109484342495395e-5,0.3836810921699535,0.012534780890838098,7.971567819265665e-4,13148.75221935664,1.485691769627332e-5,7.658453571206849e-6,5.540445520230483e-10,9.562883670714104e-12,4.576686284395855e-6,1.4948246077684796e-12,0.35622935663316196,7.751987175927001e-10,1.1057708278482583e-11,Malawi,Mangochi,STA Ntonda,30113,348
8,2029.373596100431,0.08770921770053991,0.05827314278965068,0.0035614633618728927,4.7694764690568784e-4,0.04278164918328275,5.547888747879242e-5,0.19285789956973062,0.005392810456067418,5.700258290778261e-4,8227.130129683635,0.13536284069121743,0.27068677822871684,0.0072267756780905945,8.011357143034224e-4,0.5859272584093125,5.15003214576229e-5,0.46311031636348826,0.014565619737890003,0.0010528885456868953,13148.836334432219,1.673195796875955e-5,9.699709857532316e-6,8.050647057123595e-10,1.6419668110070926e-11,7.057300498878995e-6,3.094946860252038e-12,0.44034443220962183,1.195357005118819e-9,1.9514614970322967e-11,Malawi,Mangochi,STA Ntonda,30113,348
9,2029.3489262897224,0.08730936645722756,0.06559480540446873,0.004584695345141482,7.197170892498878e-4,0.0592193740497275,9.975193271929938e-5,0.21752771027853432,0.007434634364226674,8.870731590560647e-4,8227.052892916327,0.1017303352800624,0.23247927696579587,0.007182136911629956,9.506083753264569e-4,0.657649379162913,7.394044852325294e-5,0.5403470836739602,0.016327436591691537,0.0013120569399691067,13148.921452927041,1.8204770946348807e-5,1.1647497631252756e-5,1.0861839748506073e-9,2.5612642094245074e-11,1.0109848067704694e-5,5.697309990843095e-12,0.525462927032705,1.712383016552371e-9,3.130995208508818e-11,Malawi,Mangochi,STA Ntonda,30113,348
10,2029.3271560911785,0.08448857428748263,0.0706660831582297,0.005560547378684425,0.001007421840611332,0.0774114353274764,1.6384682947997143e-4,0.23929790882196436,0.009680285597556335,0.001282311365901358,8226.978815771325,0.07645655259471112,0.1965466073100442,0.006916958566323713,0.0010770150214970686,0.7189776289227079,9.991886198212027e-5,0.6144242286777956,0.017828498963429692,0.0015654557865379616,13149.006035658693,1.9273788131754876e-5,1.3424537915096244e-5,1.3849422495500248e-9,3.714711085690846e-11,1.3696130206560053e-5,9.596045888666742e-12,0.6100456586853776,2.3198053844615287e-9,4.67431567455752e-11,Malawi,Mangochi,STA Ntonda,30113,348
11,2029.310520079935,0.07791352994199241,0.07325472409229071,0.006431302731723424,0.0013291131314091865,0.09675453197627515,2.507181922182444e-4,0.25593392006590915,0.012052797478308223,0.0017497487034198844,8226.9174089972,0.057461831267630964,0.16411705364090234,0.006498617511466252,0.0011768177418663998,0.7706990314743253,1.2879374237794973e-4,0.6758310027999782,0.01908965509488793,0.0018064097209145842,13149.078349629519,1.9263793261367186e-5,1.4880552079680184e-5,1.6873051563949347e-9,5.087435297481935e-11,1.7749351193832654e-5,1.5075854126004354e-11,0.6823596295125937,3.006309298411408e-9,6.595020710082374e-11,Malawi,Mangochi,STA Ntonda,30113,348
12,2029.2961179173353,0.07103365028392972,0.07352031626018636,0.0071481593436712185,0.001671179680010716,0.11660036975761295,3.624073403738145e-4,0.27033608266578474,0.014470641283852203,0.0022791986576935113,8226.86000155915,0.04318738145048221,0.13566837688136046,0.0059845368918432056,0.0012489956342717735,0.8138399651808012,1.5986736517294427e-4,0.7332384408505354,0.020137438707931735,0.0020304871024604087,13149.147746981653,1.906162837226782e-5,1.594775129409292e-5,1.9762587928221998e-9,6.647598050468469e-11,2.2161726153831388e-5,2.2392956236899296e-11,0.7517569816454801,3.753637527653883e-9,8.886893674158411e-11,Malawi,Mangochi,STA Ntonda,30113,348
13,2029.2837344272725,0.06411229621329846,0.07199986570838657,0.007685908536638987,0.0020188872032711274,0.1364027318479994,4.998832187373217e-4,0.2827195727283318,0.016866493558473916,0.0028575525661303507,8226.806942886504,0.032459977965626455,0.11122507368598254,0.005420814988338702,0.001294392461371193,0.8495028729076041,1.9244085977712465e-4,0.7862971134961524,0.02100001669844864,0.002235115353025883,13149.21333337977,1.8656451095911722e-5,1.6673006524893633e-5,2.2392166197659557e-9,8.349370100708899e-11,2.6829228481575616e-5,3.1753970811069265e-11,0.8173433797633006,4.544170056129126e-9,1.152476718181584e-10,Malawi,Mangochi,STA Ntonda,30113,348
14,2029.2731418755318,0.05735795477931225,0.06915519026282159,0.00803940007132931,0.0023581778338493146,0.1557383672149613,6.630343069274951e-4,0.2933121244692012,0.01918943862788079,0.0034705654611276375,8226.75836547594,0.024398092440726594,0.09055318913434086,0.004842606887865216,0.0013151149964968534,0.8787666199490769,2.2585424856535352e-4,0.8348745240585361,0.021704741403620924,0.0024191750284929914,13149.274541921779,1.8061679185154483e-5,1.7092194539653597e-5,2.4681165771952572e-9,1.0140348913838295e-10,3.165946363193062e-5,4.33035623237073e-11,0.8785519217728993,5.362257606437068e-9,1.4470705146209038e-10,Malawi,Mangochi,STA Ntonda,30113,348
15,2029.2641175260474,0.05092263517879022,0.06537780900031225,0.00821697325787031,0.0026768087888907116,0.1742914839531175,8.507637745406039e-4,0.3023364739535216,0.021402570856206973,0.004104154382697308,8226.714248455935,0.01833928122778762,0.07328776267464032,0.004275360387637203,0.0013140370782634575,0.9026308867668311,2.595121612816279e-4,0.8789915440654812,0.02227680583298369,0.0025826295750084275,13149.331058828308,1.730402526255899e-5,1.7237552057851457e-5,2.6581121498538127e-9,1.196685787616555e-10,3.656962945467581e-5,5.7119613280726025e-11,0.935068828299884,6.193875990701449e-9,1.7678819204238167e-10,Malawi,Mangochi,STA Ntonda,30113,348
16,2029.2564531375244,0.04490782608690787,0.06099296853852494,0.00823549905789126,0.0029649292781414247,0.19183848986421348,0.0010611496508748256,0.31000086247655384,0.023480753535952564,0.004745244006943153,8226.674462996627,0.013785772794001254,0.05901222934599487,0.0037364344216506574,0.0012944091327754348,0.9219899325159436,2.928982277359005e-4,0.9187770033722258,0.022738630788053597,0.002726205208075463,13149.38276561024,1.641640633794093e-5,1.7140858121832312e-5,2.8067936220855643e-9,1.377734989609232e-10,4.148602641039765e-5,7.321397169612962e-11,0.986775610232421,7.026543035226627e-9,2.1098747065705297e-10,Malawi,Mangochi,STA Ntonda,30113,348
17,2029.2499596999946,0.03937300756842199,0.05626467403487899,0.008116627654142282,0.0032152794732546643,0.20823307902808566,0.0012916322476838684,0.31649430000646744,0.025408515921177807,0.005382280058752784,8226.638806667837,0.010363470015850031,0.04730680043467736,0.003236736299753267,0.0012595690952617218,0.9376238539890688,3.2558084647263256e-4,0.9544333321610436,0.023109683722821253,0.0028511300335979776,13149.429691494275,1.543325256337221e-5,1.683446374224235e-5,2.9136543614208524e-9,1.5524696307195685e-10,4.6344101338348624e-5,9.153661421551305e-11,1.033701494268957,7.849325907170254e-9,2.467835772874699e-10,Malawi,Mangochi,STA Ntonda,30113,348
