time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2246.210564,0,0,0,0,0,0,0,0,0,9663.75424,1,0,0,0,0,0,0,0,0,14914.88683,0,0,0,0,0,0,0,0,0,Malawi,Ntchisi,TA Chikho,20302,159
2,2246.198913077242,0.0105688479559751,0.0010059606493141207,8.129805070790264e-6,1.2287818661379876e-7,6.785987355790966e-5,1.5959010249029144e-9,0.011650922758005559,8.557011836490023e-6,1.2555675196998427e-7,9663.729027106112,0.7514800779427048,0.21470702614762455,7.544651545048526e-4,9.459055125111295e-6,0.033051517711895725,6.300800926415774e-8,0.02521289388457596,8.218828039169034e-4,9.769087070403802e-6,14914.907176431938,1.238034756249682e-6,1.1728134472818694e-7,1.509678026895312e-12,3.8766393137008754e-15,8.850836324027774e-9,8.443146810470551e-17,0.020346431942120328,1.5888994425314237e-12,3.9610707818055805e-15,Malawi,Ntchisi,TA Chikho,20302,159
3,2246.17162443173,0.031901975678032456,0.00606337231433796,9.867134526207951e-5,3.0528887175525756e-6,8.724143817194096e-4,8.166312707068273e-8,0.03893956827119654,1.0952515609457965e-4,3.189952369769111e-6,9663.668552331716,0.5647268887744282,0.3226954149058177,0.0022952042035893076,5.98127290776431e-5,0.1102307091879217,8.371514955581718e-7,0.08568766828186453,0.002736406287537311,6.393194677240168e-5,14914.957027496235,3.869619990303083e-6,7.22046680117134e-7,1.8583656952140713e-11,9.728099453065782e-14,1.1484254796695524e-7,4.352552669669892e-15,0.07019749624151203,2.0616327896147273e-11,1.016335472003277e-13,Malawi,Ntchisi,TA Chikho,20302,159
4,2246.1393570737314,0.05212719213985173,0.015151034761779288,3.7612994192655954e-4,1.8003925342978616e-5,0.003533814384497714,7.51117246815528e-7,0.07120692627064512,4.416777406424161e-4,1.9264602919068235e-5,9663.593727936612,0.42438660763326674,0.36374939581586424,0.00392798449882749,1.596874291571006e-4,0.20778940847062233,3.525990676816307e-6,0.16051206338420462,0.005149739069036966,1.7703712424163419e-4,14915.021096767947,6.664640836909538e-6,1.8644427976633914e-6,7.244317176987085e-11,5.829136846718062e-13,4.730010179815887e-7,4.05074451441682e-14,0.13426676794692627,8.491159436619035e-11,6.234211298159744e-13,Malawi,Ntchisi,TA Chikho,20302,159
5,2246.1047757973133,0.06926576003396687,0.026659097105076263,8.900911080749722e-4,5.859282460800915e-5,0.00891126142734523,3.400189733428889e-6,0.1057882026888048,0.0011088708420790728,6.429971387137963e-5,9663.508466121626,0.31892433967168593,0.3644703995100561,0.0053117896598213685,2.997132631706111e-4,0.3110098986394427,9.292125662909694e-6,0.245773878366515,0.007695680513326777,3.4543532023634824e-4,14915.097595669142,9.484173542342214e-6,3.4265780527723034e-6,1.7657813401122825e-10,1.9370958051313797e-12,1.2201980431869577e-6,1.8620757010115463e-13,0.2107656691420665,2.1904420151587898e-10,2.1233033752325347e-12,Malawi,Ntchisi,TA Chikho,20302,159
6,2246.0706146055813,0.0817378894687989,0.038972804260679034,0.001633094274500132,1.3816738845605787e-4,0.017456990092837403,1.044893517386302e-5,0.13994939442044543,0.00216288014326091,1.5570491448618285e-4,9663.41780456552,0.23967221226747093,0.3423689714084294,0.006313765511777952,4.639453176174666e-4,0.41119696133856354,1.8958916806662692e-5,0.3364354344739259,0.01015929758408843,5.572329794060778e-4,14915.18310756675,1.2124660427105786e-5,5.280742357091446e-6,3.359748131802844e-10,4.686067142771549e-12,2.45861213272798e-6,5.829463284349432e-13,0.2962775667510763,4.413550826044143e-10,5.269013471206493e-12,Malawi,Ntchisi,TA Chikho,20302,159
7,2246.0383964221573,0.08939836626511372,0.050693411381756176,0.0025557057068356067,2.6642006361573e-4,0.02922848153254369,2.5192894561026507e-5,0.172167577844426,0.003606070515929923,3.0870389797651434e-4,9663.324981047354,0.18011701543418762,0.30874147196018104,0.006916960186359483,6.360079423169332e-4,0.5036000351297457,3.2929815274990485e-5,0.4292589526419125,0.012424328096622231,7.980396396687138e-4,14915.275062642762,1.4481377954461386e-5,7.295008778351986e-6,5.484978274073771e-10,9.308848699437012e-12,4.2525904520475815e-6,1.43593920746155e-12,0.38823264276432484,7.633935855453485e-10,1.0744787906898566e-11,Malawi,Ntchisi,TA Chikho,20302,159
8,2246.0088854195824,0.09279010260952632,0.06083406690369585,0.00358580583349644,4.475577445886451e-4,0.04396959722342378,5.145010490093446e-5,0.20167858041963202,0.005402440259095671,5.339117642986951e-4,9663.232226340295,0.13536231449094266,0.27068536239317675,0.007163112194265049,8.020219462099302e-4,0.585989987336893,5.1220785333022104e-5,0.522013659698822,0.014437270688124143,0.001054054662394159,14915.37123517175,1.6495392354439046e-5,9.350646375103784e-6,8.068060836831343e-10,1.6169261337690485e-11,6.630572849593532e-6,3.0035916948560844e-12,0.48440517175147885,1.1902631443340659e-9,1.9172853032546567e-11,Malawi,Ntchisi,TA Chikho,20302,159
9,2245.982377083547,0.09272431922665524,0.068829840623095,0.004645375967493603,6.800374411680628e-4,0.06121420715098097,9.313604573855393e-5,0.22818691645513148,0.007491081048949412,8.363572765679927e-4,9663.141168792336,0.10172991636109256,0.23247830921245868,0.007118850703350886,9.516613716084166e-4,0.6577111656128557,7.353902409470449e-5,0.6130712076604868,0.01618355111521346,0.0013135113484805355,14915.469581613075,1.8132882319181467e-5,1.1347443741410358e-5,1.1002012654127693e-9,2.5480759595446033e-11,9.58958863679168e-6,5.580613335355266e-12,0.5827516130776734,1.721428724028796e-9,3.10613729308013e-11,Malawi,Ntchisi,TA Chikho,20302,159
10,2245.9588886189563,0.09004972482621594,0.07446557005999212,0.005663037058693601,9.572827387724568e-4,0.08038590918612015,1.5385717587202221e-4,0.2516753810456662,0.00979883323033923,0.0012155171121205263,9663.053038331293,0.07645574131672268,0.19654532447548562,0.006856021944564366,0.0010782112052373095,0.7190378876246525,9.937603085811285e-5,0.7012016687030795,0.0176714072934184,0.0015671925985903461,14915.56822946212,1.937847854308061e-5,1.3204095218636894e-5,1.4162599277014455e-9,3.7294183647113415e-11,1.310078168425339e-5,9.47826006492778e-12,0.6813994621227841,2.3517088019422697e-9,4.677244371204119e-11,Malawi,Ntchisi,TA Chikho,20302,159
11,2245.9394253913792,0.08454557686423701,0.07764389015656352,0.0065796474329297095,0.0012689855918343147,0.10086392684291119,2.3658173387329013e-4,0.2711386086223489,0.012248432925927522,0.0016660651264488466,9662.973472439833,0.05746204972187056,0.16411586013273408,0.006441352537392654,0.0011781254912485576,0.7707553146085222,1.2809417201696812e-4,0.7807675601645264,0.01892144259863732,0.001808414970234598,14915.66007455855,1.9915632724161122e-5,1.4814613660685332e-5,1.7413342556892305e-9,5.150190845593829e-11,1.7110411903630396e-5,1.5004139240546767e-11,0.7732445585516052,3.0714552096189307e-9,6.650604769648505e-11,Malawi,Ntchisi,TA Chikho,20302,159
12,2245.9224817697655,0.07822252269528768,0.07854826476326132,0.007349170344245665,0.001602396810979056,0.12201646205585762,3.434135662683466e-4,0.2880822302358995,0.0147624788559352,0.002178783232879175,9662.89833581844,0.04318794047282798,0.1356681933459285,0.005931797481322036,0.0012503816697427854,0.8138912602516187,1.5899919726686842e-4,0.855904181556419,0.019959980509252327,0.002032739833479212,14915.749101291116,2.0153037419519413e-5,1.611945174009647e-5,2.060346161766934e-9,6.783753282195894e-11,2.153648387527774e-5,2.244255749194871e-11,0.8622712911208505,3.865947968045086e-9,9.028009031390763e-11,Malawi,Ntchisi,TA Chikho,20302,159
13,2245.9078180966812,0.07149284523294236,0.0775960119618847,0.007945722677727368,0.0019437753158320012,0.1432920898857858,0.00047545824649445685,0.30274590332066653,0.01727464755942372,0.0027417859490103695,9662.828133121442,0.03246099177995042,0.11122530318579049,0.0053730499421327195,0.0012958274962211838,0.8495492693391468,1.9139588198918237e-4,0.9261068785519225,0.020814956857480065,0.002237594079661493,14915.83414717571,2.009790368144745e-5,1.7120554722306422e-005,2.360812015499386e-9,8.590154446957619e-11,2.6291921067112988e-005,3.2035631186885257e-11,0.9473171757153903,4.719555528628614e-9,1.1793717565646146e-10,Malawi,Ntchisi,TA Chikho,20302,159
14,2245.8951839166098,0.0646754873700477,0.07519087720240955,0.008360827369585594,0.002279853257833265,0.1642402294547518,6.328087375172055e-4,0.31538008339214496,0.019731849016353293,0.0033419614556196636,9662.763142518077,0.024399498478739925,0.0905537215464296,0.004799944747146523,0.0013165724339300653,0.8788081984395543,2.2462783867507294e-4,0.9910974819152027,0.02151347512933752,0.002421857406501006,14915.914382342933,1.9774969188548783e-5,1.7823651062365504e-5,2.6331649110563078e-9,1.0521299462352461e-10,3.129063526479228e-5,4.3969971517681694e-11,1.0275523429370987,5.616824233880433e-9,1.4918296614120629e-10,Malawi,Ntchisi,TA Chikho,20302,159
15,2245.8843350558636,0.05800429283528183,0.07170426545955548,0.008598931879587074,0.0025988139210636084,0.18450802154030777,8.146185026786658e-4,0.32622894413847425,0.02209348994585355,0.003966072206968626,9662.703463360582,0.018341166067083057,0.07328834735309595,0.004237697056027642,0.0013154947467695682,0.9026679315695751,2.5810291097129527e-4,1.0507766394135438,0.022080505831686303,0.0025854943628280448,14915.989263194608,1.9219461612550915e-5,1.8240682961900038e-5,2.870358018912649e-9,1.252503060426167e-10,3.644902525698709e-5,5.836915549751822e-11,1.1024331946114265,6.542747249715346e-9,1.8361946154013488e-10,Malawi,Ntchisi,TA Chikho,20302,159
16,2245.875043358959,0.05164112187743314,0.06746358375792395,0.008673391528848386,0.0028908780759264677,0.20383243067961684,0.001019235123631507,0.33552064104338014,0.024330215272750345,0.004601565549250781,9662.649056507995,0.013787852482666112,0.05901326256630101,0.003703520723768558,0.0012958454796267707,0.9220225813686882,2.9130770189016376e-4,1.1051834919996097,0.022538265211240957,0.0027292298152127026,14916.058485674253,1.847173821129339e-5,1.8390145135870175e-5,3.0676007954404327e-9,1.4548439001637291e-10,4.1687865229713935e-5,7.529074368776905e-11,1.1716556742557478,7.483103469523271e-9,2.2077513370414188e-10,Malawi,Ntchisi,TA Chikho,20302,159
17,2245.867101151933,0.045689600869194054,0.06274736594673139,0.008603218475059881,0.0031485472195018865,0.22202975347092838,0.0012443620878486547,0.343462848069264,0.0264224086584966,0.00523708850561635,9662.599777382718,0.010365703220051783,0.047308080944291966,0.0032082317947462924,0.0012609672063578384,0.9376526742623214,3.2381286834135773e-4,1.154462617277224,0.022906057581320846,0.0028542937477778006,14916.121941337717,1.7573498026062623e-5,1.829618416598371e-5,3.222143745790585e-9,1.6540421155339575e-10,4.6934047846399994e-5,9.47271183557526e-11,1.2351113377179535,8.42477034397355e-9,2.601313299091482e-10,Malawi,Ntchisi,TA Chikho,20302,159
18,2245.860961982764,0.0396544653775059,0.057707160451671694,0.008409567871919653,0.0033666226081775644,0.23897697070991653,0.001487230219302529,0.3496020172384939,0.028357722419566127,0.005862794538600587,9662.559593664922,0.007793195412147695,0.03777704662251516,0.002757731639491504,0.0012140884564939077,0.9502262939041903,3.552729558546362e-4,1.1946463350708685,0.0232003341601615,0.002962214875655166,14916.174223949021,1.624773804313083e-5,1.794336124521206e-5,3.3322998404739016e-9,1.845353296613205e-10,5.211758096593968e-5,1.1660891097699566e-10,1.28739394901947,9.355184653240225e-9,3.011442406383161e-10,Malawi,Ntchisi,TA Chikho,20302,159
19,2245.8557349408734,0.03432858315470692,0.05251343719195278,0.008112652352629306,0.0035419370581998015,0.25458768803830056,0.0017447613331090539,0.3548290591288984,0.03012801405583114,0.006470350029149756,9662.523672612851,0.00585962353036291,0.030062298160001194,0.0023543052362061862,0.0011581929258986637,0.9603075050878841,3.8542160762838483e-4,1.230567387141345,0.023434926072676165,0.0030546662816878464,14916.221377468532,1.495252598552369e-5,1.7352723266921193e-5,3.396170770323173e-9,2.0243583338415459e-10,5.71645541939999e-5,1.4080962068996434e-10,1.334547468528407,1.0261079851805551e-8,3.4324545407411885e-10,Malawi,Ntchisi,TA Chikho,20302,159
