time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,391.644655,0,0,0,0,0,0,0,0,0,3581.22454,1,0,0,0,0,0,0,0,0,4077.24091,0,0,0,0,0,0,0,0,0,Malawi,Mzuzu City,Zolozolo West Ward,10715,226
2,391.6391742663705,0.004971712073563661,4.7321648335126276e-4,3.5151282452081705e-6,4.463533055385422e-8,3.2244729617491856e-5,5.793772760905008e-10,0.005480733629485454,3.6998419834233166e-6,4.56083156007857e-8,3581.1993315680584,0.7514840974722458,0.21470740793764712,7.179325250963948e-4,8.669128534919051e-6,0.0330888731038637,5.89111132504335e-8,0.025208431942098233,7.820856626875718e-4,8.953269620048514e-6,4077.255916298653,3.3401907082814652e-006,3.164223925344624e-7,4.428760169034038e-12,1.1372424115170125e-14,2.387899231628586e-8,2.4768620111576e-16,0.015006298653437628,4.661162375359757e-12,1.1620110316285883e-14,Malawi,Mzuzu City,Zolozolo West Ward,10715,226
3,391.62633721835107,0.015007226109289834,0.0028522729224298602,4.266279094297352e-5,1.1089470637764192e-6,4.1448123215307787e-4,2.9647300341584866e-8,0.01831778164917987,4.735567188174996e-5,1.1587356576765757e-6,3581.1388664566484,0.5647392010821295,0.32269781545490095,0.0021840714051032423,5.481783851754161e-5,0.1103472347636922,7.827163155899441e-7,0.0856735433511171,0.0026039099787040806,5.859304918644921e-5,4077.2926844857925,1.0440370800316958e-5,1.9480685528915465e-6,5.451652799674426e-11,2.8537986490401795e-13,3.0983742634837905e-7,1.2768707016362157e-14,0.05177448579391721,6.047949943515189e-11,2.9814857192038016e-13,Malawi,Mzuzu City,Zolozolo West Ward,10715,226
4,391.6111589297109,0.024520810830214467,0.007127128473246708,1.6263105193248888e-4,6.540056354098745e-6,0.0016786872220017589,2.726554710533663e-7,0.033496070289221136,1.909727343383721e-4,6.997943998724926e-6,3581.064057414315,0.4244069376888005,0.36375639020996386,0.003737796216391645,1.463521591618176e-4,0.20799404014163383,3.2967980144570142e-6,0.16048258568352664,0.004900394992370067,0.00016225333151444841,4077.339938221134,1.798115318920741e-5,5.030234116904301e-6,2.125218147543383e-10,1.7100570012865098e-12,1.2761509522465502e-6,1.188163418280204e-13,0.09902822113625026,2.4909928161662767e-10,1.8288733431145053e-12,Malawi,Mzuzu City,Zolozolo West Ward,10715,226
5,391.59489185774527,0.03258287281109029,0.012540466425508707,3.848473571291394e-4,2.1284247977017045e-5,0.004232437008145355,1.2344049421994093e-6,0.04976314225479327,4.7944430129870337e-4,2.3357262574211526e-5,3580.978811381422,0.3189529748585092,0.3644806853423139,0.005054673351745318,2.746840615083077e-4,0.31129691251953595,8.688029429243594e-6,0.24572861857639788,0.007323133307750277,3.165883130740141e-4,4077.3963613507685,2.5588447425224718e-5,9.244854211222525e-6,5.180081491520547e-10,5.682791133146902e-12,3.2920516162912993e-6,5.462504739060135e-13,0.15545135076995856,6.425889812931118e-10,6.229041607052889e-12,Malawi,Mzuzu City,Zolozolo West Ward,10715,226
6,391.5788225297945,0.03844964315232046,0.01833297873605997,7.060760868082563e-4,5.018992253827732e-5,0.008289788730108614,3.7935777344282415e-6,0.06583247020557056,9.351470711753129e-4,5.6560718498515154e-5,3580.8881679573765,0.239708033816378,0.3423832868756117,0.006008214982803231,4.252049944261344e-4,0.41155146412927807,1.772615638536839e-5,0.3363720426219093,0.009667564370160265,5.10702093913998e-4,4077.4594323349997,3.2712456842188456e-5,1.424755155322836e-5,9.855975077204233e-10,1.3747416064162289e-11,6.633194111334636e-6,1.7101801131984223e-12,0.21852233500165263,1.294749431267636e-9,1.5457596177360686e-11,Malawi,Mzuzu City,Zolozolo West Ward,10715,226
7,391.5636674788093,0.04205265577162178,0.023846342633959496,0.0011049984990875504,9.677408313405841e-5,0.013877604008059798,9.146194919572059e-6,0.08098752119078281,0.0015591408161108886,1.1213386899434189e-4,3580.7953640955197,0.18015774949009536,0.30876328369779654,0.006582224809380566,5.829068511433607e-4,0.5040028940273997,3.0788851685687975e-5,0.42917590447900544,0.011823006182672168,7.314081651598131e-4,4077.527256872557,3.9071046646551895e-5,1.9682038848258573e-5,1.6090771969890215e-9,2.7308342778442245e-11,1.1473358098433517e-5,4.212555902642674e-12,0.2863468725591152,2.239495170610718e-9,3.152089868108489e-11,Malawi,Mzuzu City,Zolozolo West Ward,10715,226
8,391.54978555107715,0.04364813166718451,0.028616465091199625,0.0015503726778560143,1.6257094474588288e-4,0.020873230144032435,1.8678397846172774e-5,0.0948694489228652,0.002335824928227042,1.9393876422198664e-4,3580.7026290642243,0.13540706789759285,0.2707125914196021,0.006816549112233829,7.350645622822101e-4,0.5864265820957035,4.789086175805713e-5,0.5219109357742617,0.01373863533162446,9.660525826557548e-4,4077.5981933560197,4.450503965484674e-5,2.5228293928805262e-5,2.366853327404615e-9,4.7434213960738506e-11,1.7889112854010992e-5,8.811411228442074e-12,0.3572833560217794,3.4917658311882247e-009,5.624562518918056e-11,Malawi,Mzuzu City,Zolozolo West Ward,10715,226
9,391.53731580036003,0.043617470781543835,0.03237763267707914,0.0020084898607171473,2.4701674763048304e-4,0.029054777781468637,3.381179151270072e-5,0.1073391996399525,0.003238876356295643,3.037990359760207e-4,3580.6115910256885,0.10177751098176148,0.23251010474394804,0.006774542561995581,8.722168006410889e-4,0.658168037299051,6.875851471617916e-5,0.6129489743097243,0.015400554864119951,0.00120385404029555,4077.670734685987,4.892328614215532e-5,3.06157744861494e-5,3.2275701213860614e-9,7.475064469883153e-11,2.587254241273889e-5,1.6371383272530393e-11,0.4298246859890882,5.050010680813298e-9,9.11220279713619e-11,Malawi,Mzuzu City,Zolozolo West Ward,10715,226
10,391.5262662749262,0.04235984755172681,0.03502869017149247,0.002448494240650395,3.4772260158571854e-4,0.03814811499883276,5.585550974093344e-5,0.11838872507402966,0.004236668259502491,4.4152430560383656e-4,3580.5234791937373,0.07650495374968008,0.1965813568808879,0.0065245480171689995,9.882100763283842e-4,0.7195037940595814,9.29164608871791e-5,0.7010608062618038,0.01681658779010389,0.00143636633354659,4077.7435001603067,5.228438912812195e-5,3.562514545725593e-5,4.154782850759761e-9,1.0940676035745206e-10,3.534579861209731e-5,2.7805583764107863e-11,0.5025901603088457,6.899029733190961e-9,1.372123441215599e-10,Malawi,Mzuzu City,Zolozolo West Ward,10715,226
11,391.5171101279587,0.03977123638454355,0.0365237585155051,0.0028448006224748895,4.609460848263055e-4,0.04785824172520357,8.588870886037826e-5,0.12754487204141432,0.005295798429660965,6.051844470646389e-4,3580.443930649861,0.05751234838743186,0.16415560769508744,0.0061300432870066346,0.0010797905446187626,0.7712204377179197,1.197688743693955e-4,0.7806093501380027,0.01800630533492438,0.0016574618200432447,4077.81124889488,5.373395932427559e-5,3.997040485460301e-5,5.10844709069411e-9,1.5108797519650187e-10,4.616409015658726e-5,4.401753949215056e-11,0.5703388948813557,9.010557384467156e-9,1.9510551468865246e-10,Malawi,Mzuzu City,Zolozolo West Ward,10715,226
