time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1822.155043,0,0,0,0,0,0,0,0,0,16665.55841,1,0,0,0,0,0,0,0,0,18969.65783,0,0,0,0,0,0,0,0,0,Malawi,Mzuzu City,Mchengautuwa East Ward,10709,220
2,1822.149731974621,0.004817758132334036,4.585700873666123e-4,3.4063591213384383e-6,4.325438310835543e-8,3.1246984585330053e-5,5.61454096468885e-10,0.0053110253792445225,3.5853581174311068e-6,4.4197268621727426e-8,16665.533981340315,0.7514790406684513,0.2147069276351725,7.179317323900044e-4,8.66912258454403e-6,0.03308883774843803,5.891108925217139e-8,0.02442865968553748,7.820848265153983e-4,8.953263553924662e-6,18969.67236641168,6.954335362645592e-7,6.589041519935999e-8,9.223006931148638e-13,2.3684488509200416e-15,4.972873470189297e-9,5.1585310029325963e-17,0.01453641167696244,9.707013763338512e-13,2.420034160949368e-15,Malawi,Mzuzu City,Mchengautuwa East Ward,10709,220
3,1822.137294534303,0.014540586590163468,0.0027637972626100276,4.1340722902714714e-5,1.0746014486738473e-6,4.016377898297048e-4,2.8729953770905704e-8,0.01774846569690836,4.588826479180352e-5,1.1228494842315238e-6,16665.475439120473,0.5647236858345538,0.3226948458061123,0.0021840613280463893,5.4817765320626e-5,0.11034678514679454,7.82715390266773e-7,0.0829708795295542,0.0026038993451880034,5.859297152649911e-5,18969.707928738135,2.171119316920911e-6,4.053645736483601e-7,1.134771388901432e-11,5.941350296187713e-14,6.449445371526338e-8,2.6586945131035675e-15,0.0500987381233467,1.2589157838513935e-11,6.207219747498072e-14,Malawi,Mzuzu City,Mchengautuwa East Ward,10709,220
4,1822.123811907381,0.022690332280354778,0.006763951269806018,1.5622825331167194e-4,6.316001777559869e-6,0.001614000932847643,2.6388075412082553e-7,0.031231092618851777,1.8360283381413983e-4,6.759153482896106e-6,16665.40916850749,0.42438038567624625,0.3637493698763409,0.003737742406643066,1.4635243992899385e-4,0.20799180795881184,3.2967671493149994e-6,0.14924149251721439,0.0049003421277135474,1.6225346341234531e-4,18969.749679571625,3.5560160455126836e-6,1.022632410981153e-6,4.379392975380808e-11,3.54538415373971e-13,2.632159627451175e-7,2.4696992168511405e-14,0.0918495716070835,5.137863790465774e-11,3.7923540754248226e-13,Malawi,Mzuzu City,Mchengautuwa East Ward,10709,220
5,1822.1093813707657,0.029608516085099745,0.011658306514720175,3.637000768750091e-4,2.0334440889969314e-5,0.004009585082275198,1.1870344811999943e-6,0.045661629234341285,4.54128114484334e-4,2.232790326425005e-5,16665.334113542827,0.31891599566558093,0.3644682745168104,0.005054546908185791,2.7468344169743943e-4,0.3112912702850021,8.68795566411775e-6,0.22429645717735924,0.007322999873722224,3.1658733747793363e-4,18969.799065515235,4.943547475385935e-6,1.8342920422986286e-6,1.0474125556593097e-10,1.1635270395859252e-12,6.673647972923384e-7,1.126905132210723e-13,0.14123551521773012,1.302656066220709e-10,1.2762175528069976e-12,Malawi,Mzuzu City,Mchengautuwa East Ward,10709,220
6,1822.0951550595946,0.034612264873770296,0.016812499435737604,6.580206610668703e-4,4.7386119266683054e-5,0.007754153893161881,3.6154225101815724e-6,0.059887940405513505,8.745245292109389e-4,5.3457727846990415e-5,16665.25497149736,0.23966246745791128,0.342363058325047,0.006008040437783707,4.25197835066657e-4,0.41154171758378294,1.7726047042186684e-5,0.30343850264460864,0.009667334747068206,5.106944071686232e-4,18969.85361920369,6.221011880518515e-6,2.7762670672607172e-6,1.9588349886407565e-10,2.7750376367939183e-12,1.3236461812495595e-6,3.4906734961220076e-13,0.195789203672235,2.58365598592198e-10,3.1241049864061195e-12,Malawi,Mzuzu City,Mchengautuwa East Ward,10709,220
7,1822.0817735866856,0.03762818894035643,0.02166824211352486,0.0010188615166247799,9.043114912887752e-5,0.012855050082693487,8.639512238221166e-6,0.07326941331456666,0.001443868778645175,1.0494003059087287e-4,16665.17470298741,0.1801051288696629,0.3087359117685067,0.006581944083340298,5.828935855592926e-4,0.5039863574483247,3.078846140356462e-5,0.3837070125969578,0.011822616916206504,7.313930171603575e-4,18969.911571353747,7.335104171831902e-6,3.781105558725997e-6,3.152192244114278e-10,5.440720636193612e-12,2.2595485479645924e-6,8.504691534040207e-13,0.25374135373018014,4.4104302020338037e-10,6.291189789597633e-12,Malawi,Mzuzu City,Mchengautuwa East Ward,10709,220
8,1822.0695550957068,0.03887886600062886,0.025830649443233555,0.001417960477987361,1.5063521956697122e-4,0.01919228830967814,1.750484241333347e-5,0.08548790429350822,0.0021470911771615656,1.8003221289054992e-4,16665.09526788091,0.1353491203577165,0.2706783303919484,0.006816145673115519,7.350418629706065e-4,0.5864012624638633,4.789001162231843e-5,0.463142119094061,0.013738039863787627,9.660257829549718e-4,18969.971485583457,8.26083252582956e-6,4.788906412141046e-6,4.5803443851449296e-10,9.34183404386442e-12,3.4842488559248604e-6,1.7608449142169664e-12,0.3136555834405763,6.800880176761206e-10,1.1102678958081388e-11,Malawi,Mzuzu City,Mchengautuwa East Ward,10709,220
9,1822.0586197219313,0.038701605263910706,0.029076149659291305,0.00182535209343033,2.273097383508969e-4,0.02656138729710924,3.147401695818157e-5,0.09642327806905067,0.002960024978677665,2.8016605345151783e-4,16665.018025277757,0.10171587981527005,0.232469476523353,0.006774008389443124,8.721812051961614e-4,0.6581321228975421,6.875693436828915e-5,0.5403847222514387,0.015399711021697238,0.0012038108224897536,18970.0321142632,8.987973114404778e-6,5.750558168052296e-6,6.179743179019472e-10,1.4572091075854956e-11,4.991319064251213e-6,3.241437269042514e-12,0.3742842631851909,9.742448847998966e-10,1.7813528344897476e-11,Malawi,Mzuzu City,Mchengautuwa East Ward,10709,220
10,1822.048970331378,0.0374506111020316,0.03132399775319169,0.0022138754126745696,3.1817751411046145e-4,0.03471430856417052,5.1698276384661236e-5,0.10607266862256354,0.0038541166801325908,4.049977121924962e-4,16664.94394683536,0.0764424406974178,0.19653587368860678,0.006523848269011816,9.881537622413322e-4,0.7194536401912175,9.29143128125148e-5,0.6144631646576524,0.016815410295548033,0.0014362996588292176,18970.092357582416,9.515557460729494e-6,6.627893387191861e-6,7.879498693116061e-10,2.113465097320645e-11,6.7619256207790575e-6,5.459688502189413e-12,0.4345275824126553,1.3198366588195232e-9,2.6594339475395874e-11,Malawi,Mzuzu City,Mchengautuwa East Ward,10709,220
