time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1632.646509,0,0,0,0,0,0,0,0,0,7196.26976,1,0,0,0,0,0,0,0,0,10874.77684,0,0,0,0,0,0,0,0,0,Malawi,Chikwawa,STA Masache,31010,302
2,1632.6351373164005,0.010315542758947312,9.81850898221988e-4,8.07262118258695e-6,1.2839622289765218e-7,6.60872569922729e-5,1.6682707657456223e-9,0.011371683599837819,8.496823044781145e-6,1.311950733502955e-7,7196.244548007204,0.7514808895203677,0.21470710323434808,7.558438493062383e-4,9.306875589255765e-6,0.03305029732239875,6.268490785639914e-8,0.02521199279412486,8.233846917818235e-4,9.611919652975194e-6,10874.796761033482,1.6624781746907367e-6,1.574896516869585e-7,2.0010018596178034e-12,5.138288897701584e-15,1.1885250429596535e-8,1.1190962167570657e-16,0.019921033479419217,2.1060058300053497e-12,5.250198519377289e-15,Malawi,Chikwawa,STA Masache,31010,302
3,1632.6085029197757,0.031137163550667042,0.005918047031704279,9.797713570883648e-5,3.189974072643346e-6,8.49617165945826e-4,8.536669684670036e-8,0.03800608022479548,1.087545743086915e-4,3.333193400714028e-6,7196.184075823759,0.564729370874174,0.32269590661369757,0.002299399450097577,5.8850468436225106e-5,0.11022754655545848,8.32857809574261e-7,0.08568417623807228,0.0027414078653214312,6.290341099322786e-5,10874.845569581255,5.19624060224123e-6,9.695909089043568e-7,2.4631678952971e-11,1.289407802822509e-13,1.5421493638352248e-7,5.76911915258886e-15,0.06872958125556133,2.7325876941667794e-11,1.3470989943483978e-13,Malawi,Chikwawa,STA Masache,31010,302
4,1632.5770098706503,0.050876778376461033,0.014787778348326532,3.7348866783496517e-4,1.8812328279726034e-5,0.003441486537845886,7.850906091504195e-7,0.06949912934935733,4.385746424480132e-4,2.0129471307047842e-5,7196.109256002721,0.42439029874746054,0.3637520812631553,0.0039351364389699686,1.5711929842889764e-4,0.20778416031558578,3.5079623167984897e-6,0.16050399727400175,0.005159132071424263,1.7419012324277838e-4,10874.908298180042,8.949392592383751e-6,2.503626234010001e-6,9.60206807434538e-11,7.726149940086835e-13,6.351678310227574e-7,5.3684302736907914e-14,0.13145818004504312,1.125466666783656e-10,8.262992967455916e-13,Malawi,Chikwawa,STA Masache,31010,302
5,1632.543257487192,0.06760480059120795,0.02601982020016167,8.838244442065652e-4,6.122376233153238e-5,0.008678289474772123,3.5543347923806333e-6,0.10325151280747226,0.0011010642220713159,6.718685402309851e-5,7196.023997296817,0.3189298633923428,0.36447323640858686,0.005321499738719713,2.9489175873327367e-4,0.31100541616316574,9.244523864877379e-6,0.24576270317750473,0.007709750811576693,3.398784584561734e-4,10874.983198211286,1.273562156974381e-5,4.601296029174005e-6,2.3404440456893967e-10,2.567514491516077e-12,1.6385226006401546e-6,2.4680626096116365e-13,0.2063582112913217,2.903308196184844e-10,2.8143207524772404e-12,Malawi,Chikwawa,STA Masache,31010,302
6,1632.509914926365,0.0797785188983389,0.03803834311435111,0.0016215551127074972,1.4437325147406346e-4,0.017000360034513544,1.0923223077858872e-5,0.136594073634463,0.002147621046586337,1.626990943069713e-4,7195.933339074642,0.23967969389625013,0.3423708089794286,0.006325371181056564,4.564807383013203e-4,0.4111955340142506,1.8861632336304013e-5,0.33642092535198287,0.010177924390782413,5.48267249169752e-4,10875.06692287242,1.628139345620188e-5,7.091148065614779e-6,4.4530949331548836e-10,6.211227757466855e-12,3.3014849176993548e-6,7.726828770145743e-13,0.2900828724262108,5.849877060051168e-10,6.983910634481429e-12,Malawi,Chikwawa,STA Masache,31010,302
7,1632.4784696595816,0.0872545731647713,0.04947812718031555,0.0025377028820993052,2.7837718510876426e-4,0.02846422430170445,2.6335703801746352e-5,0.16803934041780116,0.0035806593903486075,3.225604783844537e-4,7195.840520333233,0.18012510471670787,0.3087463952543936,0.006929623223610136,6.257799672770024e-4,0.5035999852151698,3.2760924926288484e-5,0.42923966676094705,0.012447083828267903,7.852047157924793e-4,10875.156955847167,1.9446069551048595e-5,9.795963014301448e-6,7.270036419994872e-10,1.2338254056958196e-11,5.7105139359900155e-6,1.9032900517208342e-12,0.38011584717408575,1.0118345241730675e-9,1.424154410867903e-11,Malawi,Chikwawa,STA Masache,31010,302
8,1632.4496662238078,0.0905649690145467,0.059375701698479305,0.003560540702822064,4.6764856200926143e-4,0.042820133182594526,5.378303123528514e-5,0.19684277619168716,0.005364372031595294,5.578801145894736e-4,7195.747769914572,0.13537119711510553,0.27069145505149506,0.007176242110138757,7.891248727313812e-4,0.58599356150874915,5.0958175830642264e-5,0.5219900854224173,0.014463736813629478,0.001037103047489464,10875.251118700584,2.215056158511424e-5,1.2556383599417398e-5,1.0693747581496004e-9,2.1431390003429315e-11,8.903738511172696e-6,3.981111654930371e-12,0.4742787005908066,1.5776247913167938e-9,2.5412501658359688e-11,Malawi,Chikwawa,STA Masache,31010,302
9,1632.4237932803385,0.09050101933034604,0.06717967940639757,0.004612649160523833,7.105657532675089e-4,0.05961444719136256,9.735881922030105e-5,0.22271571966111783,0.0074383024762001895,8.739042117711373e-4,7195.656716355962,0.10173944159688741,0.23248503193688605,0.007131933784975847,9.363580569816481e-4,0.6577192652224388,7.316211670087177e-5,0.6130436440320973,0.016213255726770674,0.0012923874451060647,10875.347410676117,2.4349500556053746e-5,1.5237753033114914e-5,1.458256204383067e-9,3.3773268568155004e-11,1.2877216343854956e-5,7.396805183473068e-12,0.5705706761238772,2.2816576794156285e-9,4.117007375162807e-11,Malawi,Chikwawa,STA Masache,31010,302
10,1632.4008684919256,0.08789036375345734,0.0726795461047272,0.005623117278925763,0.0010002690273106505,0.0782863720017302,1.6083990800671072e-4,0.24564050807415794,0.009729847586234092,0.0012701094264658144,7195.568590532009,0.07646755052639975,0.19655390774199918,0.006868604563485539,0.001060865907283258,0.7190476434044232,9.88677319486538e-5,0.7011694679842224,0.01770380574046639,0.0015419867345393213,10875.443998286644,2.602208389944567e-5,1.7730850284534095e-5,1.8771817515948428e-9,4.943230991832713e-11,1.759239217051685e-5,1.2563588166826896e-11,0.6671582866502807,3.1170997132979224e-9,6.199589808515401e-11,Malawi,Chikwawa,STA Masache,31010,302
11,1632.381871812075,0.08251843669036842,0.07578173599370774,0.006533251840291252,0.001325963287071719,0.09823048439578855,2.473157171420543e-4,0.2646371879243697,0.012162168513690298,0.0017408837670571551,7195.489029629725,0.05747317433327775,0.1641254270805264,0.0064532253134365,0.0011591743645278712,0.7707700571054453,1.2743867001953587e-4,0.7807303702662147,0.018956186567562126,0.0017793301740700025,10875.533923636971,2.6743336292348103e-5,1.9893514190028596e-5,2.30804446654117e-9,6.826389992342745e-11,2.2976644810650368e-5,1.9887966749626615e-11,0.7570836369791063,4.071081800002249e-9,8.815186667305425e-11,Malawi,Chikwawa,STA Masache,31010,302
12,1632.3653339156922,0.07634740281075099,0.07666462887917626,0.0072973626677982585,0.0016743375717624238,0.1188323614562293,3.5899092126302485e-4,0.28117508430698024,0.01465849534741231,0.002276615045600902,7195.413896498517,0.04319879785856384,0.13567781250158162,0.005942773139911105,0.0012302727594293897,0.8139110970539768,1.5818530737142367e-4,0.8558635014747744,0.019996692248364586,0.0020000511739056057,10875.62109126228,2.7062216078772963e-5,2.1645696154907714e-5,2.7308783229595058e-9,8.991566929831146e-11,2.8920116905735283e-5,2.974729094126497e-11,0.8442512622880471,5.124137527751031e-9,1.196629602395766e-10,Malawi,Chikwawa,STA Masache,31010,302
13,1632.3510212675026,0.0697794728705441,0.07573543571529562,0.007889715951211495,0.0020310397607489327,0.13955504625035425,4.970219487005134e-4,0.29548773249685495,0.01715296176743368,0.002864891276136697,7195.343697134763,0.032471309530199464,0.11123516789452385,0.005383034462111257,0.0012749916317016474,0.8495737751644392,1.9041611133522126e-4,0.9260628652292141,0.02085329862584167,0.002201615062853716,10875.70436142017,2.6988239293470242e-5,2.2990039904546652e-5,3.1291285118745465e-9,1.1385846753827466e-10,3.530587445083741e-5,4.246247255473668e-11,0.9275214201799203,6.2555473137347695e-9,1.5632094009301153e-10,Malawi,Chikwawa,STA Masache,31010,302
14,1632.3386893220363,0.0631258921814429,0.07338830803115921,0.008301921152594992,0.0023822007399454132,0.15995985024837214,6.615056093394014e-4,0.3078196779628541,0.01959285845111178,0.0034920057620925087,7195.278709333289,0.024409479131619925,0.09056325828374265,0.004808900388747598,0.0012954091690267565,0.8788372018568532,2.2347792966489742e-4,0.9910506667027134,0.021553165578340798,0.002382921588647019,10875.782921882335,2.655468413342915e-5,2.3934212043821522e-5,3.4901189990098967e-9,1.3945452896208787e-10,4.2018311668337185e-5,5.828089835993754e-11,1.006081882345724,7.444827545450401e-9,1.9773542732202558e-10,Malawi,Chikwawa,STA Masache,31010,302
15,1632.3280999425363,0.056614942088381345,0.06998553505778274,0.008538356496477677,0.002715483808694703,0.17970318265847032,8.515573532510167e-4,0.3184090574630578,0.02193787620344835,0.004144137797325325,7195.219032824263,0.018350363796110245,0.07329822962632278,0.004245641353405517,0.001294352636562935,0.9027006513153466,2.5678190889211867e-4,1.050727175727403,0.022121294574415466,0.0025439324741456217,10875.856240030045,2.58087702965198e-5,2.4494285489496026e-5,3.804504951224078e-9,1.6601301061367265e-10,4.8945182614086037e-5,7.736626288678506e-11,1.0794000300548034,8.672090421233229e-9,2.4337927350045785e-10,Malawi,Chikwawa,STA Masache,31010,302
16,1632.3190302344883,0.05040470036171157,0.06584679258070293,0.008612310753035781,0.003020661066779571,0.198528850405198,0.001065450343673444,0.3274787655111013,0.02415886582731648,0.004808162375253669,7195.164627975071,0.01379646668615487,0.0590227872405618,0.003710507492272631,0.0012750238323365939,0.9220589796266099,2.898170371896953e-4,1.1051320249199066,0.02257996029917475,0.0026853627764728185,10875.924018484679,2.4804781729160565e-5,2.4695024383753283e-5,4.065946407361107e-9,1.9283214210664147e-10,5.598011307958588e-5,9.979498354654389e-11,1.14717848468761,9.918488920424812e-9,2.9262712565318556e-10,Malawi,Chikwawa,STA Masache,31010,302
17,1632.3112776456999,0.04459613255677369,0.06124394222245279,0.00854265546702644,0.003289901471571938,0.2162579392637634,0.001300783317796253,0.33523135429938455,0.02623635232558266,0.005472219865299659,7195.115350382396,0.010373680704107035,0.047317327178127484,0.003214321399296812,0.0012407111945607298,0.937692233912223,3.22156259809088e-4,1.1544096175961718,0.022948489565141967,0.00280842275393547,10875.986150967097,2.3598672222329027e-5,2.4568912537380843e-5,4.270790224338194e-9,2.1923487790713519e-10,6.302490741895501e-5,1.2555688299903467e-10,1.2093109671128137,1.1166625442461586e-8,3.4479176090617004e-10,Malawi,Chikwawa,STA Masache,31010,302
18,1632.3052848906118,0.03870587876106779,0.05632485818108631,0.008350390637294078,0.003517772420918109,0.2327705470647086,0.0015546623221150413,0.34122410938719006,0.028158071541354045,0.006126022492371234,7195.0751674870435,0.007800426206496071,0.037785902186374024,0.0027630037354351407,0.0011945905217329745,0.9502686368765553,3.5345588363810585e-4,1.1945925129494532,0.02324336626468561,0.0029146156885164623,10876.037344015764,2.1818465101202116e-5,2.4095203292063222e-5,4.416801353269231e-9,2.4459239753167953e-10,6.99855922776466e-5,1.5456006852124248e-10,1.2605040157828529,1.2399850674327656e-8,3.9915246605292185e-10,Malawi,Chikwawa,STA Masache,31010,302
19,1632.3001824112994,0.03350780517750044,0.05125601813384988,0.008055585635035513,0.00370096042569146,0.2479823491082883,0.0018238702192984884,0.3463265886996643,0.029915927415969927,0.006760859390332667,7195.039247290497,0.00586608878889071,0.030070626144154622,0.00235884643724863,0.0011395980507756165,0.9603523975332288,3.8345079935889523e-4,1.2305127094960386,0.02347844935086281,0.0030055877135643,10876.083514720323,2.0079232596072437e-5,2.330216802581574e-5,4.501459645385931e-9,2.6831875110272386e-10,7.676288766540304e-5,1.8663702145691251e-10,1.3066747203436742,1.3600575096578643e-8,4.549557725596361e-10,Malawi,Chikwawa,STA Masache,31010,302
20,1632.295846145738,0.028937521437092762,0.046237992430199326,0.007679816125881422,0.003838058074886718,0.26186445315653073,0.002105013036466754,0.3506628542610579,0.03150853397272848,0.007369629094955406,7195.007335567581,0.004412037963812824,0.02385736830251897,0.0020015598940637458,0.0010783544452400821,0.9684141747825462,4.119476148998699e-4,1.2624244324111658,0.023665251098434908,0.0030830183872603114,10876.1248487957,1.838588355368249e-5,2.227971423422439e-5,4.526241725490799e-9,2.8988918096339093e-10,8.327905787598612e-5,2.2155007222955303e-10,1.3480087957181153,1.4755026789349662e-8,5.114392531929436e-10,Malawi,Chikwawa,STA Masache,31010,302
21,1632.292166494521,0.02493402894931605,0.04140623100400097,0.007244623036400501,0.003929404529759714,0.2744335592394403,0.0023946587193928595,0.3543425054783106,0.0329399112292265,0.007946912825365077,7194.979134283093,0.0033189191542075122,0.018876000297845544,0.0016891343008690355,0.0010131312127453264,0.974843361910793,4.388156972950601e-4,1.290625716898891,0.023813256160592156,0.003148543516986218,10876.161621434185,1.6749136084761215e-5,2.1097650104604154e-5,4.495795524780553e-9,3.0887942320637273e-10,8.94788800917057e-5,2.590019454427933e-10,1.3847814342022757,1.5853422897763857e-8,5.678813686491657e-10,Malawi,Chikwawa,STA Masache,31010,302
22,1632.289047633265,0.02143955130489246,0.03684763684904538,0.006769961958761738,0.0039768068100959645,0.2857379520716875,0.002689457739968388,0.35746136673445167,0.034217687666131966,0.008488898112919493,7194.954325118469,0.0024971092889495786,0.014897822571186884,0.00141847409970772,9.458461290712156e-4,0.9799595804268326,4.63978185780911e-4,1.3154348815235166,0.023930216554030322,0.0032037068503792754,10876.194160609319,1.5181255602989726e-5,1.981124210346437e-5,4.41653848442725e-9,3.249805144057706e-10,9.532497609700311e-5,2.986496779583262e-10,1.4173206093354191,1.6889142331709165e-8,6.236301923640964e-10,Malawi,Chikwawa,STA Masache,31010,302
23,1632.2864065436668,0.018399543746303624,0.03261359477827448,0.006273291560524052,0.003983234850605614,0.2958465529621623,0.0029862384348961035,0.36010245633276644,0.03535171981713015,0.008993233806904673,7194.932586712749,0.0018792650493619683,0.011731929337393135,0.0011858811491903657,8.78075449987283e-4,0.9840232778152026,4.874032452942948e-4,1.3371732872435493,0.024022421556259495,0.003249929723989106,10876.222819436969,1.3693350366493238e-5,1.8465082773748546e-5,4.295659771330121e-9,3.380018819390689e-10,1.0079410873381373e-4,3.4011860217467854e-10,1.445979436985417,1.785806945360505e-8,6.78120484113747e-10,Malawi,Chikwawa,STA Masache,31010,302
24,1632.2841716392911,0.015763073377577007,0.02873016114446178,0.005769249572098776,0.003952461860530279,0.3048403275369896,0.0032820872166228667,0.36233736070828054,0.036353040519599956,0.00945880500366752,7194.91360639649,0.0014144686827575563,0.009220229859583878,9.874291943526231e-4,8.110819881049062e-4,0.9872461652783723,5.090950584266781e-4,1.356153603503495,0.024094961439929292,0.003288495304205078,10876.247956217956,1.2294140384450312e-5,1.7095301239347758e-5,4.140510441155878e-9,3.4786149606081035e-10,1.0587436823183985e-4,3.8301775625884354e-10,1.4711162179729609,1.8758095487548934e-8,7.308792523196535e-10,Malawi,Chikwawa,STA Masache,31010,302
25,1632.2822814521217,0.013483174109887761,0.025203887857362692,0.005269818311643002,0.003888771430306417,0.3128075061139676,0.003574390054632713,0.36422754787780054,0.03723330242743604,0.0098855097462603,7194.8970851073545,0.001064919627646085,0.007232825225794981,8.191547023647082e-4,7.458497407695957e-4,0.9897989302371588,5.29086776159354e-4,1.37267489263821,0.02415192058521006,0.0033205489112556044,10876.269924893608,1.0989993207691968e-5,1.5730382136192498e-5,3.958370928020509e-9,3.545699887365406e-10,1.1056344028422763e-4,4.269520469170391e-10,1.4930848936239278,1.9588811641092083e-8,7.815220356535795e-10,Malawi,Chikwawa,STA Masache,31010,302
26,1632.280683526345,0.0115166789587395,0.022028946106798408,0.004784239205452564,0.0037967254444283547,0.3198380207077294,0.003860863231238733,0.3658254736543872,0.038004108946531306,0.010274078536159099,7194.882744342615,8.020043249201551e-4,0.005664176280058933,6.772599035854841e-4,6.831156139580973e-4,0.9918187697872558,5.474335876288108e-4,1.3870156573776626,0.02419656646195701,0.003347096018449558,10876.289062751584,9.784217640837281e-6,1.439324863957593e-5,3.755979911308807e-9,3.582215694935571e-10,1.1486609951443719e-4,4.715326825444185e-10,1.5122227516018285,2.03510649520683e-8,8.297542520379752e-10,Malawi,Chikwawa,STA Masache,31010,302
27,1632.2793331882797,0.009824374311375743,0.019190867693141347,0.004319366948344924,0.003680940972404076,0.32602069695581287,0.0041395648386061915,0.36717581171968544,0.038676709368488695,0.010625870512724206,7194.870327726514,6.041752236239569e-4,0.004428963931602196,5.582039962270935e-4,6.234063823093606e-4,0.9934155288059145,5.642069157810658e-4,1.3994322734787628,0.024231502067825327,0.0033690109664739377,10876.30568608107,8.677545237442664e-6,1.3101757793095447e-5,3.5394580014792325e-9,3.5897627866065796e-10,1.1879283336248075e-4,5.1638654498515e-10,1.5288460810857327,2.1046714474395372e-8,8.753628236458076e-10,Malawi,Chikwawa,STA Masache,31010,302
