time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2457.657477,0,0,0,0,0,0,0,0,0,10079.75419,1,0,0,0,0,0,0,0,0,16451.03005,0,0,0,0,0,0,0,0,0,Malawi,Machinga,STA Nchinguza,30205,327
2,2457.6452553727313,0.011086548543274535,0.00105523622750615,8.69268596078081e-6,1.3861178190738396e-7,7.10093982940249e-5,1.8010689144955318e-9,0.012221627267886313,9.14947111332229e-6,1.4163331671535026e-7,10079.728976997701,0.7514799802541646,0.214707016868796,7.591437397993215e-4,9.364474475435165e-6,0.03304693299793141,6.3018869379309e-8,0.025213002293449447,8.269794597386178e-4,9.671406427465395e-6,16451.051565882357,1.186945058027585e-6,1.1244152321350351e-7,1.3404272126500834e-12,3.44202723309669e-15,8.4856982366799e-9,7.49658123935996e-17,0.021515882351861637,1.410767073559889e-12,3.5169930454902895e-15,Malawi,Machinga,STA Nchinguza,30205,327
3,2457.6166296669826,0.03346520855811919,0.006360239339765303,1.0549771314671593e-4,3.443469647652684e-6,9.128517876867255e-4,9.214722530571556e-8,0.0408473330155909,1.171019031784472e-4,3.598058984283771e-6,10079.668501271943,0.5647252696531022,0.32269727078164895,0.0023094344393625368,5.92132024843914e-5,0.1102164757853975,8.372473219960165e-7,0.08568872805324211,0.0027533605974517455,6.32909962849367e-5,16451.104282768923,3.7099889023621365e-6,6.922336496246357e-7,1.6499372099562458e-11,8.636661998469685e-14,1.1009845772325822e-7,3.86396787731255e-15,0.07423276892028417,1.8303983856802638e-11,9.023058786200941e-14,Malawi,Machinga,STA Nchinguza,30205,327
4,2457.5827799334074,0.054682304506063845,0.015893578724595174,4.0217662344069216e-4,2.030923754155073e-5,0.003697849820203403,8.476785211637507e-7,0.07469706659036583,4.7226288592224234e-4,2.1731332019473068e-5,10079.593672551377,0.4243859772197935,0.36374919961292806,0.003952351200218615,1.5809013058350177e-4,0.2077667801264534,3.5265752202390146e-6,0.16051744861787443,0.0051816771780054515,1.752662339790474e-4,16451.172038151857,6.389815380526306e-6,1.787548670660182e-6,6.432233546246111e-11,5.175642415388717e-13,4.534919749217443e-7,3.5966039288118405e-14,0.14198815185266256,7.539294107900091e-11,5.535302808269901e-13,Malawi,Machinga,STA Nchinguza,30205,327
5,2457.546504701273,0.07265998108194224,0.0279656299141153,9.517378292274823e-4,6.609612575763805e-5,0.009325016433696867,3.837340132676327e-6,0.11097229872487221,0.0011856683335957877,7.253377880221084e-5,10079.508410038678,0.3189235338651744,0.36447011761312786,0.005344733248818811,2.9671616732157433e-4,0.31097998923550707,9.29369461695618e-6,0.24577996131589594,0.007743404036889273,3.41980892925994e-4,16451.25293437841,9.092967625447682e-6,3.2852552652592276e-6,1.5678525052332545e-10,1.7199524874741558e-12,1.169880638119661e-6,1.6533269238689955e-13,0.2228843784080148,1.9449095412054654e-10,1.8852851798610553e-12,Malawi,Machinga,STA Nchinguza,30205,327
6,2457.5106702535004,0.08574248128247917,0.040882794311048604,0.0017462008056390538,1.5586090402600137e-4,0.01826761678582612,1.1792408690750418e-5,0.1468067464977097,0.0023126754767938233,1.7564425214893913e-4,10079.417747951475,0.23967113698604647,0.3423690984576011,0.006352900299636051,4.593075913845267e-4,0.4111619731080716,1.896211562782909e-5,0.3364420485208379,0.010222285650550635,5.516621388652437e-4,16451.343361466512,1.1624448612699895e-5,5.062939735399514e-6,2.983148261478917e-10,4.1607768962119225e-12,2.3572245137180946e-6,5.176001646685211e-13,0.31331146650783764,3.9188236736550053e-10,4.6783770608804426e-12,Malawi,Machinga,STA Nchinguza,30205,327
7,2457.4768736677133,0.09377834891978792,0.05317731343161554,0.0027327110517991623,3.005389864002187e-4,0.03058598777953422,2.843211506344601e-5,0.18060333228420047,0.0038558210882789446,3.4823767501612193e-4,10079.324923033302,0.1801159754327363,0.30874081125659414,0.006959855963568935,6.296478457167114e-4,0.5035633619811899,3.293547416707878e-5,0.4292669666904133,0.012501370816981628,7.900593141659019e-4,16451.44060287696,1.3883950678387115e-5,6.994076715825196e-6,4.870157022445007e-10,8.26539475271213e-12,4.07722367950871e-6,1.2749763290558192e-12,0.4105528769545843,6.778231238798596e-10,9.540371081767947e-12,Malawi,Machinga,STA Nchinguza,30205,327
8,2457.4459170747414,0.09733602492352748,0.06381470271651384,0.0038341432208830184,5.048735012579571e-4,0.04601211536139709,5.8065533022877105e-5,0.21155992525660222,0.0057765915916721845,6.022862253129284e-4,10079.232167427655,0.13536118417089993,0.2706846112064344,0.007207529145446683,7.940019551137673e-4,0.5859532344969149,5.1229582823096087e-5,0.5220225723392478,0.014526790835911157,0.0010435144584712115,16451.542303571387,1.581484270248903e-5,8.964896205263034e-6,7.163678221146606e-10,1.4356794336257317e-11,6.357127882871283e-6,2.666906967886339e-12,0.5122535713776654,1.056841848197534e-9,1.7023701304143655e-11,Malawi,Machinga,STA Nchinguza,30205,327
9,2457.4181102514144,0.09726683573114102,0.07220213185361435,0.004967079401597562,7.6712470149101e-4,0.06405846545747881,1.0511143873852166e-4,0.2393667485840613,0.00800986631583446,9.434632459563214e-4,10079.141109034636,0.10172872539146585,0.23247747696934237,0.007162987788631741,9.421451662768227e-4,0.6576759378965945,7.355164504086682e-5,0.6130809653570022,0.01628389428156515,0.0013003767596040103,16451.64630299894,1.738474145995198e-5,1.0879304520724055e-5,9.768723434793004e-10,2.262451741903771e-11,9.194090727972222e-6,4.955059975642762e-12,0.6162529989299836,1.52846389137291e-9,2.757957739468047e-11,Malawi,Machinga,STA Nchinguza,30205,327
10,2457.393470987512,0.09446138438707403,0.07811376192214067,0.0060552001610018405,0.0010798744838433848,0.0841221505721627,1.7364095972405172e-4,0.2640060124859468,0.010477428678656421,0.0013711804964408267,10079.052976520392,0.07645475884880043,0.19654451965664313,0.0068985200651394555,0.0010674283731842392,0.7190049488089914,9.9393192868504535e-005,0.7012134796007605,0.017780962006997664,0.0015515206300926677,16451.750622687923,1.8579009157758634e-5,1.2659332475873352e-5,1.2575000719006569e-9,3.311375714708412e-11,1.2560468220555137e-5,8.415855404799357e-12,0.7205726879129397,2.088092322938327e-9,4.152961255188347e-11,Malawi,Machinga,STA Nchinguza,30205,327
