time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1673.315171,0,0,0,0,0,0,0,0,0,13647.68714,1,0,0,0,0,0,0,0,0,15252.94209,0,0,0,0,0,0,0,0,0,Malawi,Blantyre City,Green Corner Ward,31549,281
2,1673.3090250672108,0.005575131864851236,5.306502582954005e-4,3.990133438812902e-6,5.250555592017555e-8,3.6107345413706e-5,6.814969917988611e-10,0.00614593278905207,4.199807834507157e-6,5.365010051923444e-8,13647.661926338595,0.7514793869644115,0.2147069605158754,7.041511468455769e-4,8.394870829786543e-6,0.03310289654349015,5.74279710269811e-8,0.025213661402815255,7.670728306835726e-4,8.670022861216125e-6,15252.956824035344,8.766630650644105e-7,8.304793393957409e-8,1.1291109889539563e-12,2.899397267835329e-15,6.26729367973714e-9,6.314757843443235e-17,0.014734035343007925,1.1883618858793517e-12,2.9625448462697613e-15,Malawi,Blantyre City,Green Corner Ward,31549,281
3,1673.294629886479,0.01682873915053607,0.0031984688503646024,4.842808293627138e-5,1.304483131433965e-6,4.6413808092818045e-4,3.487291972011185e-8,0.020541113520816282,5.375513406979629e-5,1.363050685508876e-6,13647.601448715699,0.5647247182452348,0.3226950895012078,0.002142139435017864,5.30835191126722e-5,0.11039048512300247,7.630097858002977e-7,0.08569128429985656,0.0025539182653239313,5.6739293273054184e-5,15252.992924629774,2.740148509218194e-6,5.112873543028273e-7,1.389895361910387e-11,7.275744761906609e-14,8.131998130644096e-8,3.2553762385930835e-15,0.05083462977193399,1.5419210096257066e-11,7.60128238576592e-14,Malawi,Blantyre City,Green Corner Ward,31549,281
4,1673.277608948567,0.027497373031140238,0.007992227275309524,1.846091470529528e-4,7.693263278825072e-6,0.001879828001298122,3.207144960104301e-7,0.03756205143257562,2.167808747341128e-4,8.231889345654283e-6,13647.526623331405,0.4243825938533203,0.36374945896563715,0.0036660151813712877,1.4172146730812257e-4,0.2080687582691727,3.213788121051054e-6,0.16051666859056468,0.004806292025068675,1.5711954448685504e-4,15253.039319986992,4.7192723970129795e-6,1.3202220127637146e-6,5.418212376951651e-11,4.3597722497771463e-13,3.349376815302476e-7,3.0292132273554423e-14,0.09722998699073185,6.350751091454246e-11,4.662693572512514e-13,Malawi,Blantyre City,Green Corner Ward,31549,281
5,1673.2593668137677,0.03653844824225553,0.014062745991349573,4.3685821007383803e-4,2.5037388528110723e-5,0.004739644410764517,1.4519888127147648e-6,0.05580418623178423,5.442392065999316e-4,2.7475940676521442e-5,13647.441358064681,0.3189193773664364,0.36446819927988716,0.004957566734962842,2.659917692141202e-4,0.31139840481320263,8.469252507309719e-6,0.24578193531448686,0.007182463730241125,3.0657011440729287e-4,15253.094717294163,6.7158326463429156e-6,2.4263731590835877e-6,1.320650622223071e-10,1.4488181588669262e-12,8.640271585158446e-7,1.3926585572193343e-13,0.152627294162207,1.6382674251408488e-10,1.5880840145888424e-12,Malawi,Blantyre City,Green Corner Ward,31549,281
6,1673.2413462895786,0.04311777259381699,0.020558549306857677,8.015043906744964e-4,5.9040370943620476e-5,0.009283381486932689,4.4622716110266435e-6,0.07382471042083645,0.001061533617275143,6.653456230967966e-5,13647.350693469805,0.23966653180040948,0.34236449356857446,0.00589273326140044,4.117473894192743e-4,0.41167186682612483,1.727973248072664e-5,0.33644653019118237,0.009481792519236091,4.945389874786564e-4,15253.156640566604,8.585534533283789e-6,3.7393529375308703e-6,2.5127534778886816e-10,3.5048735204926034e-12,1.7409342967386217e-6,4.3600742400582867e-13,0.21455056660272914,3.3009296667883736e-10,3.940880944498414e-12,Malawi,Blantyre City,Green Corner Ward,31549,281
7,1673.2243510497888,0.04715842181745382,0.026741367328142335,0.001254348807193532,1.1383962614556876e-4,0.015541214201030395,1.0758430726952168e-5,0.09081995021069256,0.0017698691516023577,1.3190794329305896e-4,13647.257867178592,0.18010993106649448,0.30873799110722017,0.006455631995265155,5.644544839837311e-4,0.5041334323897974,3.0013339821519813e-5,0.42927282140577355,0.011595717915637746,7.082560370282852e-4,15253.223229763069,1.0254334373530926e-5,5.165649598281775e-6,4.1022874316829625e-10,6.962187914940053e-12,3.0112662559130227e-6,1.073981915328874e-12,0.28113976306587934,5.709521397736753e-10,8.03616983026891e-12,Malawi,Blantyre City,Green Corner Ward,31549,281
8,1673.208783656955,0.04894761423516544,0.032090713999079146,0.0017599267460538801,1.9124012684460675e-4,0.02337587695281063,2.1970984640722657e-5,0.10638734304459439,0.002651537367980357,2.2813944130844373e-4,13647.165109024241,0.1353545226624534,0.27068105328985365,0.006685349323885857,7.117902103203274e-4,0.5865588513683265,4.668438543193572e-5,0.5220309757570857,0.013474392326392566,9.354669876455027e-4,15253.292873000539,1.1680457885126696e-5,6.621270791820441e-6,6.03419643039418e-10,1.2093199686760143e-11,4.695116277830092e-6,2.2464463124192654e-12,0.35078300053566397,8.902125630230069e-10,1.4339645999179393e-11,Malawi,Blantyre City,Green Corner Ward,31549,281
9,1673.1948001669593,0.04891299827957925,0.03630855932811591,0.0022799717110197734,2.905788094110428e-4,0.03253895273250744,3.977217942334608e-5,0.12037083304005672,0.003676656389355534,3.5737445737367895e-4,13647.074047703101,0.10172172319963249,0.23247289449738684,0.006644029861273061,8.445924389102255e-4,0.658294657793123,6.70260170481921e-5,0.613092296897902,0.015104188294825502,0.0011657311526700961,15253.364090491574,1.2839982264765909e-5,8.035210934102462e-6,8.228537381209733e-10,1.9057396398538064e-11,6.790403785377348e-6,4.173834653934353e-12,0.4220004915714883,1.2874783591704223e-9,2.3231231052472402e-11,Malawi,Blantyre City,Green Corner Ward,31549,281
10,1673.1824096862008,0.04750220260623577,0.03928141689465653,0.0027794546418410692,4.0904546313649386e-4,0.04272349222680415,6.570196610963984e-5,0.1327613137987836,0.0048093219967925835,5.19389061660453e-4,13646.985912970058,0.076447257616437,0.19653925535496608,0.006398710818077485,9.569024457136577e-4,0.7196186809525902,9.057478178062846e-5,0.7012270299389479,0.01649278311224631,0.0013908692872641299,15253.435526565881,1.3722039744997466e-5,9.349903790590133e-6,1.059239354697162e-9,2.7892784699312566e-11,9.276693969552302e-6,7.088937935398008e-12,0.4934365658796574,1.758873807391374e-9,3.4981722634710564e-11,Malawi,Blantyre City,Green Corner Ward,31549,281
