time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,3552.061741,0,0,0,0,0,0,0,0,0,14540.04701,1,0,0,0,0,0,0,0,0,21874.77836,0,0,0,0,0,0,0,0,0,Malawi,Thyolo,TA Ngolongoliwa,30713,409
2,3552.0498744704664,0.010764412644770046,0.0010245923277044464,8.325923765990518e-6,1.299399284832648e-7,6.906700916277965e-5,1.688297801973998e-9,0.011866529533629544,8.763438412616388e-6,1.327724385571588e-7,14540.02258155632,0.7514792350745131,0.2147069461023285,7.584939141391986e-4,9.369308779007965e-6,0.03304757268617924,6.299557570913697e-8,0.024428443680012044,8.262715710860172e-4,9.676399193795052e-6,21874.797572844513,7.970873124224777e-7,7.55218299469309e-8,9.645632213462216e-13,2.476978091600878e-15,5.699867185304472e-9,5.3949098481748585e-17,0.01921284450874656,1.015181765147874e-12,2.530927190082626e-15,Malawi,Thyolo,TA Ngolongoliwa,30713,409
3,3552.0220855839452,0.03248791749169139,0.006175253400370179,1.0104845561527947e-4,3.228337298477549e-6,8.878819735277602e-4,8.639665944034876e-8,0.03965541605516252,1.1216418703306274e-4,3.37328767863527e-6,14539.964040510524,0.5647247926944182,0.32269422705519085,0.0023074590569906964,5.9245821194199554e-5,0.11021914465700233,8.370052972101943e-7,0.0829694894768413,0.002751021909610774,6.332604906744027e-5,21874.844575256295,2.4884503943038623e-6,4.646220779693672e-7,1.1867973764579223e-11,6.213875079423803e-14,7.392482862137546e-8,2.7806981503985108e-15,0.06621525630299296,1.3166362743471956e-11,6.491944894463656e-14,Malawi,Thyolo,TA Ngolongoliwa,30713,409
4,3551.9919616264483,0.05069670746900228,0.015112700762163589,3.8185806525585584e-4,1.897384400810989e-5,0.0035683398935636296,7.935184695437402e-7,0.06977937355246307,4.487680558916859e-4,2.0305154785258107e-5,14539.897771612455,0.4243816945292347,0.36374932769981133,0.003948914573662038,1.5817373353668068e-4,0.20776862809912128,3.525372263604343e-6,0.14923838754184796,0.005177205709087162,1.7535919487300961e-4,21874.89975667133,4.075756453093166e-6,1.1721041618008533e-6,4.5800751616113337e-11,3.7078603124235687e-13,3.016961359639161e-7,2.5829775467558198e-14,0.12139667133393388,5.3733067750311724e-11,3.9661580670991533e-13,Malawi,Thyolo,TA Ngolongoliwa,30713,409
5,3551.9597192946335,0.06615424567411221,0.026048101335771505,8.889618789670703e-4,6.108620767389892e-5,0.00886574083122932,3.5694396649756794e-6,0.10202170536741903,0.0011099881242224725,6.707476833978324e-5,14539.82271751176,0.318917549451971,0.3644686070531815,0.005340119004052706,2.968694517619017e-4,0.3109829906319555,9.290369460522434e-6,0.2242924882377963,0.007736741210406601,3.421580832100833e-4,21874.965030238334,5.6661170283263484e-6,2.1023957003980297e-6,1.0954027262780655e-10,1.2168401676770538e-12,7.649230581326737e-7,1.1785533447556005e-13,0.18667023833603558,1.3623418267085888e-10,1.3346955021526141e-12,Malawi,Thyolo,TA Ngolongoliwa,30713,409
6,3551.927933318358,0.07733419286832889,0.03756422377779235,0.0016083357641457658,1.4235122313906824e-4,0.017147706372723427,1.087163689756902e-5,0.13380768164302712,0.0021375184426622325,1.6059090869458863e-4,14539.743576573635,0.2396642259680468,0.3423638209733756,0.006347481978095767,4.595411065888879e-4,0.41116684392073144,1.89550773366123e-5,0.3034334263635052,0.010213529209745444,5.519431919114817e-4,21875.037133866204,7.13030554124184e-6,3.1820631300155984e-6,2.0485750255199344e-10,2.9021856786318933e-12,1.517135548430637e-6,3.6506379105219595e-13,0.25877386620515064,2.7020249194567525e-10,3.2672494696840894e-12,Malawi,Thyolo,TA Ngolongoliwa,30713,409
7,3551.898034946714,0.08407281592196755,0.048413363981333044,0.002490313281715241,2.716604313437171e-4,0.02843192067829998,2.5978992459185886e-5,0.1637060532871188,0.003529119463205509,3.1524620025499687e-4,14539.663308996167,0.1801070528590364,0.3087369656421938,0.00695381761875397,6.299732199958303e-4,0.5035656570719607,3.292319095738052e-5,0.3837010038310161,0.012490587883157931,7.90466972984106e-4,21875.11372956549,8.407262172749118e-6,4.333770368036956e-6,3.2966137117096694e-10,5.68998609702125e-12,2.5898491704379186e-6,8.894382089703148e-13,0.33536956549512187,4.612498572907984e-10,6.5794243059915635e-12,Malawi,Thyolo,TA Ngolongoliwa,30713,409
8,3551.870735044846,0.08686728941913935,0.05771346091897304,0.0034657941867344065,4.5251737625855913e-4,0.04245425635458073,5.2636899950751564e-5,0.1910059551556369,0.005247942292736818,5.408279510841198e-4,14539.58387491579,0.13535118350504133,0.2706795672492416,0.007201259733065322,7.944101831504023e-4,0.5859542217522778,5.1210463257372844e-5,0.4631350842093098,0.014514238730258705,0.0010440506098965065,21875.192918487155,9.468310902176455e-6,5.488882080623744e-6,4.790199167946684e-10,9.769833166213336e-12,3.993573955012726e-6,1.841523257426038e-12,0.41455848715776106,7.11247045267456e-10,1.1611356423639375e-11,Malawi,Thyolo,TA Ngolongoliwa,30713,409
9,3551.846302048231,0.08647124985616754,0.06496495327647799,0.004461542536458934,6.828527796862319e-4,0.05876371133357529,9.464198814917596e-5,0.21543895177051525,0.007234921908223694,8.416366059356401e-4,14539.506633407102,0.10171802581833628,0.232470909584758,0.007156747754445936,9.426264386883748e-4,0.6576753316356224,7.352416618592222e-5,0.5403765928954737,0.016269801745457432,0.0013010415565239384,21875.273051676435,1.0301737847072403e-5,6.591103841538084e-6,6.462875645712544e-10,1.5239728946714346e-11,5.720943457422356e-6,3.3899494710682476e-12,0.4946916764391154,1.0188811329269064e-9,1.86296784177826e-11,Malawi,Thyolo,TA Ngolongoliwa,30713,409
10,3551.824740635432,0.08367765961739831,0.06998774705788613,0.0054111992518568654,9.558190772763292e-4,0.07681248770877745,1.5545185535059097e-4,0.23700036456854578,0.009420250308220563,0.0012166255213593756,14539.432550982905,0.07644341818895378,0.19653687873125886,0.006892487092102332,0.001067971372316129,0.7190021493247272,9.935595186788447e-5,0.6144590170932948,0.01776554096542255,0.0015523111077215318,21875.352680681943,1.090670136993874e-5,7.596704553927544e-6,8.240509978996376e-10,2.2102710544247065e-11,7.750323321693686e-6,5.709653173466468e-12,0.5743206819453331,1.3802982722539084e-9,2.7812363717713543e-11,Malawi,Thyolo,TA Ngolongoliwa,30713,409
11,3551.8082645610953,0.07716549154325215,0.07255153640461037,0.006258572090424748,0.0012610361408441444,0.09600192960469044,2.3787312295108493e-4,0.2534764389067731,0.011729046822324014,0.001660123325747054,14539.371140315041,0.057449125996959685,0.16410657834123327,0.006475585215920432,0.0011669328548736156,0.7707201938839225,1.2806810932868427e-4,0.675869684955566,0.01902218866363092,0.001791238425098593,21875.42075882568,1.090102891397286e-5,8.42063925486649e-6,1.0039594298473102e-9,3.0270547120022235e-11,1.0043958436076243e-5,8.970166956189261e-12,0.6423988256819582,1.7887737113715378e-9,3.9240714076211527e-11,Malawi,Thyolo,TA Ngolongoliwa,30713,409
12,3551.794000988394,0.07035138064474912,0.072814515279450015,0.006956181214840184,0.0015855843029297448,0.11568850908332554,3.4384108262195843e-4,0.2677400116079169,0.01408195769618,0.0021624572510592598,14539.31372919985,0.04317522537754816,0.1356573778223049,0.0059632835642806645,0.001238500982269634,0.8138570788206344,1.589665086323681e-4,0.7332808001453702,0.020066211307666604,0.002013429864554429,21875.486090975905,1.0786614812460104e-5,9.024543725059126e-6,1.1758896066537274e-9,3.9553641405336314e-11,1.2540833177282428e-5,1.3323889402702688e-11,0.7077309759092254,2.2334402228144997e-9,5.287753080803907e-11,Malawi,Thyolo,TA Ngolongoliwa,30713,409
13,3551.781736824347,0.0634961616623623,0.07130855065321053,0.007479487006378575,0.001915485065332314,0.1353302162178204,4.742750507509948e-4,0.2800041756558554,0.01641346349555622,0.0027111911649778044,14539.260667228591,0.03244841266812317,0.11121386905728416,0.005401519419012631,0.0012835121896940071,0.8495154130711252,1.913562283857128e-4,0.786342771403788,0.020925676737652003,0.00221633426307872,21875.54783507366,1.0557314083053237e-5,9.434948326461658e-6,1.3323512017224024e-9,4.9679343156527806e-11,1.5182077770865651e-5,1.8893754363360782e-11,0.7694750736646554,2.703813152120166e-9,6.857309751988865e-11,Malawi,Thyolo,TA Ngolongoliwa,30713,409
14,3551.771246490627,0.056806366554088744,0.0684910059591547,0.007823480552841721,0.0022373997467823254,0.15450718732948382,6.290692327406235e-4,0.2904945093750922,0.018674016508572887,0.0032928088913249604,14539.21208688339,0.02438717292132397,0.09054198139089971,0.004825326161292657,0.0013040556883862594,0.878774306797405,2.2458100146398078e-4,0.8349231166064277,0.02162784373038135,0.0023988416652825683,21875.605457494497,1.0220725050637229e-5,9.672148940429939e-6,1.4685484758892959e-9,6.033580887275747e-11,1.7915410835809254e-5,2.5765844626477732e-11,0.8270974944983878,3.1905815458739917e-9,8.610165349923527e-11,Malawi,Thyolo,TA Ngolongoliwa,30713,409
15,3551.7623093735097,0.05043253675607032,0.06474969105147589,0.007996276653174435,0.0025397119415924837,0.17290622715524764,8.071829347018051e-4,0.2994316264922628,0.020827699426839326,0.0038939480196972637,14539.16796733731,0.018329067524239004,0.07327669076951612,0.004260060185326993,0.001302981828801778,0.9026336094025584,2.580487760485706e-4,0.8790426626879944,0.02219781806279942,0.002560916291341527,21875.65866282573,9.791962123608946e-6,9.754391667583017e-6,1.5815966720037105e-9,7.12036795112927e-11,2.0693972336942123e-5,3.3986496594924766e-11,0.880302825729886,3.685400194128052e-9,1.0519017610621755e-10,Malawi,Thyolo,TA Ngolongoliwa,30713,409
16,3551.7547192227744,0.04447520091776726,0.06040672513551178,0.008014292056957846,0.0028130758290690954,0.19030569076656914,0.001006792522032772,0.3070217772279082,0.022850050488661025,0.004502203160541446,14539.128179778181,0.01377627587831216,0.05900146941479661,0.003723019632648726,0.0012835136073323723,0.9219876704184649,2.91246116125425e-4,0.9188302218151003,0.022657941779606693,0.002703278243170316,21875.707339540488,9.289651573173498e-6,9.699660558071213e-6,1.670062102554654e-9,8.197624081497445e-11,2.3476056953215595e-5,4.356275763041647e-11,0.9289795404886088,4.180842071462463e-9,1.25538998445391e-10,Malawi,Thyolo,TA Ngolongoliwa,30713,409
17,3551.7482888078193,0.03899331661451162,0.05572359057244366,0.00789859491953628,0.0030506023029784495,0.20656061812634577,0.001225469647270802,0.31345219218308695,0.024726011604190724,0.005106611093067092,14539.092521665638,0.010354716216023095,0.04729648348851381,0.003225074266339078,0.0012489609951795485,0.9376166688359912,3.237438305896415e-4,0.9544883343620403,0.02302761431078872,0.002827145274017931,21875.751515310563,8.733286544341502e-6,9.526259600073937e-6,1.7336431603282146e-9,9.237305684888643e-11,2.622513449748708e-5,5.44648811010307e-11,0.973155310560526,4.670401919326547e-9,1.468379379499172e-10,Malawi,Thyolo,TA Ngolongoliwa,30713,409
