time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,873.646046,0,0,0,0,0,0,0,0,0,3130.79049,1,0,0,0,0,0,0,0,0,5157.90915,0,0,0,0,0,0,0,0,0,Malawi,Nsanje,Mwabvi Game Reserve,31110,379
2,873.6324947389184,0.012292670726568923,0.0011700591401528411,9.805105823188955e-6,1.6137480217748768e-7,7.85626373326557e-5,2.0968961827997475e-9,0.013551261081575968,1.032034930919923e-5,1.6489254843829182e-7,3130.7660677212543,0.7514847884564215,0.2147074736327449,7.62353939232327e-4,9.439873815101108e-6,0.03304368140852196,6.33945755258709e-8,0.024422278745098017,8.304764891846753e-4,9.74927698937038e-6,5157.9301841950155,3.700917654083382e-6,3.506516034616326e-7,4.490937465823488e-12,1.1532626676766784e-14,2.6464745510178136e-8,2.511828665913105e-16,0.021034195015959798,4.726613656690651e-12,1.1783809543358096e-14,Malawi,Nsanje,Mwabvi Game Reserve,31110,379
3,873.6007608262704,0.037100425140107404,0.007051721110131846,1.1899167715311899e-4,4.008793319462937e-6,0.0010099197284531574,1.0728065020087379e-7,0.04528517372981517,1.3208041237660608e-4,4.188766991596231e-6,3130.7075415185313,0.564740038475278,0.32270005671746144,0.0023192074423849553,5.969010574295078e-5,0.11020665979206888,8.422390864245512e-7,0.08294848146810653,0.002765011638995608,6.380073263289752e-5,5157.98164302804,1.1554171189354767e-5,2.157196515163269e-6,5.525245894815241e-11,2.8927497310722914e-13,3.4320944405189523e-7,1.2943620640929112e-14,0.07249302803953762,6.129683082311559e-11,3.022185937481582e-13,Malawi,Nsanje,Mwabvi Game Reserve,31110,379
4,873.5663609732136,0.05789355751346931,0.01725803220844769,4.4968385359740715e-4,2.356261998647122e-5,0.0040592051221306664,9.854688913202276e-7,0.07968502678652284,5.284763589322998e-4,2.521583941431715e-5,3130.641289890586,0.4244076656936786,0.3637588702152614,0.0039690603917811144,1.593642213854101e-4,0.2077491487461058,3.5475983527920674e-6,0.14920010941243145,0.005203592687220731,1.7667860802308632e-4,5158.042057320194,1.892422979944373e-5,5.442143024724771e-6,2.1324064242640827e-10,1.7262686393879894e-12,1.4007538560583122e-6,1.2025044882980522e-13,0.13290732019436877,2.5017102419076423e-10,1.8465190882177944e-12,Malawi,Nsanje,Mwabvi Game Reserve,31110,379
5,873.5295427085027,0.07554441869197369,0.029745695654333815,0.0010468693782146618,7.586146834679183e-5,0.010086013232738396,4.433071667648992e-6,0.11650329149727495,0.0013071537000197344,8.32983750523625e-5,3130.566256059005,0.31895346037254774,0.3644835340484612,0.005367407618816445,2.9910734385471234e-4,0.31095876620699675,9.349122689470689e-6,0.22423394099362462,0.007776236218042606,3.447366143839331e-4,5158.113521947177,2.6308541388670293e-5,9.761626723692388e-6,5.100106007978205e-10,5.665413853591628e-12,3.551552585701877e-6,5.487024803434532e-13,0.20437194717827226,6.342929274765221e-10,6.2141163339350815e-12,Malawi,Nsanje,Mwabvi Game Reserve,31110,379
6,873.4932460189332,0.08831031106343559,0.042896287072486126,0.0018940266005611159,1.7678356977032743e-4,0.019509070497081435,1.3502263377609265e-5,0.15279998106671216,0.002517205428391039,1.9943492318428592e-4,3130.4871372517455,0.239708463256997,0.3423851284522811,0.006379980968692499,4.630093045810863e-4,0.4111412408957594,1.9075156404588973e-5,0.30335274825330405,0.010265751560112545,5.561073952663702e-4,5158.1924657934405,3.3107081171806086e-5,1.4774703549854325e-5,9.538085741534003e-10,1.3512297816657226e-11,7.044156458018356e-6,1.6996763110549603e-12,0.28331579344076285,1.2580480567076438e-9,1.5211974127712186e-11,Malawi,Nsanje,Mwabvi Game Reserve,31110,379
7,873.4591049346036,0.09600466622162251,0.05528502504334344,0.0029326613392481335,3.3737090404993943e-4,0.03234907653405667,3.22653539750431e-5,0.1869410653962957,0.004155987636611507,3.914991576231251e-4,3130.406892804749,0.18015779000105758,0.3087648594338633,0.00698950999359381,6.347326766656396e-4,0.503542507450529,3.313202162863471e-5,0.3835971952498052,0.012554568129533263,7.964366170552118e-4,5158.276329370804,3.903633965246825e-5,2.0122295008192975e-5,1.5348991572815997e-9,2.649225304899814e-11,1.2024904362457865e-5,4.141125544373458e-12,0.367179370803962,2.1475667291490317e-9,3.06333785933716e-11,Malawi,Nsanje,Mwabvi Game Reserve,31110,379
8,873.4279309057164,0.09919544057750505,0.065904793998271,0.004081397217081076,5.619736152968732e-4,0.048306114837049635,6.537403832553243e-5,0.21811509428352913,0.006180101240711904,6.716448907561362e-4,3130.3274822797425,0.13540661559480616,0.2707137887854291,0.007238335750297087,8.004187874416923e-4,0.5859372048209478,5.153563721499001e-5,0.46300772025675774,0.014588733130154246,0.0010519433005414013,5158.363033773902,4.3963141898113674e-5,2.5485727414610396e-5,2.2303198236020463e-9,4.548804470255217e-11,1.854260337815019e-5,8.57399448262138e-12,0.4538837739029164,3.3115606073055164e-9,5.4062039185173543e-11,Malawi,Nsanje,Mwabvi Game Reserve,31110,379
9,873.4000302062168,0.09874337006907757,0.07418525865988057,0.005253992180041565,8.480213847714072e-4,0.06686760792647108,1.1754356292174074e-4,0.2460157937831639,0.008519990091863931,0.0010452120861238533,3130.2502642196405,0.10177650444542899,0.2325108274758433,0.007193732006764573,9.497651447430977e-4,0.6576677468332698,7.399150016550143e-5,0.5402257803591864,0.016353488815979422,0.0013108876040426125,5158.450773684532,4.783309313212968e-5,3.060361961670353e-5,3.0091291217768168e-9,7.095601676736794e-11,2.6563058488614318e-5,1.578343632195484e-11,0.5416236845322051,4.743918183563272e-9,8.673945308932278e-11,Malawi,Nsanje,Mwabvi Game Reserve,31110,379
10,873.3754080698884,0.09555388819580998,0.07992094192384756,0.006372310788890527,0.0011870088735253448,0.0874107129973218,1.9306733182260542e-4,0.27063793011121784,0.011093448055316158,0.0015108980055545682,3130.1762049978092,0.07650332237684686,0.19658154779290632,0.0069282683747903355,0.0010760716531997925,0.7190070286457563,9.998804412263387e-5,0.6142850021893406,0.017857142351861283,0.001564072684579736,5158.537962792872,5.064221673823283e-5,3.527293462009758e-5,3.836811447379432e-9,1.029101653719093e-10,3.5985795294111215e-5,2.658384870090369e-11,0.6288127928734626,6.42669172883569e-9,1.2949401407281295e-10,Malawi,Nsanje,Mwabvi Game Reserve,31110,379
11,873.3565922551074,0.08811852492320024,0.0828484744659698,0.007370222768432073,0.0015660502970410927,0.10925504083855518,2.95431599284513e-4,0.28945374489248293,0.013812355383557693,0.002061665393406466,3130.11481234815,0.05750838690897853,0.16415438404899463,0.0065093505203521005,0.0011757993020884792,0.7707390354965364,1.2888396396011235e-4,0.6756776518487216,0.019120500399581044,0.001804829581585995,5158.612507792019,5.0616388122096045e-5,3.909863210064937e-5,4.674515682290037e-9,1.4093999648042152e-10,4.663573086637331e-5,4.1764710137733163e-11,0.7033577920194549,8.328609814653127e-9,1.827047066181547e-10,Malawi,Nsanje,Mwabvi Game Reserve,31110,379
12,873.3403025867401,0.08033847491249765,0.08314924960420672,0.008191712024159638,0.0019691045401629484,0.13166783207480684,4.2704010411527516e-4,0.3057434132599492,0.016583172403866267,0.002685505638980904,3130.057419120959,0.043232181309065115,0.13570811950869255,0.005994558702322138,0.0012479264857537897,0.8138914097943641,1.5998043055085001e-4,0.7330708790397851,0.020170172712145152,0.0020287259882790093,5158.684045842002,5.008528054207225e-5,4.1903010817890646e-5,5.475025976168406e-9,1.8416357498575072e-10,5.82291916797573e-5,6.203554607682281e-11,0.7748958420025579,1.0399008397419873e-8,2.4619912106257346e-10,Malawi,Nsanje,Mwabvi Game Reserve,31110,379
