time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,8342.180215,0,0,0,0,0,0,0,0,0,36726.21593,1,0,0,0,0,0,0,0,0,53920.31174,0,0,0,0,0,0,0,0,0,Malawi,Dowa,TA Msakambewa,20406, 18
2,8342.168828431675,0.01032904591009477,9.831353210754562e-4,7.906565514764513e-6,1.1820107188698333e-7,6.636079375097517e-5,1.5350810362744827e-9,0.011386568326588888,8.322041422543832e-6,1.2077768305890605e-7,36726.19071516934,0.7514783336375496,0.21470686046686444,7.610596688108724e-4,9.49175563513548e-6,0.03304487757444662,6.345910335445988e-8,0.025214830663999165,8.290666021699725e-4,9.802859409047494e-6,53920.33109633428,3.257882905873441e-7,3.086253775061955e-8,4.0893551989089967e-13,1.0500886689656283e-15,2.3290824794146703e-9,2.2870465026951715e-17,0.019356334282052776,4.303947025707513e-13,1.0729591339925802e-15,Malawi,Dowa,TA Msakambewa,20406, 18
3,8342.142158400466,0.03117867831161175,0.0059258081447370724,9.59617464232068e-5,2.9366685912333697e-6,8.531361126187368e-4,7.8551699952102e-8,0.03805659953568193,1.0651746032777795e-4,3.0685164760598996e-6,36726.13023464466,0.5647214800730468,0.3226944791623484,0.002315262579748375,6.001945597311129e-5,0.11021024894659984,8.431415242633035e-7,0.08569535534280916,0.002760320665489007,6.415289776908343e-5,53920.37852219087,1.0183024583233577e-6,1.900061507933239e-7,5.033849200867177e-12,2.635091074347362e-14,3.0220517361280005e-8,1.1790143381008947e-15,0.0667821908665444,5.584447702498668e-12,2.75299250815745e-14,Malawi,Dowa,TA Msakambewa,20406, 18
4,8342.1106235304,0.05094459578050722,0.014807237857609871,3.6580919563676854e-4,1.73191840041789e-5,0.0034557851759624033,7.224144181039451e-7,0.06959146960814022,4.295585062189546e-4,1.8531746088173457e-5,36726.05540560739,0.42437715042425683,0.3637479087450746,0.0039622900784896135,1.6023880805708454e-4,0.20775323149276498,3.5513003337963364e-6,0.1605243925980858,0.005194721361002108,1.776488072177703e-4,53920.4394721979,1.7537885075282508e-6,4.906247180661679e-7,1.962338746072167e-11,1.578998925243277e-13,1.2447106427534992e-7,1.0971042555518026e-14,0.12773219788375245,2.300080616231826e-11,1.6887093507984308e-13,Malawi,Dowa,TA Msakambewa,20406, 18
5,8342.076826046916,0.0676951857235203,0.026054159456405167,8.656501481582367e-4,5.6364567739357254e-5,0.008714322562651165,3.270632429276375e-6,0.10338895309090518,0.001078429207119084,6.185427665855481e-5,36725.970136048214,0.3189118632394584,0.36446541460837345,0.005358211387929029,3.0074603607772106e-4,0.31096109866522725,9.358687479252582e-6,0.24579395177483923,0.007762917348670037,3.4662634071101945e-4,53920.512247886414,2.495752575350876e-6,9.016952037231794e-7,4.783058197553249e-11,5.247249379536627e-13,3.210934730383689e-7,5.043858238112895e-14,0.20050788638761535,5.933385238222802e-11,5.751635203347891e-13,Malawi,Dowa,TA Msakambewa,20406, 18
6,8342.043439095176,0.07988488154558233,0.038089031861933416,0.0015882122006570221,1.3291265327005652e-4,0.017070815206491965,1.0051361699592124e-5,0.13677590482963606,0.002103469029951236,1.4978371755670772e-4,36725.879466726794,0.23965724698703011,0.3423603119878925,0.006368939219545215,4.655454321754626e-4,0.41113802338133326,1.9094426323569394e-5,0.33646327319048575,0.01024805059447348,5.591545091390418e-4,53920.59359647029,3.190572224132404e-6,1.3896267622400804e-6,9.100547714797416e-11,1.269374492301205e-12,6.469731219610171e-7,1.5791089155851052e-13,0.28185647027038147,1.1955118482516814e-10,1.4272853838597127e-12,Malawi,Dowa,TA Msakambewa,20406, 18
7,8342.01195171232,0.0873711083878893,0.04954404656560597,0.002485543670134046,2.562779717548981e-4,0.02858207749811153,2.423359265561575e-5,0.168263287686153,0.003507066079839352,2.969537042385867e-4,36725.786635432116,0.18009923263963984,0.30873235949630407,0.0069773083453584794,6.382039755762697e-4,0.5035314193865779,3.316527468254774e-5,0.4292945678687468,0.01253278646254743,8.007943932022081e-4,53920.68107434045,3.810731055951357e-6,1.9196687086391562e-6,1.485742033727184e-10,2.5215239324010824e-12,1.1190581764337236e-6,3.889687879972026e-13,0.3693343404268299,2.0678405778068377e-10,2.9104927203982824e-12,Malawi,Dowa,TA Msakambewa,20406, 18
8,8341.983109820345,0.09068590700929699,0.059454886679996766,0.003487371599667161,4.3052365132093033e-4,0.04299700060559061,4.9490118343195055e-5,0.19710517966421728,0.0052541312880671895,5.135920944907624e-4,36725.69387217226,0.13534274105256294,0.270674133064389,0.007225561459817672,8.047888633379073e-4,0.5859154034867422,5.158702900435958e-5,0.5220578277138263,0.014563246644390102,0.0010576906309301998,53920.77256389315,4.340704482756954e-6,2.4606074994009875e-6,2.1854281001088982e-10,4.379839939049587e-12,1.744815537398689e-6,8.136051184556679e-13,0.4608238931301838,3.2241171116099456e-10,5.193445057505252e-12,Malawi,Dowa,TA Msakambewa,20406, 18
9,8341.95720255006,0.09062166770025092,0.06726928597115661,0.004517869694685413,6.541575477451119e-4,0.05985988138420296,8.958765139055935e-5,0.2230124499494332,0.0072854543718046845,8.045291164014772e-4,36725.60280562393,0.10170919694324876,0.23246475318103826,0.007180874264124687,9.549401087231863e-4,0.6576328652821569,7.406482096479875e-5,0.6131243760489046,0.016324706269705395,0.0013180376644444378,53920.866121232444,4.771605800284309e-6,2.9860545460965124e-6,2.9801596811825464e-10,6.9020860445831075e-12,2.5234719735271814e-6,1.5116542496744353e-12,0.5543812324282812,4.662907740034051e-10,8.413740294257538e-12,Malawi,Dowa,TA Msakambewa,20406, 18
10,8341.93424717435,0.08800751571738231,0.07277662014000719,0.005507592278944125,9.208606195035228e-4,0.07860723718932838,1.4799971902080817e-4,0.24596782566418798,0.009529908260397436,0.0011692759933237297,36725.51466571046,0.07643564877945427,0.19653070244600973,0.006915669185886078,0.0010819153635888783,0.71895507171926,1.0008706718953022e-4,0.7012642895106769,0.017825413847354494,0.0015725851442273712,53920.95996588987,5.099386026144707e-6,3.474609051686522e-6,3.8362873437122615e-10,1.0102168969458565e-11,3.447460361733377e-6,2.5675217456910217e-12,0.648225889871093,6.370225486742176e-10,1.2669690715149578e-11,Malawi,Dowa,TA Msakambewa,20406, 18
11,8341.915224799095,0.0826285548414819,0.07588305447217492,0.006399045265525214,0.0012207017125098055,0.09863127183932627,2.2757278831349865e-4,0.26499020091933323,0.011912271140166547,0.0016026793247257878,36725.43508833121,0.057441710138563015,0.16409980293495938,0.006497341234122717,0.0011821678595109017,0.7706712290872503,1.2901012387207998e-4,0.7808416687608722,0.019086268241897124,0.0018146308835356483,53921.047340741665,5.240778234282814e-6,3.898427215400929e-6,4.716823795795954e-10,1.395065765180313e-11,4.502579911169531e-6,4.064355259632653e-12,0.7356007416397545,8.319826378083107e-10,1.8015012911435772e-11,Malawi,Dowa,TA Msakambewa,20406, 18
12,8341.898666001192,0.0764483139571818,0.076766927381392,0.00714744864433879,0.001541425594595764,0.11931454858412477,3.3033465964873673e-4,0.2815489988212835,0.014357313451626469,0.0020958875118570687,36725.35994410416,0.04316767110385201,0.13565109363719013,0.0059832986369098545,0.0012546661767303595,0.813806442401346,1.6013553290193888e-4,0.855985895811446,0.020133767408185396,0.0020397193210355195,53921.1320301524,5.303226032363897e-6,4.241796672023557e-6,5.580942651856046e-10,1.8375541138626162e-11,5.667287372639627e-6,6.079244545174351e-12,0.8202901523839803,1.0471899788616145e-9,2.44547856838005e-11,Malawi,Dowa,TA Msakambewa,20406, 18
13,8341.884335659584,0.06987063068883734,0.07583612601837067,0.00772762698295633,0.0018698135774922837,0.14011779437586602,4.5734878461425367e-4,0.2958793404281385,0.016800527769262174,0.002637466854456908,36725.289734319515,0.03244111641712871,0.11120744772770336,0.005419635804233101,0.0013002612926390346,0.8494639949229075,1.9276307826400523e-4,0.9261956804571083,0.020996094748634602,0.00224526867454076,53921.21293203902,5.288695788330767e-6,4.50523170809754e-6,6.394826263641671e-10,2.3268598110927475e-11,6.918666984221859e-6,8.67777286526249e-12,0.9011920389975994,1.278410045887966e-9,3.194637097618996e-11,Malawi,Dowa,TA Msakambewa,20406, 18
14,8341.87198899236,0.0632072333236865,0.07348526649216669,0.008131331362658353,0.0021931027600611036,0.1606003691564636,6.087045570000639e-4,0.30822600765203795,0.019190276882471418,0.0032148044975622027,36725.224737327575,0.024380250912294316,0.09053545984169008,0.004841493038759412,0.001321069959671203,0.8787224836277578,2.2623167990311224e-4,0.9911926723942702,0.02170059185029067,0.002430154798188178,53921.289256899894,5.203694215920114e-6,4.690242596592349e-6,7.132556258765499e-10,2.849955615616697e-11,8.234063004818745e-6,1.1910487211140086e-11,0.9775168998646764,1.5214564932226904e-9,4.041004336730705e-11,Malawi,Dowa,TA Msakambewa,20406, 18
15,8341.861387324989,0.056686700140240784,0.07007736296715003,0.008362886423010122,0.0024999252609351806,0.18041721253931323,7.83587691141211e-4,0.3188276750217922,0.021487078170201082,0.0038151657931715212,36725.165052563534,0.01832275163052014,0.07326993895307457,0.004274307650330392,0.0013199806348293318,0.9025816904313497,2.5994493212449447e-4,1.050877436443145,0.022272450577026103,0.002594342312168558,53921.360487633654,5.057491226075168e-6,4.79997221422829e-6,7.775044494739101e-10,3.3927124852503364e-11,9.591475107279977e-6,1.581086216536442e-11,1.0487476336251054,1.7722641898312652e-9,4.973798701786777e-11,Malawi,Dowa,TA Msakambewa,20406, 18
16,8341.852307653817,0.05046723098829341,0.06593243035091598,0.008435280506073416,0.00278087357542375,0.19931112215356778,9.804086191336245e-4,0.32790734619340967,0.02366237994152649,0.004426475170007791,36725.11064096732,0.013770414450367915,0.058994977472055926,0.0037354435340588277,0.0013002558089972728,0.9219356187888799,2.9338576784788435e-4,1.1052890326532145,0.022734082560804437,0.00273855882251025,53921.42633501079,4.86070590945022e-6,4.839288812662119e-6,8.30931257000084e-10,3.9407986448918954e-11,1.097005384192327e-5,2.039448814374771e-11,1.1145950107580695,2.0269807488534166e-9,5.980247459266665e-11,Malawi,Dowa,TA Msakambewa,20406, 18
17,8341.844546967059,0.04465023134153898,0.06132269540856413,0.008366997357742033,0.0030287320282726656,0.21710241763515195,0.0011969591814678885,0.3356680329527393,0.02569709406739849,0.005037810589226346,36725.061357772516,0.010349382057365087,0.04729026297971488,0.0032358150074710793,0.001265249033063827,0.9375646069741806,3.261217194773681e-4,1.1545722274824204,0.023104958843509625,0.0028640377382457807,53921.48669620968,4.624320928917328e-6,4.814543536536642e-6,8.727906684608717e-10,4.480369691433296e-11,1.2350559776233464e-5,2.5659337078020002e-11,1.1749562096412765,2.2820513483079293e-9,7.046303399235294e-11,Malawi,Dowa,TA Msakambewa,20406, 18
18,8341.838548289896,0.0387516470798487,0.056396390940744584,0.00817862553177764,0.0032385035890886375,0.233670969367253,0.0014305736085492885,0.34166671011726335,0.02757922713708036,0.00563970056497701,36725.021170836335,0.007778264476510875,0.037759786687650516,0.0027813704786871308,0.0012182015816177673,0.9501371038373507,3.578049746982752e-4,1.1947591636587935,0.02340168480556064,0.0029723152086471873,53921.53642886206,4.275436128578204e-6,4.721687713004188e-6,9.026268596387394e-10,4.99857659032463e-11,1.3714575075092416e-5,3.1586541912465646e-11,1.2246888620343332,2.534073015952977e-9,8.157230781571196e-11,Malawi,Dowa,TA Msakambewa,20406, 18
