time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2275.148051,0,0,0,0,0,0,0,0,0,10108.03009,1,0,0,0,0,0,0,0,0,15222.36408,0,0,0,0,0,0,0,0,0,Malawi,Chikwawa,TA Kasisi,31006,305
2,2275.136768615795,0.010234537310329838,9.741403672391092e-4,8.001725386961764e-6,1.2704487618586347e-7,6.557610763810407e-5,1.6507056318246375e-9,0.011282384206175831,8.422201792364179e-6,1.298142693068544e-7,10108.004876990579,0.7514799739060097,0.21470701626582372,7.55603435618292e-4,9.302458127657418e-6,0.03305053563193542,6.266000584518321e-8,0.02521300942661757,8.231228003762402e-4,9.607357419154364e-6,15222.383933254318,1.1836250639599983e-6,1.1212701389231135e-7,1.4246018021981323e-12,3.658175658168404e-15,8.461874798353555e-9,7.967342837185031e-17,0.019853254315841996,1.499358783928937e-12,3.737849086540254e-15,Malawi,Chikwawa,TA Kasisi,31006,305
3,2275.110342878249,0.03089313950179855,0.0058715793902974975,9.711674123485881e-5,3.1564007187384385e-6,8.430452511468819e-4,8.44679740387182e-8,0.03770812175317058,1.0779953170554364e-4,3.298112857921179e-6,10107.944401302557,0.56472655437039,0.32269537953277566,0.0022986666418571607,5.882251602753792e-5,0.1102282217377753,8.325266172761214e-7,0.08568869745486118,0.0027405343536368366,6.287353345621494e-5,15222.432576482086,3.6995897901222194e-6,6.90313918689052e-7,1.753637606311525e-11,9.17986078638031e-14,1.0979549775945812e-7,4.107294887367895e-15,0.06849648208773962,1.945449411813867e-11,9.590590275117096e-14,Malawi,Chikwawa,TA Kasisi,31006,305
4,2275.0790969648033,0.0504777741277754,0.014671780638630371,3.702108321413057e-4,1.8614397330726048e-5,0.003414878376105054,7.768259872762504e-7,0.06895403519797015,4.3472542412943536e-4,1.9917680304924068e-5,10107.86957826217,0.42438556690238105,0.36375073457576623,0.003933878379930867,1.5704457845169692e-4,0.20778514874897897,3.506566614933906e-6,0.16051173783906023,0.005157483704922261,1.741072911351556e-4,15222.495091435567,6.371683012029125e-6,1.7825029967412467e-6,6.836163434822825e-11,5.500598753448625e-13,4.5221845784750344e-7,3.822026519945049e-14,0.13101143556782247,8.012723715911451e-11,5.882801405443129e-13,Malawi,Chikwawa,TA Kasisi,31006,305
5,2275.0456093511616,0.06707455122365655,0.025815731296150713,8.760698225787347e-4,6.057978830783413e-5,0.008611199781099192,3.5169278272966402e-6,0.10244164883962034,0.0010914031098561826,6.648014724776876e-5,10107.784315719826,0.3189233328811766,0.3644708099671003,0.005319790934026212,2.9475128449777993e-4,0.31100638914301254,9.240841292803813e-6,0.24577428018525488,0.007707278667088947,3.397165845325901e-4,15222.56973619808,9.06732736734365e-6,3.2759730758912336e-6,1.666273517181066e-10,1.827934267320097e-12,1.1665749494606551e-6,1.7571278248414055e-13,0.20565619807975954,2.0670029271419137e-10,2.003647049804238e-12,Malawi,Chikwawa,TA Kasisi,31006,305
6,2275.012528280695,0.07915281199517492,0.03773999175099954,0.0016073289949845443,1.4285489653475226e-4,0.016868923385040677,1.0808283336725288e-5,0.13552271930607115,0.0021287789723080475,1.6098798152905356e-4,10107.693653249722,0.23967162720623192,0.34236715514076427,0.006323328326809228,4.56262825780422e-4,0.4111960570533305,1.8854107537611566e-5,0.33643675028885056,0.010174646617623219,5.480056201272392e-4,15222.653175274081,1.1591774200814656e-5,5.048657895876001e-6,3.170367836906677e-10,4.4220663195581935e-12,2.350548915780586e-6,5.501091472530681e-13,0.28909527408144486,4.1648029302689296e-10,4.972175466811262e-12,Malawi,Chikwawa,TA Kasisi,31006,305
7,2274.9813296070365,0.08657026002492105,0.04909006143414373,0.002515440208278022,2.754497442825732e-4,0.028244122936411518,2.6058616288429137e-5,0.16672139296432534,0.0035492461393701533,3.191683524343776e-4,10107.600829996874,0.18011581031759322,0.3087414784707742,0.006927368860718295,6.25480477927728e-4,0.503599582170166,3.274783106122502e-5,0.4292600031376342,0.012443054937715874,7.848291781704165e-4,15222.74290085871,1.384489285660157e-5,6.974384829044305e-6,5.175875241202861e-10,8.78418168987053e-12,4.065694840279485e-6,1.3550416028394248e-12,0.37882085870980114,7.203719899744852e-10,1.0139223292709953e-11,Malawi,Chikwawa,TA Kasisi,31006,305
8,2274.9527520778865,0.08985468390952919,0.058910017716191636,0.003529305923403885,4.627309301062944e-4,0.042488966437273006,5.3217198025008394e-5,0.19529892211452904,0.005317311812328498,5.520135612959405e-4,10107.508074915128,0.1353609837878758,0.27068532522539074,0.007173886559197344,7.887460661889773e-4,0.5859917655301232,5.093776698783819e-5,0.5220150848845674,0.014459028404784345,0.0010366057472653125,15222.836741909641,1.5770375823490397e-5,8.939697532486104e-6,7.613365441482635e-10,1.5258000461047513e-11,6.339158180312807e-6,2.8343396738071398e-12,0.47266190964019494,1.1231833468453566e-9,1.8092340134854653e-11,Malawi,Chikwawa,TA Kasisi,31006,305
9,2274.92708213226,0.0897911636361534,0.06665278477782335,0.0045721855396363914,7.030938997501573e-4,0.05915330530342205,9.633458465782853e-5,0.2209688677414432,0.007373049599315805,8.647146823545097e-4,10107.417016647907,0.10172859817580457,0.23247779907683513,0.007129567473151145,9.359069864314051e-4,0.6577156494895487,7.313274756107125e-5,0.6130733521062197,0.016207944657723076,0.001291765920943614,15222.932704465664,1.7335921596185148e-5,1.0848725784489554e-5,1.0381979159830559e-9,2.4044737425930858e-11,9.16813123991862e-6,5.26612929091262e-12,0.5686244656633681,1.6244152503199255e-9,2.9310866716843484e-11,Malawi,Chikwawa,TA Kasisi,31006,305
10,2274.904337319915,0.08720083875036351,0.07210949211546437,0.005573789789766245,9.897509263828732e-4,0.07768066067639014,1.5914782737361938e-4,0.2437136800857408,0.009644492184307012,0.0012567536492499246,10107.32888617929,0.07645631906287524,0.19654571408595606,0.006866296697184295,0.0010603528652983927,0.7190418627272926,9.882793458258674e-5,0.7012038207251916,0.01769796782745844,0.0015412428177951588,15223.02896126046,1.8526718598182686e-5,1.262370897813859e-5,1.3364485420500052e-9,3.5193093265247424e-11,1.2525161910406128e-5,8.944593067440805e-12,0.6648812604560169,2.2192022687037694e-9,4.4137686332688234e-11,Malawi,Chikwawa,TA Kasisi,31006,305
