time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,5471.104284,0,0,0,0,0,0,0,0,0,22401.74768,1,0,0,0,0,0,0,0,0,33701.54641,0,0,0,0,0,0,0,0,0,Malawi,Thyolo,STA Mbawela,30703,399
2,5471.09242050113,0.010761663641955837,0.0010243304876706885,8.323699591598805e-6,1.2990401629095765e-7,6.904945120142942e-5,1.687831784582155e-9,0.011863498872267628,8.761097355779047e-6,1.3273574356270934e-7,22401.723250962496,0.751478700131525,0.2147068952866503,7.584997234448246e-4,9.369092193111582e-6,0.03304756326841207,6.299531895502509e-8,0.024429037506705508,8.262779025599221e-4,9.676175518101179e-6,33701.565622864,5.17368798904683e-7,4.901927254672958e-8,6.260414916397656e-13,1.6076614865969506e-15,3.6996369659201903e-9,3.5015203780403205e-17,0.0192128639939325,6.588950254473127e-13,1.6426766903773531e-15,Malawi,Thyolo,STA Mbawela,30703,399
3,5471.064638644737,0.032479683810192055,0.006173679496559651,1.0102150971039726e-4,3.2274460572150548e-6,8.876566291999739e-4,8.637282832714903e-8,0.03964535526454761,1.1213427491327112e-4,3.3723564065440113e-6,22401.664708399574,0.5647231491564393,0.32269391758098337,0.0023074759099226023,5.924443963688184e-5,0.11021907971843561,8.3700177107584e-7,0.08297160043418626,0.0027510420922696606,6.332457275070341e-5,33701.612625329435,1.6151898927429472e-6,3.0157414901979895e-7,7.702805557309313e-12,4.0330620017132695e-14,4.798269529928373e-8,1.8047882304251264e-15,0.0662153294099454,8.545513722260471e-12,4.2135408247557796e-14,Malawi,Thyolo,STA Mbawela,30703,399
4,5471.0345222881515,0.05068388922902354,0.015108867108643665,3.817565710177079e-4,1.8968617503684923e-5,0.003567437023945191,7.932999225915758e-7,0.0697617118500563,4.486487466427158e-4,2.0299561171176832e-5,22401.598437805387,0.4243790622816219,0.36374855806181655,0.003948941116904595,1.5816999190396573e-4,0.2077684052914755,3.5253566595604793e-6,0.14924219462082933,0.005177241078636317,1.753550504567284e-4,33701.667806669444,2.6454675545505995e-6,7.607825597500394e-7,2.97265837170348e-11,2.4065547569792074e-13,1.958231784995222e-7,1.6764592824159675e-14,0.1213966694010545,3.487498508747644e-11,2.574200685220803e-13,Malawi,Thyolo,STA Mbawela,30703,399
5,5471.00228804648,0.06613757396981894,0.02604151247720883,8.887262153598398e-4,6.1069418974858e-5,0.008863502981593581,3.568458451402912e-6,0.10199595352140736,0.0011096937456543418,6.705633141912874e-5,22401.523381727486,0.31891399271329646,0.36446725170556915,0.00534015069683321,2.9686229618245845e-4,0.31098246484708164,9.290325709765698e-6,0.2242982725263874,0.007736789120966989,3.4214985336155593e-4,33701.733080042475,3.677726899860398e-6,1.3646102685098435e-6,7.109616082649786e-11,7.897795940030591e-13,4.964917605804317e-7,7.649298796731527e-14,0.1866700424278507,8.842161246590539e-11,8.662725819703743e-13,Malawi,Thyolo,STA Mbawela,30703,399
6,5470.970510014941,0.07731476122147309,0.037554746235611135,0.0016079103251857962,1.4231217425981596e-4,0.01714338645056713,1.0868653439925751e-5,0.1337739850605368,0.0021369526960554872,1.605468482564756e-4,22401.44423863998,0.23965989049513417,0.3423618137427045,0.0063475132280442935,4.5952977472328213e-4,0.4111658433020056,1.8954981582635243e-5,0.30344136003461736,0.010213584662729555,5.519296365871109e-4,33701.80518333382,4.628090478384308e-6,2.0653933797836105e-6,1.3296094205745748e-10,1.8836382436472335e-12,9.847331797311716e-7,2.3694148730642797e-13,0.2587733337806113,1.7537253667653073e-10,2.1205797309536612e-12,Malawi,Thyolo,STA Mbawela,30703,399
7,5470.940619108458,0.08405173208608767,0.04840117580450436,0.002489655815712618,2.715860358308813e-4,0.0284247699267991,2.5971873817928333e-5,0.1636648915427525,0.003528187026048399,3.151598469538476e-4,22401.363968817775,0.18010210970342969,0.3087342971025738,0.006953843054170624,6.299572656880288e-4,0.5035639986363799,3.292301154828655e-5,0.38371118223532835,0.012490644711403447,7.904470929105346e-4,33701.88177854281,5.4569261878642316e-6,2.812935045860836e-6,2.1396371557278696e-10,3.693034934458201e-12,1.681003193010668e-6,5.772820793680078e-13,0.33536854275920686,2.993700558493111e-10,4.270317013826209e-12,Malawi,Thyolo,STA Mbawela,30703,399
8,5470.913326039807,0.08684551550211866,0.057698954256858684,0.0034648806904878093,4.5239363571951126e-4,0.04244359361340333,5.262249583302513e-5,0.19095796019442096,0.005246557752077335,5.406800146816825e-4,22401.284532456953,0.13534580197751886,0.27067627296099767,0.007201274902419385,7.943894426321801e-4,0.5859517253855638,5.121016112927618e-5,0.46314754305421757,0.014514290448508785,0.0010440236505970329,33701.96096681705,6.14562135596428e-6,3.5626859042298135e-6,3.1090341980806894e-10,6.3410218934502864e-12,2.5921234193934486e-6,1.1952243420035852e-12,0.4145568169952864,4.6162834451714635e-10,7.53624623545387e-12,Malawi,Thyolo,STA Mbawela,30703,399
9,5470.888899198112,0.08644954757597442,0.06494863625031186,0.004460368067766352,6.826662911969346e-4,0.0587489675842175,9.461611987281665e-5,0.2153848018893398,0.007233015312538549,8.414066641645596e-4,22401.20728868357,0.10171236144923623,0.23246705671830734,0.007156749421582068,9.426009754051991e-4,0.6576718307611303,7.352369554838281e-5,0.5403913164396388,0.016269842120181788,0.0013010069850745722,33702.04109920265,6.686572863424432e-6,4.278106773389989e-6,4.194667937958286e-10,9.891205801004854e-12,3.713312339596014e-6,2.200216241786861e-12,0.49468920259949534,6.612952346516629e-10,1.2091422042791716e-11,Malawi,Thyolo,STA Mbawela,30703,399
10,5470.867343338273,0.08365652583330882,0.06997016433267017,0.0054097758964930884,9.555583074991824e-4,0.07679322795135521,1.554094094880901e-4,0.23694066173081452,0.009417769688703238,0.001216293451341257,22401.133204285234,0.07643760797434947,0.1965325540461078,0.006892473280027256,0.0010679414190736852,0.718997498206911,9.93552611758093e-5,0.6144757147860023,0.017765564371365727,0.0015522685796180988,33702.12072700268,7.079226974694934e-6,4.930812983445756e-6,5.34842285170587e-10,1.4345557175699607e-11,5.0305275208625525e-6,3.705798374238734e-12,0.5743170026132475,8.958693961693541e-10,1.8051355549938347e-11,Malawi,Thyolo,STA Mbawela,30703,399
