time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,297.051667,0,0,0,0,0,0,0,0,0,1063.85182,1,0,0,0,0,0,0,0,0,1753.76003,0,0,0,0,0,0,0,0,0,Malawi,Nsanje,TA Nyachikadza,31103,388
2,297.0376828325182,0.012685385759859733,0.0012074239374092913,1.0118159500723846e-5,1.6652634731598382e-7,8.107093465352495e-5,2.1638275597123685e-9,0.013984167481598149,1.0649850992599031e-5,1.7015637743842888e-7,1063.8266283342566,0.751499196258538,0.21470884207441734,7.623563374800396e-4,9.439892274675879e-6,0.033043781998395125,6.339464911129882e-8,0.02519166574416222,8.30479018927152e-4,9.749295808085733e-6,1753.7817442241299,1.1236637287095143e-5,1.0644659388341723e-6,1.3631931893449135e-11,3.500480315602517e-14,8.033171901408397e-8,7.623874400387256e-16,0.02171422412942674,1.434727570537041e-11,3.57671905960639e-14,Malawi,Nsanje,TA Nyachikadza,31103,388
3,297.0049310715824,0.03828933967868789,0.007277341292857649,1.2279570985132524e-4,4.136895137579933e-6,0.0010422041350632546,1.1070581057982176e-7,0.04673592841740829,1.3630268250655717e-4,4.322614847697621e-6,1063.7662060533441,0.5647843505979324,0.32270838857696843,0.0023192373489255478,5.9690510426754844e-5,0.11020796940294104,8.422441608108755e-7,0.08561394665619308,0.002765044546293798,6.38011620827202e-5,1753.8349479261276,3.512178859103224e-5,6.553312302482422e-6,1.6779687275093396e-10,8.783380283052614e-13,1.0422771106558963e-6,3.929588411195921e-14,0.07491792612712514,1.8614955099927837e-10,9.176339124172204e-13,Malawi,Nsanje,TA Nyachikadza,31103,388
4,296.966205544108,0.0625617832023613,0.01818435625505387,4.681020499790493e-4,2.4398363239334206e-5,0.0042217976333649865,1.0183877536292966e-6,0.0854614558917522,5.496785826999671e-4,2.6106807244222887e-5,1063.6914469065996,0.4244852884593174,0.36377747538069133,0.003969212097575368,1.5936642404513096e-4,0.20775586893840683,3.5476489543653067e-6,0.16037309340072198,0.005203761509641383,1.766810576485335e-4,1753.9033314797616,6.0491600589115937e-005,1.6922324919231408e-5,6.541455720330941e-10,5.263546290956327e-12,4.293073150182561e-6,3.657695288801587e-13,0.14330147976124974,7.667318884298239e-10,5.629315819836484e-12,Malawi,Nsanje,TA Nyachikadza,31103,388
5,296.9247061330785,0.08312737579783708,0.03199548577646796,0.0011077166487543318,7.940202674393809e-5,0.01064627665219294,4.610019255971639e-6,0.12696086692125222,0.0013799917973096741,8.713578015192835e-5,1063.6062635807398,0.31906059721729546,0.36452105388117245,0.00536769373272612,2.991165846448067e-4,0.3109730341529866,9.349327422463103e-6,0.24555641926038874,0.007776593883463554,3.447468543926074e-4,1753.984985327958,8.608425692469117e-5,3.110125245447005e-5,1.5944819906083748e-9,1.749161680007412e-11,1.1074952639274893e-5,1.6814058280587291e-12,0.22495532795727122,1.9779424431710316e-9,1.9173022628132842e-11,Malawi,Nsanje,TA Nyachikadza,31103,388
6,296.883712685082,0.0980916414759305,0.046772841460532705,0.0020323364820111637,1.872334778242809e-4,0.020856095394721046,1.4166626714262407e-5,0.16795431491773397,0.002691650983552675,2.1099936502512757e-4,1063.5156889576808,0.23984045106949625,0.3424457635828558,0.0063804408744372295,4.6303310150136304e-4,0.4111672420647237,1.9075868207207356e-5,0.33613104231941776,0.010266402020085766,5.561346662061158e-4,1754.076265141169,1.100523282243892e-4,4.793125586850128e-5,3.033849044803815e-9,4.231458948481202e-11,2.2315444099418764e-5,5.263913442517619e-12,0.3162351411682624,3.9854191033504084e-9,4.757850292732964e-11,Malawi,Nsanje,TA Nyachikadza,31103,388
7,296.8450510242222,0.10728269912852881,0.06083733075195203,0.0031804338914658815,3.6102656636080046e-4,0.034920329531880206,3.41559073964193e-5,0.20661597577758414,0.004487587901063023,4.1832640624495804e-4,1063.4229570373532,0.18031106284915685,0.308843996375467,0.00699037322205933,6.347713051648878e-4,0.503589866808864,3.3133550609727296e-5,0.4288629626470521,0.012555753415235314,7.964827078901495e-4,1754.1744299775387,1.3144599406426957e-4,6.621452207803395e-5,4.952989885091981e-9,8.405873253340056e-11,3.859881361998777e-5,1.2966369676875311e-11,0.4143999775378768,6.893491929297498e-9,9.702510221027587e-11,Malawi,Nsanje,TA Nyachikadza,31103,388
8,296.80963747018114,0.11135195873918503,0.07300582442084358,0.0044622460708304374,6.064764182975875e-4,0.052533270237474276,6.975393203271299e-5,0.24202952981866357,0.006722968523237061,7.234953892877672e-4,1063.3302976880905,0.13557556123992984,0.2708132757466268,0.007239575619542748,8.004871417113128e-4,0.5860099026970114,5.153857240125755e-5,0.5215223119099506,0.014590550719519223,0.0010520259802630136,1754.2771034070345,1.497289972269648e-4,8.487393880581808e-5,7.28560936639917e-9,1.4600936953031096e-10,6.018318434539319e-5,2.712231894708207e-11,0.5170734070336072,1.0748243135947029e-8,1.7313168847739301e-10,Malawi,Nsanje,TA Nyachikadza,31103,388
9,296.7778253196811,0.11127396395656045,0.08260059036435859,0.005780700593645713,9.214914292988391e-4,0.07313866558479744,1.2626839003068054e-4,0.2738416803186917,0.009322007778938355,0.0011333188724177068,1063.239336693792,0.10195633675645299,0.2326292849398613,0.007195372574319396,9.498741009959558e-4,0.6577710230967866,7.399670690222717e-5,0.612483306208447,0.01635606827426319,0.001311021972262617,1754.382105062568,1.6459474834433645e-4,1.0299973768234393e-4,9.935112201848837e-9,2.300947344041714e-10,8.704174395076729e-5,5.0393076352525034e-11,0.6220750625670863,1.554486841698276e-8,2.804878107566964e-10,Malawi,Nsanje,TA Nyachikadza,31103,388
10,296.74963423092765,0.10806768822703484,0.08936370602060675,0.007046998194883274,0.0012971606936004651,0.09604862660249124,2.0858933346344638e-4,0.30203276907207993,0.012193696067409263,0.0016470894854278947,1063.151300790028,0.0766901739505904,0.19671629330678636,0.006930330325677834,0.0010762290456477908,0.7191456679025701,9.999677773770485e-5,0.7005192099720928,0.017860601915528553,0.0015642727022555777,1754.4874379949954,1.7590465954372164e-4,1.1985375549921574e-4,1.2789335969666252e-8,3.367750791379108e-10,1.1891291988092531e-4,8.559008820921991e-11,0.7274079949942766,2.123663931660886e-8,4.223651673471306e-10,Malawi,Nsanje,TA Nyachikadza,31103,388
