time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,3848.810381,0,0,0,0,0,0,0,0,0,17499.50242,1,0,0,0,0,0,0,0,0,26629.88585,0,0,0,0,0,0,0,0,0,Malawi,Salima,TA Ndindi,20505,177
2,3848.7996974647604,0.00969129031688028,9.224489241317906e-4,7.5146172533538165e-6,1.1553061424979672e-7,6.216435027496068e-5,1.5008444233763207e-9,0.010683535239999058,7.9094989728023e-6,1.1804902128934203e-7,17499.477991270174,0.7514789772919156,0.21470692161486474,7.547812878167305e-4,9.311230050913824e-6,0.03305134190591799,6.263751925715981e-8,0.024428729831167,8.222271925953347e-4,9.616416869561945e-6,26629.90528400972,6.622943224603805e-7,6.27505663523274e-8,7.78450854079579e-13,1.9990454934765515e-15,4.736003362996297e-9,4.353962815562491e-17,0.019434009730531873,8.193025565122225e-13,2.0425851216321765e-15,Malawi,Salima,TA Ndindi,20505,177
3,3848.7746781646933,0.029249873715120472,0.0055596338963008465,9.120206421389261e-5,2.870347185774285e-6,7.991784804751972e-4,7.680387059791642e-8,0.03570283530716679,1.012346637977326e-4,2.9992235738698544e-6,17499.419447810975,0.564724019145215,0.32269404975456495,0.002296164395833943,5.8878571140327504e-5,0.11023079729838278,8.322488616930448e-7,0.08297218903747693,0.002737556200850481,6.293351114171632e-5,26629.952828873193,2.067688812254161e-6,3.860512939816439e-7,9.57805876197812e-12,5.0149190685348925e-14,6.142397940481942e-8,2.244159341445373e-15,0.06697887318689957,1.0625925762514004e-11,5.2393350026794286e-14,Malawi,Salima,TA Ndindi,20505,177
4,3848.747557025292,0.04564353839639305,0.013606198612918582,3.446520509404387e-4,1.6870272332188775e-5,0.0032120099633532093,7.054122789294628e-7,0.06282397470821635,4.0504369617675454e-4,1.8053949481777142e-5,17499.353177437086,0.42438053428080325,0.3637485446413749,0.003929597291705677,1.5719224093136593e-4,0.20778915461459352,3.5053559005901393e-6,0.1492425629260746,0.0051518700026135875,1.7427127643943692e-4,26630.00864602255,3.386579160141906e-6,9.73902352167908e-7,3.6963925864660584e-11,2.9924995853144707e-13,2.506815715889142e-7,2.084562721064171e-14,0.12279602255065557,4.336583757950234e-11,3.2009558574208867e-13,Malawi,Salima,TA Ndindi,20505,177
5,3848.718528741427,0.059560268401755045,0.023451462629521778,8.023384815289119e-4,5.4314778522291795e-5,0.007980701110300605,3.1731720521283787e-6,0.09185225857368072,0.0010018359867405954,5.963934028852147e-5,17499.27812192268,0.3189161695810485,0.3644666542367795,0.005314016220158146,2.9502661552805235e-4,0.3110117132469524,9.237579106375172e-6,0.2242980773270566,0.007698889958884704,3.400345822055116e-4,26630.07467124682,4.7080012565391525e-6,1.7468822921626834e-6,8.840481124367285e-11,9.820916485568106e-13,6.355784818493633e-7,9.511504117309414e-14,0.18882124681800888,1.0994894503827092e-10,1.0772066897299048e-12,Malawi,Salima,TA Ndindi,20505,177
6,3848.6899116882187,0.0696251773320666,0.03381981616745588,0.0014516242231901147,1.2656731902418344e-4,0.015436461973081227,9.664766644441268e-6,0.12046931178146242,0.0019292485230961109,1.42784733683438e-4,17499.198980298377,0.23966223281224885,0.3423625747329629,0.006316408954697514,4.566923436911499e-4,0.41120058392255376,1.8847288733705633e-5,0.30343970163162215,0.010163530227226034,5.485213969007352e-4,26630.147604483514,5.924554914326546e-6,2.643984607476945e-6,1.653316439342929e-10,2.342242076932644e-12,1.2605947662889089e-6,2.9463008576684763e-13,0.26175448350966346,2.1806908718828272e-10,2.6368721626994918e-12,Malawi,Salima,TA Ndindi,20505,177
7,3848.6629937962007,0.07569206554826102,0.04358735810703667,0.002247665395311181,2.4153904231683296e-4,0.02559548083938996,2.309486748430528e-5,0.14738720379979994,0.0031852607800934465,2.8029207757081204e-4,17499.11871131532,0.1801048162757291,0.30873516671600687,0.0069197805559261865,6.260669443677217e-4,0.5036033605672205,3.273601514792768e-5,0.3837086846842781,0.01242944008856435,7.855656032656906e-4,26630.225082006757,6.985571497607209e-6,3.6009300415204443e-6,2.660553840832221e-10,4.5921674953271044e-12,2.1519165507704847e-6,7.178300557701695e-13,0.33923200675285575,3.7225533510516755e-10,5.3099975510972745e-12,Malawi,Salima,TA Ndindi,20505,177
8,3848.638415446298,0.07820778664962354,0.0519604008679074,0.0031280980391998566,4.023414630800865e-4,0.038220133420768035,4.6793261641663776e-5,0.17196555370222055,0.0047366071078842045,4.808602473632348e-4,17499.03927609423,0.13534868620076593,0.2706777018171445,0.007165996395847931,7.894849310336803e-4,0.5859936778285402,5.091929546051042e-5,0.4631439057779054,0.014443171307541053,0.0010375774157567325,26630.30518226946,7.867177918961566e-6,4.560708064563555e-6,3.8659590498411694e-10,7.884831600668936e-12,3.3182732658972946e-6,1.4862202766178216e-12,0.4193322694533801,5.74016942529852e-10,9.371051877286757e-12,Malawi,Salima,TA Ndindi,20505,177
9,3848.616418192848,0.07785113727188102,0.058488940839869615,0.004026828395070265,6.071358926838659e-4,0.05290462994538086,8.413480739058302e-5,0.19396280715227618,0.006529986285332384,7.483135443465022e-4,17498.962033310792,0.10171534624763087,0.23246894007565602,0.007121692196493961,9.367818203599415e-4,0.6577150140987232,7.310615533834965e-5,0.5403866892143621,0.01619012652435674,0.0012929746459363774,26630.386237765542,8.559665694177793e-6,5.476533600696096e-6,5.215900857512399e-10,1.2299339682202055e-11,4.753546064354798e-6,2.735889355305442e-12,0.5003877655374986,8.222946665013898e-10,1.5035229037507503e-11,Malawi,Salima,TA Ndindi,20505,177
10,3848.59700749597,0.07533492665466988,0.0630106181050677,0.00488393157913411,8.498396337331667e-4,0.06915599095978195,1.381970979089595e-4,0.21337350403029579,0.008502400931213395,0.001081733452171528,17498.887953595182,0.07644186262824637,0.1965351549485657,0.006858695810492675,0.0010613439503346052,0.7190392650650554,9.879157816961048e-5,0.6144664048268432,0.017678490319874184,0.0015426830552092627,26630.466779201764,9.062152825710864e-6,6.31205780063611e-6,6.650548685727575e-10,1.7838342105824973e-11,6.439797909718261e-6,4.608164446296086e-12,0.5809292017570972,1.1139849996151783e-9,2.2446506552121064e-11,Malawi,Salima,TA Ndindi,20505,177
