time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1907.998879,0,0,0,0,0,0,0,0,0,9773.83347,1,0,0,0,0,0,0,0,0,14549.5429,0,0,0,0,0,0,0,0,0,Malawi,Kasungu,STA Mphomwa,20114, 30
2,1907.9890938061767,0.008876397860714407,8.448704053983335e-4,6.575995609276368e-6,9.215197217986731e-8,5.7256213126941546e-5,1.19617707653999e-9,0.009785193822998216,6.921552456886109e-6,9.41607508494936e-8,9773.8082570764709,0.7514800512839842,0.21470702361547786,7.571965072156877e-4,9.46338541611626e-6,0.033048781675634145,6.31706630045635e-8,0.02521292352523679,8.248582255462203e-4,9.773559292377791e-6,14549.562524522105,1.2240926294429346e-6,1.1596058120650968e-7,1.4637611654544126e-12,3.758731327444019e-15,8.751191658443465e-9,8.186348518433658e-17,0.019624522104096126,1.5405730617069795e-12,3.8405948126283554e-15,Malawi,Kasungu,STA Mphomwa,20114, 30
3,1907.9661746349377,0.026793742476569384,0.0050924113954016895,7.981263810076891e-5,2.2894909565406104e-6,7.360478514907247e-4,6.120951371987436e-8,0.03270436506203281,8.859198024617443e-5,2.3922820632673344e-6,9773.7477811282115,0.5647267832642754,0.3226954391548208,0.002303513022308958,5.984011378659026e-5,0.11022235234368685,8.393108015682357e-7,0.08568887178594403,0.0027463123284222355,6.396120848986707e-5,14549.610607710612,3.826103312792812e-6,7.139154439426675e-7,1.8018404163629798e-11,9.432183731595896e-14,1.1354939582323873e-7,4.2202073813466854e-15,0.06770771061127794,1.9989245057575907e-11,9.854204469730563e-14,Malawi,Kasungu,STA Mphomwa,20114, 30
4,1907.939075046113,0.04377954916315955,0.012724772904696875,3.042477483025006e-4,1.3502224146564632e-5,0.002981318920575009,5.629257601683819e-7,0.05980395388664055,3.572682951052269e-4,1.4447563496220387e-5,9773.672958149484,0.42438600999346543,0.36375056025184366,0.003942184386845462,1.5976050935220083e-4,0.20777437244518804,3.535157669780309e-6,0.16051185051505876,0.0051683640540242095,1.7711846485683478e-4,14549.672402623259,6.589567349596431e-6,1.8434436483605569e-6,7.024092619673501e-11,5.651896868140715e-13,4.6768210571457613e-7,3.9270624809385445e-14,0.12950262325779963,8.233013242920408e-11,6.044603116234566e-13,Malawi,Kasungu,STA Mphomwa,20114, 30
5,1907.9100311572456,0.058174143318611184,0.022389780235686142,7.199735704777395e-4,4.3942537793266856e-5,0.007517454550655965,2.548540784082557e-6,0.08884784275400827,8.969430081325536e-4,4.822238436961662e-5,9773.587695478032,0.3189241126290996,0.36446998597568425,0.0053310438194111446,2.99847843095365e-4,0.3109908400305033,9.316192875488496e-6,0.2457745219662889,0.007723549487975612,3.4559122330939844e-4,14549.746187820345,9.377407863678465e-6,3.3879644147588605e-6,1.7120805540061217e-10,1.878216389650349e-12,1.2064672922238811e-6,1.8054174418372477e-13,0.203287820343573,2.1238321807729354e-10,2.058758133834074e-12,Malawi,Kasungu,STA Mphomwa,20114, 30
6,1907.8813402372775,0.06864909262186908,0.03273202060560965,0.0013209313854267734,1.036201512840181e-4,0.014725265656285862,7.83230208336278e-6,0.11753876272255862,0.001749472730609687,1.1677318829475774e-4,9773.497034083528,0.2396723353053545,0.34236739135600286,0.006336660563848416,4.6415683900876244e-4,0.4111748709383985,1.9007694278641078e-5,0.336435916469749,0.010196102820925184,5.574863994848701e-4,14549.828664971352,1.198808446097814e-5,5.22129879834826e-6,3.2575069950891874e-10,4.5436436544313135e-12,2.430914251619722e-6,5.652370957493067e-13,0.2857649713504337,4.2792831451253097e-10,5.108880750180619e-12,Malawi,Kasungu,STA Mphomwa,20114, 30
7,1907.8542816633985,0.07508229824002759,0.042575789783661985,0.0020672469465784,1.9979750104786204e-4,0.02465332076779857,1.8883362662634812e-5,0.14459733660177687,0.0029168525276421354,2.315089398234993e-4,9773.404210930326,0.18011663269332334,0.30874173960160095,0.006941981741252116,6.363011875427798e-4,0.5035742502540268,3.3014699286372154e-5,0.42925906967127225,0.012469297950933475,7.984064554663264e-4,14549.91735725545,1.4318268255065792e-5,7.2128492072432044e-6,5.31815957975828e-10,9.02566230626689e-12,4.2047115054011415e-6,1.3922958531773381e-12,0.37445725544990005,7.401751211647123e-10,1.0417958159444227e-11,Malawi,Kasungu,STA Mphomwa,20114, 30
8,1907.829496433686,0.07793084562879074,0.05109263185647161,0.0029004636758835907,3.3564198759859955e-4,0.03708441937634612,3.8563789192361814e-5,0.16938256631428283,0.004369888414779978,4.0040340015940287e-4,9773.311456207508,0.13536188769113738,0.27068569299598294,0.007189020191459614,8.023914798630989e-4,0.585963065511811,5.1352875361409964e-5,0.5220137924913276,0.01448952481203387,0.0010545389111299374,14550.010117317644,1.6309580346131014e-5,9.245357516372678e-6,7.822658429729898e-10,1.567743836021507e-11,6.555910378933477e-6,2.9122623812754167e-12,0.46721731764388397,1.1540598578027993e-9,1.858970074149049e-11,Malawi,Kasungu,STA Mphomwa,20114, 30
9,1907.8072329449158,0.07787573450484687,0.057807912733386584,0.003757525667920497,5.099895578691946e-4,0.0516250840108111,6.980860950787151e-5,0.1916460550843419,0.006059340902018984,6.272214029579735e-4,9773.220398290441,0.10172954186218845,0.23247831765048332,0.007144608187757231,9.520984493847156e-4,0.6576844328813692,7.372875519840858e-5,0.6130717095568562,0.016242131216313776,0.001314113547915118,14550.104974505,1.7928650913393977e-5,1.1219660312317085e-5,1.0667374276211234e-9,2.4705735331827116e-11,9.48160955242748e-6,5.410899288070152e-12,0.5620745049992287,1.6690701200190686e-9,3.011663461989728e-11,Malawi,Kasungu,STA Mphomwa,20114, 30
10,1907.7875058599516,0.0756295189685631,0.06254086332790446,0.004580685535773686,7.17911213037509e-4,0.06778883839322442,1.153226106002132e-4,0.21137314004910318,0.007926043236218193,9.115761852583541e-4,9773.132267033165,0.07645599331298598,0.19654573845734885,0.00688081262729281,0.0010787027037382406,0.7190108655419118,9.963281088788765e-5,0.7012029668340599,0.017735346136788316,0.0015679091436595007,14550.200123254777,1.916026904700589e-5,1.3055369725556919e-5,1.3731854635626052e-9,3.6160077831747296e-11,1.2953324731467374e-5,9.19016258719067e-12,0.6572232547764743,2.2801902719413635e-9,4.5350240418937964e-11,Malawi,Kasungu,STA Mphomwa,20114, 30
11,1907.7711595375645,0.07100672237625252,0.06521021239954367,0.005322099957055945,9.516709411375061e-4,0.08505142921735809,1.7732754535665373e-4,0.22771946243670427,0.00990745448299036,0.0012494627962364201,9773.052702021167,0.057462005877477865,0.1641163493990997,0.00646465594694211,0.0011786615731910087,0.7707297888846839,1.28425004641709e-4,0.7807679788387176,0.018989910005517783,0.0018092403831007028,14550.288708330982,1.9691304669711414e-5,1.464774762428256e-5,1.68836967827177e-9,4.9935682554130405e-11,1.6917796008829636e-5,1.4548015249008793e-11,0.7458083309789029,2.9780436343345518e-9,6.448369780313917e-11,Malawi,Kasungu,STA Mphomwa,20114, 30
12,1907.756929115366,0.06569626849425517,0.0659697955718748,0.005944553958776984,0.001201709728734459,0.10288015575546634,2.5740112620486664e-4,0.2419498846353125,0.011941002728892362,0.001633971725723866,9772.97756512385,0.04318797950578853,0.1356683334677057,0.005953258965334117,0.0012509515537094515,0.8138676416844486,1.5940970929309106e-4,0.8559048761530049,0.020032212048712382,0.002033668167615972,14550.37457634508,1.992605678261231e-5,1.5937885196193316e-5,1.997679050207197e-9,6.577435165466608e-11,2.129402117445088e-5,2.1760209713756617e-11,0.8316763450774822,3.7483702775756486e-9,8.753456136842267e-11,Malawi,Kasungu,STA Mphomwa,20114, 30
13,1907.7446135244566,0.06004429053458555,0.06517011331440098,0.0064270993003524984,0.0014577220359827817,0.12080987772943647,3.5637262971548346e-4,0.25426547554447365,0.013973030598043218,0.0020561900647146185,9772.907362149008,0.03246118031537199,0.11122495521096508,0.005392490271732326,0.001296419663222917,0.8495278229670751,1.9188985995050462e-4,0.9261078509918992,0.020890289894170723,0.002238616861182207,14550.456604730733,1.987157003734082e-5,1.6927704982898216e-5,2.2890063195998595e-9,8.328879102045412e-11,2.5995898702549405e-5,3.1061550101837647e-11,0.9137047307301446,4.576013142045692e-9,1.1435034112229173e-10,Malawi,Kasungu,STA Mphomwa,20114, 30
14,1907.7340025363212,0.05431855616645859,0.06315018333231662,0.006762872264925366,0.0017097621997498595,0.13846077859538775,4.743111210660229e-4,0.2648764636799041,0.015960600817256577,0.002506288133451881,9772.84237146217,0.0243996289929407,0.09055353297926787,0.004817301957750637,0.001317174975086956,0.8787885619490723,2.2520754358015764e-4,0.9910985378310616,0.02159133266023234,0.002422965122493654,14550.533992994515,1.955226985346912e-5,1.762290804975999e-5,2.5530718301107556e-9,1.0201287036374551e-10,3.093830142382279e-5,4.2632895174683947e-11,0.991092994512265,5.4459871408793424e-9,1.446457655384294e-10,Malawi,Kasungu,STA Mphomwa,20114, 30
15,1907.7248909598607,0.048715721738077866,0.060221842674158636,0.006955462414387464,0.0019489675081197126,0.15553546279515285,6.105830105236465e-4,0.27398804014042005,0.01787087326956423,0.0029743392123860353,9772.78269221289,0.018341090613061786,0.07328840313357536,0.00425302542025306,0.0013160953097495355,0.9026501315208036,2.5876906085866967e-4,1.050777787109855,0.022160413526053316,0.00258667565267377,14550.606216913713,1.900301137012313e-5,1.8035249464481783e-5,2.7830508491843884e-9,1.2144074670425064e-10,3.6038603880539544e-5,5.659410747844734e-11,1.0633169137101506,6.343747932838346e-9,1.7803485418269794e-10,Malawi,Kasungu,STA Mphomwa,20114, 30
16,1907.7170871506612,0.04337156707128904,0.05666025833660795,0.007015689540468351,0.0021679998345640484,0.17181238510438593,7.639494524783584e-4,0.2817918493397935,0.0196801029432309,0.00345092474167743,9772.728285205505,0.01378776099860536,0.05901320816189609,0.0037169198193551466,0.0012964368984457258,0.9220066968828818,2.9205950970597784e-4,1.105184794492729,0.022619831643890403,0.0027304764654833727,14550.672983258413,1.826371238294903e-5,1.8183026913001618e-5,2.9742953160632996e-9,1.4105935638492477e-10,4.121844865586806e-5,7.300101649581895e-11,1.1300832584129805,7.255502773678171e-9,2.1406037288074365e-10,Malawi,Kasungu,STA Mphomwa,20114, 30
17,1907.7104168557016,0.03837301407267635,0.052699280684520525,0.006958928180188891,0.002361237750255369,0.18713699460314234,9.326890089043332e-4,0.28846214429968775,0.021372425437183106,0.0039275324262086336,9772.679006719487,0.010365584536218164,0.04730805013613705,0.0032198392560364116,0.0012615425171442344,0.9376384597520154,3.2464853526111465e-4,1.154463280505073,0.02298895420159573,0.002855597254187183,14550.734186459233,1.7375526435353933e-5,1.8090126265931556e-5,3.124137659975327e-9,1.6037327481276955e-10,4.6405549406736685e-5,9.184623426629306e-11,1.1912864592267594,8.168527841556578e-9,2.522195090790624e-10,Malawi,Kasungu,STA Mphomwa,20114, 30
18,1907.7052607755277,0.033304352219035736,0.04846616150916804,0.00680228683555331,0.002524783440693603,0.20140591435927852,0.0011147261091252832,0.29361822447285446,0.0229378532504192,0.004396778878830171,9772.63882291159,0.007793081972763656,0.037777027063757865,0.0027677091178982746,0.0012146420362932867,0.950213586584216,3.561898181509758e-4,1.1946470883994926,0.023284294592274393,0.0029635674286513946,14550.784613986852,1.6064710959183805e-5,1.7741262729781722e-5,3.230943222725317e-9,1.7892256304475326e-10,5.153071042629476e-5,1.1306244987886133e-10,1.2417139868473857,9.070643481197605e-9,2.9198501292361455e-10,Malawi,Kasungu,STA Mphomwa,20114, 30
19,1907.7008707414684,0.028831346775098292,0.04410432485614835,0.0065621024845683015,0.002656258169352751,0.21454647192948448,0.00130775431746952,0.2980082585321216,0.02436977936120962,0.00485241209134831,9772.602902060311,0.005859379017210475,0.030062226293263584,0.0023628308504881237,0.0011587209593308906,0.9602963389981211,3.8641613667947557e-4,1.2305679396780216,0.023519739238869426,0.0030560604087398672,14550.830093956782,1.4784053897386325e-5,1.7157333081351483e-5,3.2928575678694026e-9,1.9627875073555085e-10,5.652079209590105e-5,1.365271618041917e-10,1.2871939567775617,9.948975818664248e-9,3.328059125397425e-10,Malawi,Kasungu,STA Mphomwa,20114, 30
20,1907.6971400186208,0.024898597219296964,0.039786126360822294,0.006255981419548313,0.002754650190788371,0.22653428645593,0.0015093397334301117,0.3017389813798159,0.025667097174113723,0.005289332990849958,9772.570989803684,0.0044059943117358575,0.02384945394596247,0.002004906667744928,0.0010964444021796258,0.9683572457352561,4.1513267931629096e-4,1.2624801963039294,0.023706818695942402,0.0031347847675018497,14550.870809573275,1.3537224660244976e-5,1.640442066326552e-5,3.3109851942817534e-9,2.1205741408877314e-10,6.131863490958102e-5,1.6206653575393184e-10,1.3279095732706023,1.0793464191135848e-8,3.7412394984270495e-10,Malawi,Kasungu,STA Mphomwa,20114, 30
