time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,153.291274,0,0,0,0,0,0,0,0,0,1621.77193,1,0,0,0,0,0,0,0,0,1736.84514,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe City,Area 17,21047, 73
2,153.28668524718276,0.004162565844679,3.9620828672597624e-4,2.915987125284579e-6,3.647697170290027e-8,2.7025748270573243e-5,4.734720188049894e-10,0.0045887528172445565,3.0692178562561522e-6,3.727211881684107e-8,1621.747515024416,0.7514913700994099,0.2147080988395641,7.017584287938273e-4,8.275132545021374e-6,0.033105495138162,5.698105542865839e-8,0.024414975584163032,7.644662402334811e-4,8.546359830174398e-6,1736.8588094179001,7.142419249732615e-6,6.767238557616476e-7,8.948874144870572e-12,2.2980492636122723e-14,5.107410995112358e-8,5.005192854861527e-16,0.013669417900458083,9.418494383302749e-12,2.348101192160888e-14,Malawi,Lilongwe City,Area 17,21047, 73
3,153.27593966059712,0.012562744999288734,0.002387907245078799,3.538902884453598e-5,9.062188614515438e-7,3.4736768306897005e-4,2.4227759281079668e-8,0.015334339402901772,3.928189129073536e-5,9.46906868565935e-7,1621.689006862364,0.5647615667556833,0.32270197876731976,0.002134877068664835,5.232667920911329e-5,0.11039962615729024,7.570745914295747e-7,0.08292313763603355,0.0025452585718443773,5.5930320534235264e-5,1736.8922511285991,2.2298373495206197e-5,4.163294821762001e-6,1.1010466165370916e-10,5.764769233545333e-13,6.623949062542658e-7,2.579674083214494e-14,0.047111128599031445,1.221501349374427e-10,6.022736641866784e-13,Malawi,Lilongwe City,Area 17,21047, 73
4,153.2642914537587,0.01960352397462169,0.005843882678148001,1.3373423314076095e-4,5.326261689603846e-6,0.0013958565670363049,2.2252668691410498e-7,0.026982546241323284,1.5716759107611584e-4,5.699972164240014e-6,1621.62277564198,0.4244410556768245,0.36376710897867803,0.0036536188369317994,1.3970282082553722e-4,0.20808729912748147,3.1887848427028206e-006,0.14915435802013186,0.00479004033224607,1.548812946062881e-4,1736.9315137931453,3.6522297217994194e-5,1.0502938492357243e-5,4.2492411386742053e-10,3.440016876955139e-12,2.7033780254899557e-6,2.3962998341003924e-13,0.08637379314509373,4.98517051074724e-10,3.6796468603651775e-12,Malawi,Lilongwe City,Area 17,21047, 73
5,153.25182458405118,0.025580088567975223,0.01007232386882124,3.113294083010483e-4,1.7147743507625798e-5,0.0034675253624640934,1.0009977558450668e-6,0.03944941594882508,3.8873721956148927e-4,1.8828815345049943e-5,1621.5477660218255,0.3189979750259171,0.36449951388868257,0.004940876248535401,2.622057281666403e-4,0.3114292568584624,8.40344521736399e-6,0.22416397817472178,0.007158271929473213,3.022057530010605e-4,1736.9779586186057,5.077375171361856e-5,1.883924821629559e-5,1.0162887563474186e-9,1.128949701754127e-11,6.854239859641015e-6,1.0934147015199841e-12,0.1328186186056028,1.2639469907286438e-9,1.2382911719061254e-11,Malawi,Lilongwe City,Area 17,21047, 73
6,153.23953435772606,0.0299026049302377,0.014525146910388347,5.632626202471302e-4,3.9959599596359245e-5,0.006705619443693902,3.0487697785777173e-6,0.05173964227394202,7.485913425628889e-4,4.5079692007785316e-5,1621.468673134618,0.23976239782360598,0.342409322542423,0.0058730638213462544,4.058880812661069e-4,0.41171919058904527,1.714569538768797e-5,0.30325686538213625,0.009450038178821481,4.8750082741619766e-4,1737.0292655213627,6.389504561775194e-5,2.8514162808208e-5,1.9006411434658655e-9,2.6925809865133554e-11,1.3594720391198733e-5,3.3869423817298933e-12,0.18412552136255472,2.5068961884031335e-9,3.031275224686344e-11,Malawi,Lilongwe City,Area 17,21047, 73
7,153.2279739801667,0.03250790571218441,0.018720058963935766,0.00087213139856657585,7.625772364357139e-5,0.011116380674130689,7.285360849973358e-6,0.06330001983331099,0.0012359370069931952,8.849273104378605e-5,1621.3884557925885,0.18021906800388285,0.3087974194766726,0.006434261793778738,5.564308504551715e-4,0.50419952096055,2.978071852562585e-5,0.38347420741158655,0.011557109514067515,6.981857438113488e-4,1737.08377091694,7.533863475604868e-5,3.883492815445691e-5,3.0585688381243116e-9,5.279084535975152e-11,2.3207198061766813e-5,8.251989301937918e-12,0.23863091693993463,4.279425531358099e-9,6.104283466168944e-11,Malawi,Lilongwe City,Area 17,21047, 73
8,153.2174180654877,0.033588459121723695,0.022315980443187503,0.0012137442072654053,1.2702484494589276e-4,0.016595964862641588,1.4761032534452295e-5,0.07385593451229855,0.0018378740527135156,1.5181446704052017e-4,1621.3090724538092,0.13547316646716684,0.27075426228411414,0.006663446716695597,7.016844200998171e-4,0.5866465602174352,4.632299557961076e-5,0.4628575461909159,0.013429822005765014,9.221798152218662e-4,1737.1401241494207,8.48477858039981e-5,4.91863212438461e-5,4.444338324013369e-9,9.064354308886646e-11,3.578598187105292e-5,1.7085314980266003e-11,0.2949841494205479,6.5989154853960175e-9,1.0772885806913248e-10,Malawi,Lilongwe City,Area 17,21047, 73
9,153.2079702137071,0.033435764131420256,0.025119848720303258,0.0015624537496087285,1.916801797496021e-4,0.022967499089867754,2.6540421952022405e-5,0.08330378629290165,0.0025337179969078154,2.3625206378867497e-4,1621.2318810014303,0.10184644854025086,0.23255828492512773,0.006622539359125819,8.326175154258602e-4,0.6584066565692848,6.650789729575882e-5,0.5400489985697324,0.015054588286293275,0.0011491921434151544,1737.197151991961,9.231747971127648e-5,5.906392775425368e-5,5.996293540333749e-9,1.4139343835339795e-10,5.126510495744144e-5,3.1451506265440904e-11,0.3520119919607309,9.453192432710525e-9,1.7284494461883884e-10,Malawi,Lilongwe City,Area 17,21047, 73
10,153.19963282456442,0.032355790744731286,0.0270619825607845,0.0018950149950101927,2.683035687346898e-4,0.03001648930758605,4.359425874549578e-5,0.09164117543559225,0.003299031910077225,3.415156016513523e-4,1621.1578523923827,0.0765763713558524,0.19663555877642677,0.00637830170495321,9.433518286366698e-4,0.7197552579042676,8.987622930114452e-5,0.6140776076174854,0.016439001395448443,0.0013711586758380287,1737.2538198595016,9.773760691435085e-5,6.807573898287878e-5,7.645653461300792e-9,2.0507144182126621e-10,6.945118547138177e-5,5.297533636903634e-11,0.4086798595011699,1.2806589025106844e-8,2.5804677819030256e-10,Malawi,Lilongwe City,Area 17,21047, 73
