time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,480.321247,0,0,0,0,0,0,0,0,0,4392.31556,1,0,0,0,0,0,0,0,0,5000.41406,0,0,0,0,0,0,0,0,0,Malawi,Mzuzu City,Mzilawaingwe Ward,10712,223
2,480.31576626118726,0.004971716956606147,4.7321676869105936e-4,3.5151297173281496e-6,4.463534811886471e-8,3.224474307846064e-5,5.793775203566191e-10,0.005480738812818634,3.6998435283429688e-6,4.560833357600781e-8,4392.290350259037,0.7514829183487599,0.2147072959400992,7.179323402497973e-4,8.669127147382357e-6,0.033088864859536125,5.891110765424654e-8,0.025209740961145505,7.820854677054111e-4,8.953268205520195e-6,5000.429066289569,2.723526149758242e-6,2.580046540690509e-7,3.6111249784191124e-12,9.272854726757559e-15,1.947046641582318e-8,2.0195856370921044e-16,0.015006289569374064,3.800621244228447e-12,9.474813290466768e-15,Malawi,Mzuzu City,Mzilawaingwe Ward,10712,223
3,480.3029291534547,0.015007284488984649,0.0028522787984662894,4.26628522427997e-5,1.1089482305145767e-6,4.1448181018997383e-4,2.9647324223423953e-8,0.01831784654543846,4.735573806929771e-5,1.158736864521021e-6,4392.229881888398,0.5647355757600868,0.3226971331278834,0.0021840691324863026,5.481780517602322e-5,0.11034712801386187,7.82716005128912e-7,0.08567811159973913,0.002603907456454618,5.859301434750986e-5,5000.465834406308,8.512873782669603e-6,1.5884164047824678e-6,4.4451703249228174e-11,2.3269314950129737e-13,2.526353384235208e-7,1.0411354313048831e-14,0.051774406307323474,4.93137933255151e-11,2.431045038143462e-13,Malawi,Mzuzu City,Mzilawaingwe Ward,10712,223
4,480.2877507491988,0.024520956712119464,0.007127157862547633,1.6263153301939432e-4,6.540070536321093e-6,0.001678691967255466,2.7265591797209585e-7,0.03349625080139578,1.9097327590298252e-4,6.9979589314862434e-6,4392.155068751329,0.42440084397275735,0.3637546551946184,0.0037377874488269767,1.4635196113622293e-4,0.20799360439307593,3.296795151845852e-6,0.1604912486730771,0.004900384706954974,1.622531196818545e-4,5000.5130878520295,1.4661459807188124e-5,4.101551609857505e-6,1.7328605814632927e-10,1.3943466533692826e-12,1.0405481123551328e-6,9.688050485918906e-14,0.09902785202920832,2.031106013109019e-10,1.4912271582284818e-12,Malawi,Mzuzu City,Mzilawaingwe Ward,10712,223
5,480.271483500804,0.0325831368920377,0.012540539864503993,3.8484905235442845e-4,2.128431952031268e-5,0.004232454659618031,1.2344081621400732e-6,0.04976349919619614,4.7944630817461876e-4,2.3357339524957923e-5,4392.069817894337,0.31894456473507066,0.36447755984601427,0.005054652273321466,2.746834098889712e-4,0.3112958014745422,8.68801636117859e-6,0.2457421056670551,0.007323107108626916,3.1658759842455964e-4,5000.56951041657,2.0864264299107653e-5,7.538061742757438e-6,4.2237332097909783e-10,4.6336340294587485e-12,2.6842721945675138e-6,4.454017812208435e-13,0.15545041656889783,5.23954037192693e-10,5.079035810679603e-12,Malawi,Mzuzu City,Mzilawaingwe Ward,10712,223
6,480.25541396683985,0.038450020999494475,0.018333114835778114,7.060801464420429e-4,5.019014791142769e-5,0.008289833439395534,3.7935912199309523e-6,0.06583303316024106,9.351521352912841e-4,5.656096651872643e-5,4391.979169158964,0.23969764497616622,0.34237858253952086,0.006008175540432313,4.252034366148581e-4,0.41154925654322466,1.7726115828684e-5,0.3363908410395035,0.009667512363919745,5.107003404890263e-4,5000.632580509096,2.6672996204679826e-5,1.1617146658260317e-5,8.036356616701296e-10,1.1209362607126883e-11,5.40856895598887e-6,1.394446454440838e-12,0.21852050909513546,1.0557118429014872e-9,1.260380906156773e-11,Malawi,Mzuzu City,Mzilawaingwe Ward,10712,223
7,480.2402587200754,0.04205310938810176,0.023846549744157626,0.001105006179511155,9.6774619022461e-5,0.01387769375832014,9.146235587528064e-6,0.0809882799247002,0.0015591509434832575,1.121344731790251e-4,4391.886359670335,0.18014577944945043,0.3087569524364641,0.006582161625768545,5.829037984814693e-4,0.5039991348988261,3.078875277401274e-5,0.429200329668541,0.011822917707346272,7.314046354254401e-4,5000.700403799731,3.185761178162717e-5,1.6048296229346306e-5,1.312007084408488e-9,2.2266654085931078e-11,9.355132560010308e-6,3.434832044996783e-12,0.286343799730988,1.8260368070270482e-9,2.5701486130927867e-11,Malawi,Mzuzu City,Mzilawaingwe Ward,10712,223
8,480.2263766435614,0.04364860066255893,0.028616736855622712,0.0015503849802023994,1.6257199657523921e-4,0.020873383447534706,1.8678496227110455e-5,0.09487035643872062,0.002335842159614213,1.939399812686982e-4,4391.793618839393,0.13539391454762228,0.27070469673496395,0.006816458074008473,7.350593389101153e-4,0.5864208182325007,4.789065711983504e-5,0.5219411606099529,0.013738499793925137,9.660463722690968e-4,5000.771338665586,3.628832328643267e-5,2.0570571038196317e-5,1.929880133189093e-9,3.867684913864216e-11,1.458639373421841e-5,7.184641802596159e-12,0.3572786655866282,2.8471099520138627e-9,4.586149094123832e-11,Malawi,Mzuzu City,Mzilawaingwe Ward,10712,223
9,480.21390681914085,0.04361788555375624,0.032377947853300386,0.002008507192398287,2.470185385943039e-4,0.02905500972700159,3.381199433405102e-5,0.10734018085938438,0.0032389023208566894,3.038011675506131e-4,4391.702574962734,0.10176354585058615,0.23250079015994493,0.0067744210949353045,8.72208700638677e-4,0.6581598443091904,6.875813894789275e-5,0.6129850372697719,0.015400362371332589,0.001203844127881133,5000.843877999342,3.989080910237206e-5,2.496337675638723e-5,2.6316877753082056e-9,6.095005140364163e-11,2.1095895747641043e-5,1.3348880344977076e-11,0.4298179993432395,4.117666410280582e-9,7.42989317486187e-11,Malawi,Mzuzu City,Mzilawaingwe Ward,10712,223
10,480.2028573132623,0.04236014015042322,0.03502901555699837,0.0024485161928995947,3.477253287881887e-4,0.03814843362907486,5.585587966175045e-5,0.1183896867378455,0.004236703772913742,4.4152765403782264e-4,4391.614457390151,0.07649051080223855,0.19657081784245958,0.0065243951261897215,9.881984188524601e-4,0.719492794993649,9.2915830504118e-5,0.7011026098532364,0.016816329583450768,0.0014363516355963416,5000.91664109439,4.263131273631889e-5,2.9047872060182735e-5,3.3877136000054445e-9,8.920784401748928e-11,2.8820160644873592e-5,2.2672076137520616e-11,0.5025810943914605,5.625312003105645e-9,1.1187992015500988e-10,Malawi,Mzuzu City,Mzilawaingwe Ward,10712,223
11,480.19370128115696,0.03977135438411357,0.03652405396811542,0.0028448259017770186,4.6094987214224026e-4,0.04785864539629005,8.588932069217096e-5,0.12754571884313004,0.005295843208925275,6.051892618685508e-4,4391.534903648593,0.05749793098066138,0.16414409757482576,0.0061298595012410735,0.0010797747218521813,0.7712063174297054,1.1976788905996388e-4,0.780656351414165,0.01800597412156413,0.0016574412449154217,5000.984387232784,4.381318949289789e-5,3.259085714916856e-5,4.16530610487805e-9,1.2319370945624367e-10,3.7641126396174296e-5,3.58909408963301e-11,0.5703272327856052,7.34699911192953e-9,1.590846503525738e-10,Malawi,Mzuzu City,Mzilawaingwe Ward,10712,223
12,480.18573010002,0.03679741930434346,0.03694972795591582,0.003177559652499385,5.820584613220164e-4,0.05788546211850729,1.2467248750008177e-4,0.13551689998008762,0.006382847680822797,7.914288855814327e-4,4391.4597779937585,0.04322349217515239,0.1356977280590389,0.005645041776424455,0.001146009792101269,0.8143339189009513,1.486644642251252e-4,0.8557820062488736,0.01899441662874669,0.001863050768827436,5001.050055468915,4.433572758113216e-5,3.546155037098825e-5,4.928403984446212e-9,1.622684774653985e-10,4.737805093341821e-5,5.36836504268232e-11,0.635995468916804,9.24744654229065e-9,2.1595212789222173e-10,Malawi,Mzuzu City,Mzilawaingwe Ward,10712,223
13,480.17883125120784,0.0336323472008255,0.03650208976758679,0.0034354926468563524,7.060625655952706e-4,0.06796714709067574,1.7260952075593422e-4,0.14241574879229515,0.007469037566566153,9.95936693532766e-4,4391.389585666408,0.03249508015302327,0.11125639019920754,0.0051134272051167416,0.0011876708784447864,0.8499793146579825,1.7895602750243249e-4,0.9259743335997012,0.019808192280890532,0.002050814639263535,5001.1127879319365,4.421464032619128e-5,3.7664079369022534e-5,5.6471299014233744e-9,2.0547836516839547e-10,5.783960387717728e-5,7.663052873606368e-11,0.6987279319378878,1.1289307779512563e-8,2.821088939044592e-10,Malawi,Mzuzu City,Mzilawaingwe Ward,10712,223
