time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,4343.484773,0,0,0,0,0,0,0,0,0,18853.30542,1,0,0,0,0,0,0,0,0,28089.75833,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe,TA Tsabango,20613, 64
2,4343.473224412964,0.010476017010031912,9.971244628525786e-4,8.092748480552744e-6,1.234090001670369e-7,6.722780481836599e-5,1.6025704690882995e-9,0.011548587037754042,8.518007976797891e-6,1.2609913655320078e-7,18853.280205824998,0.7514789241521044,0.21470691655619673,7.645519546752573e-4,9.496492828826397e-6,0.03304138456763556,6.366495333136877e-8,0.02521417499961763,8.328709490611546e-4,9.8077518598495e-6,28089.777972480155,6.346188972078867e-7,6.011863920852576e-8,7.591099617094257e-13,1.9492870718911283e-15,4.5369705302131954e-9,4.2454604470408025e-17,0.019642480154017386,7.989447952366565e-13,1.991741676361536e-15,Malawi,Lilongwe,TA Tsabango,20613, 64
3,4343.446174975235,0.031622239823686664,0.006010123166901983,9.822151753584597e-5,3.066065607549295e-6,8.642921848560267e-4,8.200505997082701e-8,0.03859802476364804,1.0902582146519271e-4,3.2037224531809097e-6,18853.21972699525,0.5647233179495168,0.3226947865668244,0.002325887738124344,6.0049436635454654e-5,0.11019965769227608,8.458779223529979e-7,0.08569300474850637,0.002772988273446617,6.418494806990197e-5,28089.826099418762,1.983599163259386e-6,3.701223770245131e-7,9.344383923477169e-12,4.891551880535151e-14,5.88685684189136e-8,2.1886085811655354e-15,0.0677694187713237,1.036646647120751e-11,5.1104127386517035e-14,Malawi,Lilongwe,TA Tsabango,20613, 64
4,4343.414191547828,0.051669255325862244,0.015017933470904438,3.744230394594043e-4,1.8082066122448954e-5,0.0035010040920702445,7.541768499299078e-7,0.07058145217126872,4.3967284949239136e-4,1.9348056370449146e-5,18853.14490010343,0.42438018508472336,0.36374890159809153,0.003980471036842332,1.6031924422381583e-4,0.20773507440722772,3.562816527491689e-6,0.1605198965667843,0.005218560636323904,1.777379143402951e-4,28089.887950546105,3.4162871041636235e-6,9.557132914785754e-7,3.6427051614901944e-11,2.9310841807700885e-13,2.4246490088879506e-7,2.036582612559132e-14,0.1296205461026428,4.2696536498953874e-11,3.134742442026005e-13,Malawi,Lilongwe,TA Tsabango,20613, 64
5,4343.379913307441,0.06865815975751187,0.026424746004640287,8.86037796402372e-4,5.8847520883238276e-5,0.008828487082618202,3.414395978992063e-6,0.10485969255803498,0.0011038256265795186,6.457905721005179e-5,18853.05963282392,0.3189160735068053,0.36446699843645736,0.0053828097261839885,3.0089621760647406e-4,0.3109368699429228,9.389076431176005e-6,0.24578717607685838,0.007798551708847155,3.467995706955554e-4,28089.961802584523,4.8616090717367685e-6,1.7564522945108869e-6,8.878869058734576e-11,9.740457054642459e-13,6.254798970654309e-7,9.362925403506547e-14,0.20347258452203656,1.101421897773319e-10,1.0676749594993117e-12,Malawi,Lilongwe,TA Tsabango,20613, 64
6,4343.346051571548,0.08102105746441594,0.038630882918044195,0.0016256108388893271,1.3876747567213217e-4,0.017294616456918592,1.04932982616117e-5,0.1387214284522018,0.0021529966906916227,1.5638192945680162e-4,18852.968966347842,0.2396624048864209,0.34236289462183755,0.006398176645087656,4.6577912009679e-4,0.4111094343732889,1.9156383279488965e-5,0.33645365215567413,0.01029509790187426,5.594350011660226e-4,28090.044354131707,6.215079492941072e-6,2.7069225115105846e-6,1.6893459279683864e-10,2.3563387622310158e-12,1.2602805335623225e-6,2.9313274763544026e-13,0.286024131705725,2.2192402299416765e-10,2.6494715098664573e-12,Malawi,Lilongwe,TA Tsabango,20613, 64
7,4343.31411635099,0.08861377959420084,0.05024874524089373,0.002544071398373797,2.675678923403319e-4,0.028957185948955345,2.529893669601367e-5,0.17065664901146005,0.0035896424636469404,3.1003565987377526e-4,18852.87613779693,0.18010519104491624,0.30873568751083086,0.007009353937559076,6.385241716513306e-4,0.5035007402635542,3.3272929657017515e-5,0.42928220307042203,0.012590338417313862,8.011960861415331e-4,28090.13312607166,7.423129542230673e-6,3.739416749140932e-6,2.7580007656966873e-10,4.680716639820442e-12,2.1798850653869827e-6,7.22046249087366e-13,0.37479607165663,3.8385533434782486e-10,5.40276288890781e-12,Malawi,Lilongwe,TA Tsabango,20613, 64
8,4343.2848642306535,0.0919757371998497,0.06030055095241667,0.003569479536575131,4.494906775003426e-4,0.04356184520052694,5.16657809610482e-5,0.1999087693478298,0.005377835734678342,5.362188432589187e-4,18852.78337749099,0.13534931510096715,0.2706781467522124,0.007258763831103958,8.051932799185296e-4,0.5858845166379242,5.1754488555252914e-5,0.5220425090103429,0.01463014246145772,0.001058221847692051,28090.225969071307,8.455493922262856e-6,4.793143753060686e-6,4.056833349995399e-10,8.130330312461685e-12,3.3988360005394233e-6,1.5103020851584336e-12,0.4676390712999907,5.984959829519423e-10,9.640632397620122e-12,Malawi,Lilongwe,TA Tsabango,20613, 64
9,4343.258588426803,0.0919106334686766,0.06822610129135297,0.004624234332827561,6.829770285577587e-4,0.06064710101806159,9.352605904043778e-5,0.22618457319851687,0.007456979288869004,8.399734660512858e-4,18852.692313928757,0.10171619351505483,0.23246941434004229,0.007213889420225656,9.554210062879663e-4,0.6576032967879071,7.430527780695202e-5,0.6131060712391349,0.016399716236115823,0.0013187007632009232,28090.320910670172,9.294872515558052e-6,5.816693365868838e-6,5.532101126989575e-10,1.2812406042537816e-11,4.915628788588793e-6,2.8060966159284504e-12,0.5625806701663689,8.655801658682829e-10,1.561850265846627e-11,Malawi,Lilongwe,TA Tsabango,20613, 64
10,4343.235306191684,0.08925952365738184,0.07381202547991222,0.005637267219538287,9.614260582857143e-4,0.07964206236112575,1.5450354193699315e-4,0.24946680831818063,0.009754258028721905,0.001220781642313391,18852.60417673296,0.07644218974745558,0.19653566555386567,0.006947499255492343,0.001082464471243127,0.7189289646113661,1.0041176440862351e-4,0.7012432670387263,0.017907369758417214,0.0015733792816329888,28090.41614404528,9.93339289089325e-6,6.768389352113163e-6,7.121337079504878e-10,1.8752625938737234e-11,6.7154957160233455e-6,4.766024080578013e-12,0.6578140452726421,1.1825067083367928e-9,2.351865001931524e-11,Malawi,Lilongwe,TA Tsabango,20613, 64
