time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1429.166159,0,0,0,0,0,0,0,0,0,11144.59993,1,0,0,0,0,0,0,0,0,13179.61868,0,0,0,0,0,0,0,0,0,Malawi,Zomba City,Chinamwali Ward,31433,425
2,1429.1599300044577,0.005650470703514379,5.378305279660911e-4,4.057405121705072e-6,5.405982158358066e-8,3.6582143810774524e-5,7.019054595478424e-10,0.0062289955421399945,4.270615598990821e-6,5.5238250639476194e-8,11144.575502071582,0.7514796994677863,0.21470699021629386,7.195391735600223e-4,8.72751079150135e-6,0.033087176387739184,5.915339506581719e-8,0.02442792842248277,7.838359021762706e-4,9.013565494525989e-6,13179.633782303265,1.0399157963114577e-6,9.85291565059751e-8,1.445143147515732e-12,3.711097070586293e-15,7.4361141856324695e-9,8.082846284102823e-17,0.015102303265654685,1.5209816581842785e-12,3.791925533427321e-15,Malawi,Zomba City,Chinamwali Ward,31433,425
3,1429.1453428781274,0.017053787552976714,0.0032414964550334397,4.924200825312837e-5,1.3430486487740142e-6,4.7021689043174513e-4,3.5916929063055704e-8,0.020816121872272875,5.465870465961304e-5,1.403349579947436e-6,11144.516961668887,0.5647257099280985,0.32269522694066916,0.0021889523745288525,5.5186987305359426e-5,0.11034158257370716,7.859348901276426e-7,0.08296833112165328,0.0026097304834048697,5.898762074900232e-5,13179.670729071344,3.246581015840031e-6,6.061616043609724e-7,1.7780615352563856e-11,9.309439608376771e-14,9.644090394728719e-8,4.165880427358461e-15,0.05204907134680477,1.9725820882786375e-11,9.72602765111262e-14,Malawi,Zomba City,Chinamwali Ward,31433,425
4,1429.1295299467427,0.02661210540540956,0.007933033314850974,1.8608735132757454e-4,7.89380275662877e-6,0.0018896034908684523,3.2989199048935366e-7,0.036629053257203704,2.1869391038205398e-4,8.447658409995955e-6,11144.45069316719,0.42438362741943697,0.36375031772667066,0.0037461154943941176,1.473382495142089e-4,0.2079826818259113,3.310328432846356e-6,0.1492368328167214,0.004911318942443393,1.6334637577168368e-4,13179.714105346015,5.31748772919948e-6,1.5291925589832003e-6,6.862025563582867e-11,5.555225655248696e-13,3.9359658575752097e-7,3.869746006798587e-14,0.09542534601489243,8.05046561476858e-11,5.942200255928554e-13,Malawi,Zomba City,Chinamwali Ward,31433,425
5,1429.1126052924208,0.03472598459089072,0.013673317408313478,4.3321184598097106e-4,2.5414171705448292e-5,0.004694295585348528,1.4839768870628217e-6,0.053553707579126225,5.409229082982194e-4,2.7905620458559206e-5,11144.375640631499,0.31892037594445166,0.3644699437080124,0.005065874738534019,2.765338236303808e-4,0.3112786736765762,8.723696695735573e-6,0.22428936850741224,0.0073394092430261095,3.187199815812324e-4,13179.765414103651,7.392337966654507e-6,2.7429083936194567e-6,1.6411802690520415e-10,1.823118627639392e-12,9.979359433907112e-7,1.765736019485771e-13,0.1467341036487709,2.0411187149696345e-10,1.999692229587969e-12,Malawi,Zomba City,Chinamwali Ward,31433,425
6,1429.0959201790106,0.04059453408418305,0.019718340694224977,7.837835775169142e-4,5.9223572671464156e-5,0.009078419225351077,4.5198354953151005e-6,0.07023882098944283,0.0010416665139815907,6.681192435486375e-5,11144.296501223324,0.2396678067914615,0.34236553029825667,0.006021512662087325,4.2806243735700645e-4,0.4115265157337754,1.7798977023783442e-5,0.30342877668384344,0.009689006407145687,5.141349456384964e-4,13179.822091930033,9.3026016005766e-6,4.151492759624599e-6,3.06928004495432e-10,4.348179036264566e-12,1.9792998496690396e-6,5.469500933710857e-13,0.2034119300282074,4.0483058708814493e-10,4.8951291296356525e-12,Malawi,Zomba City,Chinamwali Ward,31433,425
7,1429.0802259238599,0.0441316969749789,0.025413324387651436,0.0012135886914748364,1.1302155340090125e-4,0.015050643815587388,1.080071700068763e-5,0.08593307614009417,0.001719824742955207,1.311548768634572e-4,11144.216235463853,0.18011121658489151,0.3087391981827992,0.006596713489548398,5.868210822322206e-4,0.503969564844462,3.091514899578311e-5,0.3836945361532803,0.011849132997139022,7.363209335106066e-4,13179.882300674088,1.0968568286590126e-5,5.654081521483115e-6,4.939142184711264e-10,8.525013695946276e-12,3.378793671512979e-6,1.332591738617058e-12,0.26362067408375095,6.91066327162393e-10,9.857605434563333e-12,Malawi,Zomba City,Chinamwali Ward,31433,425
8,1429.0658956403647,0.04559853368976335,0.030295137891839886,0.0016889635057973237,1.882649778637732e-4,0.02247057583870294,2.188373166561671e-5,0.1002633596356329,0.002557447669204477,2.2500557432928028e-4,11144.136803146877,0.13535574795004934,0.27068238744556805,0.006831453661760924,7.399952375513737e-4,0.5863838856403873,4.808709491941517e-5,0.46312685312924384,0.013768868632737711,9.725353925363228e-4,13179.944548038668,1.2352866060986628e-5,7.161101506495927e-6,7.176904039674384e-10,1.4637635780204666e-11,5.21014091443813e-6,2.759051137057599e-12,0.32586803866246733,1.0656241423126834e-9,1.739668691726226e-11,Malawi,Zomba City,Chinamwali Ward,31433,425
9,1429.053070213919,0.045390659596220184,0.03410157434955242,0.0021742156843321545,2.8409322532654444e-4,0.031098895903255225,3.934732242492817e-5,0.11308878608111145,0.0035257498479805737,3.5015344381678716e-4,11144.05956330829,0.10172285574775394,0.23247422149739738,0.0067892374091669365,8.780597269966273e-4,0.6581150737227508,6.903993461218585e-5,0.5403666917161803,0.015434289214883575,0.0012119238774879982,13180.007537823125,1.3440206591112503e-5,8.599113781804249e-6,9.682992801767695e-10,2.2832885619484923e-11,7.463730243840343e-6,5.078978373893259e-12,0.3888578231201696,1.526536560044333e-9,2.7911863993378184e-11,Malawi,Zomba City,Chinamwali Ward,31433,425
10,1429.0417530000996,0.04392349639291863,0.03673793869226661,0.002636993522980732,3.9766024994577435e-4,0.040645280332074395,6.463071063030331e-5,0.12440599990081645,0.004590720861098639,5.061687481685802e-4,11143.985487568172,0.07644959608744425,0.1965411997071495,0.00653853290249844,9.948152084093133e-4,0.7194376944538876,9.329680693449146e-5,0.6144424318322911,0.016853191432482036,0.0014459810353428108,13180.070127379835,1.4229140440973262e-5,9.91104459085067e-6,1.2346331899491334e-9,3.3115715441415653e-11,1.0111399774286456e-5,8.554737957959925e-12,0.4514473798292468,2.068042257936644e-9,4.167045339937556e-11,Malawi,Zomba City,Chinamwali Ward,31433,425
11,1429.0331042102648,0.04050540648208688,0.03808361659358274,0.003049935196106917,5.24641095836465e-4,0.05079229305612689,9.88973116906749e-5,0.13305478973543058,0.005715844523188623,6.906797895963376e-4,11143.924078063203,0.05745498252493223,0.16411121927388597,0.00614305891575617,0.0010869995591005182,0.7711441276621314,1.2025779711383861e-4,0.6758519368067682,0.018045329941614816,0.0016685436683020463,13180.123641394432,1.422183433560025e-5,1.0985929315488623e-5,1.5041779953498049e-9,4.535308426291183e-11,1.3103748541483424e-5,1.3439826183777737e-11,0.5049613944283986,2.680036204283595e-9,5.879291044668956e-11,Malawi,Zomba City,Chinamwali Ward,31433,425
